ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
ClassicalNewari-84_thehead-2,84_thehead,mol,mol,m o l,mol,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the head,1256,HEAD,,
KathmanduNewari-84_thehead-2,84_thehead,mvaḥ,mo:,m o:,mol,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the head,1256,HEAD,,
DolakhaNewari-84_thehead-2,84_thehead,kāpal,kapɑl,k a p ɑ l,kāpal,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the head,1256,HEAD,,
OldNewari-85_tohear-1,85_tohear,ṅen-,ŋen-,ŋ e n,ṅene,false,,OldNewari,OLD NEWARI,,,,,,to hear,1408,HEAR,,
ClassicalNewari-85_tohear-1,85_tohear,ṅen-,ŋen-,ŋ e n,ṅene,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to hear,1408,HEAR,,
KathmanduNewari-85_tohear-1,85_tohear,nen-,nen-,n e n,ṅene,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to hear,1408,HEAR,,
DolakhaNewari-85_tohear-1,85_tohear,ṅen-,ŋen-,ŋ e n,ṅene,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to hear,1408,HEAR,,
ClassicalNewari-85_tohear-2,85_tohear,tāl-,tal-,t a l,tār-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to hear,1408,HEAR,,
KathmanduNewari-85_tohear-2,85_tohear,tāl-,tal-,t a l,tār-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to hear,1408,HEAR,,
DolakhaNewari-85_tohear-2,85_tohear,tār-,tar-,t a r,tār-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to hear,1408,HEAR,,
ClassicalNewari-86_theheart-1,86_theheart,nugara,nugɑr,n u g ɑ r,nugar,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the heart,1223,HEART,,
KathmanduNewari-86_theheart-1,86_theheart,nugaḥ,nuga:,n u g a:,nugar,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the heart,1223,HEART,,
DolakhaNewari-86_theheart-1,86_theheart,nugar,nugɑr,n u g ɑ r,nugar,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the heart,1223,HEART,,
OldNewari-86_theheart-1,86_theheart,luṃdaṃta,lũdɑ̃tɑ,l ũ d ɑ̃ t ɑ,luṃdaṃta,false,,OldNewari,OLD NEWARI,,,,,,the heart,1223,HEART,,
ClassicalNewari-86_theheart-2,86_theheart,luṃgoḍa,lũgoɖ,l ũ g o ɖ,luṃdaṃta,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the heart,1223,HEART,,
ClassicalNewari-86_theheart-3,86_theheart,ula,ul,u l,ula,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the heart,1223,HEART,,
ClassicalNewari-86_theheart-4,86_theheart,hṛdi,hridi,h r i d i,hṛdi,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the heart,1223,HEART,,
ClassicalNewari-87_heavy-1,87_heavy,jhyātu,dʑʰjatu,dʑʰ j a t u,jhyātu,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,heavy,1210,HEAVY,,
KathmanduNewari-87_heavy-1,87_heavy,jhyātu,dʑʰjatu,dʑʰ j a t u,jhyātu,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,heavy,1210,HEAVY,,
DolakhaNewari-87_heavy-1,87_heavy,jyātar-,dʑjatɑr-,dʑ j a t ɑ r,jhyātu,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,heavy,1210,HEAVY,,
KathmanduNewari-87_heavy-2,87_heavy,gen-,gen-,g e n,gen-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,heavy,1210,HEAVY,,
ClassicalNewari-89_tohideconceal-1,89_tohideconceal,dupuye,dupuje,d u p u j e,dupuye,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to hide (conceal),602,HIDE (CONCEAL),,
KathmanduNewari-89_tohideconceal-1,89_tohideconceal,du-pit-,du-pit-,d u p i t,dupuye,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to hide (conceal),602,HIDE (CONCEAL),,
ClassicalNewari-89_tohideconceal-2,89_tohideconceal,sur-,sur-,s u r,sul-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to hide (conceal),602,HIDE (CONCEAL),,
KathmanduNewari-89_tohideconceal-2,89_tohideconceal,sule,sule,s u l e,sul-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to hide (conceal),602,HIDE (CONCEAL),,
DolakhaNewari-89_tohideconceal-1,89_tohideconceal,sul-,sul-,s u l,sul-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to hide (conceal),602,HIDE (CONCEAL),,
ClassicalNewari-89_tohideconceal-3,89_tohideconceal,kin-,kin-,k i n,kinya,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to hide (conceal),602,HIDE (CONCEAL),,
KathmanduNewari-89_tohideconceal-3,89_tohideconceal,tvapul-,topul-,t o p u l,tvapul-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to hide (conceal),602,HIDE (CONCEAL),,
ClassicalNewari-91_tohold-1,91_tohold,kāt-,kat-,k a t,kat-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to hold,1448,HOLD,,
KathmanduNewari-91_tohold-1,91_tohold,dharalape,dʰɔrɔlɔpe,dʰ ɔ r ɔ l ɔ p e,dharalape,true,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to hold,1448,HOLD,,
DolakhaNewari-91_tohold-1,91_tohold,jon-,dʑon-,dʑ o n,jon-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to hold,1448,HOLD,,
ClassicalNewari-94_thehornkeratinizedskin-1,94_thehornkeratinizedskin,ṅā,ŋa,ŋ a,ṅā,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the horn (keratinized skin),1393,HORN (ANATOMY),,
ClassicalNewari-94_thehornkeratinizedskin-2,94_thehornkeratinizedskin,nikhuta,nikʰut,n i kʰ u t,nikhuta,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the horn (keratinized skin),1393,HORN (ANATOMY),,
KathmanduNewari-94_thehornkeratinizedskin-1,94_thehornkeratinizedskin,nekū,neku:,n e k u:,nikhuta,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the horn (keratinized skin),1393,HORN (ANATOMY),,
DolakhaNewari-94_thehornkeratinizedskin-1,94_thehornkeratinizedskin,sānahi,sanɑhi,s a n ɑ h i,sānahi,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the horn (keratinized skin),1393,HORN (ANATOMY),,
OldNewari-97_thehouse-1,97_thehouse,che(ṃ),tɕʰẽ,tɕʰ ẽ,cheṃ,false,,OldNewari,OLD NEWARI,,,,,,the house,1252,HOUSE,,
ClassicalNewari-97_thehouse-1,97_thehouse,che,tɕʰe,tɕʰ e,cheṃ,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the house,1252,HOUSE,,
KathmanduNewari-97_thehouse-1,97_thehouse,cheṃ,tɕʰẽ,tɕʰ ẽ,cheṃ,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the house,1252,HOUSE,,
DolakhaNewari-97_thehouse-1,97_thehouse,cheṃ,tɕʰẽ,tɕʰ ẽ,cheṃ,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the house,1252,HOUSE,,
OldNewari-99_tohunt-1,99_tohunt,ahala yāye,ɑhɑlɑ,ɑ h ɑ l ɑ,ahala,true,,OldNewari,OLD NEWARI,,,,,,to hunt,1435,HUNT,,
ClassicalNewari-99_tohunt-1,99_tohunt,ahal,ɑhɑl,ɑ h ɑ l,ahala,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to hunt,1435,HUNT,,
DolakhaNewari-99_tohunt-1,99_tohunt,sikār,sikar-,s i k a r,sikār,true,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to hunt,1435,HUNT,,
OldNewari-101_ifirstpersonsingular-1,101_ifirstpersonsingular,je,dʑe,dʑ e,je,false,,OldNewari,OLD NEWARI,,,,,,I [first person singular],1209,I,,
ClassicalNewari-101_ifirstpersonsingular-1,101_ifirstpersonsingular,je,dʑe,dʑ e,je,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,I [first person singular],1209,I,,
KathmanduNewari-101_ifirstpersonsingular-1,101_ifirstpersonsingular,ji,dʑi,dʑ i,je,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,I [first person singular],1209,I,,
DolakhaNewari-101_ifirstpersonsingular-1,101_ifirstpersonsingular,ji,dʑi,dʑ i,je,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,I [first person singular],1209,I,,
OldNewari-104_tokill-1,104_tokill,syāt-,sjat-,s j a t,syāt-,false,,OldNewari,OLD NEWARI,,,,,,to kill,1417,KILL,,
ClassicalNewari-104_tokill-1,104_tokill,syāt-,sjat-,s j a t,syāt-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to kill,1417,KILL,,
KathmanduNewari-104_tokill-1,104_tokill,syāt-,sjat-,s j a t,syāt-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to kill,1417,KILL,,
DolakhaNewari-104_tokill-1,104_tokill,syāt-,sjat-,s j a t,syāt-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to kill,1417,KILL,,
OldNewari-106_theknee-1,106_theknee,paulṛ,poli,p o l i,poli,false,,OldNewari,OLD NEWARI,,,,,,the knee,1371,KNEE,,
ClassicalNewari-106_theknee-1,106_theknee,pvaḷ,poli,p o l i,poli,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the knee,1371,KNEE,,
KathmanduNewari-106_theknee-1,106_theknee,puli,puli,p u l i,poli,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the knee,1371,KNEE,,
OldNewari-111_tolaugh-1,111_tolaugh,ṅhel-,ŋ̥el-,ŋ̥ e l,ṅhel-,false,,OldNewari,OLD NEWARI,,,,,,to laugh,1355,LAUGH,,
ClassicalNewari-111_tolaugh-1,111_tolaugh,ṅhel-,ŋ̥el-,ŋ̥ e l,ṅhel-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,to laugh,1355,LAUGH,,
KathmanduNewari-111_tolaugh-1,111_tolaugh,nhil-,n̥il-,n̥ i l,ṅhel-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,to laugh,1355,LAUGH,,
DolakhaNewari-111_tolaugh-1,111_tolaugh,ṅil-,ŋil-,ŋ i l,ṅhel-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,to laugh,1355,LAUGH,,
OldNewari-112_theleaf-1,112_theleaf,hala,hɑlɑ,h ɑ l ɑ,hala,false,,OldNewari,OLD NEWARI,,,,,,the leaf,628,LEAF,,
ClassicalNewari-112_theleaf-1,112_theleaf,halā,hɑla,h ɑ l a,hala,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the leaf,628,LEAF,,
KathmanduNewari-112_theleaf-1,112_theleaf,haḥ,hɔ:,h ɔ:,hala,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the leaf,628,LEAF,,
KathmanduNewari-112_theleaf-2,112_theleaf,pānā,pana,p a n a,pānā,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the leaf,628,LEAF,,
KathmanduNewari-112_theleaf-3,112_theleaf,pau,pɔw,p ɔ w,po,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the leaf,628,LEAF,,
DolakhaNewari-112_theleaf-1,112_theleaf,lapti,lɑpti,l ɑ p t i,lapti,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the leaf,628,LEAF,,
DolakhaNewari-112_theleaf-2,112_theleaf,pālkā,palka,p a l k a,pālkā,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the leaf,628,LEAF,,
ClassicalNewari-114_left-1,114_left,khava,kʰawo,kʰ a w o,khao,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,left,244,LEFT,,
KathmanduNewari-114_left-1,114_left,khava,kʰɔwo,kʰ ɔ w o,khao,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,left,244,LEFT,,
DolakhaNewari-114_left-1,114_left,khau,kʰɑw,kʰ ɑ w,khao,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,left,244,LEFT,,
ClassicalNewari-114_left-2,114_left,delapā,delɑpa,d e l ɑ p a,delapā,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,left,244,LEFT,,
ClassicalNewari-119_theliver-1,119_theliver,se,se,s e,se,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the liver,1224,LIVER,,
KathmanduNewari-119_theliver-1,119_theliver,seṃ,sẽ,s ẽ,se,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the liver,1224,LIVER,,
DolakhaNewari-119_theliver-1,119_theliver,sēlā,sela,s e l a,se,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the liver,1224,LIVER,,
ClassicalNewari-120_long-1,120_long,tā-hāo,ta-hawo,t a h a w o,tā-,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,long,1203,LONG,,
KathmanduNewari-120_long-1,120_long,taḥpu,ta:pu,t a: p u,tā-,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,long,1203,LONG,,
DolakhaNewari-120_long-1,120_long,ṭāhāgar-,ʈahagɑr-,ʈ a h a g ɑ r,tā-,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,long,1203,LONG,,
ClassicalNewari-121_thelouse-1,121_thelouse,śi,si,s i,si,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the louse,1392,LOUSE,,
KathmanduNewari-121_thelouse-1,121_thelouse,si,si,s i,si,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the louse,1392,LOUSE,,
DolakhaNewari-121_thelouse-1,121_thelouse,si,si,s i,si,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the louse,1392,LOUSE,,
KathmanduNewari-121_thelouse-2,121_thelouse,nyāu,njaw,n j a w,nyāu,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the louse,1392,LOUSE,,
KathmanduNewari-121_thelouse-3,121_thelouse,bibi,bibi,b i b i,bibi,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the louse,1392,LOUSE,,
KathmanduNewari-121_thelouse-4,121_thelouse,bubu,bubu,b u b u,bubu,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the louse,1392,LOUSE,,
OldNewari-123_themanmalehuman-1,123_themanmalehuman,mi(ṃ),mi,m i,mi,false,,OldNewari,OLD NEWARI,,,,,,the man (male human),2106,MALE PERSON,,
KathmanduNewari-123_themanmalehuman-1,123_themanmalehuman,mi,mi,m i,mi,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the man (male human),2106,MALE PERSON,,
DolakhaNewari-123_themanmalehuman-1,123_themanmalehuman,mi,mi,m i,mi,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the man (male human),2106,MALE PERSON,,
OldNewari-124_many-1,124_many,tala,tɑlɑ,t ɑ l ɑ,tala,false,,OldNewari,OLD NEWARI,,,,,,many,1198,MANY,,
KathmanduNewari-124_many-1,124_many,taḥ-,ta:,t a:,tala,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,many,1198,MANY,,
OldNewari-124_many-2,124_many,yekva,jeko,j e k o,yekva,false,,OldNewari,OLD NEWARI,,,,,,many,1198,MANY,,
ClassicalNewari-124_many-1,124_many,yeko,jeko,j e k o,yekva,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,many,1198,MANY,,
KathmanduNewari-124_many-2,124_many,yekva,jeko,j e k o,yekva,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,many,1198,MANY,,
DolakhaNewari-124_many-1,124_many,yeku/yekku,jeku,j e k u,yekva,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,many,1198,MANY,,
KathmanduNewari-124_many-3,124_many,apālaṃ,ɔpalɔ̃,ɔ p a l ɔ̃,,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,many,1198,MANY,,
KathmanduNewari-124_many-4,124_many,uli,uli,u l i,uli,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,many,1198,MANY,,
KathmanduNewari-124_many-5,124_many,gvārra,gwar:a,g w a r: a,gvārra/gvālla,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,many,1198,MANY,,
DolakhaNewari-124_many-2,124_many,gatkeṅ,gɑtkeŋ,g ɑ t k e ŋ,gatkeṅ,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,many,1198,MANY,,
DolakhaNewari-124_many-3,124_many,thupra,tʰuprɑ,tʰ u p r ɑ,thupra,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,many,1198,MANY,,
DolakhaNewari-124_many-4,124_many,biṅkeṅ,biŋkeŋ,b i ŋ k e ŋ,biṅkeṅ,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,many,1198,MANY,,
OldNewari-126_themeat-1,126_themeat,lā,la,l a,lā,false,,OldNewari,OLD NEWARI,,,,,,the meat,634,MEAT,,
ClassicalNewari-126_themeat-1,126_themeat,rā,ra,r a,lā,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the meat,634,MEAT,,
KathmanduNewari-126_themeat-1,126_themeat,lā,la,l a,lā,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the meat,634,MEAT,,
KathmanduNewari-126_themeat-2,126_themeat,māṃsa,mãsɑ,m ã s ɑ,māṃsa,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the meat,634,MEAT,,
KathmanduNewari-126_themeat-3,126_themeat,cici,tɕitɕi,tɕ i tɕ i,cici,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the meat,634,MEAT,,
DolakhaNewari-126_themeat-1,126_themeat,thoṃsi,tʰõsi,tʰ õ s i,thoṃsi,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the meat,634,MEAT,,
KathmanduNewari-126_themeat-4,126_themeat,syā,sja,s j a,syā,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the meat,634,MEAT,,
ClassicalNewari-128_themoon-1,128_themoon,merā,mera,m e r a,merā,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the moon,1313,MOON,,
KathmanduNewari-128_themoon-1,128_themoon,milā,mila,m i l a,merā,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the moon,1313,MOON,,
DolakhaNewari-128_themoon-1,128_themoon,nemlā,nemla,n e m l a,merā,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the moon,1313,MOON,,
KathmanduNewari-128_themoon-2,128_themoon,lani,lɑni,l ɑ n i,lani,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the moon,1313,MOON,,
ClassicalNewari-132_themountain-1,132_themountain,guṃ,gũ,g ũ,guṃ,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the mountain,639,MOUNTAIN,,
KathmanduNewari-132_themountain-1,132_themountain,guṃ,gũ,g ũ,guṃ,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the mountain,639,MOUNTAIN,,
ClassicalNewari-132_themountain-2,132_themountain,purbbata,purbɑt,p u r b ɑ t,purbbata,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the mountain,639,MOUNTAIN,,
OldNewari-134_themouth-1,134_themouth,no,no,n o,no,false,,OldNewari,OLD NEWARI,,,,,,the mouth,674,MOUTH,,
ClassicalNewari-134_themouth-1,134_themouth,no,no,n o,no,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the mouth,674,MOUTH,,
KathmanduNewari-134_themouth-1,134_themouth,nva,no,n o,no,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the mouth,674,MOUTH,,
ClassicalNewari-134_themouth-2,134_themouth,mhuthva,m̥utʰo,m̥ u tʰ o,mhuthva,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the mouth,674,MOUTH,,
KathmanduNewari-134_themouth-2,134_themouth,mhutu,m̥utu,m̥ u t u,mhuthva,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the mouth,674,MOUTH,,
DolakhaNewari-134_themouth-1,134_themouth,muthu,mutʰu,m u tʰ u,mhuthva,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the mouth,674,MOUTH,,
ClassicalNewari-134_themouth-3,134_themouth,tvāṭha,twatʰ,t w a tʰ,tvāṭha,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the mouth,674,MOUTH,,
KathmanduNewari-134_themouth-3,134_themouth,tvāḥ,twa:,t w a:,tvāṭha,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the mouth,674,MOUTH,,
OldNewari-136_thenailfingernailorclaw-1,136_thenailfingernailorclaw,luṃsiṃ,lũsĩ,l ũ s ĩ,lusi,false,,OldNewari,OLD NEWARI,,,,,,the nail (fingernail or claw),2128,CLAW OR NAIL,,
ClassicalNewari-136_thenailfingernailorclaw-1,136_thenailfingernailorclaw,luṃsi,lũsi,l ũ s i,lusi,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the nail (fingernail or claw),2128,CLAW OR NAIL,,
KathmanduNewari-136_thenailfingernailorclaw-1,136_thenailfingernailorclaw,lusi,lusi,l u s i,lusi,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the nail (fingernail or claw),2128,CLAW OR NAIL,,
ClassicalNewari-136_thenailfingernailorclaw-2,136_thenailfingernailorclaw,kilī,kili,k i l i,kilī,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the nail (fingernail or claw),2128,CLAW OR NAIL,,
KathmanduNewari-136_thenailfingernailorclaw-2,136_thenailfingernailorclaw,cukū,tɕuku,tɕ u k u,cukū,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the nail (fingernail or claw),2128,CLAW OR NAIL,,
DolakhaNewari-136_thenailfingernailorclaw-1,136_thenailfingernailorclaw,kuciri,kutɕiri,k u tɕ i r i,kuciri,false,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the nail (fingernail or claw),2128,CLAW OR NAIL,,
ClassicalNewari-137_thename-1,137_thename,nām,nam,n a m,nāṃ,true,,ClassicalNewari,CLASSICAL NEWARI,,,,,,the name,1405,NAME,,
KathmanduNewari-137_thename-1,137_thename,nāṃ,nã,n ã,nāṃ,true,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,the name,1405,NAME,,
DolakhaNewari-137_thename-1,137_thename,nām,nam,n a m,nāṃ,true,,DolakhaNewari,Dolakha,dola1240,Dolakha-Tauthali-Jethal-Listi-Doti,,Sino-Tibetan,,the name,1405,NAME,,
KathmanduNewari-138_narrow-1,138_narrow,cibālā,tɕibala,tɕ i b a l a,cibālā,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,narrow,1267,NARROW,,
OldNewari-139_near-1,139_near,samīp,sɑmip,s ɑ m i p,sanipa,false,,OldNewari,OLD NEWARI,,,,,,near,1942,NEAR,,
ClassicalNewari-139_near-1,139_near,sanipa,sɑnip,s ɑ n i p,sanipa,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,near,1942,NEAR,,
ClassicalNewari-139_near-2,139_near,binaṃ,binɑ̃,b i n ɑ̃,binaṃ,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,near,1942,NEAR,,
ClassicalNewari-139_near-3,139_near,bhi,bʰi,bʰ i,bhi,false,,ClassicalNewari,CLASSICAL NEWARI,,,,,,near,1942,NEAR,,
KathmanduNewari-139_near-1,139_near,thāy,tʰaj,tʰ a j,thāy,false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,near,1942,NEAR,,
KathmanduNewari-139_near-2,139_near,nāpa,napɔ,n a p ɔ,nāpa(ṃ),false,,KathmanduNewari,Kathmandu,newa1246,Kathmandu Valley Newari,new,Sino-Tibetan,,near,1942,NEAR,,
