ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Apurimac-135_lickto-2,135_lickto,"llaqwa, lawqa",lawqa,l au q a,1029,,,Apurimac,Eastern-Apurímac,east2551,Eastern Apurímac Quechua,qve,Quechuan,Quechua,"lick, to",319,LICK,,
Arma-135_lickto-1,135_lickto,llaqwa,llaqwa,ʎ a χ w a,449,,,Arma,Arma,,,,,Quechua,"lick, to",319,LICK,,
Atalla-135_lickto-1,135_lickto,λaχwa.,λaχwa.,ʎ a χ w a,449,,,Atalla,Huancavelica,huan1249,Huancavelica,,Quechuan,Quechua,"lick, to",319,LICK,,
Ayacucho-135_lickto-1,135_lickto,llaqwa,llaqwa,ʎ a χ w a,449,,,Ayacucho,Ayacucho,ayac1239,Ayacucho Quechua,quy,Quechuan,Quechua,"lick, to",319,LICK,,
Bobonaza-135_lickto-1,135_lickto,llaucana,llaucana,ʎ au k a + n a,1029,,,Bobonaza,Bobonaza,,,,,Quechua,"lick, to",319,LICK,,
Cacra-Hongos-135_lickto-1,135_lickto,llaqwa-,llaqwa-,ʎ a q w a,449,,,Cacra-Hongos,Cacra-Hongos,cacr1238,Cacra-Hongos,,Quechuan,Quechua,"lick, to",319,LICK,,
Chachapoyas-135_lickto-1,135_lickto,llakwa,llakwa,dʑ a k w a,449,,,Chachapoyas,Chachapoyas,chac1250,Chachapoyas Quechua,quk,Quechuan,Quechua,"lick, to",319,LICK,,
Chacpar-135_lickto-1,135_lickto,λaqwa.,λaqwa.,ʎ a q w a,449,,,Chacpar,Chavín,,,,,Quechua,"lick, to",319,LICK,,
Chetilla-135_lickto-1,135_lickto,dyaqwa.,dyaqwa.,ʎ a q w a,449,,,Chetilla,Cajamarca,caja1238,Cajamarca Quechua,qvc,Quechuan,Quechua,"lick, to",319,LICK,,
Chipaya-135_lickto-1,135_lickto,is.z; isis.z,is.z,i s z,450,,,Chipaya,Chipaya,chip1262,Chipaya,cap,Uru-Chipaya,Uru-Chipaya,"lick, to",319,LICK,,
Chipaya-135_lickto-2,135_lickto,is.z; isis.z,isis.z,i s i s z,450,,,Chipaya,Chipaya,chip1262,Chipaya,cap,Uru-Chipaya,Uru-Chipaya,"lick, to",319,LICK,,
Curva-135_lickto-1,135_lickto,λaqwa.,λaqwa.,ʎ a q w a,449,,,Curva,Apolobamba,apol1241,Apolo,,Quechuan,Quechua,"lick, to",319,LICK,,
Cuzco-135_lickto-1,135_lickto,λaχwa.,λaχwa.,ʎ a χ w a,449,,,Cuzco,Cuzco,cusc1236,Cusco Quechua,quz,Quechuan,Quechua,"lick, to",319,LICK,,
CuzquenoAntiguo-135_lickto-1,135_lickto,llakhuani,llakhuani,ʎ a k w a + n i,449,,,CuzquenoAntiguo,Cuzqueño Antiguo,,,,,Quechua,"lick, to",319,LICK,,
Huallaga-135_lickto-1,135_lickto,λaqwa.,λaqwa.,ʎ a q w a,449,,,Huallaga,Huallaga-Huánuco,hual1241,Huallaga Huánuco Quechua,qub,Quechuan,Quechua,"lick, to",319,LICK,,
Huanca-135_lickto-1,135_lickto,llaqway,llaqway,ʎ a ʔ w a,449,,,Huanca,Huaylla-Huanca,huay1241,Huaylla Wanca Quechua,qvw,Quechuan,Quechua,"lick, to",319,LICK,,
Huancane-135_lickto-1,135_lickto,haλq'a.,haλq'a.,h a ʎ qʼ a,451,,,Huancane,Huancané,,,,,Aymara,"lick, to",319,LICK,,
Huangascar-135_lickto-1,135_lickto,llaqwa-,llaqwa-,ʎ a q w a,449,,,Huangascar,Chocos-Huangáscar,azan1238,Azángaro-Huangáscar-Chocos,,Quechuan,Quechua,"lick, to",319,LICK,,
HuarazHuailas-135_lickto-1,135_lickto,laqway,laqway,l a q w a,449,,,HuarazHuailas,Huaraz-Huailas,huai1241,Huailas,,Quechuan,Quechua,"lick, to",319,LICK,,
Imbabura-135_lickto-1,135_lickto,lambina,lambina,l a m b i + n a,675,,esp,Imbabura,Imbabura,imba1240,Imbabura Highland Quichua,qvi,Quechuan,Quechua,"lick, to",319,LICK,,
Inkawasi-135_lickto-1,135_lickto,žaχwa.,žaχwa.,ʒ a χ w a,449,,,Inkawasi,Lambayeque,lamb1276,Lambayeque Quechua,quf,Quechuan,Quechua,"lick, to",319,LICK,,
Jaqaru-135_lickto-1,135_lickto,haλpi.,haλpi.,h a ʎ p i,451,,,Jaqaru,Jaqaru,jaqa1244,Jaqaru,jqr,Aymaran,Aymara,"lick, to",319,LICK,,
Kawki-135_lickto-1,135_lickto,haλpa.,haλpa.,h a ʎ p a,451,,,Kawki,Kawki,cauq1239,Cauqui of Cachuy,,Aymaran,Aymara,"lick, to",319,LICK,,
Lamas-135_lickto-1,135_lickto,llakwa,llakwa,dʑ a k w a,449,,,Lamas,San Martín,sanm1289,San Martín Quechua,qvs,Quechuan,Quechua,"lick, to",319,LICK,,
Laraos-135_lickto-1,135_lickto,λaqwa.,λaqwa.,ʎ a q w a,449,,,Laraos,Laraos,yauy1235,Yauyos Quechua,qux,Quechuan,Quechua,"lick, to",319,LICK,,
Lincha-Tana-135_lickto-1,135_lickto,llaqwa-,llaqwa-,ʎ a q w a,449,,,Lincha-Tana,Lincha-Tana,tana1291,Tana-Lincha,,Quechuan,Quechua,"lick, to",319,LICK,,
Maragua-135_lickto-1,135_lickto,λaqwa.,λaqwa.,ʎ a q w a,449,,,Maragua,Chuquisaca,sout2991,South Bolivian Quechua,quh,Quechuan,Quechua,"lick, to",319,LICK,,
Napo-135_lickto-1,135_lickto,llaucana,llaucana,ʎ au k a + n a,1029,,,Napo,Napo,napo1242,Napo Lowland Quechua,qvo,Quechuan,Quechua,"lick, to",319,LICK,,
Pacaraos-135_lickto-1,135_lickto,laqwa,laqwa,l a ʁ w a,449,,,Pacaraos,Pacaraos,paca1245,Pacaraos Quechua,qvp,Quechuan,Quechua,"lick, to",319,LICK,,
Pastaza-135_lickto-1,135_lickto,lawcana,lawcana,l au k a + n a,1029,,,Pastaza,Pastaza,sout2990,Southern Pastaza Quechua,qup,Quechuan,Quechua,"lick, to",319,LICK,,
Pocona-135_lickto-1,135_lickto,λaqwa.,λaqwa.,ʎ a q w a,449,,,Pocona,Cochabamba,coch1274,Cochabamba,,Quechuan,Quechua,"lick, to",319,LICK,,
Puki-135_lickto-1,135_lickto,haλq'a.,haλq'a.,h a ʎ qʼ a,451,,,Puki,Puki,,,,,Aymara,"lick, to",319,LICK,,
Puno-135_lickto-1,135_lickto,λaχwa.,λaχwa.,ʎ a χ w a,449,,,Puno,Puno,puno1238,Puno Quechua,qxp,Quechuan,Quechua,"lick, to",319,LICK,,
Putumayo-135_lickto-1,135_lickto,llacuay,llacuay,ʎ a k w a,449,,,Putumayo,Colombian Inga,inga1252,Colombian Inga,inb,Quechuan,Quechua,"lick, to",319,LICK,,
Raimondi-135_lickto-1,135_lickto,laqway,laqway,l a q w a,449,,,Raimondi,Antonio Raimondi,,,,,Quechua,"lick, to",319,LICK,,
SanPedro-135_lickto-1,135_lickto,llaqwa-,llaqwa-,ʎ a q w a,449,,,SanPedro,Liscay-San Pedro,sanp1258,San Pedro de Huacarpana,,Quechuan,Quechua,"lick, to",319,LICK,,
Santiagueno-135_lickto-1,135_lickto,llaqway,llaqway,ʒ a χ w a,449,,,Santiagueno,Santiago del Estero,sant1432,Santiago del Estero Quichua,qus,Quechuan,Quechua,"lick, to",319,LICK,,
SantoTomas-135_lickto-1,135_lickto,llacuani,llacuani,ʎ a k w a + n i,449,,,SantoTomas,Santo Tomás,clas1251,Classical Quechua,qwc,Quechuan,Quechua,"lick, to",319,LICK,,
Serena-135_lickto-1,135_lickto,λawka.,λawka.,ʎ au k a,1029,,,Serena,Tena,tena1240,Tena Lowland Quichua,quw,Quechuan,Quechua,"lick, to",319,LICK,,
Sullkatiti-135_lickto-1,135_lickto,haλq'a.,haλq'a.,h a ʎ qʼ a,451,,,Sullkatiti,Sullkatiti,,,,,Aymara,"lick, to",319,LICK,,
Taquile-135_lickto-1,135_lickto,λaχwa.,λaχwa.,ʎ a χ w a,449,,,Taquile,Taquile,,,,,Quechua,"lick, to",319,LICK,,
Tarma-135_lickto-1,135_lickto,laxwa,laxwa,l a χ w a,449,,,Tarma,Yaru,yaru1256,Yaru Quechua,,Quechuan,Quechua,"lick, to",319,LICK,,
Troje-135_lickto-1,135_lickto,llahuana,llahuana,ʎ a w a + n a,1031,,,Troje,Chimborazo,nort3351,North Chimborazo Highland Quichua,,Quechuan,Quechua,"lick, to",319,LICK,,
Wari-135_lickto-1,135_lickto,laqway,laqway,l a q w a,449,,,Wari,Huari,,,,,Quechua,"lick, to",319,LICK,,
Yanac-135_lickto-1,135_lickto,laqwa.,laqwa.,l a q w a,449,,,Yanac,Corongo,coro1247,Corongo Ancash Quechua,qwa,Quechuan,Quechua,"lick, to",319,LICK,,
Anonimo-136_spitto-1,136_spitto,tocani,tocani,t ɔ k a + n i,865,,,Anonimo,Anónimo,,,,,Quechua,"spit, to",1440,SPIT,,
Apuri-136_spitto-1,136_spitto,tuqa-,tuqa-,t o q a,865,,,Apuri,Apurí-Madean-Viñac,apur1253,Apurí,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Arma-136_spitto-1,136_spitto,tuqa,tuqa,t u χ a,865,,,Arma,Arma,,,,,Quechua,"spit, to",1440,SPIT,,
Atalla-136_spitto-1,136_spitto,tuχa.,tuχa.,t u χ a,865,,,Atalla,Huancavelica,huan1249,Huancavelica,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Ayacucho-136_spitto-1,136_spitto,toqa,toqa,t o χ a,865,,,Ayacucho,Ayacucho,ayac1239,Ayacucho Quechua,quy,Quechuan,Quechua,"spit, to",1440,SPIT,,
Bobonaza-136_spitto-1,136_spitto,tiucana,tiucana,t i j u k a + n a,448,,,Bobonaza,Bobonaza,,,,,Quechua,"spit, to",1440,SPIT,,
Cacra-Hongos-136_spitto-1,136_spitto,tuqa-,tuqa-,t o q a,865,,,Cacra-Hongos,Cacra-Hongos,cacr1238,Cacra-Hongos,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Chachapoyas-136_spitto-1,136_spitto,tuka,tuka,t u k a,865,,,Chachapoyas,Chachapoyas,chac1250,Chachapoyas Quechua,quk,Quechuan,Quechua,"spit, to",1440,SPIT,,
Chacpar-136_spitto-1,136_spitto,tuqa.,tuqa.,t u q a,865,,,Chacpar,Chavín,,,,,Quechua,"spit, to",1440,SPIT,,
Chetilla-136_spitto-1,136_spitto,tuγa.,tuγa.,t u ʁ a,865,,,Chetilla,Cajamarca,caja1238,Cajamarca Quechua,qvc,Quechuan,Quechua,"spit, to",1440,SPIT,,
Chipaya-136_spitto-1,136_spitto,thujt.z,thujt.z,tʰ ui t z,307,,,Chipaya,Chipaya,chip1262,Chipaya,cap,Uru-Chipaya,Uru-Chipaya,"spit, to",1440,SPIT,,
Curva-136_spitto-1,136_spitto,thuqa.,thuqa.,tʰ u q a,865,,,Curva,Apolobamba,apol1241,Apolo,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Cuzco-136_spitto-1,136_spitto,thuqa.,thuqa.,tʰ u q a,865,,,Cuzco,Cuzco,cusc1236,Cusco Quechua,quz,Quechuan,Quechua,"spit, to",1440,SPIT,,
CuzquenoAntiguo-136_spitto-1,136_spitto,ttoccani,ttoccani,t u χ a + n i,865,,,CuzquenoAntiguo,Cuzqueño Antiguo,,,,,Quechua,"spit, to",1440,SPIT,,
Huallaga-136_spitto-1,136_spitto,tuqa.,tuqa.,t u q a,865,,,Huallaga,Huallaga-Huánuco,hual1241,Huallaga Huánuco Quechua,qub,Quechuan,Quechua,"spit, to",1440,SPIT,,
Huanca-136_spitto-1,136_spitto,tuqay,tuqay,t u ʔ a,865,,,Huanca,Huaylla-Huanca,huay1241,Huaylla Wanca Quechua,qvw,Quechuan,Quechua,"spit, to",1440,SPIT,,
Huancane-136_spitto-1,136_spitto,thusa.,thusa.,tʰ u s a,305,,,Huancane,Huancané,,,,,Aymara,"spit, to",1440,SPIT,,
Huangascar-136_spitto-1,136_spitto,tuqa-,tuqa-,t o q a,865,,,Huangascar,Chocos-Huangáscar,azan1238,Azángaro-Huangáscar-Chocos,,Quechuan,Quechua,"spit, to",1440,SPIT,,
HuarazHuailas-136_spitto-1,136_spitto,toqay,toqay,t o q a,865,,,HuarazHuailas,Huaraz-Huailas,huai1241,Huailas,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Imbabura-136_spitto-1,136_spitto,tukana,tukana,t u k a + n a,865,,,Imbabura,Imbabura,imba1240,Imbabura Highland Quichua,qvi,Quechuan,Quechua,"spit, to",1440,SPIT,,
Inkawasi-136_spitto-1,136_spitto,tuγa.,tuγa.,t u ʁ a,865,,,Inkawasi,Lambayeque,lamb1276,Lambayeque Quechua,quf,Quechuan,Quechua,"spit, to",1440,SPIT,,
Jaqaru-136_spitto-1,136_spitto,thusu.,thusu.,tʰ u s u,305,,,Jaqaru,Jaqaru,jaqa1244,Jaqaru,jqr,Aymaran,Aymara,"spit, to",1440,SPIT,,
Kawki-136_spitto-1,136_spitto,čusa.,čusa.,tʃ u s a,305,,,Kawki,Kawki,cauq1239,Cauqui of Cachuy,,Aymaran,Aymara,"spit, to",1440,SPIT,,
Lamas-136_spitto-1,136_spitto,tuka,tuka,t u k a,865,,,Lamas,San Martín,sanm1289,San Martín Quechua,qvs,Quechuan,Quechua,"spit, to",1440,SPIT,,
Laraos-136_spitto-1,136_spitto,tuqa.,tuqa.,t u q a,865,,,Laraos,Laraos,yauy1235,Yauyos Quechua,qux,Quechuan,Quechua,"spit, to",1440,SPIT,,
Lincha-Tana-136_spitto-1,136_spitto,tuqa-,tuqa-,t o q a,865,,,Lincha-Tana,Lincha-Tana,tana1291,Tana-Lincha,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Maragua-136_spitto-1,136_spitto,thuqa.,thuqa.,tʰ u q a,865,,,Maragua,Chuquisaca,sout2991,South Bolivian Quechua,quh,Quechuan,Quechua,"spit, to",1440,SPIT,,
Napo-136_spitto-1,136_spitto,tiucana,tiucana,t i j u k a + n a,448,,,Napo,Napo,napo1242,Napo Lowland Quechua,qvo,Quechuan,Quechua,"spit, to",1440,SPIT,,
Pacaraos-136_spitto-1,136_spitto,tuqa,tuqa,t o χ a,865,,,Pacaraos,Pacaraos,paca1245,Pacaraos Quechua,qvp,Quechuan,Quechua,"spit, to",1440,SPIT,,
Pastaza-136_spitto-1,136_spitto,tyucana,tyucana,t i j u k a + n a,448,,,Pastaza,Pastaza,sout2990,Southern Pastaza Quechua,qup,Quechuan,Quechua,"spit, to",1440,SPIT,,
Pocona-136_spitto-1,136_spitto,thuγa.,thuγa.,tʰ u ʁ a,865,,,Pocona,Cochabamba,coch1274,Cochabamba,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Puki-136_spitto-1,136_spitto,thusa.,thusa.,tʰ u s a,305,,,Puki,Puki,,,,,Aymara,"spit, to",1440,SPIT,,
Puno-136_spitto-1,136_spitto,thuqa.,thuqa.,tʰ u q a,865,,,Puno,Puno,puno1238,Puno Quechua,qxp,Quechuan,Quechua,"spit, to",1440,SPIT,,
Putumayo-136_spitto-1,136_spitto,tuca,tuca,t u k a,865,,,Putumayo,Colombian Inga,inga1252,Colombian Inga,inb,Quechuan,Quechua,"spit, to",1440,SPIT,,
Raimondi-136_spitto-1,136_spitto,toqay,toqay,t o q a,865,,,Raimondi,Antonio Raimondi,,,,,Quechua,"spit, to",1440,SPIT,,
SanPedro-136_spitto-1,136_spitto,tuqa-,tuqa-,t o q a,865,,,SanPedro,Liscay-San Pedro,sanp1258,San Pedro de Huacarpana,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Santiagueno-136_spitto-1,136_spitto,toqay,toqay,t o χ a,865,,,Santiagueno,Santiago del Estero,sant1432,Santiago del Estero Quichua,qus,Quechuan,Quechua,"spit, to",1440,SPIT,,
SantoTomas-136_spitto-1,136_spitto,tucani,tucani,t u k a + n i,865,,,SantoTomas,Santo Tomás,clas1251,Classical Quechua,qwc,Quechuan,Quechua,"spit, to",1440,SPIT,,
Serena-136_spitto-1,136_spitto,tyuka.,tyuka.,t i j u k a,448,,,Serena,Tena,tena1240,Tena Lowland Quichua,quw,Quechuan,Quechua,"spit, to",1440,SPIT,,
Sullkatiti-136_spitto-1,136_spitto,thusa.,thusa.,tʰ u s a,305,,,Sullkatiti,Sullkatiti,,,,,Aymara,"spit, to",1440,SPIT,,
Taquile-136_spitto-1,136_spitto,thuqa.,thuqa.,tʰ u q a,865,,,Taquile,Taquile,,,,,Quechua,"spit, to",1440,SPIT,,
Tarma-136_spitto-1,136_spitto,tuxa,tuxa,t o χ a,865,,,Tarma,Yaru,yaru1256,Yaru Quechua,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Troje-136_spitto-1,136_spitto,čuka.,čuka.,tʃ u k a,865,,,Troje,Chimborazo,nort3351,North Chimborazo Highland Quichua,,Quechuan,Quechua,"spit, to",1440,SPIT,,
Wari-136_spitto-1,136_spitto,toqay,toqay,t o q a,865,,,Wari,Huari,,,,,Quechua,"spit, to",1440,SPIT,,
Yanac-136_spitto-1,136_spitto,tuqa.,tuqa.,t u q a,865,,,Yanac,Corongo,coro1247,Corongo Ancash Quechua,qwa,Quechuan,Quechua,"spit, to",1440,SPIT,,
Anonimo-137_sleepto-1,137_sleepto,puñuni,puñuni,p u ɲ u + n i,846,,,Anonimo,Anónimo,,,,,Quechua,"sleep, to",1585,SLEEP,,
Apuri-137_sleepto-1,137_sleepto,puñu-,puñu-,p u ɲ u,846,,,Apuri,Apurí-Madean-Viñac,apur1253,Apurí,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Apurimac-137_sleepto-1,137_sleepto,puñu,puñu,p u ɲ u,846,,,Apurimac,Eastern-Apurímac,east2551,Eastern Apurímac Quechua,qve,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Arma-137_sleepto-1,137_sleepto,puñu,puñu,p u ɲ u,846,,,Arma,Arma,,,,,Quechua,"sleep, to",1585,SLEEP,,
Atalla-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Atalla,Huancavelica,huan1249,Huancavelica,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Ayacucho-137_sleepto-1,137_sleepto,puñu,puñu,p u ɲ u,846,,,Ayacucho,Ayacucho,ayac1239,Ayacucho Quechua,quy,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Bobonaza-137_sleepto-1,137_sleepto,puñuna,puñuna,p u ɲ u + n a,846,,,Bobonaza,Bobonaza,,,,,Quechua,"sleep, to",1585,SLEEP,,
Cacra-Hongos-137_sleepto-1,137_sleepto,puñu-,puñu-,p u ɲ u,846,,,Cacra-Hongos,Cacra-Hongos,cacr1238,Cacra-Hongos,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Chachapoyas-137_sleepto-1,137_sleepto,puñu,puñu,p u ɲ u,846,,,Chachapoyas,Chachapoyas,chac1250,Chachapoyas Quechua,quk,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Chacpar-137_sleepto-1,137_sleepto,punu.,punu.,p u n u,846,,,Chacpar,Chavín,,,,,Quechua,"sleep, to",1585,SLEEP,,
Chetilla-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Chetilla,Cajamarca,caja1238,Cajamarca Quechua,qvc,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Chipaya-137_sleepto-1,137_sleepto,thaj.z,thaj.z,tʰ ai z,182,,,Chipaya,Chipaya,chip1262,Chipaya,cap,Uru-Chipaya,Uru-Chipaya,"sleep, to",1585,SLEEP,,
Curva-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Curva,Apolobamba,apol1241,Apolo,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Cuzco-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Cuzco,Cuzco,cusc1236,Cusco Quechua,quz,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
CuzquenoAntiguo-137_sleepto-1,137_sleepto,puñuni,puñuni,p u ɲ u + n i,846,,,CuzquenoAntiguo,Cuzqueño Antiguo,,,,,Quechua,"sleep, to",1585,SLEEP,,
Huallaga-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Huallaga,Huallaga-Huánuco,hual1241,Huallaga Huánuco Quechua,qub,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Huanca-137_sleepto-1,137_sleepto,puñuy,puñuy,p u ɲ u,846,,,Huanca,Huaylla-Huanca,huay1241,Huaylla Wanca Quechua,qvw,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Huancane-137_sleepto-1,137_sleepto,iki.,iki.,i k i,847,,,Huancane,Huancané,,,,,Aymara,"sleep, to",1585,SLEEP,,
Huangascar-137_sleepto-1,137_sleepto,puñu-,puñu-,p u ɲ u,846,,,Huangascar,Chocos-Huangáscar,azan1238,Azángaro-Huangáscar-Chocos,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
HuarazHuailas-137_sleepto-1,137_sleepto,punuy,punuy,p u ɲ u,846,,,HuarazHuailas,Huaraz-Huailas,huai1241,Huailas,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Imbabura-137_sleepto-1,137_sleepto,puñuna,puñuna,p u ɲ u + n a,846,,,Imbabura,Imbabura,imba1240,Imbabura Highland Quichua,qvi,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Inkawasi-137_sleepto-1,137_sleepto,punu.,punu.,p u n u,846,,,Inkawasi,Lambayeque,lamb1276,Lambayeque Quechua,quf,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Jaqaru-137_sleepto-1,137_sleepto,iki.,iki.,i k i,847,,,Jaqaru,Jaqaru,jaqa1244,Jaqaru,jqr,Aymaran,Aymara,"sleep, to",1585,SLEEP,,
Kawki-137_sleepto-1,137_sleepto,iki.,iki.,i k i,847,,,Kawki,Kawki,cauq1239,Cauqui of Cachuy,,Aymaran,Aymara,"sleep, to",1585,SLEEP,,
Lamas-137_sleepto-1,137_sleepto,puñu,puñu,p u ɲ u,846,,,Lamas,San Martín,sanm1289,San Martín Quechua,qvs,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Laraos-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Laraos,Laraos,yauy1235,Yauyos Quechua,qux,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Lincha-Tana-137_sleepto-1,137_sleepto,puñu-,puñu-,p u ɲ u,846,,,Lincha-Tana,Lincha-Tana,tana1291,Tana-Lincha,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Maragua-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Maragua,Chuquisaca,sout2991,South Bolivian Quechua,quh,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Napo-137_sleepto-1,137_sleepto,puñuna,puñuna,p u ɲ u + n a,846,,,Napo,Napo,napo1242,Napo Lowland Quechua,qvo,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Pacaraos-137_sleepto-1,137_sleepto,puñu,puñu,p u ɲ u,846,,,Pacaraos,Pacaraos,paca1245,Pacaraos Quechua,qvp,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Pastaza-137_sleepto-1,137_sleepto,puñuna,puñuna,p u ɲ u + n a,846,,,Pastaza,Pastaza,sout2990,Southern Pastaza Quechua,qup,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Pocona-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Pocona,Cochabamba,coch1274,Cochabamba,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Puki-137_sleepto-1,137_sleepto,iki.,iki.,i k i,847,,,Puki,Puki,,,,,Aymara,"sleep, to",1585,SLEEP,,
Puno-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Puno,Puno,puno1238,Puno Quechua,qxp,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Putumayo-137_sleepto-1,137_sleepto,puñu,puñu,p u ɲ u,846,,,Putumayo,Colombian Inga,inga1252,Colombian Inga,inb,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Raimondi-137_sleepto-1,137_sleepto,punuy,punuy,p u ɲ u,846,,,Raimondi,Antonio Raimondi,,,,,Quechua,"sleep, to",1585,SLEEP,,
SanPedro-137_sleepto-1,137_sleepto,puñu-,puñu-,p u ɲ u,846,,,SanPedro,Liscay-San Pedro,sanp1258,San Pedro de Huacarpana,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Santiagueno-137_sleepto-1,137_sleepto,puñuy,puñuy,p u ɲ u,846,,,Santiagueno,Santiago del Estero,sant1432,Santiago del Estero Quichua,qus,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
SantoTomas-137_sleepto-1,137_sleepto,"puñucuni, pachacuni",puñucuni,p u ɲ u + k u + n i,846,,,SantoTomas,Santo Tomás,clas1251,Classical Quechua,qwc,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
SantoTomas-137_sleepto-2,137_sleepto,"puñucuni, pachacuni",pachacuni,p a tʃ a + k u + n i,183,,,SantoTomas,Santo Tomás,clas1251,Classical Quechua,qwc,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Serena-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Serena,Tena,tena1240,Tena Lowland Quichua,quw,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Sullkatiti-137_sleepto-1,137_sleepto,iki.,iki.,i k i,847,,,Sullkatiti,Sullkatiti,,,,,Aymara,"sleep, to",1585,SLEEP,,
Taquile-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Taquile,Taquile,,,,,Quechua,"sleep, to",1585,SLEEP,,
Tarma-137_sleepto-1,137_sleepto,punu,punu,p u n u,846,,,Tarma,Yaru,yaru1256,Yaru Quechua,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Troje-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Troje,Chimborazo,nort3351,North Chimborazo Highland Quichua,,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Wari-137_sleepto-1,137_sleepto,punuy,punuy,p u ɲ u,846,,,Wari,Huari,,,,,Quechua,"sleep, to",1585,SLEEP,,
Yanac-137_sleepto-1,137_sleepto,puñu.,puñu.,p u ɲ u,846,,,Yanac,Corongo,coro1247,Corongo Ancash Quechua,qwa,Quechuan,Quechua,"sleep, to",1585,SLEEP,,
Anonimo-138_liveto-1,138_liveto,cauçani,cauçani,k au s a + n i,480,,,Anonimo,Anónimo,,,,,Quechua,"live, to",1422,BE ALIVE,,
Apuri-138_liveto-1,138_liveto,kawsa-,kawsa-,k au s a,480,,,Apuri,Apurí-Madean-Viñac,apur1253,Apurí,,Quechuan,Quechua,"live, to",1422,BE ALIVE,,
Apurimac-138_liveto-1,138_liveto,kawsa,kawsa,k au s a,480,,,Apurimac,Eastern-Apurímac,east2551,Eastern Apurímac Quechua,qve,Quechuan,Quechua,"live, to",1422,BE ALIVE,,
Arma-138_liveto-1,138_liveto,kawsa,kawsa,k au s a,480,,,Arma,Arma,,,,,Quechua,"live, to",1422,BE ALIVE,,
Atalla-138_liveto-1,138_liveto,kawsa.,kawsa.,k au s a,480,,,Atalla,Huancavelica,huan1249,Huancavelica,,Quechuan,Quechua,"live, to",1422,BE ALIVE,,
