ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Guaja-35_cloud-1,35_cloud,i w a k ũ,i w a k ũ,i w a k ũ,cloud-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,CLOUD,1489,CLOUD,false,expert
Guaja-37_come-1,37_come,u,u,u,come-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,COME,1446,COME,false,expert
Guaja-39_corn-1,39_corn,w a t͡ʃ i,w a t͡ʃ i,w a t͡ʃ i,corn-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,CORN,506,MAIZE,false,expert
Guaja-41_cry-1,41_cry,j a ʔ o,j a ʔ o,j a ʔ o,cry-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,CRY,1839,CRY,false,expert
Guaja-42_cut-1,42_cut,k ɨ t͡ʃ i,k ɨ t͡ʃ i,k ɨ t͡ʃ i,cut-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,CUT,1432,CUT,false,expert
Guaja-45_defecate-1,45_defecate,k a k a ʔ a,k a k a ʔ a,k a k a ʔ a,defecate-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,DEFECATE,676,SHIT (DEFECATE),false,expert
Guaja-46_die-1,46_die,m a n ũ,m a n ũ,m a n ũ,die-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,DIE,1494,DIE,false,expert
Guaja-48_domake-1,48_domake,j a p o,j a p o,j a p o,domake-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,DO/MAKE,2575,DO OR MAKE,false,expert
Guaja-49_drawpaint-1,49_drawpaint,j a p ó,j a p ó,j a p ó,drawpaint--,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,DRAW/PAINT,3122,PAINT (SOMETHING),false,expert
Guaja-50_dressup-1,50_dressup,m ɨ̃ k,m ɨ̃ k,m ɨ̃ k,dressup-4,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,DRESS_UP,814,DRESS UP,false,expert
Guaja-51_dry-1,51_dry,t͡ʃ i n ĩ,t͡ʃ i n ĩ,t͡ʃ i n ĩ,dry-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,DRY,1786,DRY UP,false,expert
Guaja-52_drystate-1,52_drystate,k ɨ̃,k ɨ̃,k ɨ̃,drystate-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,DRY (state),1398,DRY,false,expert
Guaja-53_earthland-1,53_earthland,w ɨ,w ɨ,w ɨ,earthland-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,EARTH/LAND,3603,EARTH OR LAND,false,expert
Guaja-55_enter-1,55_enter,w u t͡ʃ i,w u t͡ʃ i,w u t͡ʃ i,enter-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,ENTER,749,ENTER,false,expert
Guaja-56_eye-1,56_eye,a h a,a h a,a h a,eye-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,EYE,1248,EYE,false,expert
Guaja-57_face-1,57_face,a w,a w,a w,face-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FACE,1560,FACE,false,expert
Guaja-58_far-1,58_far,a m e t e,a m e t e,a m e t e,far-5,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FAR,1406,FAR,false,expert
Guaja-60_father-1,60_father,u,u,u,father-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FATHER,1217,FATHER,false,expert
Guaja-61_fear-1,61_fear,k i j e,k i j e,k i j e,fear-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FEAR,1419,FEAR (BE AFRAID),false,expert
Guaja-63_fire-1,63_fire,t a t a,t a t a,t a t a,fire-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FIRE,221,FIRE,false,expert
Guaja-66_fish-1,66_fish,p i r a,p i r a,p i r a,fish-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FISH,227,FISH,false,expert
Guaja-68_flesh-1,68_flesh,h a ʔ o,h a ʔ o,h a ʔ o,flesh-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FLESH,2615,FLESH OR MEAT,false,expert
Guaja-69_flour-1,69_flour,t ɨ r ɨ m ɨ̃,t ɨ r ɨ m ɨ̃,t ɨ r ɨ m ɨ̃,flour-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FLOUR,1594,FLOUR,false,expert
Guaja-70_flower-1,70_flower,m ɨ t ɨ,m ɨ t ɨ,m ɨ t ɨ,flower-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FLOWER,239,FLOWER,false,expert
Guaja-71_fly-1,71_fly,w e w e,w e w e,w e w e,fly-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
Guaja-73_foot-1,73_foot,p ɨ,p ɨ,p ɨ,foot-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FOOT,1301,FOOT,false,expert
Guaja-75_frog-1,75_frog,k u r u r u,k u r u r u,k u r u r u,frog-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FROG,503,FROG,false,expert
Guaja-76_fruit-1,76_fruit,i ʔ a,i ʔ a,i ʔ a,fruit-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,FRUIT,1507,FRUIT,false,expert
Guaja-80_give-1,80_give,m a n õ,m a n õ,m a n õ,give-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,GIVE,1447,GIVE,false,expert
Guaja-81_go-1,81_go,h o,h o,h o,go-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,GO,695,GO,false,expert
Guaja-82_goup-1,82_goup,i p i,i p i,i p i,goup-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,GO_UP,705,GO UP (ASCEND),false,expert
Guaja-83_good-1,83_good,k a t u,k a t u,k a t u,good-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,GOOD,1035,GOOD,false,expert
Guaja-84_grandfather-1,84_grandfather,a m ɨ̃ j t͡ʃ a ʔ a,a m ɨ̃ j t͡ʃ a ʔ a,a m ɨ̃ j t͡ʃ a ʔ a,grandfather-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,GRANDFATHER,1383,GRANDFATHER,false,expert
Guaja-88_hand-1,88_hand,p o,p o,p o,hand-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HAND,1277,HAND,false,expert
Guaja-89_hair-1,89_hair,j a k a r a,j a k a r a,j a k a r a,hair-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HAIR,2648,HAIR (HEAD),false,expert
Guaja-90_hammock-1,90_hammock,k a h a,k a h a,k a h a,hammock-4,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HAMMOCK,2019,HAMMOCK,false,expert
Guaja-91_happy-1,91_happy,i r a r á,i r a r á,i r a r á,happy-4,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HAPPY,1495,HAPPY,false,expert
Guaja-93_heal-1,93_heal,kʷ e r a,kʷ e r a,kʷ e r a,heal-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HEAL,499,CURE,false,expert
Guaja-94_hearlisten-1,94_hearlisten,n ũ,n ũ,n ũ,hearlisten-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HEAR/LISTEN,3862,HEAR OR LISTEN,false,expert
Guaja-95_heart-1,95_heart,i ʔ ã,i ʔ ã,i ʔ ã,heart-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HEART,1223,HEART,false,expert
Guaja-96_heavy-1,96_heavy,i p a j,i p a j,i p a j,heavy-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HEAVY,1210,HEAVY,false,expert
Guaja-98_help-1,98_help,p ɨ̃ t ɨ̃ v ɨ̃ ɨ̃,p ɨ̃ t ɨ̃ v ɨ̃ ɨ̃,p ɨ̃ t ɨ̃ v ɨ̃ ɨ̃,help-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HELP,1897,HELP,false,expert
Guaja-99_hen-1,99_hen,t͡ʃ a m a k a j,t͡ʃ a m a k a j,t͡ʃ a m a k a j,hen-8,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HEN,1318,CHICKEN,false,expert
Guaja-100_hide-1,100_hide,m ĩ n,m ĩ n,m ĩ n,hide-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HIDE,2486,HIDE,false,expert
Guaja-101_hit-1,101_hit,m e t e k,m e t e k,m e t e k,hit-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HIT,1433,HIT,false,expert
Guaja-102_hole-1,102_hole,i kʷ a,i kʷ a,i kʷ a,hole-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HOLE,1667,HOLE,false,expert
Guaja-103_hot-1,103_hot,a k u,a k u,a k u,hot-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HOT,1286,HOT,false,expert
Guaja-104_house-1,104_house,i p á,i p á,i p á,house-4,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HOUSE,1252,HOUSE,false,expert
Guaja-105_howlermonkey-1,105_howlermonkey,w a r í,w a r í,w a r í,howlermonkey-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HOWLER_MONKEY,433,HOWLER MONKEY,false,expert
Guaja-106_husband-1,106_husband,m e n,m e n,m e n,husband-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,HUSBAND,1200,HUSBAND,false,expert
Guaja-107_jacarecaimancrocodile-1,107_jacarecaimancrocodile,j a k a r e,j a k a r e,j a k a r e,jacarecaimancrocodile-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,JACARÉ/CAIMAN/CROCODILE,1857,CROCODILE,false,expert
Guaja-108_jaguar-1,108_jaguar,j a w a r,j a w a r,j a w a r,jaguar-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,JAGUAR,1250,JAGUAR,false,expert
Guaja-109_kill-1,109_kill,i k a,i k a,i k a,kill-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,KILL,1417,KILL,false,expert
Guaja-110_knee-1,110_knee,p a r a n ɨ̃,p a r a n ɨ̃,p a r a n ɨ̃,knee-5,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,KNEE,1371,KNEE,false,expert
Guaja-111_knife-1,111_knife,t a k ɨ,t a k ɨ,t a k ɨ,knife-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,KNIFE,1352,KNIFE,false,expert
Guaja-112_know-1,112_know,a kʷ a,a kʷ a,a kʷ a,know-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,KNOW,3626,KNOW,false,expert
Guaja-113_lake-1,113_lake,i p u,i p u,i p u,lake-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,LAKE,624,LAKE,false,expert
Guaja-114_laugh-1,114_laugh,m a k a,m a k a,m a k a,laugh-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,LAUGH,1355,LAUGH,false,expert
Guaja-115_leaf-1,115_leaf,o,o,o,leaf-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,LEAF,628,LEAF,false,expert
Guaja-117_leg-1,117_leg,a t a m ã,a t a m ã,a t a m ã,leg-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,LEG,1297,LEG,false,expert
Guaja-118_liver-1,118_liver,p ɨ ʔ a k e r,p ɨ ʔ a k e r,p ɨ ʔ a k e r,liver-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,LIVER,1224,LIVER,false,expert
Guaja-119_long-1,119_long,p u k u,p u k u,p u k u,long-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,LONG,1203,LONG,false,expert
Guaja-120_lookat-1,120_lookat,m e ʔ ẽ,m e ʔ ẽ,m e ʔ ẽ,lookat-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,LOOK_AT,1819,LOOK,false,expert
Guaja-122_louse-1,122_louse,k ɨ,k ɨ,k ɨ,louse-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,LOUSE,1392,LOUSE,false,expert
Guaja-123_man-1,123_man,w a n i h ã,w a n i h ã,w a n i h ã,man-4,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,MAN,1554,MAN,false,expert
Guaja-124_manioc-1,124_manioc,m a n i ʔ ĩ,m a n i ʔ ĩ,m a n i ʔ ĩ,manioc-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,MANIOC,925,CASSAVA,false,expert
Guaja-125_many-1,125_many,j a t e,j a t e,j a t e,many-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,MANY,1198,MANY,false,expert
Guaja-126_medicine-1,126_medicine,p o h ã,p o h ã,p o h ã,medicine-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,MEDICINE,1372,MEDICINE,false,expert
Guaja-127_monkey-1,127_monkey,k a ʔ i,k a ʔ i,k a ʔ i,monkey-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,MONKEY,1350,MONKEY,false,expert
Guaja-128_moon-1,128_moon,j a h ɨ,j a h ɨ,j a h ɨ,moon-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,MOON,1313,MOON,false,expert
Guaja-131_mother-1,131_mother,h ɨ,h ɨ,h ɨ,mother-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,MOTHER,1216,MOTHER,false,expert
Guaja-132_motherinlaw2-1,132_motherinlaw2,a j e,a j e,a j e,motherinlaw2--,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,MOTHER_IN_LAW (2),2256,MOTHER-IN-LAW (OF WOMAN),false,expert
Guaja-134_nailclaw-1,134_nailclaw,h a p i p ĩ,h a p i p ĩ,h a p i p ĩ,nailclaw-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,NAIL/CLAW,2128,CLAW OR NAIL,false,expert
Guaja-138_new-1,138_new,p i a h u,p i a h u,p i a h u,new-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,NEW,1231,NEW,false,expert
Guaja-139_night-1,139_night,p ɨ h a,p ɨ h a,p ɨ h a,night-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,NIGHT,1233,NIGHT,false,expert
Guaja-140_nose-1,140_nose,j i p i a w ɨ̃,j i p i a w ɨ̃,j i p i a w ɨ̃,nose-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,NOSE,1221,NOSE,false,expert
Guaja-141_one-1,141_one,m a k a m u t u h ũ,m a k a m u t u h ũ,m a k a m u t u h ũ,one-5,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,ONE,1493,ONE,false,expert
Guaja-142_othersome-1,142_othersome,a m õ,a m õ,a m õ,othersome-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,OTHER_SOME,3863,OTHER OR SOME,false,expert
Guaja-143_paca-1,143_paca,k a r a r u h u,k a r a r u h u,k a r a r u h u,paca-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,PACA,316,PACA,false,expert
Guaja-144_painhurt-1,144_painhurt,a h ɨ,a h ɨ,a h ɨ,painhurt-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,PAIN/HURT,3864,HURT OR PAIN,false,expert
Guaja-145_parrot-1,145_parrot,a j r u,a j r u,a j r u,parrot-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,PARROT,882,PARROT,false,expert
Guaja-146_path-1,146_path,p e,p e,p e,path-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,PATH,2252,PATH,false,expert
Guaja-147_penis-1,147_penis,i m õ,i m õ,i m õ,penis-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,PENIS,1222,PENIS,false,expert
Guaja-148_personhbsomeone-1,148_personhbsomeone,a w a,a w a,a w a,personhbsomeone-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,PERSON_HB_SOMEONE,683,PERSON,false,expert
Guaja-149_pierce-1,149_pierce,k ɨ t u,k ɨ t u,k ɨ t u,pierce-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,PIERCE,398,PIERCE,false,expert
Guaja-154_put-1,154_put,m a n õ,m a n õ,m a n õ,put-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,PUT,998,PUT,false,expert
Guaja-155_rain-1,155_rain,a m a n,a m a n,a m a n,rain-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,RAIN,658,RAIN (PRECIPITATION),false,expert
Guaja-158_red-1,158_red,p i r ã,p i r ã,p i r ã,red-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,RED,156,RED,false,expert
Guaja-159_return-1,159_return,i w ɨ r,i w ɨ r,i w ɨ r,return-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,RETURN,581,COME BACK,false,expert
Guaja-161_river-1,161_river,ʔ ɨ,ʔ ɨ,ʔ ɨ,river-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,RIVER,666,RIVER,false,expert
Guaja-162_root-1,162_root,a p o,a p o,a p o,root-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,ROOT,670,ROOT,false,expert
Guaja-163_rope-1,163_rope,n i,n i,n i,rope-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,ROPE,1218,ROPE,false,expert
Guaja-164_round-1,164_round,j a p o h u,j a p o h u,j a p o h u,round-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,ROUND,1395,ROUND,false,expert
Guaja-165_run-1,165_run,w ɨ h ɨ,w ɨ h ɨ,w ɨ h ɨ,run-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,RUN,1519,RUN,false,expert
Guaja-169_scare-1,169_scare,m a p i n i h ĩ,m a p i n i h ĩ,m a p i n i h ĩ,scare-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SCARE,252,FRIGHTEN,false,expert
Guaja-170_see-1,170_see,t͡ʃ a,t͡ʃ a,t͡ʃ a,see-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SEE,1409,SEE,false,expert
Guaja-171_seed-1,171_seed,w i h ẽ,w i h ẽ,w i h ẽ,seed-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SEED,714,SEED,false,expert
Guaja-172_seek-1,172_seek,a k a,a k a,a k a,seek-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SEEK,1468,LOOK FOR,false,expert
Guaja-173_send-1,173_send,m o n õ,m o n õ,m o n õ,send-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SEND,1127,SEND,false,expert
Guaja-174_sharpen-1,174_sharpen,a m ẽ,a m ẽ,a m ẽ,sharpen-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SHARPEN,251,SHARPEN (SOMETHING),false,expert
Guaja-175_shellbark-1,175_shellbark,j a k a kʷ a,j a k a kʷ a,j a k a kʷ a,shellbark-5,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SHELL/BARK,3865,BARK OR SHELL,false,expert
Guaja-176_sickill-1,176_sickill,a h ɨ,a h ɨ,a h ɨ,sickill-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SICK/ILL,1847,SICK,false,expert
Guaja-177_sister-1,177_sister,a p i h i a r,a p i h i a r,a p i h i a r,sister-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SISTER,1263,SISTER,false,expert
Guaja-178_sit-1,178_sit,w a p ɨ k,w a p ɨ k,w a p ɨ k,sit-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SIT,1416,SIT,false,expert
Guaja-179_sleep-1,179_sleep,k e r e,k e r e,k e r e,sleep-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SLEEP,1585,SLEEP,false,expert
Guaja-180_small-1,180_small,m i i,m i i,m i i,small-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SMALL,1246,SMALL,false,expert
Guaja-181_smoke-1,181_smoke,t a t a t͡ʃ ĩ,t a t a t͡ʃ ĩ,t a t a t͡ʃ ĩ,smoke-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SMOKE,778,SMOKE (EXHAUST),false,expert
Guaja-183_snore-1,183_snore,k e r e mb u,k e r e mb u,k e r e mb u,snore-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SNORE,1983,SNORE,false,expert
Guaja-184_son-1,184_son,m ɨ m ɨ r a,m ɨ m ɨ r a,m ɨ m ɨ r a,son-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SON,1620,SON,false,expert
Guaja-185_souracid-1,185_souracid,a j a h ɨ,a j a h ɨ,a j a h ɨ,souracid-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SOUR/ACID,1906,SOUR,false,expert
Guaja-186_speak-1,186_speak,i ʔ ĩ,i ʔ ĩ,i ʔ ĩ,speak-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SPEAK,1623,SPEAK,false,expert
Guaja-187_spider-1,187_spider,j a n u,j a n u,j a n u,spider-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SPIDER,843,SPIDER,false,expert
Guaja-188_star-1,188_star,i w a r t a ĩ,i w a r t a ĩ,i w a r t a ĩ,star-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,STAR,1430,STAR,false,expert
Guaja-190_stomach-1,190_stomach,a r i k ũ,a r i k ũ,a r i k ũ,stomach-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,STOMACH,819,STOMACH,false,expert
Guaja-191_stone-1,191_stone,i t a,i t a,i t a,stone-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,STONE,857,STONE,false,expert
Guaja-192_strong-1,192_strong,a t ɨ̃,a t ɨ̃,a t ɨ̃,strong-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,STRONG,785,STRONG,false,expert
Guaja-193_suck-1,193_suck,m ɨ t e t e,m ɨ t e t e,m ɨ t e t e,suck-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SUCK,1421,SUCK,false,expert
Guaja-194_sun-1,194_sun,kʷ a r a h ɨ,kʷ a r a h ɨ,kʷ a r a h ɨ,sun-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SUN,1343,SUN,false,expert
Guaja-195_sweep-1,195_sweep,t i p i r,t i p i r,t i p i r,sweep-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SWEEP,230,SWEEP,false,expert
Guaja-196_sweet-1,196_sweet,h ẽ ʔ ẽ,h ẽ ʔ ẽ,h ẽ ʔ ẽ,sweet-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,SWEET,717,SWEET,false,expert
Guaja-199_tail-1,199_tail,h a w a j,h a w a j,h a w a j,tail-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TAIL,1220,TAIL,false,expert
Guaja-200_tapir-1,200_tapir,t a p i ʔ i r,t a p i ʔ i r,t a p i ʔ i r,tapir-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TAPIR,312,TAPIR,false,expert
Guaja-201_teach-1,201_teach,m u m u ʔ ũ,m u m u ʔ ũ,m u m u ʔ ũ,teach-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TEACH,709,TEACH,false,expert
Guaja-202_tellnarrate-1,202_tellnarrate,m u m u ʔ ũ,m u m u ʔ ũ,m u m u ʔ ũ,tellnarrate-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TELL/NARRATE,1711,TELL,false,expert
Guaja-203_terminatefinish-1,203_terminatefinish,p a,p a,p a,terminatefinish-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TERMINATE/FINISH,1766,FINISH,false,expert
Guaja-204_termite-1,204_termite,k u p i ʔ i,k u p i ʔ i,k u p i ʔ i,termite-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TERMITE,883,TERMITE,false,expert
Guaja-207_thing-1,207_thing,m a ʔ ẽ,m a ʔ ẽ,m a ʔ ẽ,thing-2,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,THING,738,THING,false,expert
Guaja-209_thorn-1,209_thorn,j u,j u,j u,thorn-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,THORN,124,THORN,false,expert
Guaja-210_thunder-1,210_thunder,t a p ã,t a p ã,t a p ã,thunder-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,THUNDER,1150,THUNDER,false,expert
Guaja-211_throat-1,211_throat,j a t ɨ̃,j a t ɨ̃,j a t ɨ̃,throat-4,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,THROAT,1346,THROAT,false,expert
Guaja-213_tie-1,213_tie,j a m i t͡ʃ ĩ,j a m i t͡ʃ ĩ,j a m i t͡ʃ ĩ,tie-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TIE,1917,TIE,false,expert
Guaja-214_tired-1,214_tired,k a r a ʔ a h ɨ,k a r a ʔ a h ɨ,k a r a ʔ a h ɨ,tired-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TIRED,1757,TIRED,false,expert
Guaja-215_tobacco-1,215_tobacco,m ɨ t ɨ,m ɨ t ɨ,m ɨ t ɨ,tobacco-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TOBACCO,974,TOBACCO,false,expert
Guaja-216_tomorrow-1,216_tomorrow,i kʷ a m e h ẽ,i kʷ a m e h ẽ,i kʷ a m e h ẽ,tomorrow-7,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TOMORROW,1329,TOMORROW,false,expert
Guaja-217_tongue-1,217_tongue,j a m u k ũ,j a m u k ũ,j a m u k ũ,tongue-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TONGUE,1205,TONGUE,false,expert
Guaja-218_tree-1,218_tree,m i r a,m i r a,m i r a,tree-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TREE,906,TREE,false,expert
Guaja-219_turtle-1,219_turtle,k a m i ʃ a,k a m i ʃ a,k a m i ʃ a,turtle-3,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TURTLE,112,TURTLE,false,expert
Guaja-220_two-1,220_two,m a k ũ j,m a k ũ j,m a k ũ j,two-1,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,TWO,1498,TWO,false,expert
Guaja-221_ugly-1,221_ugly,m ɨ n ɨ h ɨ̃,m ɨ n ɨ h ɨ̃,m ɨ n ɨ h ɨ̃,ugly-4,,,Guaja,Guajá,guaj1256,Guajá,gvj,Tupian,,UGLY,1548,UGLY,false,expert
