ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Baoan-47_backn-1,47_backn,ŋgasəg,ŋgasəg,ŋ g a s ə g,478,,,Baoan,Baoan,baoa1237,Baoanic,,Mongolic,,back (n.),1291,BACK,,
Azeri-47_backn-1,47_backn,arχa,arχa,a r χ a,479,,,Azeri,Azeri,nort2697,North Azerbaijani,azj,Turkic,,back (n.),1291,BACK,,
BarabaTatar-47_backn-1,47_backn,arɣa,arɣa,a r ɣ a,479,,,BarabaTatar,BarabaTatar,bara1273,Baraba Tatar,,Turkic,,back (n.),1291,BACK,,
Bashkir-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,Bashkir,Bashkir,bash1264,Bashkir,bak,Turkic,,back (n.),1291,BACK,,
CodexCumanicus-47_backn-1,47_backn,archa,archa,a r ch/tʃ a,479,,,CodexCumanicus,CodexCumanicus,,,qwm,Turkic,,back (n.),1291,BACK,,
CrimeanTatar-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,CrimeanTatar,CrimeanTatar,crim1256,Crimean Tatar-Urum,,Turkic,,back (n.),1291,BACK,,
Dagur-47_backn-2,47_backn,arxen,arxen,a r x e n,479,,,Dagur,Dagur,daur1238,Dagur,dta,Mongolic,,back (n.),1291,BACK,,
Gagauz-47_backn-1,47_backn,arka,arka,a r k a,479,,,Gagauz,Gagauz,gaga1249,Gagauz,gag,Turkic,,back (n.),1291,BACK,,
Kamnigan-47_backn-2,47_backn,ara,ara,a r a,479,,,Kamnigan,Khamnigan,kham1281,Khamnigan Mongol,,Mongolic,,back (n.),1291,BACK,,
Karaim-47_backn-1,47_backn,arka,arka,a r k a,479,,,Karaim,Karaim,kara1464,Karaim,kdr,Turkic,,back (n.),1291,BACK,,
KaraKalpak-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,KaraKalpak,KaraKalpak,kara1467,Kara-Kalpak,kaa,Turkic,,back (n.),1291,BACK,,
Kazakh-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,Kazakh,Kazakh,kaza1248,Kazakh,kaz,Turkic,,back (n.),1291,BACK,,
KazanTatar-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,KazanTatar,KazanTatar,kaza1250,Kazan Tatar,,Turkic,,back (n.),1291,BACK,,
Khakas-47_backn-1,47_backn,arɣa,arɣa,a r ɣ a,479,,,Khakas,Khakas,khak1248,Khakas,kjh,Turkic,,back (n.),1291,BACK,,
Khalaj-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,Khalaj,Khalaj,khal1270,Khalaj,kjf,Turkic,,back (n.),1291,BACK,,
Kirghiz-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,Kirghiz,Kirghiz,kirg1245,Kirghiz,kir,Turkic,,back (n.),1291,BACK,,
Kumyk-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,Kumyk,Kumyk,kumy1244,Kumyk,kum,Turkic,,back (n.),1291,BACK,,
Nogai-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,Nogai,Nogai,noga1249,Nogai,nog,Turkic,,back (n.),1291,BACK,,
NorthAltai-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,NorthAltai,NorthAltai,sout2694,Southern Altai,alt,Turkic,,back (n.),1291,BACK,,
OldTurkic-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,OldTurkic,OldTurkic,oldu1238,Old Turkic,oui,Turkic,,back (n.),1291,BACK,,
Oroch-47_backn-2,47_backn,akka(n),akka,a kː a,479,,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,back (n.),1291,BACK,,
Salar-47_backn-1,47_backn,arɣa,arɣa,a r ɣ a,479,,,Salar,Salar,sala1264,Salar,slr,Turkic,,back (n.),1291,BACK,,
Turkish-47_backn-1,47_backn,arka,arka,a r k a,479,,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,back (n.),1291,BACK,,
Turkmen-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,Turkmen,Turkmen,turk1304,Turkmen,tuk,Turkic,,back (n.),1291,BACK,,
Udihe-47_backn-1,47_backn,aka,aka,a k a,479,,,Udihe,Udihe,udih1248,Udihe,ude,Tungusic,,back (n.),1291,BACK,,
Uyghur-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,Uyghur,Uyghur,uigh1240,Uighur,uig,Turkic,,back (n.),1291,BACK,,
Uzbek-47_backn-1,47_backn,ɔrḳa,ɔrḳa,ɔ r ḳ/q a,479,,,Uzbek,Uzbek,uzbe1247,Uzbek,uzb,Turkic,,back (n.),1291,BACK,,
WestYugur-47_backn-1,47_backn,arḳa,arḳa,a r ḳ/q a,479,,,WestYugur,WestYugur,west2402,West Yugur,ybe,Turkic,,back (n.),1291,BACK,,
Tofa-47_backn-1,47_backn,o:rha,o:rha,oː rh/rʰ a,480,,,Tofa,Tofa,tofa1248,Tofa,,Turkic,,back (n.),1291,BACK,,
Tuvan-47_backn-1,47_backn,o:rɣa,o:rɣa,oː r ɣ a,480,,,Tuvan,Tuvan,tuvi1240,Tuvinian,tyv,Turkic,,back (n.),1291,BACK,,
Chuvash-47_backn-1,47_backn,śurəm,śurəm,ś/ʃ u r ə m,481,,,Chuvash,Chuvash,chuv1255,Chuvash,chv,Turkic,,back (n.),1291,BACK,,
MiddleChulym-47_backn-1,47_backn,ča:rən,ča:rən,č/tʃ aː r ə n,481,,,MiddleChulym,MiddleChulym,midd1324,,,Turkic,,back (n.),1291,BACK,,
Shor-47_backn-1,47_backn,köksü,köksü,k ö/œ k s ü/y,482,,,Shor,Shor,shor1247,Mrassu Shor-Tutal,cjs,Turkic,,back (n.),1291,BACK,,
Yakut-47_backn-1,47_backn,köɣüs,köɣüs,k ö/œ ɣ ü/y s,482,,,Yakut,Yakut,yaku1245,Sakha,sah,Turkic,,back (n.),1291,BACK,,
Dolgan-47_backn-1,47_backn,his,his,h i s,483,,,Dolgan,Dolgan,dolg1241,Dolgan,dlg,Turkic,,back (n.),1291,BACK,,
Kazakh-47_backn-2,47_backn,bel,bel,b e l,484,,,Kazakh,Kazakh,kaza1248,Kazakh,kaz,Turkic,,back (n.),1291,BACK,,
MiddleChulym-47_backn-2,47_backn,päl,päl,p ä/æ l,484,,,MiddleChulym,MiddleChulym,midd1324,,,Turkic,,back (n.),1291,BACK,,
NorthAltai-47_backn-2,47_backn,bel,bel,b e l,484,,,NorthAltai,NorthAltai,sout2694,Southern Altai,alt,Turkic,,back (n.),1291,BACK,,
SouthAltai-47_backn-1,47_backn,bel,bel,b e l,484,,,SouthAltai,SouthAltai,sout2694,Southern Altai,alt,Turkic,,back (n.),1291,BACK,,
KarachayBalkar-47_backn-1,47_backn,sïrt,sïrt,s ï/ɨ r t,485,,,KarachayBalkar,KarachayBalkar,kara1465,Karachay-Balkar,krc,Turkic,,back (n.),1291,BACK,,
KazanTatar-47_backn-2,47_backn,sïrt,sïrt,s ï/ɨ r t,485,,,KazanTatar,KazanTatar,kaza1250,Kazan Tatar,,Turkic,,back (n.),1291,BACK,,
NorthAltai-47_backn-3,47_backn,sïrt,sïrt,s ï/ɨ r t,485,,,NorthAltai,NorthAltai,sout2694,Southern Altai,alt,Turkic,,back (n.),1291,BACK,,
Turkish-47_backn-2,47_backn,sïrt,sïrt,s ï/ɨ r t,485,,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,back (n.),1291,BACK,,
AmamiAsama-48_windn-1,48_windn,kazjɨɨ,kazjɨɨ,k a z j ɨː,486,,,AmamiAsama,Amami Asama,toku1246,Toku-No-Shima,tkn,Japonic,,wind (n.),960,WIND,,
AmamiYamatohama-48_windn-1,48_windn,xaze,xaze,x a z e,486,,,AmamiYamatohama,Amami Yamatohama,sout2954,Southern Amami-Oshima,ams,Japonic,,wind (n.),960,WIND,,
AmamiYoron-48_windn-1,48_windn,hadi,hadi,h a d i,486,,,AmamiYoron,Amami Yoron,yoro1243,Yoron,yox,Japonic,,wind (n.),960,WIND,,
Fukuoka-48_windn-1,48_windn,kadʑe,kadʑe,k a dʑ e,486,,,Fukuoka,Fukuoka,,,jpn,Japonic,,wind (n.),960,WIND,,
Hachijo-48_windn-1,48_windn,kadze,kadze,k a d z e,486,,,Hachijo,Hachijo,hach1239,Hachijo,,Japonic,,wind (n.),960,WIND,,
Japanese-48_windn-1,48_windn,kaze,kaze,k a z e,486,,,Japanese,Japanese,,,jpn,Japonic,,wind (n.),960,WIND,,
Kagoshima-48_windn-1,48_windn,kadze,kadze,k a d z e,486,,,Kagoshima,Kagoshima,sats1242,Satsuma-ben,jpn,Japonic,,wind (n.),960,WIND,,
Koshikiislands-48_windn-1,48_windn,kadʑe  (archaic),kadʑe__,k a dʑ e,486,,,Koshikiislands,Koshiki islands,sats1242,Satsuma-ben,jpn,Japonic,,wind (n.),960,WIND,,
Kumamoto-48_windn-1,48_windn,kaʑe,kaʑe,k a ʑ e,486,,,Kumamoto,Kumamoto,kuma1281,Kumamoto-ben,jpn,Japonic,,wind (n.),960,WIND,,
MiyakoIrabu-48_windn-1,48_windn,kazi,kazi,k a z i,486,,,MiyakoIrabu,Miyako Irabu,irab1238,Irabu-Jima,mvi,Japonic,,wind (n.),960,WIND,,
OkinawaShuri-48_windn-1,48_windn,kazi,kazi,k a z i,486,,,OkinawaShuri,Okinawa Shuri,shur1243,Shuri,ryu,Japonic,,wind (n.),960,WIND,,
OkinawaYonamine-48_windn-1,48_windn,hazii,hazii,h a z iː,486,,,OkinawaYonamine,Okinawa Yonamine,kuni1268,Kunigami,xug,Japonic,,wind (n.),960,WIND,,
OldJapanese-48_windn-1,48_windn,kaze,kaze,k a z e,486,,,OldJapanese,Old Japanese,oldj1239,Old Japanese,ojp,Japonic,,wind (n.),960,WIND,,
YaeyamaHatoma-48_windn-1,48_windn,kazi,kazi,k a z i,486,,,YaeyamaHatoma,Yaeyama Hatoma,hato1238,Hatoma,rys,Japonic,,wind (n.),960,WIND,,
YaeyamaIshigaki-48_windn-1,48_windn,kazi,kazi,k a z i,486,,,YaeyamaIshigaki,Yaeyama Ishigaki,ishi1240,Ishigaki,rys,Japonic,,wind (n.),960,WIND,,
Yonaguni-48_windn-1,48_windn,khádi,khádi,kʰ á/a d i,486,,,Yonaguni,Yonaguni,yona1241,Yonaguni,yoi,Japonic,,wind (n.),960,WIND,,
Gangwon-48_windn-1,48_windn,palam,palam,p a l a m,487,,,Gangwon,Gangwon,,,kor,Koreanic,,wind (n.),960,WIND,,
Gyeonggi-48_windn-1,48_windn,palam,palam,p a l a m,487,,,Gyeonggi,Gyeonggi,seou1239,Seoul,kor,Koreanic,,wind (n.),960,WIND,,
Hwanghae-48_windn-1,48_windn,palam,palam,p a l a m,487,,,Hwanghae,Hwanghae,hwan1238,Hwanghaedo,kor,Koreanic,,wind (n.),960,WIND,,
Jeju-48_windn-1,48_windn,pelum,pelum,p e l u m,487,,,Jeju,Jeju,jeju1234,Jejueo,kor,Koreanic,,wind (n.),960,WIND,,
Korean-48_windn-1,48_windn,palam,palam,p a l a m,487,,,Korean,Korean,,,kor,Koreanic,,wind (n.),960,WIND,,
LateMiddleKorean-48_windn-1,48_windn,polom,polom,p o l o m,487,,,LateMiddleKorean,(Late) Middle Korean,late1258,Late Middle Korean,kor,Koreanic,,wind (n.),960,WIND,,
NorthernChungcheong-48_windn-1,48_windn,palam,palam,p a l a m,487,,,NorthernChungcheong,Northern Chungcheong,chun1247,Ch'ungch'ongdo,kor,Koreanic,,wind (n.),960,WIND,,
NorthernGyeongsang-48_windn-1,48_windn,palam,palam,p a l a m,487,,,NorthernGyeongsang,Northern Gyeongsang,kyon1247,Kyongsangdo,kor,Koreanic,,wind (n.),960,WIND,,
NorthernHamgyong-48_windn-1,48_windn,palam,palam,p a l a m,487,,,NorthernHamgyong,Northern Hamgyong,hamg1238,Hamgyongdo,kor,Koreanic,,wind (n.),960,WIND,,
NorthernJeolla-48_windn-1,48_windn,palam,palam,p a l a m,487,,,NorthernJeolla,Northern Jeolla,chol1278,Jollado,kor,Koreanic,,wind (n.),960,WIND,,
NorthernPyongan-48_windn-1,48_windn,palam,palam,p a l a m,487,,,NorthernPyongan,Northern Pyongan,pyon1239,P'yong'ando,kor,Koreanic,,wind (n.),960,WIND,,
SouthernChungcheong-48_windn-1,48_windn,palam,palam,p a l a m,487,,,SouthernChungcheong,Southern Chungcheong,chun1247,Ch'ungch'ongdo,kor,Koreanic,,wind (n.),960,WIND,,
SouthernGyeongsang-48_windn-1,48_windn,palaym,palaym,p a l ay/ai m,487,,,SouthernGyeongsang,Southern Gyeongsang,kyon1247,Kyongsangdo,kor,Koreanic,,wind (n.),960,WIND,,
SouthernHamgyong-48_windn-1,48_windn,palam,palam,p a l a m,487,,,SouthernHamgyong,Southern Hamgyong,hamg1238,Hamgyongdo,kor,Koreanic,,wind (n.),960,WIND,,
SouthernJeolla-48_windn-1,48_windn,palam,palam,p a l a m,487,,,SouthernJeolla,Southern Jeolla,chol1278,Jollado,kor,Koreanic,,wind (n.),960,WIND,,
SouthernPyongan-48_windn-1,48_windn,palam,palam,p a l a m,487,,,SouthernPyongan,Southern Pyongan,pyon1239,P'yong'ando,kor,Koreanic,,wind (n.),960,WIND,,
EasternEvenki-48_windn-1,48_windn,ədyn,ədyn,ə d y/j n,488,,,EasternEvenki,Eastern Evenki,,,,Tungusic,,wind (n.),960,WIND,,
Even-48_windn-1,48_windn,eden,eden,e d e n,488,,,Even,Even,even1260,Even,eve,Tungusic,,wind (n.),960,WIND,,
EvenkiKamnigan-48_windn-1,48_windn,ədin,ədin,ə d i n,488,,,EvenkiKamnigan,Evenki (Khamnigan),chen1257,Borzya Khamnigan Evenki,,Tungusic,,wind (n.),960,WIND,,
Hezhe-48_windn-1,48_windn,ədin,ədin,ə d i n,488,,,Hezhe,Hezhe,sung1269,Sungari,,Tungusic,,wind (n.),960,WIND,,
Jurchen-48_windn-1,48_windn,ədu,ədu,ə d u,488,,,Jurchen,Jurchen,jurc1239,Jurchen,juc,Tungusic,,wind (n.),960,WIND,,
KurUrmi-48_windn-1,48_windn,ədin,ədin,ə d i n,488,,,KurUrmi,Kur-Urmi,kuro1242,Kur-Urmi,,Tungusic,,wind (n.),960,WIND,,
Manchu-48_windn-1,48_windn,ədun,ədun,ə d u n,488,,,Manchu,Manchu,manc1252,Manchu,mnc,Tungusic,,wind (n.),960,WIND,,
NanaiBikin-48_windn-1,48_windn,hədu(n),hədu,h ə d u,488,,,NanaiBikin,Nanai (Bikin),nana1257,Nanai,gld,Tungusic,,wind (n.),960,WIND,,
NanaiMiddleAmur-48_windn-1,48_windn,hədun,hədun,h ə d u n,488,,,NanaiMiddleAmur,Nanai (Middle Amur),nana1257,Nanai,gld,Tungusic,,wind (n.),960,WIND,,
Negidal-48_windn-1,48_windn,ədin,ədin,ə d i n,488,,,Negidal,Negidal,negi1245,Negidal,neg,Tungusic,,wind (n.),960,WIND,,
NorthernEvenkiTura-48_windn-1,48_windn,èdin,èdin,è/e d i n,488,,,NorthernEvenkiTura,Northern Evenki (Tura),ilim1234,Ilimpeya,,Tungusic,,wind (n.),960,WIND,,
NorthernEvenkiTutonchany-48_windn-1,48_windn,ədɨn,ədɨn,ə d ɨ n,488,,,NorthernEvenkiTutonchany,Northern Evenki (Tutonchany),ilim1234,Ilimpeya,,Tungusic,,wind (n.),960,WIND,,
Oroch-48_windn-1,48_windn,ədi(n),ədi,ə d i,488,,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,wind (n.),960,WIND,,
Orok-48_windn-1,48_windn,hədu(n),hədu,h ə d u,488,,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,wind (n.),960,WIND,,
Oroqen-48_windn-1,48_windn,ədin,ədin,ə d i n,488,,,Oroqen,Oroqen,oroq1238,Oroqen,orh,Tungusic,,wind (n.),960,WIND,,
Solon-48_windn-1,48_windn,ədiŋ,ədiŋ,ə d i ŋ,488,,,Solon,Solon,solo1263,Solon,,Tungusic,,wind (n.),960,WIND,,
SouthernEvenkiVershinaTuturyBaikal-48_windn-1,48_windn,ədɨn,ədɨn,ə d ɨ n,488,,,SouthernEvenkiVershinaTuturyBaikal,"Southern Evenki  (Vershina-Tutury, Baikal)",,,,Tungusic,,wind (n.),960,WIND,,
StonyEvenkiPTPodkamennayaTunguska-48_windn-1,48_windn,ədyn,ədyn,ə d y/j n,488,,,StonyEvenkiPTPodkamennayaTunguska,Stony Evenki (PT = Podkamennaya Tunguska),hiss1234,Hissing Evenki,,Tungusic,,wind (n.),960,WIND,,
Udihe-48_windn-1,48_windn,ədi,ədi,ə d i,488,,,Udihe,Udihe,udih1248,Udihe,ude,Tungusic,,wind (n.),960,WIND,,
Ulcha-48_windn-1,48_windn,hədu(n),hədu,h ə d u,488,,,Ulcha,Ulcha,ulch1242,Ulchaic,,Tungusic,,wind (n.),960,WIND,,
Xibe-48_windn-1,48_windn,udun,udun,u d u n,488,,,Xibe,Xibe,xibe1242,Xibe,sjo,Tungusic,,wind (n.),960,WIND,,
Buriat-48_windn-1,48_windn,halxin,halxin,h a l x i n,489,,,Buriat,Buriat,buri1258,Buriat,bua,Mongolic,,wind (n.),960,WIND,,
Huzhu-48_windn-1,48_windn,salki:,salki:,s a l k iː,489,,,Huzhu,Huzhu,huzh1238,Mongghul,mjg,Mongolic,,wind (n.),960,WIND,,
Kalmyck-48_windn-1,48_windn,sal'kn,sal'kn,s a l ˀk n,489,,,Kalmyck,Kalmyck,kalm1244,Kalmyk,,Mongolic,,wind (n.),960,WIND,,
Kamnigan-48_windn-1,48_windn,halkin,halkin,h a l k i n,489,,,Kamnigan,Khamnigan,kham1281,Khamnigan Mongol,,Mongolic,,wind (n.),960,WIND,,
Khalkha-48_windn-1,48_windn,salxi(n),salxi,s a l x i,489,,,Khalkha,Khalkha,halh1238,Halh Mongolian,khk,Mongolic,,wind (n.),960,WIND,,
Oirat-48_windn-1,48_windn,sal'kin,sal'kin,s a l ˀk i n,489,,,Oirat,Oirat,,,,Mongolic,,wind (n.),960,WIND,,
ShiraYughur-48_windn-1,48_windn,salGən,salGən,s a l ɢ ə n,489,,,ShiraYughur,Shira-Yughur,east2337,East Yugur,yuy,Mongolic,,wind (n.),960,WIND,,
Baoan-48_windn-1,48_windn,ki:,ki:,k iː,490,,,Baoan,Baoan,baoa1237,Baoanic,,Mongolic,,wind (n.),960,WIND,,
Dagur-48_windn-1,48_windn,kein,kein,k ei n,490,,,Dagur,Dagur,daur1238,Dagur,dta,Mongolic,,wind (n.),960,WIND,,
Dongxian-48_windn-1,48_windn,kəi,kəi,k əi,490,,,Dongxian,Dongxian,dong1285,Dongxiang,sce,Mongolic,,wind (n.),960,WIND,,
Huzhu-48_windn-2,48_windn,kii,kii,k iː,490,,,Huzhu,Huzhu,huzh1238,Mongghul,mjg,Mongolic,,wind (n.),960,WIND,,
Kangjia-48_windn-1,48_windn,"ke, ki",ke,k e,490,,,Kangjia,Kangjia,kang1281,Kangjia,kxs,Mongolic,,wind (n.),960,WIND,,
MiddleMongolianMuqaddimataladab-48_windn-1,48_windn,ki:,ki:,k iː,490,,,MiddleMongolianMuqaddimataladab,Middle Mongolian (Muqaddimat al-adab),,,,Mongolic,,wind (n.),960,WIND,,
MiddleMongolianSecretHistory-48_windn-1,48_windn,kei,kei,k ei,490,,,MiddleMongolianSecretHistory,Middle Mongolian (Secret History),,,,Mongolic,,wind (n.),960,WIND,,
Minhe-48_windn-1,48_windn,khaj,khaj,kʰ a j,490,,,Minhe,Minhe,minh1238,Mangghuer,,Mongolic,,wind (n.),960,WIND,,
Moghol-48_windn-1,48_windn,kei,kei,k ei,490,,,Moghol,Moghol,mogh1245,Mogholi,mhj,Mongolic,,wind (n.),960,WIND,,
ShiraYughur-48_windn-2,48_windn,ki:,ki:,k iː,490,,,ShiraYughur,Shira-Yughur,east2337,East Yugur,yuy,Mongolic,,wind (n.),960,WIND,,
Azeri-48_windn-1,48_windn,yel,yel,y/j e l,491,,,Azeri,Azeri,nort2697,North Azerbaijani,azj,Turkic,,wind (n.),960,WIND,,
BarabaTatar-48_windn-1,48_windn,yĕl,yĕl,y/j ĕ/e l,491,,,BarabaTatar,BarabaTatar,bara1273,Baraba Tatar,,Turkic,,wind (n.),960,WIND,,
Bashkir-48_windn-1,48_windn,yel,yel,y/j e l,491,,,Bashkir,Bashkir,bash1264,Bashkir,bak,Turkic,,wind (n.),960,WIND,,
Chuvash-48_windn-1,48_windn,śil,śil,ś/ʃ i l,491,,,Chuvash,Chuvash,chuv1255,Chuvash,chv,Turkic,,wind (n.),960,WIND,,
CodexCumanicus-48_windn-1,48_windn,yel,yel,y/j e l,491,,,CodexCumanicus,CodexCumanicus,,,qwm,Turkic,,wind (n.),960,WIND,,
CrimeanTatar-48_windn-1,48_windn,yel,yel,y/j e l,491,,,CrimeanTatar,CrimeanTatar,crim1256,Crimean Tatar-Urum,,Turkic,,wind (n.),960,WIND,,
KarachayBalkar-48_windn-1,48_windn,ǰel,ǰel,ǰ/dʒ e l,491,,,KarachayBalkar,KarachayBalkar,kara1465,Karachay-Balkar,krc,Turkic,,wind (n.),960,WIND,,
Karaim-48_windn-1,48_windn,yel,yel,y/j e l,491,,,Karaim,Karaim,kara1464,Karaim,kdr,Turkic,,wind (n.),960,WIND,,
KaraKalpak-48_windn-1,48_windn,žel,žel,ž/ʒ e l,491,,,KaraKalpak,KaraKalpak,kara1467,Kara-Kalpak,kaa,Turkic,,wind (n.),960,WIND,,
Kazakh-48_windn-1,48_windn,žel,žel,ž/ʒ e l,491,,,Kazakh,Kazakh,kaza1248,Kazakh,kaz,Turkic,,wind (n.),960,WIND,,
KazanTatar-48_windn-1,48_windn,ǰil,ǰil,ǰ/dʒ i l,491,,,KazanTatar,KazanTatar,kaza1250,Kazan Tatar,,Turkic,,wind (n.),960,WIND,,
Khakas-48_windn-1,48_windn,čil,čil,č/tʃ i l,491,,,Khakas,Khakas,khak1248,Khakas,kjh,Turkic,,wind (n.),960,WIND,,
Khalaj-48_windn-1,48_windn,yel,yel,y/j e l,491,,,Khalaj,Khalaj,khal1270,Khalaj,kjf,Turkic,,wind (n.),960,WIND,,
Kumyk-48_windn-1,48_windn,yel,yel,y/j e l,491,,,Kumyk,Kumyk,kumy1244,Kumyk,kum,Turkic,,wind (n.),960,WIND,,
MiddleChulym-48_windn-1,48_windn,čäl,čäl,č/tʃ ä/æ l,491,,,MiddleChulym,MiddleChulym,midd1324,,,Turkic,,wind (n.),960,WIND,,
Nogai-48_windn-1,48_windn,yel,yel,y/j e l,491,,,Nogai,Nogai,noga1249,Nogai,nog,Turkic,,wind (n.),960,WIND,,
OldTurkic-48_windn-1,48_windn,yẹl,yẹl,y/j ẹ/e l,491,,,OldTurkic,OldTurkic,oldu1238,Old Turkic,oui,Turkic,,wind (n.),960,WIND,,
Salar-48_windn-1,48_windn,yel,yel,y/j e l,491,,,Salar,Salar,sala1264,Salar,slr,Turkic,,wind (n.),960,WIND,,
Turkmen-48_windn-1,48_windn,yel,yel,y/j e l,491,,,Turkmen,Turkmen,turk1304,Turkmen,tuk,Turkic,,wind (n.),960,WIND,,
WestYugur-48_windn-1,48_windn,yil,yil,y/j i l,491,,,WestYugur,WestYugur,west2402,West Yugur,ybe,Turkic,,wind (n.),960,WIND,,
Dolgan-48_windn-1,48_windn,tïal,tïal,t ï/ɨ a l,492,,,Dolgan,Dolgan,dolg1241,Dolgan,dlg,Turkic,,wind (n.),960,WIND,,
Yakut-48_windn-1,48_windn,tïal,tïal,t ï/ɨ a l,492,,,Yakut,Yakut,yaku1245,Sakha,sah,Turkic,,wind (n.),960,WIND,,
Tofa-48_windn-1,48_windn,ḳat,ḳat,ḳ/q a t,493,,,Tofa,Tofa,tofa1248,Tofa,,Turkic,,wind (n.),960,WIND,,
Tuvan-48_windn-1,48_windn,χat,χat,χ a t,493,,,Tuvan,Tuvan,tuvi1240,Tuvinian,tyv,Turkic,,wind (n.),960,WIND,,
Gagauz-48_windn-1,48_windn,lüzgär bor,lüzgär_bor,l ü/y z g ä/æ r + b o r,494,,,Gagauz,Gagauz,gaga1249,Gagauz,gag,Turkic,,wind (n.),960,WIND,,
Turkish-48_windn-1,48_windn,rüzgâr bor,rüzgâr_bor,r ü/y z g â/a r + b o r,494,,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,wind (n.),960,WIND,,
KaraKalpak-48_windn-2,48_windn,samal bor,samal_bor,s a m a l + b o r,495,,,KaraKalpak,KaraKalpak,kara1467,Kara-Kalpak,kaa,Turkic,,wind (n.),960,WIND,,
Kirghiz-48_windn-1,48_windn,šamal bor,šamal_bor,š/ʃ a m a l + b o r,495,,,Kirghiz,Kirghiz,kirg1245,Kirghiz,kir,Turkic,,wind (n.),960,WIND,,
Uyghur-48_windn-1,48_windn,šamal bor,šamal_bor,š/ʃ a m a l + b o r,495,,,Uyghur,Uyghur,uigh1240,Uighur,uig,Turkic,,wind (n.),960,WIND,,
Uzbek-48_windn-1,48_windn,šamɔl bor,šamɔl_bor,š/ʃ a m ɔ l + b o r,495,,,Uzbek,Uzbek,uzbe1247,Uzbek,uzb,Turkic,,wind (n.),960,WIND,,
AmamiAsama-49_smoken-1,49_smoken,kɨbuusɨ,kɨbuusɨ,k ɨ b uː s ɨ,496,,,AmamiAsama,Amami Asama,toku1246,Toku-No-Shima,tkn,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
AmamiYamatohama-49_smoken-1,49_smoken,xïbusi,xïbusi,x ï/ɨ b u s i,496,,,AmamiYamatohama,Amami Yamatohama,sout2954,Southern Amami-Oshima,ams,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
AmamiYoron-49_smoken-1,49_smoken,siɴbusi,siɴbusi,s i ɴ b u s i,496,,,AmamiYoron,Amami Yoron,yoro1243,Yoron,yox,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
Fukuoka-49_smoken-1,49_smoken,kemuri,kemuri,k e m u r i,496,,,Fukuoka,Fukuoka,,,jpn,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
Hachijo-49_smoken-1,49_smoken,juburi,juburi,j u b u r i,496,,,Hachijo,Hachijo,hach1239,Hachijo,,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
Japanese-49_smoken-1,49_smoken,kemuri,kemuri,k e m u r i,496,,,Japanese,Japanese,,,jpn,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
Kagoshima-49_smoken-1,49_smoken,"kemui, kebui,kebi",kemui,k e m ui,496,,,Kagoshima,Kagoshima,sats1242,Satsuma-ben,jpn,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
Koshikiislands-49_smoken-1,49_smoken,kebui,kebui,k e b ui,496,,,Koshikiislands,Koshiki islands,sats1242,Satsuma-ben,jpn,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
Kumamoto-49_smoken-1,49_smoken,"keburi, kemui",keburi,k e b u r i,496,,,Kumamoto,Kumamoto,kuma1281,Kumamoto-ben,jpn,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
MiyakoIrabu-49_smoken-1,49_smoken,kivsï,kivsï,k i v s ï/ɨ,496,,,MiyakoIrabu,Miyako Irabu,irab1238,Irabu-Jima,mvi,Japonic,,smoke (n.),778,SMOKE (EXHAUST),,
