ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
komipermyak-103_mother-1,103_mother,mɑm,m.ɑ.m,m ɑ m,32,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,mother,1216,MOTHER,false,expert
komizyrian-103_mother-1,103_mother,mɑm,m.ɑ.m,m ɑ m,32,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,mother,1216,MOTHER,false,expert
nganasan-103_mother-1,103_mother,ɲemɯ,ɲ.e.m.ɯ,ɲ e m ɯ,2894,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,mother,1216,MOTHER,false,expert
selkup-103_mother-1,103_mother,ɤmə,ɤ.m.ə,ɤ m ə,2894,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,mother,1216,MOTHER,false,expert
udmurt-103_mother-1,103_mother,mumɯ,m.u.m.ɯ,m u m ɯ,32,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,mother,1216,MOTHER,false,expert
udmurt-103_mother-2,103_mother,ɑnɑi,ɑ.n.ɑ.i,ɑ n ɑ i,2897,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,mother,1216,MOTHER,false,expert
komipermyak-104_mountain-1,104_mountain,kerɤs,k.e.r.ɤ.s,k e r ɤ s,2912,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,mountain,639,MOUNTAIN,false,expert
komizyrian-104_mountain-1,104_mountain,ʨoj,tɕ.o.j,tɕ o j,2907,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,mountain,639,MOUNTAIN,false,expert
nganasan-104_mountain-1,104_mountain,bəru,b.ə.r.u,b ə r u,2914,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,mountain,639,MOUNTAIN,false,expert
udmurt-104_mountain-1,104_mountain,gureʑ,ɡ.u.r.e.ʑ,ɡ u r e ʑ,2912,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,mountain,639,MOUNTAIN,false,expert
erzya-104_mountain-1,104_mountain,pɑndo,p.ɑ.n.d.o,p ɑ n d o,2905,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,mountain,639,MOUNTAIN,false,expert
selkup-104_mountain-1,104_mountain,qɤː,q.ɤː,q ɤː,2912,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,mountain,639,MOUNTAIN,false,expert
erzya-105_mouth-1,105_mouth,kurgo,k.u.r.ɡ.o,k u r ɡ o,2916,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,mouth,674,MOUTH,false,expert
komipermyak-105_mouth-1,105_mouth,ɤm,ɤ.m,ɤ m,2918,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,mouth,674,MOUTH,false,expert
komizyrian-105_mouth-1,105_mouth,vom,v.o.m,v o m,2918,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,mouth,674,MOUTH,false,expert
nganasan-105_mouth-1,105_mouth,ŋɑŋ,ŋ.ɑ.ŋ,ŋ ɑ ŋ,2918,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,mouth,674,MOUTH,false,expert
selkup-105_mouth-1,105_mouth,ɑːŋ,ɑː.ŋ,ɑː ŋ,2918,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,mouth,674,MOUTH,false,expert
udmurt-105_mouth-1,105_mouth,ɯm,ɯ.m,ɯ m,2918,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,mouth,674,MOUTH,false,expert
ingrian-105_mouth-1,105_mouth,suː,s.uː,s uː,2915,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,mouth,674,MOUTH,false,expert
selkup-106_name-1,106_name,nim,n.i.m,n i m,2921,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,name,1405,NAME,false,expert
erzya-106_name-1,106_name,ʎem,ʎ.e.m,ʎ e m,2921,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,name,1405,NAME,false,expert
ingrian-106_name-1,106_name,nimi,n.i.m.i,n i m i,2921,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,name,1405,NAME,false,expert
komipermyak-106_name-1,106_name,ɲim,ɲ.i.m,ɲ i m,2921,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,name,1405,NAME,false,expert
komizyrian-106_name-1,106_name,ɲim,ɲ.i.m,ɲ i m,2921,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,name,1405,NAME,false,expert
nganasan-106_name-1,106_name,ɲim,ɲ.i.m,ɲ i m,2921,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,name,1405,NAME,false,expert
udmurt-106_name-1,106_name,ɲim,ɲ.i.m,ɲ i m,2921,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,name,1405,NAME,false,expert
erzya-107_narrow-1,107_narrow,tʲejiɲe,tʲ.e.j.i.ɲ.e,tʲ e j i ɲ e,2924,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,narrow,1267,NARROW,false,expert
komipermyak-107_narrow-1,107_narrow,ʥeskɯt,dʑ.e.s.k.ɯ.t,dʑ e s k ɯ t,2932,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,narrow,1267,NARROW,false,expert
komizyrian-107_narrow-1,107_narrow,vekɲi,v.e.k.ɲ.i,v e k ɲ i,2926,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,narrow,1267,NARROW,false,expert
komizyrian-107_narrow-2,107_narrow,ottɤm,o.t.t.ɤ.m,o t t ɤ m,2927,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,narrow,1267,NARROW,false,expert
nganasan-107_narrow-1,107_narrow,ɕikyə,ɕ.i.k.y.ə,ɕ i k y ə,2934,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,narrow,1267,NARROW,false,expert
selkup-107_narrow-1,107_narrow,ʨuə̠sə,tɕ.u.ə̠.s.ə,tɕ u ə̠ s ə,2930,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,narrow,1267,NARROW,false,expert
udmurt-107_narrow-1,107_narrow,ɕubeg,ɕ.u.b.e.ɡ,ɕ u b e ɡ,2931,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,narrow,1267,NARROW,false,expert
ingrian-107_narrow-1,107_narrow,kɑid̥ɑ,k.ɑ.i.d̥.ɑ,k ɑ i d̥ ɑ,2922,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,narrow,1267,NARROW,false,expert
nganasan-107_narrow-2,107_narrow,ɲeu,ɲ.e.u,ɲ e u,2933,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,narrow,1267,NARROW,false,expert
erzya-108_near-1,108_near,mɑlɑso,m.ɑ.l.ɑ.s.o,m ɑ l ɑ s o,2937,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,near,1942,NEAR,false,expert
ingrian-108_near-1,108_near,lig̊i,l.i.ɡ̥.i,l i ɡ̥ i,2936,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,near,1942,NEAR,false,expert
komipermyak-108_near-1,108_near,mɑtɯn,m.ɑ.t.ɯ.n,m ɑ t ɯ n,2938,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,near,1942,NEAR,false,expert
komizyrian-108_near-1,108_near,mɑtɯn,m.ɑ.t.ɯ.n,m ɑ t ɯ n,2938,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,near,1942,NEAR,false,expert
nganasan-108_near-1,108_near,kɑdʲɑ,k.ɑ.dʲ.ɑ,k ɑ dʲ ɑ,2945,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,near,1942,NEAR,false,expert
nganasan-108_near-2,108_near,nogɑʔʎuky,n.o.ɡ.ɑ.ʔ.ʎ.u.k.y,n o ɡ ɑ ʔ ʎ u k y,2946,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,near,1942,NEAR,false,expert
selkup-108_near-1,108_near,ʧɑʧæ,tʃ.ɑ.tʃ.æ,tʃ ɑ tʃ æ,2942,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,near,1942,NEAR,false,expert
udmurt-108_near-1,108_near,mɑtɯn,m.ɑ.t.ɯ.n,m ɑ t ɯ n,2938,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,near,1942,NEAR,false,expert
selkup-109_neck-1,109_neck,soːʎ,s.oː.ʎ,s oː ʎ,2953,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,neck,1333,NECK,false,expert
erzya-109_neck-1,109_neck,kirʲgɑ,k.i.rʲ.ɡ.ɑ,k i rʲ ɡ ɑ,2949,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,neck,1333,NECK,false,expert
ingrian-109_neck-1,109_neck,kɑg̊lɑ,k.ɑ.ɡ̥.l.ɑ,k ɑ ɡ̥ l ɑ,2947,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,neck,1333,NECK,false,expert
komipermyak-109_neck-1,109_neck,goʎɑ,ɡ.o.ʎ.ɑ,ɡ o ʎ ɑ,2951,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,neck,1333,NECK,false,expert
komizyrian-109_neck-1,109_neck,ɕilɯ,ɕ.i.l.ɯ,ɕ i l ɯ,2948,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,neck,1333,NECK,false,expert
komizyrian-109_neck-2,109_neck,goʎɑ,ɡ.o.ʎ.ɑ,ɡ o ʎ ɑ,2951,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,neck,1333,NECK,false,expert
nganasan-109_neck-1,109_neck,bɑkəðə,b.ɑ.k.ə.ð.ə,b ɑ k ə ð ə,2952,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,neck,1333,NECK,false,expert
udmurt-109_neck-1,109_neck,ʨɯrtɯ,tɕ.ɯ.r.t.ɯ,tɕ ɯ r t ɯ,2950,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,neck,1333,NECK,false,expert
erzya-110_new-1,110_new,od,o.d,o d,33,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,new,1231,NEW,false,expert
ingrian-110_new-1,110_new,uːz,uː.z,uː z,33,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,new,1231,NEW,false,expert
komipermyak-110_new-1,110_new,viʎ,v.i.ʎ,v i ʎ,2955,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,new,1231,NEW,false,expert
komizyrian-110_new-1,110_new,vɯʎ,v.ɯ.ʎ,v ɯ ʎ,2955,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,new,1231,NEW,false,expert
nganasan-110_new-1,110_new,meɲdʲɑdʲe,m.e.ɲ.dʲ.ɑ.dʲ.e,m e ɲ dʲ ɑ dʲ e,2958,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,new,1231,NEW,false,expert
udmurt-110_new-1,110_new,vɯʎ,v.ɯ.ʎ,v ɯ ʎ,2955,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,new,1231,NEW,false,expert
selkup-110_new-1,110_new,ɕentə,ɕ.e.n.t.ə,ɕ e n t ə,2959,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,new,1231,NEW,false,expert
erzya-111_night-1,111_night,ve,v.e,v e,2960,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,night,1233,NIGHT,false,expert
ingrian-111_night-1,111_night,øː,øː,øː,2960,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,night,1233,NIGHT,false,expert
komipermyak-111_night-1,111_night,oj,o.j,o j,2960,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,night,1233,NIGHT,false,expert
komizyrian-111_night-1,111_night,voj,v.o.j,v o j,2960,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,night,1233,NIGHT,false,expert
nganasan-111_night-1,111_night,hiː,h.iː,h iː,2962,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,night,1233,NIGHT,false,expert
selkup-111_night-1,111_night,pi,p.i,p i,2962,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,night,1233,NIGHT,false,expert
udmurt-111_night-1,111_night,uj,u.j,u j,2960,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,night,1233,NIGHT,false,expert
erzya-112_nose-1,112_nose,sudo,s.u.d.o,s u d o,2964,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,nose,1221,NOSE,false,expert
ingrian-112_nose-1,112_nose,nenæ,n.e.n.æ,n e n æ,2963,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,nose,1221,NOSE,false,expert
nganasan-112_nose-1,112_nose,ŋyŋkə,ŋ.y.ŋ.k.ə,ŋ y ŋ k ə,2968,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,nose,1221,NOSE,false,expert
selkup-112_nose-1,112_nose,puʨə,p.u.tɕ.ə,p u tɕ ə,2967,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,nose,1221,NOSE,false,expert
udmurt-112_nose-1,112_nose,nɯr,n.ɯ.r,n ɯ r,2965,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,nose,1221,NOSE,false,expert
komipermyak-112_nose-1,112_nose,nɯr,n.ɯ.r,n ɯ r,2965,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,nose,1221,NOSE,false,expert
komizyrian-112_nose-1,112_nose,nɯr,n.ɯ.r,n ɯ r,2965,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,nose,1221,NOSE,false,expert
erzya-113_not-1,113_not,ɑ,ɑ,ɑ,2969,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,not,1240,NOT,false,expert
ingrian-113_not-1,113_not,ei,e.i,e i,2969,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,not,1240,NOT,false,expert
komipermyak-113_not-1,113_not,ɑbu,ɑ.b.u,ɑ b u,2969,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,not,1240,NOT,false,expert
komizyrian-113_not-1,113_not,oz,o.z,o z,2969,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,not,1240,NOT,false,expert
nganasan-113_not-1,113_not,ɲisɯ,ɲ.i.s.ɯ,ɲ i s ɯ,35,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,not,1240,NOT,false,expert
selkup-113_not-1,113_not,ɑɕɑ,ɑ.ɕ.ɑ,ɑ ɕ ɑ,2969,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,not,1240,NOT,false,expert
udmurt-113_not-1,113_not,uz,u.z,u z,2969,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,not,1240,NOT,false,expert
komipermyak-113_not-2,113_not,ɲe,ɲ.e,ɲ e,35,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,not,1240,NOT,false,expert
erzya-115_one-1,115_one,vejke,v.e.j.k.e,v e j k e,34,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,one,1493,ONE,false,expert
ingrian-115_one-1,115_one,yks,y.k.s,y k s,36,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,one,1493,ONE,false,expert
komipermyak-115_one-1,115_one,ɤtʲik,ɤ.tʲ.i.k,ɤ tʲ i k,2971,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,one,1493,ONE,false,expert
komizyrian-115_one-1,115_one,ɤtʲi,ɤ.tʲ.i,ɤ tʲ i,2971,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,one,1493,ONE,false,expert
nganasan-115_one-1,115_one,ŋuʔəiʔ,ŋ.u.ʔ.ə.i.ʔ,ŋ u ʔ ə i ʔ,2972,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,one,1493,ONE,false,expert
selkup-115_one-1,115_one,okkər,o.k.k.ə.r,o k k ə r,37,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,one,1493,ONE,false,expert
udmurt-115_one-1,115_one,odig,o.d.i.ɡ,o d i ɡ,2971,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,one,1493,ONE,false,expert
erzya-116_other-1,116_other,ombo,o.m.b.o,o m b o,2975,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,other,197,OTHER,false,expert
erzya-116_other-2,116_other,ʎijɑ,ʎ.i.j.ɑ,ʎ i j ɑ,2980,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,other,197,OTHER,false,expert
ingrian-116_other-1,116_other,toin,t.o.i.n,t o i n,2973,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,other,197,OTHER,false,expert
komipermyak-116_other-1,116_other,mɤd,m.ɤ.d,m ɤ d,2974,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,other,197,OTHER,false,expert
komizyrian-116_other-1,116_other,mɤd,m.ɤ.d,m ɤ d,2974,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,other,197,OTHER,false,expert
nganasan-116_other-1,116_other,hunsəː,h.u.n.s.əː,h u n s əː,2979,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,other,197,OTHER,false,expert
nganasan-116_other-2,116_other,ŋɑmiɑj,ŋ.ɑ.m.i.ɑ.j,ŋ ɑ m i ɑ j,2978,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,other,197,OTHER,false,expert
selkup-116_other-1,116_other,ɑːmə,ɑː.m.ə,ɑː m ə,2978,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,other,197,OTHER,false,expert
udmurt-116_other-1,116_other,muket,m.u.k.e.t,m u k e t,2974,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,other,197,OTHER,false,expert
erzya-117_person-1,117_person,lomɑɲ,l.o.m.ɑ.ɲ,l o m ɑ ɲ,2984,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,person,683,PERSON,false,expert
ingrian-117_person-1,117_person,ihmiːn,i.h.m.iː.n,i h m iː n,2982,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,person,683,PERSON,false,expert
ingrian-117_person-2,117_person,henki,h.e.n.k.i,h e n k i,2983,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,person,683,PERSON,false,expert
ingrian-117_person-3,117_person,elˑæːjæ,e.lː.æː.j.æ,e lː æː j æ,2992,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,person,683,PERSON,false,expert
komipermyak-117_person-1,117_person,mort,m.o.r.t,m o r t,2987,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,person,683,PERSON,false,expert
komizyrian-117_person-1,117_person,mort,m.o.r.t,m o r t,2987,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,person,683,PERSON,false,expert
nganasan-117_person-1,117_person,ŋɑnɑʔsɑ,ŋ.ɑ.n.ɑ.ʔ.s.ɑ,ŋ ɑ n ɑ ʔ s ɑ,2991,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,person,683,PERSON,false,expert
selkup-117_person-1,117_person,qum,q.u.m,q u m,2988,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,person,683,PERSON,false,expert
udmurt-117_person-1,117_person,ɑdʲɑmi,ɑ.dʲ.ɑ.m.i,ɑ dʲ ɑ m i,2985,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,person,683,PERSON,false,expert
udmurt-117_person-2,117_person,murt,m.u.r.t,m u r t,2987,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,person,683,PERSON,false,expert
nganasan-118_play-1,118_play,sɑnirɕɑ,s.ɑ.n.i.r.ɕ.ɑ,s ɑ n i r ɕ ɑ,2999,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,play,1413,PLAY,false,expert
erzya-118_play-1,118_play,nɑlkɕems,n.ɑ.l.k.ɕ.e.m.s,n ɑ l k ɕ e m s,2994,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,play,1413,PLAY,false,expert
ingrian-118_play-1,118_play,pelɑd̥ɑ,p.e.l.ɑ.d̥.ɑ,p e l ɑ d̥ ɑ,3001,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,play,1413,PLAY,false,expert
ingrian-118_play-2,118_play,tiukkɑː,t.i.u.k.k.ɑː,t i u k k ɑː,3000,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,play,1413,PLAY,false,expert
komipermyak-118_play-1,118_play,orsnɯ,o.r.s.n.ɯ,o r s n ɯ,2996,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,play,1413,PLAY,false,expert
komizyrian-118_play-1,118_play,vorsnɯ,v.o.r.s.n.ɯ,v o r s n ɯ,2996,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,play,1413,PLAY,false,expert
selkup-118_play-1,118_play,sɑːntər,s.ɑː.n.t.ə.r,s ɑː n t ə r,2999,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,play,1413,PLAY,false,expert
udmurt-118_play-1,118_play,ʃudɯnɯ,ʃ.u.d.ɯ.n.ɯ,ʃ u d ɯ n ɯ,2997,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,play,1413,PLAY,false,expert
ingrian-119_pull-1,119_pull,temmɑd̥ɑ,t.e.m.m.ɑ.d̥.ɑ,t e m m ɑ d̥ ɑ,3003,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,pull,1455,PULL,false,expert
erzya-119_pull-1,119_pull,uskoms,u.s.k.o.m.s,u s k o m s,3006,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,pull,1455,PULL,false,expert
ingrian-119_pull-2,119_pull,vetˑæː,v.e.tː.æː,v e tː æː,3002,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,pull,1455,PULL,false,expert
ingrian-119_pull-3,119_pull,tɑssiɑ,t.ɑ.s.s.i.ɑ,t ɑ s s i ɑ,3010,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,pull,1455,PULL,false,expert
komipermyak-119_pull-1,119_pull,kɯskɯnɯ,k.ɯ.s.k.ɯ.n.ɯ,k ɯ s k ɯ n ɯ,3006,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,pull,1455,PULL,false,expert
nganasan-119_pull-1,119_pull,ɲɑgəbtɯsɯ,ɲ.ɑ.ɡ.ə.b.t.ɯ.s.ɯ,ɲ ɑ ɡ ə b t ɯ s ɯ,3011,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,pull,1455,PULL,false,expert
selkup-119_pull-1,119_pull,yː,yː,yː,3009,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,pull,1455,PULL,false,expert
udmurt-119_pull-1,119_pull,kɯskɯnɯ,k.ɯ.s.k.ɯ.n.ɯ,k ɯ s k ɯ n ɯ,3006,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,pull,1455,PULL,false,expert
komizyrian-119_pull-1,119_pull,kɯskɯnɯ,k.ɯ.s.k.ɯ.n.ɯ,k ɯ s k ɯ n ɯ,3006,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,pull,1455,PULL,false,expert
komipermyak-120_push-1,120_push,tojlɑvnɯ,t.o.j.l.ɑ.v.n.ɯ,t o j l ɑ v n ɯ,3012,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,push,1452,PUSH,false,expert
komizyrian-120_push-1,120_push,tojnɯ,t.o.j.n.ɯ,t o j n ɯ,3012,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,push,1452,PUSH,false,expert
erzya-120_push-1,120_push,tulkɑdʲems,t.u.l.k.ɑ.dʲ.e.m.s,t u l k ɑ dʲ e m s,3014,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,push,1452,PUSH,false,expert
ingrian-120_push-1,120_push,lyg̊æd̥æ,l.y.ɡ̥.æ.d̥.æ,l y ɡ̥ æ d̥ æ,3013,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,push,1452,PUSH,false,expert
ingrian-120_push-2,120_push,toug̊ɑd̥ɑ,t.o.u.ɡ̥.ɑ.d̥.ɑ,t o u ɡ̥ ɑ d̥ ɑ,3022,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,push,1452,PUSH,false,expert
nganasan-120_push-1,120_push,nomədʲɑ,n.o.m.ə.dʲ.ɑ,n o m ə dʲ ɑ,3025,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,push,1452,PUSH,false,expert
selkup-120_push-1,120_push,noqqo,n.o.q.q.o,n o q q o,3021,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,push,1452,PUSH,false,expert
udmurt-120_push-1,120_push,dongɯnɯ,d.o.n.ɡ.ɯ.n.ɯ,d o n ɡ ɯ n ɯ,3016,false,,udmurt,Udmurt,udmu1245,Udmurt,udm,Uralic,,push,1452,PUSH,false,expert
erzya-121_rain-1,121_rain,piʑems,p.i.ʑ.e.m.s,p i ʑ e m s,3028,false,,erzya,Erzya,erzy1239,Erzya,myv,Uralic,,rain,2108,RAINING OR RAIN,false,expert
ingrian-121_rain-1,121_rain,sɑe,s.ɑ.e,s ɑ e,3026,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,rain,2108,RAINING OR RAIN,false,expert
ingrian-121_rain-2,121_rain,vihmɑ,v.i.h.m.ɑ,v i h m ɑ,3027,false,,ingrian,Ingrian,ingr1248,Ingrian,izh,Uralic,,rain,2108,RAINING OR RAIN,false,expert
komipermyak-121_rain-1,121_rain,zer,z.e.r,z e r,3030,false,,komipermyak,Komi-Permyak,komi1269,Komi-Permyak,koi,Uralic,,rain,2108,RAINING OR RAIN,false,expert
komizyrian-121_rain-1,121_rain,zer,z.e.r,z e r,3030,false,,komizyrian,Komi-Zyrian,komi1268,Komi-Zyrian,kpv,Uralic,,rain,2108,RAINING OR RAIN,false,expert
nganasan-121_rain-1,121_rain,soruɑ,s.o.r.u.ɑ,s o r u ɑ,3026,false,,nganasan,Nganasan,ngan1291,Nganasan,nio,Uralic,,rain,2108,RAINING OR RAIN,false,expert
selkup-121_rain-1,121_rain,sorənʧæ,s.o.r.ə.n.tʃ.æ,s o r ə n tʃ æ,3026,false,,selkup,Selkup,selk1253,Selkup,sel,Uralic,,rain,2108,RAINING OR RAIN,false,expert
