ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Oromo-21_came-1,21_came,ɗufe5,ɗufe,ɗ u f e,135,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,came,1446,COME,,
Oromo-22_camel-1,22_camel,gaala1,gaala,g aː l a,107,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,camel,1871,CAMEL,,
Oromo-23_cat-1,23_cat,ʔadurre3,ʔadurre,ʔ a d u rː e,131,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,cat,1208,CAT,,
Oromo-24_cheek-1,24_cheek,mallaa3,mallaa,m a lː aː,125,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,cheek,1730,CHEEK,,
Oromo-25_chest-1,25_chest,laṗpe6,laṗpe,l a pʼ p e,136,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,chest,1592,CHEST,,
Oromo-26_child-1,26_child,daaʔima5,daaʔima,d aː ʔ i m a,137,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,child,2099,CHILD,,
Oromo-27_cloud-1,27_cloud,duumessa1,duumessa,d uː m e sː a,112,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,cloud,1489,CLOUD,,
Oromo-28_coffee-1,28_coffee,buna1,buna,b u n a,113,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,coffee,1299,COFFEE,,
Oromo-29_concealed-1,29_concealed,ɗokote5,ɗokote,ɗ o k o t e,138,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,concealed,,,,
Oromo-30_cow-1,30_cow,saʔa3,saʔa,s a ʔ a,139,,,Oromo,Oromo,nucl1736,Nuclear Oromo,,Afro-Asiatic,,cow,1007,COW,,
Silte-21_came-1,21_came,mǝťa1,mǝťa,m ə ť/tʼ a,106,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,came,1446,COME,,
Silte-22_camel-1,22_camel,gaameela1,gaameela,g aː m eː l a,107,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,camel,1871,CAMEL,,
Silte-23_cat-1,23_cat,ʔaadǝn3,ʔaadǝn,ʔ aː d ə n,131,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,cat,1208,CAT,,
Silte-24_cheek-1,24_cheek,gunćo1,gunćo,g u n ć/tʃʼ o,109,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,cheek,1730,CHEEK,,
Silte-25_chest-1,25_chest,wǝzǝnǝ4,wǝzǝnǝ,w ə z ə n ə,132,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,chest,1592,CHEST,,
Silte-26_child-1,26_child,čɨlo6,čɨlo,tʃ ɨ l o,140,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,child,2099,CHILD,,
Silte-27_cloud-1,27_cloud,dǝbǝna1,dǝbǝna,d ə b ə n a,112,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,cloud,1489,CLOUD,,
Silte-28_coffee-1,28_coffee,buno1,buno,b u n o,113,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,coffee,1299,COFFEE,,
Silte-29_concealed-1,29_concealed,šeeme3,šeeme,ʃ eː m e,123,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,concealed,,,,
Silte-30_cow-1,30_cow,lam1,lam,l a m,115,,,Silte,Silt'e,silt1240,Silt'e,stv,Afro-Asiatic,,cow,1007,COW,,
Tigre-21_came-1,21_came,mǝśa1,mǝśa,m ə ś/s a,106,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,came,1446,COME,,
Tigre-22_camel-1,22_camel,gemǝl1,gemǝl,g e m ə l,107,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,camel,1871,CAMEL,,
Tigre-23_cat-1,23_cat,dɨmmu1,dɨmmu,d ɨ mː u,108,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,cat,1208,CAT,,
Tigre-24_cheek-1,24_cheek,mɨštɨќ4,mɨštɨќ,m ɨ ʃ t ɨ kʼ,141,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,cheek,1730,CHEEK,,
Tigre-25_chest-1,25_chest,nɨħǝr7,nɨħǝr,n ɨ ħ ə r,142,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,chest,1592,CHEST,,
Tigre-26_child-1,26_child,wǝlad3,wǝlad,w ə l a d,126,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,child,2099,CHILD,,
Tigre-27_cloud-1,27_cloud,dǝbna1,dǝbna,d ə b n a,112,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,cloud,1489,CLOUD,,
Tigre-28_coffee-1,28_coffee,bun1,bun,b u n,113,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,coffee,1299,COFFEE,,
Tigre-29_concealed-1,29_concealed,ʔamʔɨs6,ʔamʔɨs,ʔ a m ʔ ɨ s,143,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,concealed,,,,
Tigre-30_cow-1,30_cow,ʔaħa3,ʔaħa,ʔ a ħ a,139,,,Tigre,Tigre,tigr1270,Tigre,tig,Afro-Asiatic,,cow,1007,COW,,
Tigrigna-21_came-1,21_came,mɨśaʔ1,mɨśaʔ,m ɨ ś/s a ʔ,106,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,came,1446,COME,,
Tigrigna-22_camel-1,22_camel,gɨmǝl1,gɨmǝl,g ɨ m ə l,107,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,camel,1871,CAMEL,,
Tigrigna-23_cat-1,23_cat,dɨmmu1,dɨmmu,d ɨ mː u,108,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,cat,1208,CAT,,
Tigrigna-24_cheek-1,24_cheek,nunći1,nunći,n u n ć/tʃʼ i,109,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,cheek,1730,CHEEK,,
Tigrigna-25_chest-1,25_chest,ʔaflɨbbi8,ʔaflɨbbi,ʔ a f l ɨ bː i,144,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,chest,1592,CHEST,,
Tigrigna-26_child-1,26_child,qwəlʕa7,qwəlʕa,q w ə l ʕ a,145,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,child,2099,CHILD,,
Tigrigna-27_cloud-1,27_cloud,dǝbǝna1,dǝbǝna,d ə b ə n a,112,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,cloud,1489,CLOUD,,
Tigrigna-28_coffee-1,28_coffee,bun1,bun,b u n,113,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,coffee,1299,COFFEE,,
Tigrigna-29_concealed-1,29_concealed,ħabʔǝ7,ħabʔǝ,ħ a b ʔ ə,146,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,concealed,,,,
Tigrigna-30_cow-1,30_cow,lam1,lam,l a m,115,,,Tigrigna,Tigrigna,tigr1271,Tigrinya,tir,Afro-Asiatic,,cow,1007,COW,,
Wolane-21_came-1,21_came,mǝťa1,mǝťa,m ə ť/tʼ a,106,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,came,1446,COME,,
Wolane-22_camel-1,22_camel,gaameela1,gaameela,g aː m eː l a,107,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,camel,1871,CAMEL,,
Wolane-23_cat-1,23_cat,ʔadǝn3,ʔadǝn,ʔ a d ə n,131,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,cat,1208,CAT,,
Wolane-24_cheek-1,24_cheek,ќǝrќǝčče5,ќǝrќǝčče,ќ/kʼ ə r ќ/kʼ ə tʃː e,147,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,cheek,1730,CHEEK,,
Wolane-25_chest-1,25_chest,wǝndaab9,wǝndaab,w ə n d aː b,148,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,chest,1592,CHEST,,
Wolane-26_child-1,26_child,weğ1,weğ,w e ğ/dʒ,111,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,child,2099,CHILD,,
Wolane-27_cloud-1,27_cloud,dabǝna1,dabǝna,d a b ə n a,112,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,cloud,1489,CLOUD,,
Wolane-28_coffee-1,28_coffee,buno1,buno,b u n o,113,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,coffee,1299,COFFEE,,
Wolane-29_concealed-1,29_concealed,šeme3,šeme,ʃ e m e,123,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,concealed,,,,
Wolane-30_cow-1,30_cow,lam1,lam,l a m,115,,,Wolane,Wolane,wola1253,Wolane,wle,Afro-Asiatic,,cow,1007,COW,,
Zway-21_came-1,21_came,maataa1,maataa,m aː t aː,106,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,came,1446,COME,,
Zway-22_camel-1,22_camel,gaala1,gaala,g aː l a,107,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,camel,1871,CAMEL,,
Zway-23_cat-1,23_cat,ʔadurru3,ʔadurru,ʔ a d u rː u,131,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,cat,1208,CAT,,
Zway-24_cheek-1,24_cheek,boќoo6,boќoo,b o ќ/kʼ oː,149,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,cheek,1730,CHEEK,,
Zway-25_chest-1,25_chest,angaabsu10,angaabsu,a n g aː b s u,150,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,chest,1592,CHEST,,
Zway-26_child-1,26_child,baayu4,baayu,b aa/aː y/j u,133,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,child,2099,CHILD,,
Zway-27_cloud-1,27_cloud,daabaanaa1,daabaanaa,d aː b aː n aː,112,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,cloud,1489,CLOUD,,
Zway-28_coffee-1,28_coffee,buna1,buna,b u n a,113,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,coffee,1299,COFFEE,,
Zway-29_concealed-1,29_concealed,šimi3,šimi,ʃ i m i,123,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,concealed,,,,
Zway-30_cow-1,30_cow,lam1,lam,l a m,115,,,Zway,Zway,zayy1238,Zay,zwa,Afro-Asiatic,,cow,1007,COW,,
Amharic-31_cried-1,31_cried,ʔalǝќќǝsǝ1,ʔalǝќќǝsǝ,ʔ a l ə ќќ/kʼː ə s ə,151,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,cried,,,,
Amharic-32_crocodile-1,32_crocodile,ʔazzo1,ʔazzo,ʔ a zː o,152,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,crocodile,1857,CROCODILE,,
Amharic-33_decide-1,33_decide,wǝssǝnǝ1,wǝssǝnǝ,w ə sː ə n ə,153,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,decide,685,DECIDE,,
Amharic-34_destroy-1,34_destroy,ʔafǝrrǝsǝ1,ʔafǝrrǝsǝ,ʔ a f ə rː ə s ə,154,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,destroy,681,DESTROY,,
Amharic-35_dog-1,35_dog,wɨšša1,wɨšša,w ɨ ʃː a,155,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,dog,2009,DOG,,
Amharic-36_donkey-1,36_donkey,ʔahɨyya1,ʔahɨyya,ʔ a h ɨ yy/jː a,156,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,donkey,1862,DONKEY,,
Amharic-37_dreamt-1,37_dreamt,ʔallǝmǝ1,ʔallǝmǝ,ʔ a lː ə m ə,157,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,dreamt,,,,
Amharic-38_dressn-1,38_dressn,ќǝmis1,ќǝmis,ќ/kʼ ə m i s,158,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,dress (n),474,DRESS,,
Amharic-39_drink-1,39_drink,ťǝťťa1,ťǝťťa,ť/tʼ ə ťť/tʼː a,159,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,drink,1401,DRINK,,
Amharic-40_dryadj-1,40_dryadj,dǝrǝќ1,dǝrǝќ,d ə r ə kʼ,160,,,Amharic,Amharic,amha1245,Amharic,amh,Afro-Asiatic,,dry (adj),1398,DRY,,
Argobba-31_cried-1,31_cried,lǝќќǝsǝ1,lǝќќǝsǝ,l ə ќќ/kʼː ə s ə,151,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,cried,,,,
Argobba-32_crocodile-1,32_crocodile,ʔazo1,ʔazo,ʔ a z o,152,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,crocodile,1857,CROCODILE,,
Argobba-33_decide-1,33_decide,ќorrǝťa2,ќorrǝťa,ќ/kʼ o rː ə ť/tʼ a,161,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,decide,685,DECIDE,,
Argobba-34_destroy-1,34_destroy,fǝrrǝsǝ1,fǝrrǝsǝ,f ə rː ə s ə,154,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,destroy,681,DESTROY,,
Argobba-35_dog-1,35_dog,wɨša1,wɨša,w ɨ ʃ a,155,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,dog,2009,DOG,,
Argobba-36_donkey-1,36_donkey,ʔahɨya1,ʔahɨya,ʔ a h ɨ y/j a,156,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,donkey,1862,DONKEY,,
Argobba-37_dreamt-1,37_dreamt,mǝnamhanža2,mǝnamhanža,m ə n a m h a n ʒ a,162,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,dreamt,,,,
Argobba-38_dressn-1,38_dressn,ќemis1,ќemis,ќ/kʼ e m i s,158,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,dress (n),474,DRESS,,
Argobba-39_drink-1,39_drink,sǝča2,sǝča,s ə tʃ a,163,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,drink,1401,DRINK,,
Argobba-40_dryadj-1,40_dryadj,dǝrǝќa1,dǝrǝќa,d ə r ə ќ/kʼ a,160,,,Argobba,Argobba,argo1244,Argobba,agj,Afro-Asiatic,,dry (adj),1398,DRY,,
Chaha-31_cried-1,31_cried,bǝkǝm2,bǝkǝm,b ə k ə m,164,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,cried,,,,
Chaha-32_crocodile-1,32_crocodile,zabǝhel2,zabǝhel,z a b ə h e l,165,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,crocodile,1857,CROCODILE,,
Chaha-33_decide-1,33_decide,wǝwǝssɨn1,wǝwǝssɨn,w ə w ə sː ɨ n,153,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,decide,685,DECIDE,,
Chaha-34_destroy-1,34_destroy,banǝrǝm2,banǝrǝm,b a n ə r ə m,166,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,destroy,681,DESTROY,,
Chaha-35_dog-1,35_dog,gɨyǝ2,gɨyǝ,g ɨ y/j ə,167,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,dog,2009,DOG,,
Chaha-36_donkey-1,36_donkey,ʔɨmar2,ʔɨmar,ʔ ɨ m a r,168,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,donkey,1862,DONKEY,,
Chaha-37_dreamt-1,37_dreamt,nǝzǝzǝm3,nǝzǝzǝm,n ə z ə z ə m,169,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,dreamt,,,,
Chaha-38_dressn-1,38_dressn,ќǝmis1,ќǝmis,ќ/kʼ ə m i s,158,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,dress (n),474,DRESS,,
Chaha-39_drink-1,39_drink,sǝćǝ2,sǝćǝ,s ə ć/tʃʼ ə,163,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,drink,1401,DRINK,,
Chaha-40_dryadj-1,40_dryadj,ťǝrǝќ1,ťǝrǝќ,ť/tʼ ə r ə kʼ,160,,,Chaha,Chaha,chah1248,Chaha,,Afro-Asiatic,,dry (adj),1398,DRY,,
Endegagn-31_cried-1,31_cried,bekkǝ2,bekkǝ,b e kː ə,164,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,cried,,,,
Endegagn-32_crocodile-1,32_crocodile,dǝrǝwǝ3,dǝrǝwǝ,d ə r ə w ə,170,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,crocodile,1857,CROCODILE,,
Endegagn-33_decide-1,33_decide,ʔɨğğawɨrt3,ʔɨğğawɨrt,ʔ ɨ dʒː a w ɨ r t,171,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,decide,685,DECIDE,,
Endegagn-34_destroy-1,34_destroy,bannǝrǝ2,bannǝrǝ,b a nː ə r ə,166,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,destroy,681,DESTROY,,
Endegagn-35_dog-1,35_dog,gɨyǝ2,gɨyǝ,g ɨ y/j ə,167,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,dog,2009,DOG,,
Endegagn-36_donkey-1,36_donkey,ʔǝwan2,ʔǝwan,ʔ ə w a n,168,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,donkey,1862,DONKEY,,
Endegagn-37_dreamt-1,37_dreamt,nǝzǝzǝ3,nǝzǝzǝ,n ə z ə z ə,169,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,dreamt,,,,
Endegagn-38_dressn-1,38_dressn,ќǝmis1,ќǝmis,ќ/kʼ ə m i s,158,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,dress (n),474,DRESS,,
Endegagn-39_drink-1,39_drink,seććǝ2,seććǝ,s e ćć/tʃʼ ə,163,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,drink,1401,DRINK,,
Endegagn-40_dryadj-1,40_dryadj,dǝrǝʔ1,dǝrǝʔ,d ə r ə ʔ,160,,,Endegagn,Endegagn,eneg1238,Endegegny,,Afro-Asiatic,,dry (adj),1398,DRY,,
Ezha-31_cried-1,31_cried,bǝkǝm2,bǝkǝm,b ə k ə m,164,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,cried,,,,
Ezha-32_crocodile-1,32_crocodile,ʔazzo1,ʔazzo,ʔ a zː o,152,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,crocodile,1857,CROCODILE,,
Ezha-33_decide-1,33_decide,fǝnnǝdǝm4,fǝnnǝdǝm,f ə nː ə d ə m,172,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,decide,685,DECIDE,,
Ezha-34_destroy-1,34_destroy,bannǝsǝm2,bannǝsǝm,b a nː ə s ə m,166,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,destroy,681,DESTROY,,
Ezha-35_dog-1,35_dog,gɨyyǝ2,gɨyyǝ,g ɨ yy/jː ə,167,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,dog,2009,DOG,,
Ezha-36_donkey-1,36_donkey,ʔɨmar2,ʔɨmar,ʔ ɨ m a r,168,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,donkey,1862,DONKEY,,
Ezha-37_dreamt-1,37_dreamt,nǝzzǝzǝm3,nǝzzǝzǝm,n ə zː ə z ə m,169,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,dreamt,,,,
Ezha-38_dressn-1,38_dressn,muluʔɨğɨr2,muluʔɨğɨr,m u l u ʔ ɨ dʒ ɨ r,173,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,dress (n),474,DRESS,,
Ezha-39_drink-1,39_drink,sǝććǝ2,sǝććǝ,s ə ćć/tʃʼ ə,163,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,drink,1401,DRINK,,
Ezha-40_dryadj-1,40_dryadj,ťǝrǝќ1,ťǝrǝќ,ť/tʼ ə r ə kʼ,160,,,Ezha,Ezha,ezha1238,Ezha,,Afro-Asiatic,,dry (adj),1398,DRY,,
Geez-31_cried-1,31_cried,śǝrḫa3,śǝrḫa,ś/s ə r ḫ/ħ a,174,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,cried,,,,
Geez-32_crocodile-1,32_crocodile,ħǝrgǝś4,ħǝrgǝś,ħ ə r g ə ś/s,175,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,crocodile,1857,CROCODILE,,
Geez-33_decide-1,33_decide,bǝyyǝnǝ5,bǝyyǝnǝ,b ə yy/jː ə n ə,176,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,decide,685,DECIDE,,
Geez-34_destroy-1,34_destroy,ʔafrǝsǝ1,ʔafrǝsǝ,ʔ a f r ə s ə,154,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,destroy,681,DESTROY,,
Geez-35_dog-1,35_dog,kǝlb3,kǝlb,k ə l b,177,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,dog,2009,DOG,,
Geez-36_donkey-1,36_donkey,ʔadg3,ʔadg,ʔ a d g,178,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,donkey,1862,DONKEY,,
Geez-37_dreamt-1,37_dreamt,ħɨlum1,ħɨlum,ħ ɨ l u m,157,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,dreamt,,,,
Geez-38_dressn-1,38_dressn,ќǝmiś1,ќǝmiś,ќ/kʼ ə m i ś/s,158,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,dress (n),474,DRESS,,
Geez-39_drink-1,39_drink,sǝtyǝ2,sǝtyǝ,s ə t y/j ə,163,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,drink,1401,DRINK,,
Geez-40_dryadj-1,40_dryadj,yɨbus2,yɨbus,y/j ɨ b u s,179,,,Geez,Ge'ez,geez1241,Geez,gez,Afro-Asiatic,,dry (adj),1398,DRY,,
Gogot-31_cried-1,31_cried,bǝќќǝm2,bǝќќǝm,b ə ќќ/kʼː ə m,164,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,cried,,,,
Gogot-32_crocodile-1,32_crocodile,ʔazzo1,ʔazzo,ʔ a zː o,152,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,crocodile,1857,CROCODILE,,
Gogot-33_decide-1,33_decide,ʔarraťǝm2,ʔarraťǝm,ʔ a rː a ť/tʼ ə m,161,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,decide,685,DECIDE,,
Gogot-34_destroy-1,34_destroy,bǝrrǝsǝm1,bǝrrǝsǝm,b ə rː ə s ə m,154,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,destroy,681,DESTROY,,
Gogot-35_dog-1,35_dog,gɨyǝ2,gɨyǝ,g ɨ y/j ə,167,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,dog,2009,DOG,,
Gogot-36_donkey-1,36_donkey,ʔɨmar2,ʔɨmar,ʔ ɨ m a r,168,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,donkey,1862,DONKEY,,
Gogot-37_dreamt-1,37_dreamt,bɨrǝzzǝzǝm3,bɨrǝzzǝzǝm,b ɨ r ə zː ə z ə m,169,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,dreamt,,,,
Gogot-38_dressn-1,38_dressn,lɨbs3,lɨbs,l ɨ b s,180,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,dress (n),474,DRESS,,
Gogot-39_drink-1,39_drink,sǝććǝm2,sǝććǝm,s ə ćć/tʃʼ ə m,163,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,drink,1401,DRINK,,
Gogot-40_dryadj-1,40_dryadj,ťǝrǝќ1,ťǝrǝќ,ť/tʼ ə r ə kʼ,160,,,Gogot,Gogot,sodd1242,Soddo,,Afro-Asiatic,,dry (adj),1398,DRY,,
Gumer-31_cried-1,31_cried,bǝkkyǝm2,bǝkkyǝm,b ə kː y/j ə m,164,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,cried,,,,
Gumer-32_crocodile-1,32_crocodile,ʔazzo1,ʔazzo,ʔ a zː o,152,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,crocodile,1857,CROCODILE,,
Gumer-33_decide-1,33_decide,wǝsnot1,wǝsnot,w ə s n o t,153,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,decide,685,DECIDE,,
Gumer-34_destroy-1,34_destroy,čɨfǝćǝfǝm4,čɨfǝćǝfǝm,tʃ ɨ f ə ć/tʃʼ ə f ə m,181,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,destroy,681,DESTROY,,
Gumer-35_dog-1,35_dog,gɨyǝ2,gɨyǝ,g ɨ y/j ə,167,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,dog,2009,DOG,,
Gumer-36_donkey-1,36_donkey,ʔɨmar2,ʔɨmar,ʔ ɨ m a r,168,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,donkey,1862,DONKEY,,
Gumer-37_dreamt-1,37_dreamt,nǝzǝzǝm3,nǝzǝzǝm,n ə z ə z ə m,169,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,dreamt,,,,
Gumer-38_dressn-1,38_dressn,ќǝmis1,ќǝmis,ќ/kʼ ə m i s,158,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,dress (n),474,DRESS,,
Gumer-39_drink-1,39_drink,sɨťǝ2,sɨťǝ,s ɨ ť/tʼ ə,163,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,drink,1401,DRINK,,
Gumer-40_dryadj-1,40_dryadj,ťǝrǝќ1,ťǝrǝќ,ť/tʼ ə r ə kʼ,160,,,Gumer,Gumer,gume1239,Gumer,,Afro-Asiatic,,dry (adj),1398,DRY,,
Gura-31_cried-1,31_cried,bǝkǝm2,bǝkǝm,b ə k ə m,164,,,Gura,Gura,gura1260,Gura (Semitic),,Afro-Asiatic,,cried,,,,
Gura-32_crocodile-1,32_crocodile,yǝbarʔawi3,yǝbarʔawi,y/j ə b a r ʔ a w i,170,,,Gura,Gura,gura1260,Gura (Semitic),,Afro-Asiatic,,crocodile,1857,CROCODILE,,
