ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Solon-15_namen-1,15_namen,gəbːi,gəbːi,g ə bː i,37,false,,Solon,Solon,solo1263,Solon,,Tungusic,,name (n.),1405,NAME,,
Oroch-15_namen-1,15_namen,gəbːi,gəbːi,g ə bː i,37,false,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,name (n.),1405,NAME,,
Orok-15_namen-1,15_namen,gəl̥bu,gəl̥bu,g ə l̥ b u,37,false,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,name (n.),1405,NAME,,
Evenki_Tutonchany-15_namen-1,15_namen,gərbiː,gərbiː,g ə r b iː,37,false,,Evenki_Tutonchany,"Tutonchany Evenki (Krasnoyarsk krai, Evenki municipal district; Northern)",ilim1234,Ilimpeya,,Tungusic,,name (n.),1405,NAME,,
Xibe-15_namen-1,15_namen,gɘv,gɘv,g ɘ v,37,false,,Xibe,Xibe,xibe1242,Xibe,sjo,Tungusic,,name (n.),1405,NAME,,
Ulcha-15_namen-1,15_namen,gəlbu,gəlbu,g ə l b u,37,false,,Ulcha,Ulch,ulch1241,Ulch,ulc,Tungusic,,name (n.),1405,NAME,,
Jurchen-15_namen-1,15_namen,gəbu,gəbu,g ə b u,37,false,,Jurchen,Jurchen,jurc1239,Jurchen,juc,Tungusic,,name (n.),1405,NAME,,
Oroqen-15_namen-1,15_namen,gərbi,gərbi,g ə r b i,37,false,,Oroqen,Oroqen,oroq1238,Oroqen,orh,Tungusic,,name (n.),1405,NAME,,
Even-15_namen-1,15_namen,gerbe,gerbe,g e r b e,37,false,,Even,Even,even1260,Even,eve,Tungusic,,name (n.),1405,NAME,,
Evenki_StonyTunguska-16_lousen-1,16_lousen,kʉmkə,kʉmkə,k ʉ m k ə,38,false,,Evenki_StonyTunguska,Stony Tunguska Evenki (Southern),hiss1234,Hissing Evenki,,Tungusic,,louse (n.),1392,LOUSE,,
Evenki_Teteya-16_lousen-1,16_lousen,kumkɒː,kumkɒː,k u m k ɒː,38,false,,Evenki_Teteya,"Teteya Evenki (Irkutsk oblast, Katangskiy district; Northern)",nort3334,Northern Evenki,eve,Tungusic,,louse (n.),1392,LOUSE,,
Udihe-16_lousen-1,16_lousen,kumuɣə,kumuɣə,k u m u ɣ ə,38,false,,Udihe,Udihe,udih1248,Udihe,ude,Tungusic,,louse (n.),1392,LOUSE,,
Evenki_Chiringda-16_lousen-1,16_lousen,kumko:,kumko:,k u m k oː,38,false,,Evenki_Chiringda,"Chiringda Evenki (Krasnoyarsk krai, Evenki municipal district; Northern)",hiss1234,Hissing Evenki,eve,Tungusic,,louse (n.),1392,LOUSE,,
Kur_Urmi-16_lousen-1,16_lousen,kuŋkə,kuŋkə,k u ŋ k ə,38,false,,Kur_Urmi,Kur-Urmì,kuro1242,Kur-Urmi,,Tungusic,,louse (n.),1392,LOUSE,,
Evenki_Khamnigan-16_lousen-1,16_lousen,kumkəː,kumkəː,k u m k əː,38,false,,Evenki_Khamnigan,Khamnigan Evenki,hail1248,Urulyungui Khamnigan Evenki,,Tungusic,,louse (n.),1392,LOUSE,,
Evenki_Strelka_Chun-16_lousen-1,16_lousen,kumkɒː,kumkɒː,k u m k ɒː,38,false,,Evenki_Strelka_Chun,"Strelka-Chunya Evenki (Krasnoyarsk krai, Evenki municipal district; Southern)",hiss1234,Hissing Evenki,eve,Tungusic,,louse (n.),1392,LOUSE,,
Hezhe-16_lousen-1,16_lousen,qhuməkhə,qhuməkhə,q h u m ə kʰ ə,38,false,,Hezhe,Hezhe,kile1243,Kilen,,Tungusic,,louse (n.),1392,LOUSE,,
Negidal-16_lousen-1,16_lousen,kumkə,kumkə,k u m k ə,38,false,,Negidal,Negidal,negi1245,Negidal,neg,Tungusic,,louse (n.),1392,LOUSE,,
Solon-16_lousen-1,16_lousen,xuŋkə,xuŋkə,x u ŋ k ə,38,false,,Solon,Solon,solo1263,Solon,,Tungusic,,louse (n.),1392,LOUSE,,
Oroch-16_lousen-1,16_lousen,kumə,kumə,k u m ə,38,false,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,louse (n.),1392,LOUSE,,
Oroqen-16_lousen-1,16_lousen,kumkə,kumkə,k u m k ə,38,false,,Oroqen,Oroqen,oroq1238,Oroqen,orh,Tungusic,,louse (n.),1392,LOUSE,,
Even-16_lousen-1,16_lousen,kumke,kumke,k u m k e,38,false,,Even,Even,even1260,Even,eve,Tungusic,,louse (n.),1392,LOUSE,,
Nanai_Bikin-16_lousen-1,16_lousen,ʧiktə,ʧiktə,tʃ i k t ə,39,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,louse (n.),1392,LOUSE,,
Nanai_Najkhin-16_lousen-1,16_lousen,ʧiːktə,ʧiːktə,tʃ iː k t ə,39,false,,Nanai_Najkhin,Najkhin Nanai,nana1257,Nanai,gld,Tungusic,,louse (n.),1392,LOUSE,,
Manchu-16_lousen-1,16_lousen,ʧixə,ʧixə,tʃ i x ə,39,false,,Manchu,Manchu,manc1252,Manchu,mnc,Tungusic,,louse (n.),1392,LOUSE,,
Orok-16_lousen-1,16_lousen,ʧiktə,ʧiktə,tʃ i k t ə,39,false,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,louse (n.),1392,LOUSE,,
Xibe-16_lousen-1,16_lousen,ʨiɣɘ,ʨiɣɘ,tɕ i ɣ ɘ,39,false,,Xibe,Xibe,xibe1242,Xibe,sjo,Tungusic,,louse (n.),1392,LOUSE,,
Ulcha-16_lousen-1,16_lousen,tiqtə,tiqtə,t i q t ə,39,false,,Ulcha,Ulch,ulch1241,Ulch,ulc,Tungusic,,louse (n.),1392,LOUSE,,
Jurchen-16_lousen-1,16_lousen,tixə,tixə,t i x ə,39,false,,Jurchen,Jurchen,jurc1239,Jurchen,juc,Tungusic,,louse (n.),1392,LOUSE,,
Evenki_StonyTunguska-17_wingn-1,17_wingn,dəktɨləː,dəktɨləː,d ə k t ɨ l əː,40,false,,Evenki_StonyTunguska,Stony Tunguska Evenki (Southern),hiss1234,Hissing Evenki,,Tungusic,,wing (n.),1257,WING,,
Udihe-17_wingn-1,17_wingn,daktæ,daktæ,d a k t æ,40,false,,Udihe,Udihe,udih1248,Udihe,ude,Tungusic,,wing (n.),1257,WING,,
Evenki_Chiringda-17_wingn-1,17_wingn,dəktəndə,dəktəndə,d ə k t ə n d ə,40,false,,Evenki_Chiringda,"Chiringda Evenki (Krasnoyarsk krai, Evenki municipal district; Northern)",hiss1234,Hissing Evenki,eve,Tungusic,,wing (n.),1257,WING,,
Kur_Urmi-17_wingn-1,17_wingn,dəktənə,dəktənə,d ə k t ə n ə,40,false,,Kur_Urmi,Kur-Urmì,kuro1242,Kur-Urmi,,Tungusic,,wing (n.),1257,WING,,
Evenki_Khamnigan-17_wingn-1,17_wingn,dəktiləː,dəktiləː,d ə k t i l əː,40,false,,Evenki_Khamnigan,Khamnigan Evenki,hail1248,Urulyungui Khamnigan Evenki,,Tungusic,,wing (n.),1257,WING,,
Hezhe-17_wingn-1,17_wingn,təxsə,təxsə,t ə x s ə,40,false,,Hezhe,Hezhe,kile1243,Kilen,,Tungusic,,wing (n.),1257,WING,,
Oroch-17_wingn-1,17_wingn,dəktisə,dəktisə,d ə k t i s ə,40,false,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,wing (n.),1257,WING,,
Evenki_Tutonchany-17_wingn-1,17_wingn,dəktəndə,dəktəndə,d ə k t ə n d ə,40,false,,Evenki_Tutonchany,"Tutonchany Evenki (Krasnoyarsk krai, Evenki municipal district; Northern)",ilim1234,Ilimpeya,,Tungusic,,wing (n.),1257,WING,,
Even-17_wingn-1,17_wingn,deːtle,deːtle,d eː t l e,40,false,,Even,Even,even1260,Even,eve,Tungusic,,wing (n.),1257,WING,,
Nanai_Bikin-17_wingn-1,17_wingn,dəgdə-ʦə,dəgdə-ʦə,d ə g d ə + ts ə,41,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,wing (n.),1257,WING,,
Nanai_Bikin-17_wingn-2,17_wingn,χasara,χasara,χ a s a r a,42,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,wing (n.),1257,WING,,
Evenki_StonyTunguska-17_wingn-2,17_wingn,asakiː,asakiː,a s a k iː,42,false,,Evenki_StonyTunguska,Stony Tunguska Evenki (Southern),hiss1234,Hissing Evenki,,Tungusic,,wing (n.),1257,WING,,
Nanai_Najkhin-17_wingn-1,17_wingn,χasar,χasar,χ a s a r,42,false,,Nanai_Najkhin,Najkhin Nanai,nana1257,Nanai,gld,Tungusic,,wing (n.),1257,WING,,
Kur_Urmi-17_wingn-2,17_wingn,χasar,χasar,χ a s a r,42,false,,Kur_Urmi,Kur-Urmì,kuro1242,Kur-Urmi,,Tungusic,,wing (n.),1257,WING,,
Evenki_Strelka_Chun-17_wingn-1,17_wingn,asakiː,asakiː,a s a k iː,42,false,,Evenki_Strelka_Chun,"Strelka-Chunya Evenki (Krasnoyarsk krai, Evenki municipal district; Southern)",hiss1234,Hissing Evenki,eve,Tungusic,,wing (n.),1257,WING,,
Manchu-17_wingn-1,17_wingn,asχa,asχa,a s χ a,42,false,,Manchu,Manchu,manc1252,Manchu,mnc,Tungusic,,wing (n.),1257,WING,,
Negidal-17_wingn-1,17_wingn,asaxiː,asaxiː,a s a x iː,42,false,,Negidal,Negidal,negi1245,Negidal,neg,Tungusic,,wing (n.),1257,WING,,
Orok-17_wingn-1,17_wingn,χɑsɑ,χɑsɑ,χ ɑ s ɑ,42,false,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,wing (n.),1257,WING,,
Xibe-17_wingn-1,17_wingn,ɑsx,ɑsx,ɑ s x,42,false,,Xibe,Xibe,xibe1242,Xibe,sjo,Tungusic,,wing (n.),1257,WING,,
Ulcha-17_wingn-1,17_wingn,χasal(e),χasal,χ a s a l,42,false,,Ulcha,Ulch,ulch1241,Ulch,ulc,Tungusic,,wing (n.),1257,WING,,
Oroqen-17_wingn-1,17_wingn,ahaxeː,ahaxeː,a h a x eː,42,false,,Oroqen,Oroqen,oroq1238,Oroqen,orh,Tungusic,,wing (n.),1257,WING,,
Even-17_wingn-2,17_wingn,aˁsiˁkiˁ,aˁsiˁkiˁ,aˤ/a ʕ s iˤ/i ʕ k iˤ/i ʕ,42,false,,Even,Even,even1260,Even,eve,Tungusic,,wing (n.),1257,WING,,
Solon-17_wingn-1,17_wingn,dawe,dawe,d a w e,43,false,,Solon,Solon,solo1263,Solon,,Tungusic,,wing (n.),1257,WING,,
Evenki_Teteya-17_wingn-1,17_wingn,ləpərɒ,ləpərɒ,l ə p ə r ɒ,44,false,,Evenki_Teteya,"Teteya Evenki (Irkutsk oblast, Katangskiy district; Northern)",nort3334,Northern Evenki,eve,Tungusic,,wing (n.),1257,WING,,
Nanai_Bikin-18_meatn-1,18_meatn,uləksə,uləksə,u l ə k s ə,45,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,meat (n.),634,MEAT,,
Evenki_StonyTunguska-18_meatn-1,18_meatn,ʉlːə,ʉlːə,ʉ lː ə,45,false,,Evenki_StonyTunguska,Stony Tunguska Evenki (Southern),hiss1234,Hissing Evenki,,Tungusic,,meat (n.),634,MEAT,,
Evenki_Teteya-18_meatn-1,18_meatn,ullə,ullə,u lː ə,45,false,,Evenki_Teteya,"Teteya Evenki (Irkutsk oblast, Katangskiy district; Northern)",nort3334,Northern Evenki,eve,Tungusic,,meat (n.),634,MEAT,,
Udihe-18_meatn-1,18_meatn,ulə,ulə,u l ə,45,false,,Udihe,Udihe,udih1248,Udihe,ude,Tungusic,,meat (n.),634,MEAT,,
Nanai_Najkhin-18_meatn-1,18_meatn,uliksə,uliksə,u l i k s ə,45,false,,Nanai_Najkhin,Najkhin Nanai,nana1257,Nanai,gld,Tungusic,,meat (n.),634,MEAT,,
Evenki_Chiringda-18_meatn-1,18_meatn,"uldə
",uldə,u l d ə,45,false,,Evenki_Chiringda,"Chiringda Evenki (Krasnoyarsk krai, Evenki municipal district; Northern)",hiss1234,Hissing Evenki,eve,Tungusic,,meat (n.),634,MEAT,,
Kur_Urmi-18_meatn-1,18_meatn,ulə,ulə,u l ə,45,false,,Kur_Urmi,Kur-Urmì,kuro1242,Kur-Urmi,,Tungusic,,meat (n.),634,MEAT,,
Evenki_Khamnigan-18_meatn-1,18_meatn,uldə,uldə,u l d ə,45,false,,Evenki_Khamnigan,Khamnigan Evenki,hail1248,Urulyungui Khamnigan Evenki,,Tungusic,,meat (n.),634,MEAT,,
Evenki_Strelka_Chun-18_meatn-1,18_meatn,ullɵ,ullɵ,u lː ɵ,45,false,,Evenki_Strelka_Chun,"Strelka-Chunya Evenki (Krasnoyarsk krai, Evenki municipal district; Southern)",hiss1234,Hissing Evenki,eve,Tungusic,,meat (n.),634,MEAT,,
Hezhe-18_meatn-1,18_meatn,uɬzə,uɬzə,u ɬ z ə,45,false,,Hezhe,Hezhe,kile1243,Kilen,,Tungusic,,meat (n.),634,MEAT,,
Negidal-18_meatn-1,18_meatn,ulə,ulə,u l ə,45,false,,Negidal,Negidal,negi1245,Negidal,neg,Tungusic,,meat (n.),634,MEAT,,
Solon-18_meatn-1,18_meatn,uldə,uldə,u l d ə,45,false,,Solon,Solon,solo1263,Solon,,Tungusic,,meat (n.),634,MEAT,,
Oroch-18_meatn-1,18_meatn,uktə,uktə,u k t ə,45,false,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,meat (n.),634,MEAT,,
Orok-18_meatn-1,18_meatn,uliʃə,uliʃə,u l i ʃ ə,45,false,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,meat (n.),634,MEAT,,
Evenki_Tutonchany-18_meatn-1,18_meatn,uldə,uldə,u l d ə,45,false,,Evenki_Tutonchany,"Tutonchany Evenki (Krasnoyarsk krai, Evenki municipal district; Northern)",ilim1234,Ilimpeya,,Tungusic,,meat (n.),634,MEAT,,
Ulcha-18_meatn-1,18_meatn,ulsə,ulsə,u l s ə,45,false,,Ulcha,Ulch,ulch1241,Ulch,ulc,Tungusic,,meat (n.),634,MEAT,,
Oroqen-18_meatn-1,18_meatn,ulə,ulə,u l ə,45,false,,Oroqen,Oroqen,oroq1238,Oroqen,orh,Tungusic,,meat (n.),634,MEAT,,
Even-18_meatn-1,18_meatn,ulre,ulre,u l r e,45,false,,Even,Even,even1260,Even,eve,Tungusic,,meat (n.),634,MEAT,,
Manchu-18_meatn-1,18_meatn,jalji,jalji,j a l j i,46,false,,Manchu,Manchu,manc1252,Manchu,mnc,Tungusic,,meat (n.),634,MEAT,,
Xibe-18_meatn-1,18_meatn,jɘli,jɘli,j ɘ l i,46,false,,Xibe,Xibe,xibe1242,Xibe,sjo,Tungusic,,meat (n.),634,MEAT,,
Jurchen-18_meatn-1,18_meatn,jali,jali,j a l i,46,false,,Jurchen,Jurchen,jurc1239,Jurchen,juc,Tungusic,,meat (n.),634,MEAT,,
Nanai_Bikin-19_armhandn-1,19_armhandn,nana,nana,n a n a,47,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Evenki_StonyTunguska-19_armhandn-1,19_armhandn,ŋaːlə,ŋaːlə,ŋ aː l ə,47,false,,Evenki_StonyTunguska,Stony Tunguska Evenki (Southern),hiss1234,Hissing Evenki,,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Evenki_Teteya-19_armhandn-1,19_armhandn,ŋaːlə,ŋaːlə,ŋ aː l ə,47,false,,Evenki_Teteya,"Teteya Evenki (Irkutsk oblast, Katangskiy district; Northern)",nort3334,Northern Evenki,eve,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Udihe-19_armhandn-1,19_armhandn,ŋala,ŋala,ŋ a l a,47,false,,Udihe,Udihe,udih1248,Udihe,ude,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Nanai_Najkhin-19_armhandn-1,19_armhandn,ɴaːla,ɴaːla,ɴ aː l a,47,false,,Nanai_Najkhin,Najkhin Nanai,nana1257,Nanai,gld,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Evenki_Chiringda-19_armhandn-1,19_armhandn,ŋalə,ŋalə,ŋ a l ə,47,false,,Evenki_Chiringda,"Chiringda Evenki (Krasnoyarsk krai, Evenki municipal district; Northern)",hiss1234,Hissing Evenki,eve,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Kur_Urmi-19_armhandn-1,19_armhandn,ŋala ~ nala,ŋala,ŋ a l a,47,false,,Kur_Urmi,Kur-Urmì,kuro1242,Kur-Urmi,,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Kur_Urmi-19_armhandn-2,19_armhandn,ŋala ~ nala,nala,n a l a,47,false,,Kur_Urmi,Kur-Urmì,kuro1242,Kur-Urmi,,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Evenki_Khamnigan-19_armhandn-1,19_armhandn,naːla,naːla,n aː l a,47,false,,Evenki_Khamnigan,Khamnigan Evenki,hail1248,Urulyungui Khamnigan Evenki,,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Evenki_Strelka_Chun-19_armhandn-1,19_armhandn,ŋaːlə,ŋaːlə,ŋ aː l ə,47,false,,Evenki_Strelka_Chun,"Strelka-Chunya Evenki (Krasnoyarsk krai, Evenki municipal district; Southern)",hiss1234,Hissing Evenki,eve,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Manchu-19_armhandn-1,19_armhandn,ɢala,ɢala,ɢ a l a,47,false,,Manchu,Manchu,manc1252,Manchu,mnc,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Hezhe-19_armhandn-1,19_armhandn,nala,nala,n a l a,47,false,,Hezhe,Hezhe,kile1243,Kilen,,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Negidal-19_armhandn-1,19_armhandn,ŋala ~ ŋaːla,ŋala,ŋ a l a,47,false,,Negidal,Negidal,negi1245,Negidal,neg,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Negidal-19_armhandn-2,19_armhandn,ŋala ~ ŋaːla,ŋaːla,ŋ aː l a,47,false,,Negidal,Negidal,negi1245,Negidal,neg,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Solon-19_armhandn-1,19_armhandn,naːl,naːl,n aː l,47,false,,Solon,Solon,solo1263,Solon,,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Oroch-19_armhandn-1,19_armhandn,ŋaːla,ŋaːla,ŋ aː l a,47,false,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Orok-19_armhandn-1,19_armhandn,ŋɑːlɑ ~ ŋɑːli,ŋɑːlɑ,ŋ aː l ɑ,47,false,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Orok-19_armhandn-2,19_armhandn,ŋɑːlɑ ~ ŋɑːli,ŋɑːli,ŋ aː l i,47,false,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Evenki_Tutonchany-19_armhandn-1,19_armhandn,ŋaːlɒ,ŋaːlɒ,ŋ aː l ɒ,47,false,,Evenki_Tutonchany,"Tutonchany Evenki (Krasnoyarsk krai, Evenki municipal district; Northern)",ilim1234,Ilimpeya,,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Xibe-19_armhandn-1,19_armhandn,gɑl,gɑl,g ɑ l,47,false,,Xibe,Xibe,xibe1242,Xibe,sjo,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Ulcha-19_armhandn-1,19_armhandn,ŋaːla,ŋaːla,ŋ aː l a,47,false,,Ulcha,Ulch,ulch1241,Ulch,ulc,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Jurchen-19_armhandn-1,19_armhandn,gala,gala,g a l a,47,false,,Jurchen,Jurchen,jurc1239,Jurchen,juc,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Oroqen-19_armhandn-1,19_armhandn,ŋaːla,ŋaːla,ŋ aː l a,47,false,,Oroqen,Oroqen,oroq1238,Oroqen,orh,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Even-19_armhandn-1,19_armhandn,ŋaˁːɫ,ŋaˁːɫ,ŋ aːˁ ɫ/lˠ,47,false,,Even,Even,even1260,Even,eve,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Hezhe-19_armhandn-2,19_armhandn,majən,majən,m a j ə n,48,false,,Hezhe,Hezhe,kile1243,Kilen,,Tungusic,,arm / hand (n.),2121,ARM OR HAND,,
Nanai_Bikin-20_flyn-1,20_flyn,gjiluktə ~ gjiluxtə / djiluktə ~ djiluxtə,gjiluktə,g j i l u k t ə,49,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,fly (n.),1504,FLY (INSECT),,
Nanai_Bikin-20_flyn-2,20_flyn,gjiluktə ~ gjiluxtə / djiluktə ~ djiluxtə,gjiluxtə,g j i l u x t ə,49,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,fly (n.),1504,FLY (INSECT),,
Nanai_Bikin-20_flyn-3,20_flyn,gjiluktə ~ gjiluxtə / djiluktə ~ djiluxtə,djiluktə,d j i l u k t ə,49,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,fly (n.),1504,FLY (INSECT),,
Nanai_Bikin-20_flyn-4,20_flyn,gjiluktə ~ gjiluxtə / djiluktə ~ djiluxtə,djiluxtə,d j i l u x t ə,49,false,,Nanai_Bikin,Bikin Nanai,nana1257,Nanai,gld,Tungusic,,fly (n.),1504,FLY (INSECT),,
Evenki_StonyTunguska-20_flyn-1,20_flyn,gɨlkə / dəlkəːn,gɨlkə,g ɨ l k ə,49,false,,Evenki_StonyTunguska,Stony Tunguska Evenki (Southern),hiss1234,Hissing Evenki,,Tungusic,,fly (n.),1504,FLY (INSECT),,
Evenki_StonyTunguska-20_flyn-2,20_flyn,gɨlkə / dəlkəːn,dəlkəːn,d ə l k əː n,49,false,,Evenki_StonyTunguska,Stony Tunguska Evenki (Southern),hiss1234,Hissing Evenki,,Tungusic,,fly (n.),1504,FLY (INSECT),,
Evenki_Teteya-20_flyn-1,20_flyn,dɨlkɒn,dɨlkɒn,d ɨ l k ɒ n,49,false,,Evenki_Teteya,"Teteya Evenki (Irkutsk oblast, Katangskiy district; Northern)",nort3334,Northern Evenki,eve,Tungusic,,fly (n.),1504,FLY (INSECT),,
Nanai_Najkhin-20_flyn-1,20_flyn,ʤilwuəktə,ʤilwuəktə,dʒ i l w u/w ə k t ə,49,false,,Nanai_Najkhin,Najkhin Nanai,nana1257,Nanai,gld,Tungusic,,fly (n.),1504,FLY (INSECT),,
Kur_Urmi-20_flyn-1,20_flyn,ʤiləkun,ʤiləkun,dʒ i l ə k u n,49,false,,Kur_Urmi,Kur-Urmì,kuro1242,Kur-Urmi,,Tungusic,,fly (n.),1504,FLY (INSECT),,
Manchu-20_flyn-1,20_flyn,dərxuwə,dərxuwə,d ə r x u w ə,49,false,,Manchu,Manchu,manc1252,Manchu,mnc,Tungusic,,fly (n.),1504,FLY (INSECT),,
Hezhe-20_flyn-1,20_flyn,ʧinkhʊn,ʧinkhʊn,tʃ i n kʰ ʊ n,49,false,,Hezhe,Hezhe,kile1243,Kilen,,Tungusic,,fly (n.),1504,FLY (INSECT),,
Negidal-20_flyn-1,20_flyn,dirkɵːn ~ dirkəːn,dirkɵːn,d i r k ɵː n,49,false,,Negidal,Negidal,negi1245,Negidal,neg,Tungusic,,fly (n.),1504,FLY (INSECT),,
Negidal-20_flyn-2,20_flyn,dirkɵːn ~ dirkəːn,dirkəːn,d i r k əː n,49,false,,Negidal,Negidal,negi1245,Negidal,neg,Tungusic,,fly (n.),1504,FLY (INSECT),,
Solon-20_flyn-1,20_flyn,gilxoŋ,gilxoŋ,g i l x o ŋ,49,false,,Solon,Solon,solo1263,Solon,,Tungusic,,fly (n.),1504,FLY (INSECT),,
Oroch-20_flyn-1,20_flyn,gjiluwə ~ gjiluɣə,gjiluwə,g j i l u w ə,49,false,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,fly (n.),1504,FLY (INSECT),,
Oroch-20_flyn-2,20_flyn,gjiluwə ~ gjiluɣə,gjiluɣə,g j i l u ɣ ə,49,false,,Oroch,Oroch,oroc1248,Oroch,oac,Tungusic,,fly (n.),1504,FLY (INSECT),,
Orok-20_flyn-1,20_flyn,ʤiːluwə ~ ʤiːlɵː,ʤiːluwə,dʒ iː l u w ə,49,false,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,fly (n.),1504,FLY (INSECT),,
Orok-20_flyn-2,20_flyn,ʤiːluwə ~ ʤiːlɵː,ʤiːlɵː,dʒ iː l ɵː,49,false,,Orok,Orok,orok1265,Orok,oaa,Tungusic,,fly (n.),1504,FLY (INSECT),,
Xibe-20_flyn-1,20_flyn,durvo,durvo,d u r v o,49,false,,Xibe,Xibe,xibe1242,Xibe,sjo,Tungusic,,fly (n.),1504,FLY (INSECT),,
Ulcha-20_flyn-1,20_flyn,giːluqtu ~ giːləqtə,giːluqtu,g iː l u q t u,49,false,,Ulcha,Ulch,ulch1241,Ulch,ulc,Tungusic,,fly (n.),1504,FLY (INSECT),,
Ulcha-20_flyn-2,20_flyn,giːluqtu ~ giːləqtə,giːləqtə,g iː l ə q t ə,49,false,,Ulcha,Ulch,ulch1241,Ulch,ulc,Tungusic,,fly (n.),1504,FLY (INSECT),,
Jurchen-20_flyn-1,20_flyn,dərxuə,dərxuə,d ə r x u/w ə,49,false,,Jurchen,Jurchen,jurc1239,Jurchen,juc,Tungusic,,fly (n.),1504,FLY (INSECT),,
Oroqen-20_flyn-1,20_flyn,dilkɐːʧɐːn,dilkɐːʧɐːn,d i l k ɐː tʃ ɐː n,49,false,,Oroqen,Oroqen,oroq1238,Oroqen,orh,Tungusic,,fly (n.),1504,FLY (INSECT),,
Even-20_flyn-1,20_flyn,diliken ~ dilken ~ dilkeʧen,diliken,d i l i k e n,49,false,,Even,Even,even1260,Even,eve,Tungusic,,fly (n.),1504,FLY (INSECT),,
Even-20_flyn-2,20_flyn,diliken ~ dilken ~ dilkeʧen,dilken,d i l k e n,49,false,,Even,Even,even1260,Even,eve,Tungusic,,fly (n.),1504,FLY (INSECT),,
Even-20_flyn-3,20_flyn,diliken ~ dilken ~ dilkeʧen,dilkeʧen,d i l k e tʃ e n,49,false,,Even,Even,even1260,Even,eve,Tungusic,,fly (n.),1504,FLY (INSECT),,
Udihe-20_flyn-1,20_flyn,gobo̰,gobo̰,g o b o̰,50,false,,Udihe,Udihe,udih1248,Udihe,ude,Tungusic,,fly (n.),1504,FLY (INSECT),,
Evenki_Khamnigan-20_flyn-1,20_flyn,? ujmikəːktə,?_ujmikəːktə,u j m i k əː k t ə,51,false,,Evenki_Khamnigan,Khamnigan Evenki,hail1248,Urulyungui Khamnigan Evenki,,Tungusic,,fly (n.),1504,FLY (INSECT),,
Evenki_Strelka_Chun-20_flyn-1,20_flyn,hunmikta,hunmikta,h u n m i k t a,51,false,,Evenki_Strelka_Chun,"Strelka-Chunya Evenki (Krasnoyarsk krai, Evenki municipal district; Southern)",hiss1234,Hissing Evenki,eve,Tungusic,,fly (n.),1504,FLY (INSECT),,
