ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Ocaina-31_tooth-1,31_tooth,aʔtiiʔtʲo,aʔtiiʔtʲo,a ʔ t iː ʔ tʲ o,7674,,,Ocaina,ocaina,ocai1244,Ocaina,oca,Huitotoan,,tooth,1380,TOOTH,false,expert
Mirana-31_tooth-1,31_tooth,íʔkʷáhi̵í̵,íʔkʷáhi̵í̵,i ʔ kʷ a h ɨː,26574,,,Mirana,miraña,bora1263,Bora,boa,Boran,,tooth,1380,TOOTH,false,expert
Cabiyari-31_tooth-1,31_tooth,ʔia,ʔia,ʔ i a,7676,,,Cabiyari,cabiyarí,cabi1241,Cabiyarí,cbb,Arawakan,,tooth,1380,TOOTH,false,expert
Guahibo-31_tooth-1,31_tooth,pewónoto,pewónoto,p e w o n o t o,7681,,,Guahibo,guahibo,guah1255,Sikuani,guh,Guahiboan,,tooth,1380,TOOTH,false,expert
Nukak-31_tooth-1,31_tooth,mau²,mau²,m a u,14303,,,Nukak,nukak,nuka1242,Nukak Makú,mbr,Kakua-Nukak,,tooth,1380,TOOTH,false,expert
Inga-31_tooth-1,31_tooth,kíru,kíru,k i r u,7700,,,Inga,inga,inga1252,Colombian Inga,inb,Quechuan,,tooth,1380,TOOTH,false,expert
EmberaChami-31_tooth-1,31_tooth,kʰída,kʰída,kʰ i d a,7700,,,EmberaChami,embera chamí,embe1262,Emberá-Chamí,cmi,Chocoan,,tooth,1380,TOOTH,false,expert
Jitnu-31_tooth-1,31_tooth,wáwan,wáwan,w a w a n,7681,,,Jitnu,jitnu,maca1259,Hitnu,mbn,Guahiboan,,tooth,1380,TOOTH,false,expert
WitotoMurui-31_tooth-1,31_tooth,iθido,iθido,i θ i d o,7674,,,WitotoMurui,witoto murui,muru1274,Murui Huitoto,huu,Huitotoan,,tooth,1380,TOOTH,false,expert
Piapoco-31_tooth-1,31_tooth,wajéi,wajéi,w a j e i,7676,,,Piapoco,piapoco,piap1246,Piapoco,pio,Arawakan,,tooth,1380,TOOTH,false,expert
Siriano-31_tooth-1,31_tooth,guíkáru,guíkáru,g u i k a r u,7651,,,Siriano,siriano,siri1274,Siriano,sri,Tucanoan,,tooth,1380,TOOTH,false,expert
Guambiano-31_tooth-1,31_tooth,tɕukul,tɕukul,t ɕ u k u l,7690,,,Guambiano,guambiano,guam1248,Guambiano,gum,Barbacoan,,tooth,1380,TOOTH,false,expert
Cuiba-31_tooth-1,31_tooth,pewáno,pewáno,p e w a n o,7681,,,Cuiba,cuiba,cuib1242,Cuiba,cui,Guahiboan,,tooth,1380,TOOTH,false,expert
Desano-31_tooth-1,31_tooth,gi̵ikí̵ru,gi̵ikí̵ru,g ɨ i k ɨ r u,7651,,,Desano,desano,desa1247,Desano,des,Tucanoan,,tooth,1380,TOOTH,false,expert
Chapalaachi-31_tooth-1,31_tooth,tehku,tehku,t e h k u,7690,,,Chapalaachi,cha'palaachi,chac1249,Cha'palaa,cbi,Barbacoan,,tooth,1380,TOOTH,false,expert
Carijona-31_tooth-1,31_tooth,iʤeri,iʤeri,i dʒ e r i,7702,,,Carijona,carijona,cari1279,Carijona,cbd,Cariban,,tooth,1380,TOOTH,false,expert
Siona-31_tooth-1,31_tooth,gũhĩjĩ̵,gũhĩjĩ̵,g ũ h ĩ j ɨ̃,7669,,,Siona,siona,sion1247,Siona-Tetete,snn,Tucanoan,,tooth,1380,TOOTH,false,expert
Bara-31_tooth-1,31_tooth,upiga,upiga,u p i g a,7669,,,Bara,bará,waim1255,Waimaha,bao,Tucanoan,,tooth,1380,TOOTH,false,expert
Bari-31_tooth-1,31_tooth,duduurə,duduurə,d u d uː r ə,7674,,,Bari,barí,bari1297,Barí,mot,Chibchan,,tooth,1380,TOOTH,false,expert
WitotoNipode-31_tooth-1,31_tooth,ítido,ítido,i t i d o,7674,,,WitotoNipode,witoto ni̵pode,nupo1240,Nüpode Huitoto,hux,Huitotoan,,tooth,1380,TOOTH,false,expert
Resigaro-31_tooth-1,31_tooth,oné,oné,o n e,7681,,,Resigaro,resígaro,resi1247,Resígaro,rgr,Arawakan,,tooth,1380,TOOTH,false,expert
Koreguaje-31_tooth-1,31_tooth,kõhiɲi̵,kõhiɲi̵,k õ h i ɲ ɨ,7669,,,Koreguaje,koreguaje,kore1283,Koreguaje,coe,Tucanoan,,tooth,1380,TOOTH,false,expert
Saliba-31_tooth-1,31_tooth,oʔxu,oʔxu,o ʔ x u,7685,,,Saliba,sáliba,sali1298,Sáliba,slc,Saliban,,tooth,1380,TOOTH,false,expert
Kakua-31_tooth-1,31_tooth,bãw³,bãw³,b ã w,14303,,,Kakua,kakua,cacu1241,Kakua,cbv,Kakua-Nukak,,tooth,1380,TOOTH,false,expert
Giacone-31_tooth-1,31_tooth,ué,ué,u e,7676,,,Giacone,giacone,tari1256,Tariana,tae,Arawakan,,tooth,1380,TOOTH,false,expert
Wayuu-31_tooth-2,31_tooth,wái,wái,w a i,7676,,,Wayuu,wayuu,wayu1243,Wayuu,guc,Arawakan,,tooth,1380,TOOTH,false,expert
Muinane-31_tooth-1,31_tooth,íígai,íígai,iː g a i,26574,,,Muinane,muinane,muin1242,Muinane,bmr,Boran,,tooth,1380,TOOTH,false,expert
Waimaja-31_tooth-1,31_tooth,upíga,upíga,u p i g a,7669,,,Waimaja,waimaja,waim1255,Waimaha,bao,Tucanoan,,tooth,1380,TOOTH,false,expert
Piratapuyo-31_tooth-1,31_tooth,upiria,upiria,u p i r i a,7669,,,Piratapuyo,piratapuyo,pira1254,Wa'ikhana,pir,Tucanoan,,tooth,1380,TOOTH,false,expert
Bora-31_tooth-1,31_tooth,méʔkʷáxi̵í̵,méʔkʷáxi̵í̵,m e ʔ kʷ a x ɨː,26574,,,Bora,bora,bora1263,Bora,boa,Boran,,tooth,1380,TOOTH,false,expert
Playero-31_tooth-1,31_tooth,pewánto,pewánto,p e w a n t o,7681,,,Playero,playero,play1240,Playero,gob,Guahiboan,,tooth,1380,TOOTH,false,expert
Saliba-31_tooth-2,31_tooth,oiʔxu,oiʔxu,o i ʔ x u,7685,,,Saliba,sáliba,sali1298,Sáliba,slc,Saliban,,tooth,1380,TOOTH,false,expert
Wanano-31_tooth-1,31_tooth,piriaka,piriaka,p i r i a k a,7669,,,Wanano,wanano,guan1269,Kotiria,gvc,Tucanoan,,tooth,1380,TOOTH,false,expert
Tariano-31_tooth-1,31_tooth,ẽmíndaʰ,ẽmíndaʰ,ẽ m i n d a,7687,,,Tariano,tariano,tari1256,Tariana,tae,Arawakan,,tooth,1380,TOOTH,false,expert
Yukpa-31_tooth-1,31_tooth,ji̵,ji̵,j ɨ,7702,,,Yukpa,yukpa,yukp1241,Yukpa,yup,Cariban,,tooth,1380,TOOTH,false,expert
Kamsa-31_tooth-1,31_tooth,xuatsáɕe,xuatsáɕe,x u a ts a ɕ e,26290,,,Kamsa,kamsá,cams1241,Camsá,kbh,Camsá,,tooth,1380,TOOTH,false,expert
Puinave-31_tooth-1,31_tooth,de,de,d e,7690,,,Puinave,puinave,puin1248,Puinave,pui,Puinave,,tooth,1380,TOOTH,false,expert
Bora-31_tooth-2,31_tooth,íʔkʷáxi̵í̵,íʔkʷáxi̵í̵,i ʔ kʷ a x ɨː,26574,,,Bora,bora,bora1263,Bora,boa,Boran,,tooth,1380,TOOTH,false,expert
Awa-31_tooth-1,31_tooth,sula,sula,s u l a,26290,,,Awa,awa,awac1239,Awa-Cuaiquer,kwi,Barbacoan,,tooth,1380,TOOTH,false,expert
Kogui-31_tooth-1,31_tooth,huáldə,huáldə,h u a l d ə,26290,,,Kogui,kogui,cogu1240,Cogui,kog,Chibchan,,tooth,1380,TOOTH,false,expert
Cubeo-31_tooth-1,31_tooth,kõpĩ́jo,kõpĩ́jo,k õ p ĩ j o,7669,,,Cubeo,cubeo,cube1242,Cubeo,cub,Tucanoan,,tooth,1380,TOOTH,false,expert
Tuyuca-31_tooth-1,31_tooth,upíga,upíga,u p i g a,7669,,,Tuyuca,tuyuca,tuyu1244,Tuyuca,tue,Tucanoan,,tooth,1380,TOOTH,false,expert
Bora-31_tooth-3,31_tooth,íʔkʷánʸeé,íʔkʷánʸeé,i ʔ kʷ a nʲ eː,26574,,,Bora,bora,bora1263,Bora,boa,Boran,,tooth,1380,TOOTH,false,expert
Tariano-31_tooth-2,31_tooth,jẽmíndaʰ,jẽmíndaʰ,j ẽ m i n d a,7687,,,Tariano,tariano,tari1256,Tariana,tae,Arawakan,,tooth,1380,TOOTH,false,expert
Tanimuca-31_tooth-1,31_tooth,opia,opia,o p i a,7669,,,Tanimuca,tanimuca,tani1257,Tanimuca-Retuarã,tnc,Tucanoan,,tooth,1380,TOOTH,false,expert
Guayabero-31_tooth-1,31_tooth,peh bi̵aʔt,peh bi̵aʔt,p e h,7661,,,Guayabero,guayabero,guay1257,Guayabero,guo,Guahiboan,,tooth,1380,TOOTH,false,expert
Totoro-31_tooth-1,31_tooth,tɕukul,tɕukul,t ɕ u k u l,7690,,,Totoro,totoró,toto1306,Totoro,ttk,Barbacoan,,tooth,1380,TOOTH,false,expert
WitotoMinica-31_tooth-1,31_tooth,íθido,íθido,i θ i d o,7674,,,WitotoMinica,witoto mi̵ni̵ca,mini1256,Minica Huitoto,hto,Huitotoan,,tooth,1380,TOOTH,false,expert
Yuruti-31_tooth-1,31_tooth,opíga,opíga,o p i g a,7669,,,Yuruti,yurutí,yuru1263,Yurutí,yui,Tucanoan,,tooth,1380,TOOTH,false,expert
Catio-31_tooth-1,31_tooth,kʰiɗá,kʰiɗá,kʰ i ɗ a,7700,,,Catio,catío,embe1260,Emberá-Catío,cto,Chocoan,,tooth,1380,TOOTH,false,expert
EpenaSaija-31_tooth-1,31_tooth,kʰída,kʰída,kʰ i d a,7700,,,EpenaSaija,epena Saija,epen1239,Epena,sja,Chocoan,,tooth,1380,TOOTH,false,expert
Baniva-31_tooth-1,31_tooth,éʧa,éʧa,e tʃ a,7676,,,Baniva,baniva,bani1254,Avane,bvv,Arawakan,,tooth,1380,TOOTH,false,expert
Ika-31_tooth-1,31_tooth,kə́kki̵,kə́kki̵,k ə kː ɨ,26720,,,Ika,ika,arhu1242,Arhuaco,arh,Chibchan,,tooth,1380,TOOTH,false,expert
Wounaan-31_tooth-1,31_tooth,kʰier,kʰier,kʰ i e r,7700,,,Wounaan,wounaan,woun1238,Woun Meu,noa,Chocoan,,tooth,1380,TOOTH,false,expert
Chimila-31_tooth-1,31_tooth,ⁿdi,ⁿdi,ⁿd i,7674,,,Chimila,chimila,chim1309,Chimila,cbg,Chibchan,,tooth,1380,TOOTH,false,expert
EpenaBasurudo-31_tooth-1,31_tooth,kʰidá,kʰidá,kʰ i d a,7700,,,EpenaBasurudo,epena basurudó,epen1239,Epena,sja,Chocoan,,tooth,1380,TOOTH,false,expert
Macuna-31_tooth-1,31_tooth,guhiga,guhiga,g u h i g a,7669,,,Macuna,macuna,macu1260,Macuna,myy,Tucanoan,,tooth,1380,TOOTH,false,expert
Achagua-31_tooth-1,31_tooth,ée,ée,eː,7676,,,Achagua,achagua,acha1250,Achagua,aca,Arawakan,,tooth,1380,TOOTH,false,expert
Tucano-31_tooth-1,31_tooth,upíka,upíka,u p i k a,7669,,,Tucano,tucano,tuca1252,Tucano,tuo,Tucanoan,,tooth,1380,TOOTH,false,expert
Carapana-31_tooth-1,31_tooth,opía,opía,o p i a,7669,,,Carapana,carapana,cara1272,Carapana,cbc,Tucanoan,,tooth,1380,TOOTH,false,expert
Curripaco-31_tooth-1,31_tooth,noetsa,noetsa,n o e ts a,7676,,,Curripaco,curripaco,curr1243,Curripaco,kpc,Arawakan,,tooth,1380,TOOTH,false,expert
TsafiquiPila-31_tooth-1,31_tooth,tefun,tefun,t e f u n,7690,,,TsafiquiPila,tsafiqui pila,colo1256,Tsafiki,cof,Barbacoan,,tooth,1380,TOOTH,false,expert
TuneboCentral-31_tooth-1,31_tooth,rúʔra,rúʔra,r u ʔ r a,7674,,,TuneboCentral,tunebo central,cent2150,Central Tunebo,tuf,Chibchan,,tooth,1380,TOOTH,false,expert
EmberaTado-31_tooth-1,31_tooth,kʰíɗa,kʰíɗa,kʰ i ɗ a,7700,,,EmberaTado,embera Tadó,embe1261,Emberá-Tadó,tdc,Chocoan,,tooth,1380,TOOTH,false,expert
Kamsa-32_two-1,32_two,úta,úta,u t a,7947,,,Kamsa,kamsá,cams1241,Camsá,kbh,Camsá,,two,1498,TWO,false,expert
Piapoco-32_two-1,32_two,puʧáiba,puʧáiba,p u tʃ a i b a,7956,,,Piapoco,piapoco,piap1246,Piapoco,pio,Arawakan,,two,1498,TWO,false,expert
Yuruti-32_two-1,32_two,pi̵á,pi̵á,p ɨ a,7919,,,Yuruti,yurutí,yuru1263,Yurutí,yui,Tucanoan,,two,1498,TWO,false,expert
Curripaco-32_two-1,32_two,jamada,jamada,j a m a d a,7925,,,Curripaco,curripaco,curr1243,Curripaco,kpc,Arawakan,,two,1498,TWO,false,expert
Ika-32_two-1,32_two,móᵘga,móᵘga,m ou g a,7932,,,Ika,ika,arhu1242,Arhuaco,arh,Chibchan,,two,1498,TWO,false,expert
Giacone-32_two-1,32_two,iamépa,iamépa,i a m e p a,7925,,,Giacone,giacone,tari1256,Tariana,tae,Arawakan,,two,1498,TWO,false,expert
Koreguaje-32_two-1,32_two,tʰeʔekʰaʔʤapa,tʰeʔekʰaʔʤapa,tʰ e ʔ e kʰ a ʔ dʒ a p a,7955,,,Koreguaje,koreguaje,kore1283,Koreguaje,coe,Tucanoan,,two,1498,TWO,false,expert
Jupda-32_two-1,32_two,caʔap,caʔap,k a ʔ a p,7923,,,Jupda,jupda,hupd1244,Hup,jup,Naduhup,,two,1498,TWO,false,expert
Catio-32_two-1,32_two,umé,umé,u m e,7925,,,Catio,catío,embe1260,Emberá-Catío,cto,Chocoan,,two,1498,TWO,false,expert
Yukpa-32_two-1,32_two,kósa,kósa,k o s a,7982,,,Yukpa,yukpa,yukp1241,Yukpa,yup,Cariban,,two,1498,TWO,false,expert
WitotoNipode-32_two-1,32_two,ména,ména,m e n a,7942,,,WitotoNipode,witoto ni̵pode,nupo1240,Nüpode Huitoto,hux,Huitotoan,,two,1498,TWO,false,expert
Cubeo-32_two-1,32_two,pi̵ká,pi̵ká,p ɨ k a,7919,,,Cubeo,cubeo,cube1242,Cubeo,cub,Tucanoan,,two,1498,TWO,false,expert
Carapana-32_two-1,32_two,pĩ̵́ga,pĩ̵́ga,p ɨ̃ g a,7919,,,Carapana,carapana,cara1272,Carapana,cbc,Tucanoan,,two,1498,TWO,false,expert
Koreguaje-32_two-2,32_two,kʰaʔʤa,kʰaʔʤa,kʰ a ʔ dʒ a,7923,,,Koreguaje,koreguaje,kore1283,Koreguaje,coe,Tucanoan,,two,1498,TWO,false,expert
Macuna-32_two-1,32_two,hi̵a,hi̵a,h ɨ a,7919,,,Macuna,macuna,macu1260,Macuna,myy,Tucanoan,,two,1498,TWO,false,expert
Cuiba-32_two-1,32_two,ainjáwabe,ainjáwabe,a i n j a w a b e,7958,,,Cuiba,cuiba,cuib1242,Cuiba,cui,Guahiboan,,two,1498,TWO,false,expert
Orejon-32_two-1,32_two,tepe,tepe,t e p e,7955,,,Orejon,orejón,orej1242,Maijiki,ore,Tucanoan,,two,1498,TWO,false,expert
Muinane-32_two-1,32_two,míínoki̵,míínoki̵,m iː n o k ɨ,7942,,,Muinane,muinane,muin1242,Muinane,bmr,Boran,,two,1498,TWO,false,expert
Paez-32_two-1,32_two,eʔz,eʔz,e ʔ z,7960,,,Paez,páez,paez1247,Páez,pbb,Páez,,two,1498,TWO,false,expert
Jitnu-32_two-1,32_two,penakuéʧabe,penakuéʧabe,p e n a k u e tʃ a b e,7958,,,Jitnu,jitnu,maca1259,Hitnu,mbn,Guahiboan,,two,1498,TWO,false,expert
Jupda-32_two-2,32_two,babʔ,babʔ,b a b ʔ,7989,,,Jupda,jupda,hupd1244,Hup,jup,Naduhup,,two,1498,TWO,false,expert
Ocaina-32_two-1,32_two,han̥aamaʔ,han̥aamaʔ,h a n̥ aa m a ʔ,7991,,,Ocaina,ocaina,ocai1244,Ocaina,oca,Huitotoan,,two,1498,TWO,false,expert
Carapana-32_two-2,32_two,pí̵ga,pí̵ga,p ɨ g a,7919,,,Carapana,carapana,cara1272,Carapana,cbc,Tucanoan,,two,1498,TWO,false,expert
Tatuyo-32_two-1,32_two,pí̵ga,pí̵ga,p ɨ g a,7919,,,Tatuyo,tatuyo,tatu1247,Tatuyo,tav,Tucanoan,,two,1498,TWO,false,expert
Siona-32_two-1,32_two,sãmũ,sãmũ,s ã m ũ,7925,,,Siona,siona,sion1247,Siona-Tetete,snn,Tucanoan,,two,1498,TWO,false,expert
Yucuna-32_two-1,32_two,ijamá,ijamá,i j a m a,7925,,,Yucuna,yucuna,yucu1253,Yucuna,ycn,Arawakan,,two,1498,TWO,false,expert
Bara-32_two-1,32_two,pi̵a,pi̵a,p ɨ a,7919,,,Bara,bará,waim1255,Waimaha,bao,Tucanoan,,two,1498,TWO,false,expert
Guahibo-32_two-1,32_two,anihaháwahehe,anihaháwahehe,a n i h a h a w a h e h e,7958,,,Guahibo,guahibo,guah1255,Sikuani,guh,Guahiboan,,two,1498,TWO,false,expert
Nukak-32_two-1,32_two,ʧɛne¹,ʧɛne¹,tʃ ɛ n e,7946,,,Nukak,nukak,nuka1242,Nukak Makú,mbr,Kakua-Nukak,,two,1498,TWO,false,expert
Kakua-32_two-1,32_two,ʧẽde²,ʧẽde²,tʃ ẽ d e,7946,,,Kakua,kakua,cacu1241,Kakua,cbv,Kakua-Nukak,,two,1498,TWO,false,expert
Bora-32_two-1,32_two,mínʲéékʰɯɯ́,mínʲéékʰɯɯ́,m i nʲ eː kʰ ɯː,7942,,,Bora,bora,bora1263,Bora,boa,Boran,,two,1498,TWO,false,expert
Kogui-32_two-1,32_two,móʒũa,móʒũa,m o ʒ ũ a,7932,,,Kogui,kogui,cogu1240,Cogui,kog,Chibchan,,two,1498,TWO,false,expert
Siriano-32_two-1,32_two,pe,pe,p e,7919,,,Siriano,siriano,siri1274,Siriano,sri,Tucanoan,,two,1498,TWO,false,expert
EmberaDarien-32_two-1,32_two,umé,umé,u m e,7925,,,EmberaDarien,embera Darién,nort2972,Northern Emberá,emp,Chocoan,,two,1498,TWO,false,expert
Carijona-32_two-1,32_two,sakanarɯ,sakanarɯ,s a k a n a r ɯ,7924,,,Carijona,carijona,cari1279,Carijona,cbd,Cariban,,two,1498,TWO,false,expert
Ocaina-32_two-2,32_two,han̥aa,han̥aa,h a n̥ aa,7991,,,Ocaina,ocaina,ocai1244,Ocaina,oca,Huitotoan,,two,1498,TWO,false,expert
EmberaTado-32_two-1,32_two,omé,omé,o m e,7925,,,EmberaTado,embera Tadó,embe1261,Emberá-Tadó,tdc,Chocoan,,two,1498,TWO,false,expert
Chapalaachi-32_two-1,32_two,palʲu,palʲu,p a lʲ u,26769,,,Chapalaachi,cha'palaachi,chac1249,Cha'palaa,cbi,Barbacoan,,two,1498,TWO,false,expert
Desano-32_two-1,32_two,pe,pe,p e,7919,,,Desano,desano,desa1247,Desano,des,Tucanoan,,two,1498,TWO,false,expert
Wayuu-32_two-1,32_two,piáma,piáma,p i a m a,7925,,,Wayuu,wayuu,wayu1243,Wayuu,guc,Arawakan,,two,1498,TWO,false,expert
Inga-32_two-1,32_two,ískaj,ískaj,i s k a j,7943,,,Inga,inga,inga1252,Colombian Inga,inb,Quechuan,,two,1498,TWO,false,expert
WitotoMurui-32_two-1,32_two,mena,mena,m e n a,7942,,,WitotoMurui,witoto murui,muru1274,Murui Huitoto,huu,Huitotoan,,two,1498,TWO,false,expert
Baniva-32_two-1,32_two,dzamáda,dzamáda,d z a m a d a,7925,,,Baniva,baniva,bani1254,Avane,bvv,Arawakan,,two,1498,TWO,false,expert
EpenaBasurudo-32_two-1,32_two,omé,omé,o m e,7925,,,EpenaBasurudo,epena basurudó,epen1239,Epena,sja,Chocoan,,two,1498,TWO,false,expert
Guambiano-32_two-1,32_two,pa,pa,p a,26769,,,Guambiano,guambiano,guam1248,Guambiano,gum,Barbacoan,,two,1498,TWO,false,expert
EmberaChami-32_two-1,32_two,ṍme,ṍme,õ m e,7925,,,EmberaChami,embera chamí,embe1262,Emberá-Chamí,cmi,Chocoan,,two,1498,TWO,false,expert
Tuyuca-32_two-1,32_two,pi̵a,pi̵a,p ɨ a,7919,,,Tuyuca,tuyuca,tuyu1244,Tuyuca,tue,Tucanoan,,two,1498,TWO,false,expert
Bari-32_two-1,32_two,ʔisaminə,ʔisaminə,ʔ i s a m i n ə,7942,,,Bari,barí,bari1297,Barí,mot,Chibchan,,two,1498,TWO,false,expert
WitotoMinica-32_two-1,32_two,ména,ména,m e n a,7942,,,WitotoMinica,witoto mi̵ni̵ca,mini1256,Minica Huitoto,hto,Huitotoan,,two,1498,TWO,false,expert
EpenaSaija-32_two-1,32_two,omé,omé,o m e,7925,,,EpenaSaija,epena Saija,epen1239,Epena,sja,Chocoan,,two,1498,TWO,false,expert
Playero-32_two-1,32_two,nahúawabehe,nahúawabehe,n a h u a w a b e h e,7958,,,Playero,playero,play1240,Playero,gob,Guahiboan,,two,1498,TWO,false,expert
Saliba-32_two-1,32_two,tomesaʔga,tomesaʔga,t o m e s a ʔ g a,7965,,,Saliba,sáliba,sali1298,Sáliba,slc,Saliban,,two,1498,TWO,false,expert
Achagua-32_two-1,32_two,ʧámaahu,ʧámaahu,tʃ a m aa h u,7925,,,Achagua,achagua,acha1250,Achagua,aca,Arawakan,,two,1498,TWO,false,expert
Wanano-32_two-1,32_two,pi̵a,pi̵a,p ɨ a,7919,,,Wanano,wanano,guan1269,Kotiria,gvc,Tucanoan,,two,1498,TWO,false,expert
Saliba-32_two-2,32_two,tũhũʔdu,tũhũʔdu,t ũ h ũ ʔ d u,7992,,,Saliba,sáliba,sali1298,Sáliba,slc,Saliban,,two,1498,TWO,false,expert
Awa-32_two-1,32_two,pas,pas,p a s,26769,,,Awa,awa,awac1239,Awa-Cuaiquer,kwi,Barbacoan,,two,1498,TWO,false,expert
Dimina-32_two-1,32_two,mowa,mowa,m o w a,7932,,,Dimina,dí̵mi̵na,mala1522,Malayo,mbp,Chibchan,,two,1498,TWO,false,expert
Puinave-32_two-1,32_two,kaw,kaw,k a w,7923,,,Puinave,puinave,puin1248,Puinave,pui,Puinave,,two,1498,TWO,false,expert
Achagua-32_two-2,32_two,ʧámai,ʧámai,tʃ a m a i,7925,,,Achagua,achagua,acha1250,Achagua,aca,Arawakan,,two,1498,TWO,false,expert
Barasana-32_two-1,32_two,hi̵a,hi̵a,h ɨ a,7919,,,Barasana,barasana,bara1380,Barasana-Eduria,bsn,Tucanoan,,two,1498,TWO,false,expert
Tucano-32_two-1,32_two,pi̵á,pi̵á,p ɨ a,7919,,,Tucano,tucano,tuca1252,Tucano,tuo,Tucanoan,,two,1498,TWO,false,expert
Wounaan-32_two-1,32_two,numí,numí,n u m i,7925,,,Wounaan,wounaan,woun1238,Woun Meu,noa,Chocoan,,two,1498,TWO,false,expert
EmberaChami-32_two-2,32_two,óme,óme,o m e,7925,,,EmberaChami,embera chamí,embe1262,Emberá-Chamí,cmi,Chocoan,,two,1498,TWO,false,expert
TsafiquiPila-32_two-1,32_two,palu,palu,p a l u,26769,,,TsafiquiPila,tsafiqui pila,colo1256,Tsafiki,cof,Barbacoan,,two,1498,TWO,false,expert
Waimaja-32_two-1,32_two,pí̵á,pí̵á,p ɨ a,7919,,,Waimaja,waimaja,waim1255,Waimaha,bao,Tucanoan,,two,1498,TWO,false,expert
Piratapuyo-32_two-1,32_two,pi̵a,pi̵a,p ɨ a,7919,,,Piratapuyo,piratapuyo,pira1254,Wa'ikhana,pir,Tucanoan,,two,1498,TWO,false,expert
Totoro-32_two-1,32_two,pa,pa,p a,26769,,,Totoro,totoró,toto1306,Totoro,ttk,Barbacoan,,two,1498,TWO,false,expert
Secoya-32_two-1,32_two,kajaje,kajaje,k a j a j e,7923,,,Secoya,secoya,seco1241,Secoya,sey,Tucanoan,,two,1498,TWO,false,expert
Resigaro-32_two-1,32_two,migaakú,migaakú,m i g aa k u,7942,,,Resigaro,resígaro,resi1247,Resígaro,rgr,Arawakan,,two,1498,TWO,false,expert
Cabiyari-32_two-1,32_two,ʧumaaka,ʧumaaka,tʃ u m aa k a,7925,,,Cabiyari,cabiyarí,cabi1241,Cabiyarí,cbb,Arawakan,,two,1498,TWO,false,expert
Mirana-32_two-1,32_two,míɲéékʰɯ,míɲéékʰɯ,m i ɲ eː kʰ ɯ,7942,,,Mirana,miraña,bora1263,Bora,boa,Boran,,two,1498,TWO,false,expert
Tanimuca-32_two-1,32_two,ĩpa,ĩpa,ĩ p a,7966,,,Tanimuca,tanimuca,tani1257,Tanimuca-Retuarã,tnc,Tucanoan,,two,1498,TWO,false,expert
Guayabero-32_two-1,32_two,koʔléjaxhe,koʔléjaxhe,k o ʔ l e j a xh/x e,7988,,,Guayabero,guayabero,guay1257,Guayabero,guo,Guahiboan,,two,1498,TWO,false,expert
Guahibo-32_two-2,32_two,nahua,nahua,n a h u a,7939,,,Guahibo,guahibo,guah1255,Sikuani,guh,Guahiboan,,two,1498,TWO,false,expert
TuneboCentral-32_two-1,32_two,bukája,bukája,b u k a j a,7923,,,TuneboCentral,tunebo central,cent2150,Central Tunebo,tuf,Chibchan,,two,1498,TWO,false,expert
Tariano-32_two-1,32_two,ɲamánda,ɲamánda,ɲ a m a n d a,7925,,,Tariano,tariano,tari1256,Tariana,tae,Arawakan,,two,1498,TWO,false,expert
Chimila-32_two-1,32_two,búnaʔ,búnaʔ,b u n a ʔ,7927,,,Chimila,chimila,chim1309,Chimila,cbg,Chibchan,,two,1498,TWO,false,expert
Guayabero-32_two-2,32_two,koʔlénhe,koʔlénhe,k o ʔ l e n̥ e,7988,,,Guayabero,guayabero,guay1257,Guayabero,guo,Guahiboan,,two,1498,TWO,false,expert
Guahibo-32_two-3,32_two,aniha,aniha,a n i h a,7939,,,Guahibo,guahibo,guah1255,Sikuani,guh,Guahiboan,,two,1498,TWO,false,expert
Paez-33_mat-1,33_mat,stela,stela,s t e l a,9024,,,Paez,páez,paez1247,Páez,pbb,Páez,,mat,195,MAT,false,expert
Dimina-33_mat-1,33_mat,paka ʒoma,paka ʒoma,p a k a,9006,,,Dimina,dí̵mi̵na,mala1522,Malayo,mbp,Chibchan,,mat,195,MAT,false,expert
EmberaDarien-33_mat-1,33_mat,huépʰoɾo,huépʰoɾo,h u e pʰ o ɾ o,9005,,,EmberaDarien,embera Darién,nort2972,Northern Emberá,emp,Chocoan,,mat,195,MAT,false,expert
WitotoNipode-33_mat-1,33_mat,raníɗa,raníɗa,r a n i ɗ a,9034,,,WitotoNipode,witoto ni̵pode,nupo1240,Nüpode Huitoto,hux,Huitotoan,,mat,195,MAT,false,expert
Jitnu-33_mat-1,33_mat,hóbit,hóbit,h o b i t,9015,,,Jitnu,jitnu,maca1259,Hitnu,mbn,Guahiboan,,mat,195,MAT,false,expert
Bora-33_mat-1,33_mat,ínʲépaxi̵,ínʲépaxi̵,i nʲ e p a x ɨ,9001,,,Bora,bora,bora1263,Bora,boa,Boran,,mat,195,MAT,false,expert
WitotoMinica-33_mat-1,33_mat,bɯ́iranigɯ,bɯ́iranigɯ,b ɯ i r a n i g ɯ,9034,,,WitotoMinica,witoto mi̵ni̵ca,mini1256,Minica Huitoto,hto,Huitotoan,,mat,195,MAT,false,expert
