ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Western_Kayah_Li-68_root-1,68_root,ʆɔ̏=rwǐʰ,ʆɔ̏=rwǐʰ,tʃʲ ɔ + r w i̤,68-1,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,root,670,ROOT,,
Kayah_Monu-68_root-1,68_root,ʂɤ́=kʰɔ́=wì,ʂɤ́=kʰɔ́=wì,ʂ ɤ́ + kʰ ɔ́ w i,68-1,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,root,670,ROOT,,
Brek_Kayaw-68_root-1,68_root,θɯ́=kʰɔ̄=rɯ̀,θɯ́=kʰɔ̄=rɯ̀,θ ɯ́ + kʰ ɔ + r ɯ,68-1,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,root,670,ROOT,,
Yintale-68_root-1,68_root,šɛ̌in=wèi,šɛ̌in=wèi,ʃ ɛ i n w e i,68-1,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,root,670,ROOT,,
Pekon_Kayan-68_root-1,68_root,rūi,rūi,r u i,68-1,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,root,670,ROOT,,
Lahta_Kayan-68_root-1,68_root,θǝ̀ŋ=kwí,θǝ̀ŋ=kwí,θ ə ŋ + k w i,68-1,,,Lahta_Kayan,Lahta Kayan,zaye1235,Lahta-Zayein Karen,kxk,Sino-Tibetan,,root,670,ROOT,,
Yinbaw-68_root-1,68_root,sɯ̏=rwe̋ʰ,sɯ̏=rwe̋ʰ,s ɯ + r w e̤,68-1,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,root,670,ROOT,,
Bwe_Karen-69_round-1,69_round,tǝ́=ló #,tǝ́=ló,t ə́ + l o,69-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,round,1395,ROUND,,
Geba_Karen-69_round-1,69_round,kǝ̄=lù-ɗú,kǝ̄=lù-ɗú,k ə + l u ɗ u,69-1,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,round,1395,ROUND,,
Eastern_Kayah_Li-69_round-1,69_round,ȁ=tǝ̏=vɯ̏ #,ȁ=tǝ̏=vɯ̏,a + t ə + v ɯ,69-2,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,round,1395,ROUND,,
Western_Kayah_Li-69_round-1,69_round,tǝ=vɯ̏ʰ,tǝ=vɯ̏ʰ,t ə + v ɯ̤,69-2,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,round,1395,ROUND,,
Kayah_Monu-69_round-1,69_round,ʔà=tò=lò,ʔà=tò=lò,ʔ a + t o + l o,69-1,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,round,1395,ROUND,,
Brek_Kayaw-69_round-1,69_round,tɜ̀=lɯ̀,tɜ̀=lɯ̀,t ɜ + l ɯ,69-1,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,round,1395,ROUND,,
Yintale-69_round-1,69_round,tɜ̀=lù,tɜ̀=lù,t ɜ + l u,69-1,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,round,1395,ROUND,,
Pekon_Kayan-69_round-1,69_round,ta=lóŋ,ta=lóŋ,t a + l o ŋ,69-1,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,round,1395,ROUND,,
Yinbaw-69_round-1,69_round,rʋ́ʰ=wéʰ,rʋ́ʰ=wéʰ,r ɤ̤ w e̤,69-2,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,round,1395,ROUND,,
Bwe_Karen-69_round-2,69_round,gǝ̄=wā-wā,gǝ̄=wā-wā,g ə w a w a,69-2,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,round,1395,ROUND,,
Eastern_Kayah_Li-69_round-2,69_round,tū=lūː #,tū=lūː,t u + l uː,69-1,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,round,1395,ROUND,,
Kayah_Monu-69_round-2,69_round,ʔà=lé=wé,ʔà=lé=wé,ʔ a + l e w e,69-2,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,round,1395,ROUND,,
Brek_Kayaw-69_round-2,69_round,rē=wē,rē=wē,r e w e,69-2,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,round,1395,ROUND,,
Yintale-69_round-2,69_round,ʔà=tɜ̀=vɯ̀,ʔà=tɜ̀=vɯ̀,ʔ a + t ɜ + v ɯ,69-2,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,round,1395,ROUND,,
Geba_Karen-70_sand-1,70_sand,lò=θɛ́ʔmìʔ,lò=θɛ́ʔmìʔ,l o + θ ɛ́ ʔ m i ʔ,70-1,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,sand,671,SAND,,
Western_Kayah_Li-70_sand-1,70_sand,tǝ=ma̋mɯ̏,tǝ=ma̋mɯ̏,t ə + m a m ɯ,70-2,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,sand,671,SAND,,
Kayah_Monu-70_sand-1,70_sand,lɤ̀=ʂèmé,lɤ̀=ʂèmé,l ɤ ʂ e m e,70-1,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,sand,671,SAND,,
Brek_Kayaw-70_sand-1,70_sand,lɤ̀=θēmē,lɤ̀=θēmē,l ɤ + θ e m e,70-1,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,sand,671,SAND,,
Yintale-70_sand-1,70_sand,hāŋ-sʰāi,hāŋ-sʰāi,h a ŋ sʰ a i,70-3,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,sand,671,SAND,,
Pekon_Kayan-70_sand-1,70_sand,hâŋ-lō-mài,hâŋ-lō-mài,h a ŋ l o m a i,70-3,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,sand,671,SAND,,
Yinbaw-70_sand-1,70_sand,lʋȍʰ=mȁi,lʋȍʰ=mȁi,l ɤ o̤ + m a i,70-1,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,sand,671,SAND,,
Bwe_Karen-71_say-1,71_say,ɗɔ̄,ɗɔ̄,ɗ ɔ,71-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,say,1458,SAY,,
Geba_Karen-71_say-1,71_say,ɗɔ̀,ɗɔ̀,ɗ ɔ,71-1,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,say,1458,SAY,,
Eastern_Kayah_Li-71_say-1,71_say,hé,hé,h e,71-2,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,say,1458,SAY,,
Kayah_Monu-71_say-1,71_say,hé,hé,h e,71-2,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,say,1458,SAY,,
Pekon_Kayan-71_say-1,71_say,tài,tài,t a i,71-3,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,say,1458,SAY,,
Lahta_Kayan-71_say-1,71_say,dōu̯ŋ,dōu̯ŋ,d o u ŋ,71-1,,,Lahta_Kayan,Lahta Kayan,zaye1235,Lahta-Zayein Karen,kxk,Sino-Tibetan,,say,1458,SAY,,
Bwe_Karen-72_see-1,72_see,ɕā,ɕā,tɕ a,72-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,see,1409,SEE,,
Geba_Karen-72_see-1,72_see,sàʔ-tʰìʔ,sàʔ-tʰìʔ,s a ʔ tʰ i ʔ,72-1,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,see,1409,SEE,,
Eastern_Kayah_Li-72_see-1,72_see,mɛ́-tʰʌ̀,mɛ́-tʰʌ̀,m ɛ́ tʰ ʌ,72-2,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,see,1409,SEE,,
Western_Kayah_Li-72_see-1,72_see,mya̋-tʰiȅ,mya̋-tʰiȅ,m j a tʰ i e,72-2,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,see,1409,SEE,,
Kayah_Monu-72_see-1,72_see,kɛ́-ší,kɛ́-ší,k ɛ́ ʃ i,72-3,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,see,1409,SEE,,
Brek_Kayaw-72_see-1,72_see,kɛ̀-tʰì,kɛ̀-tʰì,k ɛ tʰ i,72-3,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,see,1409,SEE,,
Yintale-72_see-1,72_see,mɔ́-tʰɛ̄,mɔ́-tʰɛ̄,m ɔ́ tʰ ɛ,72-2,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,see,1409,SEE,,
Pekon_Kayan-72_see-1,72_see,lǝ́ʰ ~ ʔù=lǝ́ʰ,lǝ́ʰ,l ə̤,72-4,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,see,1409,SEE,,
Pekon_Kayan-72_see-2,72_see,lǝ́ʰ ~ ʔù=lǝ́ʰ,ʔù=lǝ́ʰ,ʔ u + l ə̤,72-4,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,see,1409,SEE,,
Lahta_Kayan-72_see-1,72_see,sʰáŋʔ,sʰáŋʔ,sʰ a ŋ ʔ,72-1,,,Lahta_Kayan,Lahta Kayan,zaye1235,Lahta-Zayein Karen,kxk,Sino-Tibetan,,see,1409,SEE,,
Yinbaw-72_see-1,72_see,wáʰ=šʰö̀,wáʰ=šʰö̀,w a̤ + ʃʰ ø,72-1,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,see,1409,SEE,,
Bwe_Karen-73_seed-1,73_seed,=kʰwí,=kʰwí,kʰ w i,73-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,seed,714,SEED,,
Geba_Karen-73_seed-1,73_seed,ǝ̄=pʰlòʔ,ǝ̄=pʰlòʔ,ə + pʰ l o ʔ,73-2,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,seed,714,SEED,,
Eastern_Kayah_Li-73_seed-1,73_seed,klwī,klwī,k l w i,73-1,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,seed,714,SEED,,
Kayah_Monu-73_seed-1,73_seed,tà=pʰló,tà=pʰló,t a + pʰ l o,73-2,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,seed,714,SEED,,
Brek_Kayaw-73_seed-1,73_seed,tāʰ=plɤ̀,tāʰ=plɤ̀,t a̤ + p l ɤ,73-2,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,seed,714,SEED,,
Yintale-73_seed-1,73_seed,ʔà=pʰlō,ʔà=pʰlō,ʔ a + pʰ l o,73-2,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,seed,714,SEED,,
Pekon_Kayan-73_seed-1,73_seed,pʰlôŋ,pʰlôŋ,pʰ l o ŋ,73-2,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,seed,714,SEED,,
Lahta_Kayan-73_seed-1,73_seed,pʰloŋ,pʰloŋ,pʰ l o ŋ,73-2,,,Lahta_Kayan,Lahta Kayan,zaye1235,Lahta-Zayein Karen,kxk,Sino-Tibetan,,seed,714,SEED,,
Yinbaw-73_seed-1,73_seed,θɯ̃̏=pʰlʋȕ,θɯ̃̏=pʰlʋȕ,θ ɯ + pʰ l ɤ u,73-2,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,seed,714,SEED,,
Bwe_Karen-74_sit-1,74_sit,ʆɛ́ná,ʆɛ́ná,tʃʲ ɛ́ n a,74-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,sit,1416,SIT,,
Geba_Karen-74_sit-1,74_sit,sʰɔ́ʔ=nɔ̀ʔ,sʰɔ́ʔ=nɔ̀ʔ,sʰ ɔ́ ʔ + n ɔ ʔ,74-1,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,sit,1416,SIT,,
Eastern_Kayah_Li-74_sit-1,74_sit,ʔò=nɛ̄,ʔò=nɛ̄,ʔ o + n ɛ,74-1,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,sit,1416,SIT,,
Western_Kayah_Li-74_sit-1,74_sit,ȍ=ɲyā,ȍ=ɲyā,o + ɲ j a,74-1,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,sit,1416,SIT,,
Kayah_Monu-74_sit-1,74_sit,há=nɔ̀-ʔɔ́,há=nɔ̀-ʔɔ́,h a + n ɔ ʔ ɔ́,74-1,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,sit,1416,SIT,,
Brek_Kayaw-74_sit-1,74_sit,šì=nɔ̄,šì=nɔ̄,ʃ i + n ɔ,74-1,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,sit,1416,SIT,,
Yintale-74_sit-1,74_sit,ǯì=nǎ,ǯì=nǎ,dʒ i + n ǎ,74-1,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,sit,1416,SIT,,
Pekon_Kayan-74_sit-1,74_sit,náŋ,náŋ,n a ŋ,74-1,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,sit,1416,SIT,,
Lahta_Kayan-74_sit-1,74_sit,nāŋ,nāŋ,n a ŋ,74-1,,,Lahta_Kayan,Lahta Kayan,zaye1235,Lahta-Zayein Karen,kxk,Sino-Tibetan,,sit,1416,SIT,,
Yinbaw-74_sit-1,74_sit,šʰǝ̏=tʰʋ̏,šʰǝ̏=tʰʋ̏,ʃʰ ə + tʰ v,74-2,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,sit,1416,SIT,,
Bwe_Karen-75_skin-1,75_skin,=kó,=kó,k o,75-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,skin,763,SKIN,,
Geba_Karen-75_skin-1,75_skin,ǝ̄=pʰéʔ,ǝ̄=pʰéʔ,ə + pʰ e ʔ,75-2,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,skin,763,SKIN,,
Eastern_Kayah_Li-75_skin-1,75_skin,pʰá,pʰá,pʰ a,75-2,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,skin,763,SKIN,,
Western_Kayah_Li-75_skin-1,75_skin,pʰa̋,pʰa̋,pʰ a,75-2,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,skin,763,SKIN,,
Kayah_Monu-75_skin-1,75_skin,ʔà=bé,ʔà=bé,ʔ a + b e,75-2,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,skin,763,SKIN,,
Brek_Kayaw-75_skin-1,75_skin,pʰē,pʰē,pʰ e,75-2,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,skin,763,SKIN,,
Yintale-75_skin-1,75_skin,bēi,bēi,b e i,75-2,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,skin,763,SKIN,,
Pekon_Kayan-75_skin-1,75_skin,pʰè,pʰè,pʰ e,75-2,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,skin,763,SKIN,,
Lahta_Kayan-75_skin-1,75_skin,ǝ̀=pʰī,ǝ̀=pʰī,ə + pʰ i,75-2,,,Lahta_Kayan,Lahta Kayan,zaye1235,Lahta-Zayein Karen,kxk,Sino-Tibetan,,skin,763,SKIN,,
Yinbaw-75_skin-1,75_skin,pʰe̋,pʰe̋,pʰ e,75-2,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,skin,763,SKIN,,
Bwe_Karen-76_sleep-1,76_sleep,ʆɔ́=mí,ʆɔ́=mí,tʃʲ ɔ́ + m i,76-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,sleep,1585,SLEEP,,
Geba_Karen-76_sleep-1,76_sleep,šɔ̀=mí,šɔ̀=mí,ʃ ɔ + m i,76-1,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,sleep,1585,SLEEP,,
Eastern_Kayah_Li-76_sleep-1,76_sleep,ʔò=mʌ̄,ʔò=mʌ̄,ʔ o + m ʌ,76-1,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,sleep,1585,SLEEP,,
Western_Kayah_Li-76_sleep-1,76_sleep,ȍ=miē,ȍ=miē,o + m i e,76-1,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,sleep,1585,SLEEP,,
Kayah_Monu-76_sleep-1,76_sleep,há=mò-ʔó,há=mò-ʔó,h a + m o ʔ o,76-1,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,sleep,1585,SLEEP,,
Brek_Kayaw-76_sleep-1,76_sleep,ší=mí,ší=mí,ʃ i + m i,76-1,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,sleep,1585,SLEEP,,
Yintale-76_sleep-1,76_sleep,ʔɔ̀=méi,ʔɔ̀=méi,ʔ ɔ + m e i,76-1,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,sleep,1585,SLEEP,,
Pekon_Kayan-76_sleep-1,76_sleep,mé,mé,m e,76-1,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,sleep,1585,SLEEP,,
Lahta_Kayan-76_sleep-1,76_sleep,ɲɘ́,ɲɘ́,ɲ ɘ,76-1,,,Lahta_Kayan,Lahta Kayan,zaye1235,Lahta-Zayein Karen,kxk,Sino-Tibetan,,sleep,1585,SLEEP,,
Yinbaw-76_sleep-1,76_sleep,šʰʋ̀=me̋,šʰʋ̀=me̋,ʃʰ v + m e,76-1,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,sleep,1585,SLEEP,,
Bwe_Karen-77_small-1,77_small,pʰō,pʰō,pʰ o,77-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,small,1246,SMALL,,
Geba_Karen-77_small-1,77_small,ǝ̄=šú=pʰòʔ,ǝ̄=šú=pʰòʔ,ə + ʃ u + pʰ o ʔ,77-1,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,small,1246,SMALL,,
Eastern_Kayah_Li-77_small-1,77_small,pǝ̀=tɛ̀ǝ̀ ~ pǝ̀=tí,pǝ̀=tɛ̀ǝ̀,p ə + t ɛ ə,77-2,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,small,1246,SMALL,,
Eastern_Kayah_Li-77_small-2,77_small,pǝ̀=tɛ̀ǝ̀ ~ pǝ̀=tí,pǝ̀=tí,p ə + t i,77-2,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,small,1246,SMALL,,
Western_Kayah_Li-77_small-1,77_small,pȁ=ti̋,pȁ=ti̋,p a + t ɪ,77-2,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,small,1246,SMALL,,
Kayah_Monu-77_small-1,77_small,ʔà=pí=tí,ʔà=pí=tí,ʔ a + p i + t i,77-2,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,small,1246,SMALL,,
Brek_Kayaw-77_small-1,77_small,ʔà=prí,ʔà=prí,ʔ a + p r i,77-2,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,small,1246,SMALL,,
Yintale-77_small-1,77_small,kʰú-bí,kʰú-bí,kʰ u b i,77-3,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,small,1246,SMALL,,
Pekon_Kayan-77_small-1,77_small,pʰò,pʰò,pʰ o,77-1,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,small,1246,SMALL,,
Lahta_Kayan-77_small-1,77_small,pí,pí,p i,77-4,,,Lahta_Kayan,Lahta Kayan,zaye1235,Lahta-Zayein Karen,kxk,Sino-Tibetan,,small,1246,SMALL,,
Yinbaw-77_small-1,77_small,šʰö̀,šʰö̀,ʃʰ ø,77-5,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,small,1246,SMALL,,
Brek_Kayaw-77_small-2,77_small,ʔà=šì,ʔà=šì,ʔ a + ʃ i,77-5,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,small,1246,SMALL,,
Yintale-77_small-2,77_small,tɜ̀=ší,tɜ̀=ší,t ɜ + ʃ i,77-5,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,small,1246,SMALL,,
Pekon_Kayan-77_small-2,77_small,ɕʰyâŋ,ɕʰyâŋ,tɕʰ j a ŋ,77-6,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,small,1246,SMALL,,
Bwe_Karen-78_smoke-1,78_smoke,θǝ́yù,θǝ́yù,θ ə́ j u,78-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Geba_Karen-78_smoke-1,78_smoke,m̥yı̀=kʰùʔ,m̥yı̀=kʰùʔ,m̥ j ɪ + kʰ u ʔ,78-2,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Eastern_Kayah_Li-78_smoke-1,78_smoke,kʰò,kʰò,kʰ o,78-2,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Western_Kayah_Li-78_smoke-1,78_smoke,ȁ=kʰɯǝ̏,ȁ=kʰɯǝ̏,a + kʰ ɯ ə,78-2,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Kayah_Monu-78_smoke-1,78_smoke,mí=kʰú,mí=kʰú,m i + kʰ u,78-2,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Brek_Kayaw-78_smoke-1,78_smoke,mì=kʰɯ̀,mì=kʰɯ̀,m i + kʰ ɯ,78-2,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Yintale-78_smoke-1,78_smoke,mīʰ=kāu,mīʰ=kāu,m i̤ + k a u,78-2,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Pekon_Kayan-78_smoke-1,78_smoke,méʰ=klôŋ,méʰ=klôŋ,m e̤ + k l o ŋ,78-2,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Yinbaw-78_smoke-1,78_smoke,mȉ=klʋű,mȉ=klʋű,m i + k l ɤ u,78-2,,,Yinbaw,Yinbaw,yinb1236,Yinbaw Karen,kvu,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Bwe_Karen-79_stand-1,79_stand,ʆɔ́=tʰō #,ʆɔ́=tʰō,tʃʲ ɔ́ + tʰ o,79-1,,,Bwe_Karen,Bwe Karen,bwek1238,Bwe Karen,bwe,Sino-Tibetan,,stand,1442,STAND,,
Geba_Karen-79_stand-1,79_stand,sʰɔ́ʔ=tʰòʔ,sʰɔ́ʔ=tʰòʔ,sʰ ɔ́ ʔ + tʰ o ʔ,79-1,,,Geba_Karen,Geba Karen,geba1237,Geba Karen,kvq,Sino-Tibetan,,stand,1442,STAND,,
Eastern_Kayah_Li-79_stand-1,79_stand,kǝ̀=tʰɔ̀,kǝ̀=tʰɔ̀,k ə + tʰ ɔ,79-1,,,Eastern_Kayah_Li,Eastern Kayah Li,east2342,Eastern Kayah,eky,Sino-Tibetan,,stand,1442,STAND,,
Western_Kayah_Li-79_stand-1,79_stand,kǝ=tʰɔ̏,kǝ=tʰɔ̏,k ə + tʰ ɔ,79-1,,,Western_Kayah_Li,Western Kayah Li,west2409,Western Kayah,kyu,Sino-Tibetan,,stand,1442,STAND,,
Kayah_Monu-79_stand-1,79_stand,ʔì=tʰɤ́,ʔì=tʰɤ́,ʔ i + tʰ ɤ́,79-1,,,Kayah_Monu,Kayah Monu,manu1255,Manumanaw Karen,kxf,Sino-Tibetan,,stand,1442,STAND,,
Brek_Kayaw-79_stand-1,79_stand,ší=tɤ̀,ší=tɤ̀,ʃ i + t ɤ,79-1,,,Brek_Kayaw,Brek Kayaw,brek1238,Brek Karen,kvl,Sino-Tibetan,,stand,1442,STAND,,
Yintale-79_stand-1,79_stand,ʔi=tʰɤ̄,ʔi=tʰɤ̄,ʔ i + tʰ ɤ,79-1,,,Yintale,Yintale,yint1235,Yintale Karen,kvy,Sino-Tibetan,,stand,1442,STAND,,
Pekon_Kayan-79_stand-1,79_stand,tʰǝ̂ŋ,tʰǝ̂ŋ,tʰ ə ŋ,79-1,,,Pekon_Kayan,Pekon Kayan,kaya1315,Kayan Lahwi,pdu,Sino-Tibetan,,stand,1442,STAND,,
