ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Soukhne-22_earthdirt-1,22_earthdirt,"arðˁ, turbi",arðˁ,a r ðˤ,earthdirt,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,"EARTH,DIRT",1228,EARTH (SOIL),false,expert
AqraArbilArabic-22_earthdirt-1,22_earthdirt,ardˁ,ardˁ,a r dˤ,,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,"EARTH,DIRT",1228,EARTH (SOIL),,
CypriotArabic-22_earthdirt-1,22_earthdirt,trap t-r-b,trap_t-r-b,t r a p t r b,earthdirt,,,CypriotArabic,CypriotArabic,cypr1248,Cypriot Arabic,acy,Afro-Asiatic,,"EARTH,DIRT",1228,EARTH (SOIL),false,expert
GulfArabic-22_earthdirt-1,22_earthdirt,traab,traab,t r aː b,earthdirt,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,"EARTH,DIRT",1228,EARTH (SOIL),false,expert
YemeniticArabic-22_earthdirt-1,22_earthdirt,arðˁ,arðˁ,a r ðˤ,,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,"EARTH,DIRT",1228,EARTH (SOIL),,
NigerianArabic-22_earthdirt-1,22_earthdirt,ardˁ,ardˁ,a r dˤ,,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,"EARTH,DIRT",1228,EARTH (SOIL),,
Buxari-22_earthdirt-1,22_earthdirt,tiin,tiin,t iː n,,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,"EARTH,DIRT",1228,EARTH (SOIL),,
Kinubi-22_earthdirt-1,22_earthdirt,tura,tura,t u r a,earthdirt,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,"EARTH,DIRT",1228,EARTH (SOIL),false,expert
CentralArabic-23_eat-1,23_eat,ʔak ala,ʔak_ala,ʔ a k a l a,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,EAT,1336,EAT,,
MoroccanArabic-23_eat-1,23_eat,kla,kla,k l a,eat,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,EAT,1336,EAT,false,expert
Maltese-23_eat-1,23_eat,ki:l,ki:l,k iː l,eat,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,EAT,1336,EAT,false,expert
Cairene-23_eat-1,23_eat,akal,akal,a k a l,eat,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,EAT,1336,EAT,false,expert
Damascene-23_eat-1,23_eat,ʔakal,ʔakal,ʔ a k a l,eat,,,Damascene,DamasceneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,EAT,1336,EAT,false,expert
Iraqi-23_eat-1,23_eat,ʔakal,ʔakal,ʔ a k a l,eat,,,Iraqi,IraqiArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,EAT,1336,EAT,false,expert
Soukhne-23_eat-1,23_eat,aʧal,aʧal,a tʃ a l,eat,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,EAT,1336,EAT,false,expert
AqraArbilArabic-23_eat-1,23_eat,akal,akal,a k a l,eat,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,EAT,1336,EAT,false,expert
CypriotArabic-23_eat-1,23_eat,ʔ-k-l,ʔ-k-l,ʔ k l,eat,,,CypriotArabic,CypriotArabic,cypr1248,Cypriot Arabic,acy,Afro-Asiatic,,EAT,1336,EAT,false,expert
GulfArabic-23_eat-1,23_eat,ʔakal,ʔakal,ʔ a k a l,eat,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,EAT,1336,EAT,false,expert
YemeniticArabic-23_eat-1,23_eat,ʔakal,ʔakal,ʔ a k a l,eat,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,EAT,1336,EAT,false,expert
NigerianArabic-23_eat-1,23_eat,akal,akal,a k a l,eat,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,EAT,1336,EAT,false,expert
Buxari-23_eat-1,23_eat,ʔukul,ʔukul,ʔ u k u l,eat,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,EAT,1336,EAT,false,expert
Kinubi-23_eat-1,23_eat,‘akulu,‘akulu,ʔ a k u l u,eat,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,EAT,1336,EAT,false,expert
CentralArabic-24_egg-1,24_egg,bai dˁat,bai_dˁat,b ai̯ dˤ a t,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,EGG,744,EGG,,
MoroccanArabic-24_egg-1,24_egg,bidˁ a,bidˁ_a,b i dˤ a,egg,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,EGG,744,EGG,false,expert
Maltese-24_egg-1,24_egg,Bajd a,Bajd_a,b a j d a,egg,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,EGG,744,EGG,false,expert
Cairene-24_egg-1,24_egg,bee dˁa,bee_dˁa,b eː dˤ a,egg,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,EGG,744,EGG,false,expert
Damascene-24_egg-1,24_egg,beedˁ a,beedˁ_a,b eː dˤ a,egg,,,Damascene,DamasceneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,EGG,744,EGG,false,expert
Iraqi-24_egg-1,24_egg,beeðˁ a,beeðˁ_a,b eː ðˤ a,egg,,,Iraqi,IraqiArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,EGG,744,EGG,false,expert
Soukhne-24_egg-1,24_egg,beeðˁ a,beeðˁ_a,b eː ðˤ a,egg,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,EGG,744,EGG,false,expert
AqraArbilArabic-24_egg-1,24_egg,bajdˁ a,bajdˁ_a,b a j dˤ a,egg,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,EGG,744,EGG,false,expert
CypriotArabic-24_egg-1,24_egg,b-y- dˁ,b-y-_dˁ,b y dˤ,egg,,,CypriotArabic,CypriotArabic,cypr1248,Cypriot Arabic,acy,Afro-Asiatic,,EGG,744,EGG,false,expert
GulfArabic-24_egg-1,24_egg,beedˤ a,beedˤ_a,b eː dˤ a,egg,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,EGG,744,EGG,false,expert
YemeniticArabic-24_egg-1,24_egg,bajðˁ ah,bajðˁ_ah,b a j ðˤ a h,egg,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,EGG,744,EGG,false,expert
NigerianArabic-24_egg-1,24_egg,be:dˁe,be:dˁe,b eː dˤ e,egg,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,EGG,744,EGG,false,expert
Buxari-24_egg-1,24_egg,bayda,bayda,b ai̯ d a,egg,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,EGG,744,EGG,false,expert
Kinubi-24_egg-1,24_egg,ma’jai,ma’jai,m a jˤ ai,,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,EGG,744,EGG,,
CentralArabic-25_eye-1,25_eye,ʕai n,ʕai_n,ʕ ai̯ n,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,EYE,1248,EYE,,
MoroccanArabic-25_eye-1,25_eye,ʕej n,ʕej_n,ʕ e j n,eye,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,EYE,1248,EYE,false,expert
Maltese-25_eye-1,25_eye,ʕajn,ʕajn,ʕ a j n,eye,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,EYE,1248,EYE,false,expert
Cairene-25_eye-1,25_eye,ʕee n,ʕee_n,ʕ eː n,eye,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,EYE,1248,EYE,false,expert
Damascene-25_eye-1,25_eye,ʕeen,ʕeen,ʕ eː n,eye,,,Damascene,DamasceneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,EYE,1248,EYE,false,expert
Iraqi-25_eye-1,25_eye,ʕeen,ʕeen,ʕ eː n,eye,,,Iraqi,IraqiArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,EYE,1248,EYE,false,expert
Soukhne-25_eye-1,25_eye,ʕeen,ʕeen,ʕ eː n,eye,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,EYE,1248,EYE,false,expert
AqraArbilArabic-25_eye-1,25_eye,ʕajn,ʕajn,ʕ a j n,eye,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,EYE,1248,EYE,false,expert
CypriotArabic-25_eye-1,25_eye,ʕayn ʕ-y-  n,ʕayn_ʕ-y-_n,ʕ ai̯ n ʕ y n,eye,,,CypriotArabic,CypriotArabic,cypr1248,Cypriot Arabic,acy,Afro-Asiatic,,EYE,1248,EYE,false,expert
GulfArabic-25_eye-1,25_eye,ʕeen,ʕeen,ʕ eː n,eye,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,EYE,1248,EYE,false,expert
YemeniticArabic-25_eye-1,25_eye,ʕajn,ʕajn,ʕ a j n,eye,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,EYE,1248,EYE,false,expert
NigerianArabic-25_eye-1,25_eye,e:n,e:n,eː n,eye,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,EYE,1248,EYE,false,expert
Buxari-25_eye-1,25_eye,ʔayn,ʔayn,ʔ ai̯ n,eye,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,EYE,1248,EYE,false,expert
Kinubi-25_eye-1,25_eye,‘ena,‘ena,ʔ e n a,eye,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,EYE,1248,EYE,false,expert
CentralArabic-26_fatn-1,26_fatn,ʃaħ m,ʃaħ_m,ʃ a ħ m,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),,
MoroccanArabic-26_fatn-1,26_fatn,ʃħe m,ʃħe_m,ʃ ħ e m,fatn,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),false,expert
Maltese-26_fatn-1,26_fatn,ʃaħ am,ʃaħ_am,ʃ a ħ a m,fatn,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),false,expert
Cairene-26_fatn-1,26_fatn,ʃaħ m,ʃaħ_m,ʃ a ħ m,fatn,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),false,expert
Damascene-26_fatn-1,26_fatn,ʃaħə m,ʃaħə_m,ʃ a ħ ə m,fatn,,,Damascene,DamasceneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),false,expert
Iraqi-26_fatn-1,26_fatn,ʃaħa m,ʃaħa_m,ʃ a ħ a m,fatn,,,Iraqi,IraqiArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),false,expert
Soukhne-26_fatn-1,26_fatn,ʃaħm,ʃaħm,ʃ a ħ m,fatn,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),false,expert
AqraArbilArabic-26_fatn-1,26_fatn,"samə n, ʃuma  :n",samə_n,s a m ə n,,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),,
CypriotArabic-26_fatn-1,26_fatn,s-m- n,s-m-_n,s m n,,,,CypriotArabic,CypriotArabic,cypr1248,Cypriot Arabic,acy,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),,
GulfArabic-26_fatn-1,26_fatn,dihin,dihin,d i h i n,,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),,
NigerianArabic-26_fatn-1,26_fatn,ʃahama,ʃahama,ʃ a h a m a,fatn,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),false,expert
Buxari-26_fatn-1,26_fatn,duhun,duhun,d u h u n,,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),,
Kinubi-26_fatn-1,26_fatn,dikin,dikin,d i k i n,,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,"FAT,N.",323,FAT (ORGANIC SUBSTANCE),,
CentralArabic-27_feather-1,27_feather,ri:ʃ at,ri:ʃ_at,r iː ʃ a t,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,FEATHER,1201,FEATHER,,
MoroccanArabic-27_feather-1,27_feather,riʃa,riʃa,r i ʃ a,feather,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,FEATHER,1201,FEATHER,false,expert
Maltese-27_feather-1,27_feather,riʃa,riʃa,r i ʃ a,feather,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,FEATHER,1201,FEATHER,false,expert
Cairene-27_feather-1,27_feather,ri:ʃa *,ri:ʃa_*,r iː ʃ a,feather,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,FEATHER,1201,FEATHER,false,expert
Damascene-27_feather-1,27_feather,ri:ʃe,ri:ʃe,r iː ʃ e,feather,,,Damascene,DamasceneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FEATHER,1201,FEATHER,false,expert
Iraqi-27_feather-1,27_feather,ri:ʃa,ri:ʃa,r iː ʃ a,feather,,,Iraqi,IraqiArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,FEATHER,1201,FEATHER,false,expert
Soukhne-27_feather-1,27_feather,ri:ʃi,ri:ʃi,r iː ʃ i,feather,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FEATHER,1201,FEATHER,false,expert
GulfArabic-27_feather-1,27_feather,riiʃa,riiʃa,r iː ʃ a,feather,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,FEATHER,1201,FEATHER,false,expert
YemeniticArabic-27_feather-1,27_feather,ri:ʃeh,ri:ʃeh,r iː ʃ e h,feather,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,FEATHER,1201,FEATHER,false,expert
NigerianArabic-27_feather-1,27_feather,su:fa,su:fa,s uː f a,,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,FEATHER,1201,FEATHER,,
Kinubi-27_feather-1,27_feather,*suu-  teri (hair of bird),*suu-_teri_,s uː t e r i,,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,FEATHER,1201,FEATHER,,
CentralArabic-28_fire-1,28_fire,na: r,na:_r,n aː r,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,FIRE,221,FIRE,,
MoroccanArabic-28_fire-1,28_fire,ʕafj a,ʕafj_a,ʕ a f j a,,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,FIRE,221,FIRE,,
Maltese-28_fire-1,28_fire,nar,nar,n a r,fire,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,FIRE,221,FIRE,false,expert
Cairene-28_fire-1,28_fire,na:r,na:r,n aː r,fire,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,FIRE,221,FIRE,false,expert
Damascene-28_fire-1,28_fire,nˁa:rˁ,nˁa:rˁ,nˤ aː rˤ,fire,,,Damascene,DamasceneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FIRE,221,FIRE,false,expert
Iraqi-28_fire-1,28_fire,na:r,na:r,n aː r,fire,,,Iraqi,IraqiArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,FIRE,221,FIRE,false,expert
Soukhne-28_fire-1,28_fire,na:rˁ,na:rˁ,n aː rˤ,fire,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FIRE,221,FIRE,false,expert
AqraArbilArabic-28_fire-1,28_fire,na:rˁ,na:rˁ,n aː rˤ,fire,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,FIRE,221,FIRE,false,expert
CypriotArabic-28_fire-1,28_fire,w-q- d,w-q-_d,w q d,,,,CypriotArabic,CypriotArabic,cypr1248,Cypriot Arabic,acy,Afro-Asiatic,,FIRE,221,FIRE,,
GulfArabic-28_fire-1,28_fire,"dˤaw, naar",dˤaw,dˤ a w,,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,FIRE,221,FIRE,,
YemeniticArabic-28_fire-1,28_fire,naar,naar,n aː r,fire,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,FIRE,221,FIRE,false,expert
NigerianArabic-28_fire-1,28_fire,na:r,na:r,n aː r,fire,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,FIRE,221,FIRE,false,expert
Buxari-28_fire-1,28_fire,naar,naar,n aː r,fire,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,FIRE,221,FIRE,false,expert
Kinubi-28_fire-1,28_fire,nari,nari,n a r i,fire,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,FIRE,221,FIRE,false,expert
CentralArabic-29_fish-1,29_fish,sa ma  k,sa_ma_k,s a m a k,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,FISH,227,FISH,,
MoroccanArabic-29_fish-1,29_fish,ħut,ħut,ħ u t,,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,FISH,227,FISH,,
Maltese-29_fish-1,29_fish,Ħut a,Ħut_a,ħ u t a,,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,FISH,227,FISH,,
Cairene-29_fish-1,29_fish,sam ak,sam_ak,s a m a k,fish,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,FISH,227,FISH,false,expert
Soukhne-29_fish-1,29_fish,sama ʧi,sama_ʧi,s a m a tʃ i,fish,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FISH,227,FISH,false,expert
AqraArbilArabic-29_fish-1,29_fish,sama k,sama_k,s a m a k,fish,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,FISH,227,FISH,false,expert
GulfArabic-29_fish-1,29_fish,sima ʧ,sima_ʧ,s i m a tʃ,fish,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,FISH,227,FISH,false,expert
YemeniticArabic-29_fish-1,29_fish,ħuut,ħuut,ħ uː t,,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,FISH,227,FISH,,
NigerianArabic-29_fish-1,29_fish,samaka ħu:tˁa,samaka_ħu:tˁa,s a m a k a ħ uː tˤ a,fish,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,FISH,227,FISH,false,expert
Buxari-29_fish-1,29_fish,samak,samak,s a m a k,fish,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,FISH,227,FISH,false,expert
Kinubi-29_fish-1,29_fish,samaga,samaga,s a m a g a,fish,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,FISH,227,FISH,false,expert
CentralArabic-30_fly-1,30_fly,tˁa: ra,tˁa:_ra,tˤ aː r a,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),,
MoroccanArabic-30_fly-1,30_fly,tˁar,tˁar,tˤ a r,fly,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
Maltese-30_fly-1,30_fly,tar,tar,t a r,fly,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
Cairene-30_fly-1,30_fly,tˁa:r ˁ,tˁa:r_ˁ,tˤ aː rˤ,fly,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
Damascene-30_fly-1,30_fly,tˁa:r,tˁa:r,tˤ aː r,fly,,,Damascene,DamasceneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
Iraqi-30_fly-1,30_fly,tˁa:r,tˁa:r,tˤ aː r,fly,,,Iraqi,IraqiArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
Soukhne-30_fly-1,30_fly,tˁa:r,tˁa:r,tˤ aː r,fly,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
AqraArbilArabic-30_fly-1,30_fly,tˁ-y- r,tˁ-y-_r,tˤ y r,fly,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
GulfArabic-30_fly-1,30_fly,tˤaar,tˤaar,tˤ aː r,fly,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
YemeniticArabic-30_fly-1,30_fly,tˁa:r,tˁa:r,tˤ aː r,fly,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
NigerianArabic-30_fly-1,30_fly,tˁa:r,tˁa:r,tˤ aː r,fly,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),false,expert
Buxari-30_fly-1,30_fly,nat’taa,nat’taa,n a tʼ t aː,,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,FLY,1441,FLY (MOVE THROUGH AIR),,
CentralArabic-31_foot-1,31_foot,riʤ l,riʤ_l,r i dʒ l,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,FOOT,1301,FOOT,,
MoroccanArabic-31_foot-1,31_foot,rʒel,rʒel,r ʒ e l,foot,,,MoroccanArabic,MoroccoArabic,moro1292,Moroccan Arabic,ary,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
Maltese-31_foot-1,31_foot,si:ʔ,si:ʔ,s iː ʔ,,,,Maltese,MalteseArabic,malt1254,Maltese,mlt,Afro-Asiatic,,FOOT,1301,FOOT,,
Cairene-31_foot-1,31_foot,rigl,rigl,r i g l,foot,,,Cairene,CaireneArabic,egyp1253,Egyptian Arabic,arz,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
Damascene-31_foot-1,31_foot,rəʤəl,rəʤəl,r ə dʒ ə l,foot,,,Damascene,DamasceneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
Iraqi-31_foot-1,31_foot,riʤil,riʤil,r i dʒ i l,foot,,,Iraqi,IraqiArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
Soukhne-31_foot-1,31_foot,(r)iʦl,iʦl,i ts l,foot,,,Soukhne,SoukhneArabic,nort3139,Levantine Arabic,apc,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
AqraArbilArabic-31_foot-1,31_foot,əʤər,əʤər,ə dʒ ə r,foot,,,AqraArbilArabic,AqraArbilArabic,jude1266,Judeo-Iraqi Arabic,yhd,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
CypriotArabic-31_foot-1,31_foot,iʒr,iʒr,i ʒ r,foot,,,CypriotArabic,CypriotArabic,cypr1248,Cypriot Arabic,acy,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
GulfArabic-31_foot-1,31_foot,riil,riil,r iː l,foot,,,GulfArabic,United Arab Emirates,gulf1241,Gulf Arabic,afb,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
YemeniticArabic-31_foot-1,31_foot,riʤl,riʤl,r i dʒ l,foot,,,YemeniticArabic,YemeniticArabic,jude1267,Judeo-Yemeni Arabic,jye,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
NigerianArabic-31_foot-1,31_foot,riʤil,riʤil,r i dʒ i l,foot,,,NigerianArabic,NigerianArabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
Buxari-31_foot-1,31_foot,ridƷil,ridƷil,r i d ʒ i l,foot,,,Buxari,BuxariArabic,uzbe1248,Qashqa-Darya Arabic,auz,Afro-Asiatic,,FOOT,1301,FOOT,false,expert
Kinubi-31_foot-1,31_foot,kura,kura,k u r a,,,,Kinubi,Ki-nubi,nubi1253,Nubi,kcn,Afro-Asiatic,,FOOT,1301,FOOT,,
CentralArabic-32_full-1,32_full,mal  ʔa:n,mal_ʔa:n,m a l ʔ aː n,,,,CentralArabic,CentralArabic,stan1318,Standard Arabic,arb,Afro-Asiatic,,FULL,1429,FULL,,
