ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
NorthHighlandMixe-29_fish-1,29_fish,ahkš,ahkš,a h k ʃ,29_fish-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,fish,227,FISH,,
SouthHighlandMixe-29_fish-1,29_fish,akš,akš,a k ʃ,29_fish-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,fish,227,FISH,,
LowlandMixe-29_fish-1,29_fish,akš,akš,a k ʃ,29_fish-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,fish,227,FISH,,
SayulaPopoluca-29_fish-1,29_fish,akš,akš,a k ʃ,29_fish-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,fish,227,FISH,,
OlutaPopoluca-29_fish-1,29_fish,koʔke,koʔke,k o ʔ k e,29_fish-2,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,fish,227,FISH,,
TexistepecZoque-29_fish-1,29_fish,woʔŋ,woʔŋ,w o ʔ ŋ,29_fish-3,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,fish,227,FISH,,
SoteapanZoque-29_fish-1,29_fish,təʔəpə,təʔəpə,t ə ʔ ə p ə,29_fish-4,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,fish,227,FISH,,
SantaMariaChimalapaZoque-29_fish-1,29_fish,koke,koke,k o k e,29_fish-2,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,fish,227,FISH,,
SanMiguelChimalapaZoque-29_fish-1,29_fish,koke,koke,k o k e,29_fish-2,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,fish,227,FISH,,
ChiapasZoque-29_fish-1,29_fish,kokeh,kokeh,k o k e h,29_fish-2,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,fish,227,FISH,,
NorthHighlandMixe-30_flyv-1,30_flyv,hεy ~ hεεy,hεy,h ɛ j,30_flyv-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
NorthHighlandMixe-30_flyv-2,30_flyv,hεy ~ hεεy,hεεy,h ɛ ɛ j,30_flyv-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
SouthHighlandMixe-30_flyv-1,30_flyv,kæhkəʔək,kæhkəʔək,k æ h k ə ʔ ə k,30_flyv-2,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
LowlandMixe-30_flyv-1,30_flyv,keek,keek,k eː k,30_flyv-2,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
SayulaPopoluca-30_flyv-1,30_flyv,keek ~ keʔk,keek,k eː k,30_flyv-2,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
SayulaPopoluca-30_flyv-2,30_flyv,keek ~ keʔk,keʔk,k e ʔ k,30_flyv-2,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
OlutaPopoluca-30_flyv-1,30_flyv,napap,napap,n a p a p,30_flyv-3,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
TexistepecZoque-30_flyv-1,30_flyv,kek,kek,k e k,30_flyv-2,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
SoteapanZoque-30_flyv-1,30_flyv,kek,kek,k e k,30_flyv-2,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
SantaMariaChimalapaZoque-30_flyv-1,30_flyv,kek,kek,k e k,30_flyv-2,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
SanMiguelChimalapaZoque-30_flyv-1,30_flyv,yuk-kek,yuk-kek,j u k + k e k,30_flyv-2,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
ChiapasZoque-30_flyv-1,30_flyv,sitiht,sitiht,s i t i h t,30_flyv-4,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,fly v.,1441,FLY (MOVE THROUGH AIR),,
NorthHighlandMixe-31_foot-1,31_foot,tek,tek,t e k,31_foot-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,foot,1301,FOOT,,
SouthHighlandMixe-31_foot-1,31_foot,teky,teky,t e k j,31_foot-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,foot,1301,FOOT,,
LowlandMixe-31_foot-1,31_foot,teky,teky,t e k j,31_foot-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,foot,1301,FOOT,,
SayulaPopoluca-31_foot-1,31_foot,tan,tan,t a n,31_foot-2,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,foot,1301,FOOT,,
OlutaPopoluca-31_foot-1,31_foot,kəʔšta,kəʔšta,k ə ʔ ʃ t a,31_foot-3,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,foot,1301,FOOT,,
TexistepecZoque-31_foot-1,31_foot,pak,pak,p a k,31_foot-5,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,foot,1301,FOOT,,
SoteapanZoque-31_foot-1,31_foot,puy,puy,p u j,31_foot-6,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,foot,1301,FOOT,,
SantaMariaChimalapaZoque-31_foot-1,31_foot,maŋ-kuʔy,maŋ-kuʔy,m a ŋ + k u ʔ j,31_foot-7,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,foot,1301,FOOT,,
SanMiguelChimalapaZoque-31_foot-1,31_foot,maŋ-kuyʔ,maŋ-kuyʔ,m a ŋ + k u j ʔ,31_foot-7,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,foot,1301,FOOT,,
ChiapasZoque-31_foot-1,31_foot,neʔŋ-bak,neʔŋ-bak,n e ʔ ŋ + b a k,31_foot-4,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,foot,1301,FOOT,,
NorthHighlandMixe-32_full-1,32_full,uts,uts,u ts,32_full-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,full,1429,FULL,,
SouthHighlandMixe-32_full-1,32_full,uhts,uhts,u h ts,32_full-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,full,1429,FULL,,
LowlandMixe-32_full-1,32_full,kuʔušy,kuʔušy,k u ʔ u ʃ j,32_full-2,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,full,1429,FULL,,
SayulaPopoluca-32_full-1,32_full,patsik,patsik,p a ts i k,32_full-3,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,full,1429,FULL,,
OlutaPopoluca-32_full-1,32_full,utsi,utsi,u ts i,32_full-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,full,1429,FULL,,
TexistepecZoque-32_full-1,32_full,kus-deʔ,kus-deʔ,k u s + d e ʔ,32_full-6,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,full,1429,FULL,,
SoteapanZoque-32_full-1,32_full,kus-ne,kus-ne,k u s + n e,32_full-6,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,full,1429,FULL,,
SantaMariaChimalapaZoque-32_full-1,32_full,yag-aŋ-tas,yag-aŋ-tas,j a g + a ŋ + t a s,32_full-7,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,full,1429,FULL,,
SanMiguelChimalapaZoque-32_full-1,32_full,taš-əʔ,taš-əʔ,t a ʃ + ə ʔ,32_full-7,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,full,1429,FULL,,
ChiapasZoque-32_full-1,32_full,hoʔəyupə,hoʔəyupə,h o ʔ ə j u p ə,32_full-5,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,full,1429,FULL,,
NorthHighlandMixe-33_give-1,33_give,məʔə,məʔə,m ə ʔ ə,33_give-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,give,1447,GIVE,,
SouthHighlandMixe-33_give-1,33_give,yak,yak,j a k,33_give-3,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,give,1447,GIVE,,
LowlandMixe-33_give-1,33_give,moʔ,moʔ,m o ʔ,33_give-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,give,1447,GIVE,,
SayulaPopoluca-33_give-1,33_give,moy ~ moʔ,moy,m o j,33_give-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,give,1447,GIVE,,
SayulaPopoluca-33_give-2,33_give,moy ~ moʔ,moʔ,m o ʔ,33_give-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,give,1447,GIVE,,
OlutaPopoluca-33_give-1,33_give,moy ~ moʔ,moy,m o j,33_give-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,give,1447,GIVE,,
OlutaPopoluca-33_give-2,33_give,moy ~ moʔ,moʔ,m o ʔ,33_give-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,give,1447,GIVE,,
TexistepecZoque-33_give-1,33_give,čeʔ,čeʔ,tʃ e ʔ,33_give-2,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,give,1447,GIVE,,
SoteapanZoque-33_give-1,33_give,čiʔ,čiʔ,tʃ i ʔ,33_give-2,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,give,1447,GIVE,,
SantaMariaChimalapaZoque-33_give-1,33_give,tsiʔ,tsiʔ,ts i ʔ,33_give-2,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,give,1447,GIVE,,
SanMiguelChimalapaZoque-33_give-1,33_give,tsiʔ,tsiʔ,ts i ʔ,33_give-2,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,give,1447,GIVE,,
ChiapasZoque-33_give-1,33_give,čiʔ,čiʔ,tʃ i ʔ,33_give-2,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,give,1447,GIVE,,
NorthHighlandMixe-34_good-1,34_good,oy,oy,o j,34_good-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,good,1035,GOOD,,
SouthHighlandMixe-34_good-1,34_good,ey,ey,e j,34_good-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,good,1035,GOOD,,
LowlandMixe-34_good-1,34_good,oy,oy,o j,34_good-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,good,1035,GOOD,,
SayulaPopoluca-34_good-1,34_good,oy,oy,o j,34_good-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,good,1035,GOOD,,
OlutaPopoluca-34_good-1,34_good,(ni)oya,oya,o j a,34_good-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,good,1035,GOOD,,
TexistepecZoque-34_good-1,34_good,wəə,wəə,w əː,34_good-2,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,good,1035,GOOD,,
SoteapanZoque-34_good-1,34_good,wəə,wəə,w əː,34_good-2,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,good,1035,GOOD,,
SanMiguelChimalapaZoque-34_good-1,34_good,wəhə,wəhə,w ə h ə,34_good-2,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,good,1035,GOOD,,
ChiapasZoque-34_good-1,34_good,oye,oye,o j e,34_good-1,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,good,1035,GOOD,,
NorthHighlandMixe-35_green-1,35_green,tsυšk,tsυšk,ts υ/ʊ ʃ k,35_green-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,green,1425,GREEN,,
SouthHighlandMixe-35_green-1,35_green,tsušk,tsušk,ts u ʃ k,35_green-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,green,1425,GREEN,,
LowlandMixe-35_green-1,35_green,tsuš,tsuš,ts u ʃ,35_green-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,green,1425,GREEN,,
SayulaPopoluca-35_green-1,35_green,šušuk,šušuk,ʃ u ʃ u k,35_green-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,green,1425,GREEN,,
OlutaPopoluca-35_green-1,35_green,tušuʔk,tušuʔk,t u ʃ u ʔ k,35_green-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,green,1425,GREEN,,
TexistepecZoque-35_green-1,35_green,tsuus,tsuus,ts uː s,35_green-1,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,green,1425,GREEN,,
SoteapanZoque-35_green-1,35_green,tsuus,tsuus,ts uː s,35_green-1,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,green,1425,GREEN,,
SantaMariaChimalapaZoque-35_green-1,35_green,tsuhus,tsuhus,ts u h u s,35_green-1,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,green,1425,GREEN,,
SanMiguelChimalapaZoque-35_green-1,35_green,tsuš,tsuš,ts u ʃ,35_green-1,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,green,1425,GREEN,,
ChiapasZoque-35_green-1,35_green,tsuhtsu,tsuhtsu,ts u h ts u,35_green-1,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,green,1425,GREEN,,
NorthHighlandMixe-36_hair-1,36_hair,vaahy,vaahy,v aː h j,36_hair-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,hair,1040,HAIR,,
SouthHighlandMixe-36_hair-1,36_hair,waay,waay,w aː j,36_hair-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,hair,1040,HAIR,,
LowlandMixe-36_hair-1,36_hair,waay,waay,w aː j,36_hair-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,hair,1040,HAIR,,
TexistepecZoque-36_hair-1,36_hair,waʔy,waʔy,w a ʔ j,36_hair-1,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,hair,1040,HAIR,,
SoteapanZoque-36_hair-1,36_hair,way,way,w a j,36_hair-1,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,hair,1040,HAIR,,
SantaMariaChimalapaZoque-36_hair-1,36_hair,waʔy,waʔy,w a ʔ j,36_hair-1,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,hair,1040,HAIR,,
SanMiguelChimalapaZoque-36_hair-1,36_hair,wayʔ,wayʔ,w a j ʔ,36_hair-1,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,hair,1040,HAIR,,
ChiapasZoque-36_hair-1,36_hair,way,way,w a j,36_hair-1,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,hair,1040,HAIR,,
SayulaPopoluca-36_hair-1,36_hair,pəhk,pəhk,p ə h k,36_hair-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,hair,1040,HAIR,,
OlutaPopoluca-36_hair-1,36_hair,pəkə,pəkə,p ə k ə,36_hair-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,hair,1040,HAIR,,
ChiapasZoque-36_hair-2,36_hair,pək,pək,p ə k,36_hair-1,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,hair,1040,HAIR,,
NorthHighlandMixe-37_hand-1,37_hand,kəʔə,kəʔə,k ə ʔ ə,37_hand-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,hand,1277,HAND,,
SouthHighlandMixe-37_hand-1,37_hand,kəʔə,kəʔə,k ə ʔ ə,37_hand-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,hand,1277,HAND,,
LowlandMixe-37_hand-1,37_hand,kəʔ,kəʔ,k ə ʔ,37_hand-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,hand,1277,HAND,,
SayulaPopoluca-37_hand-1,37_hand,kəʔ,kəʔ,k ə ʔ,37_hand-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,hand,1277,HAND,,
OlutaPopoluca-37_hand-1,37_hand,kəʔ,kəʔ,k ə ʔ,37_hand-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,hand,1277,HAND,,
TexistepecZoque-37_hand-1,37_hand,kəʔ,kəʔ,k ə ʔ,37_hand-1,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,hand,1277,HAND,,
SoteapanZoque-37_hand-1,37_hand,kə,kə,k ə,37_hand-1,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,hand,1277,HAND,,
SantaMariaChimalapaZoque-37_hand-1,37_hand,kəʔ,kəʔ,k ə ʔ,37_hand-1,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,hand,1277,HAND,,
SanMiguelChimalapaZoque-37_hand-1,37_hand,tsaŋ-kuyʔ,tsaŋ-kuyʔ,ts a ŋ + k u j ʔ,37_hand-2,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,hand,1277,HAND,,
ChiapasZoque-37_hand-1,37_hand,kəʔ,kəʔ,k ə ʔ,37_hand-1,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,hand,1277,HAND,,
NorthHighlandMixe-38_head-1,38_head,kuvahk,kuvahk,k u v a h k,38_head-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,head,1256,HEAD,,
SouthHighlandMixe-38_head-1,38_head,kəpaahk,kəpaahk,k ə p aː h k,38_head-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,head,1256,HEAD,,
LowlandMixe-38_head-1,38_head,kowahk,kowahk,k o w a h k,38_head-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,head,1256,HEAD,,
SayulaPopoluca-38_head-1,38_head,kopak,kopak,k o p a k,38_head-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,head,1256,HEAD,,
OlutaPopoluca-38_head-1,38_head,koʔpaʔk,koʔpaʔk,k o ʔ p a ʔ k,38_head-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,head,1256,HEAD,,
TexistepecZoque-38_head-1,38_head,kopək,kopək,k o p ə k,38_head-1,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,head,1256,HEAD,,
SoteapanZoque-38_head-1,38_head,koobak,koobak,k oː b a k,38_head-1,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,head,1256,HEAD,,
SantaMariaChimalapaZoque-38_head-1,38_head,waʔy,waʔy,w a ʔ j,38_head-2,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,head,1256,HEAD,,
SanMiguelChimalapaZoque-38_head-1,38_head,kopak,kopak,k o p a k,38_head-1,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,head,1256,HEAD,,
ChiapasZoque-38_head-1,38_head,kopak,kopak,k o p a k,38_head-1,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,head,1256,HEAD,,
NorthHighlandMixe-39_hear-1,39_hear,motu,motu,m o t u,39_hear-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,hear,1408,HEAR,,
SouthHighlandMixe-39_hear-1,39_hear,mətoo,mətoo,m ə t oː,39_hear-1,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,hear,1408,HEAR,,
LowlandMixe-39_hear-1,39_hear,mədoogugəʔ,mədoogugəʔ,m ə d oː g u g ə ʔ,39_hear-1,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,hear,1408,HEAR,,
SayulaPopoluca-39_hear-1,39_hear,maraw,maraw,m a r a w,39_hear-1,,,SayulaPopoluca,Sayula Popoluca,sayu1241,Sayula Popoluca,pos,Mixe-Zoque,,hear,1408,HEAR,,
OlutaPopoluca-39_hear-1,39_hear,motov,motov,m o t o v,39_hear-1,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,hear,1408,HEAR,,
TexistepecZoque-39_hear-1,39_hear,batəŋ,batəŋ,b a t ə ŋ,39_hear-1,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,hear,1408,HEAR,,
SoteapanZoque-39_hear-1,39_hear,aŋ-təən,aŋ-təən,a ŋ + t əː n,39_hear-2,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,hear,1408,HEAR,,
SantaMariaChimalapaZoque-39_hear-1,39_hear,matoŋ,matoŋ,m a t o ŋ,39_hear-1,,,SantaMariaChimalapaZoque,Santa María Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,hear,1408,HEAR,,
SanMiguelChimalapaZoque-39_hear-1,39_hear,matoŋ,matoŋ,m a t o ŋ,39_hear-1,,,SanMiguelChimalapaZoque,San Miguel Chimalapa Zoque,chim1300,Chimalapa Zoque,zoh,Mixe-Zoque,,hear,1408,HEAR,,
ChiapasZoque-39_hear-1,39_hear,matoŋ,matoŋ,m a t o ŋ,39_hear-1,,,ChiapasZoque,Chiapas Zoque,copa1236,Central-South Chiapas Zoque,zoc,Mixe-Zoque,,hear,1408,HEAR,,
NorthHighlandMixe-40_heart-1,40_heart,haʔvin,haʔvin,h a ʔ v i n,40_heart-1,,,NorthHighlandMixe,North Highland Mixe,toto1305,Totontepec Mixe,mto,Mixe-Zoque,,heart,1223,HEART,,
SouthHighlandMixe-40_heart-1,40_heart,anmə-haʔan,anmə-haʔan,a n m ə + h a ʔ a n,40_heart-4,,,SouthHighlandMixe,South Highland Mixe,tlah1239,Tlahuitoltepec Mixe,mxp,Mixe-Zoque,,heart,1223,HEART,,
LowlandMixe-40_heart-1,40_heart,huuky-hot,huuky-hot,h uː k j + h o t,40_heart-2,,,LowlandMixe,Lowland Mixe,coat1238,Coatlán Mixe,mco,Mixe-Zoque,,heart,1223,HEART,,
OlutaPopoluca-40_heart-1,40_heart,hutukotə,hutukotə,h u t u k o t ə,40_heart-2,,,OlutaPopoluca,Oluta Popoluca,olut1240,Oluta Popoluca,plo,Mixe-Zoque,,heart,1223,HEART,,
TexistepecZoque-40_heart-1,40_heart,tsookoʔ,tsookoʔ,ts oː k o ʔ,40_heart-3,,,TexistepecZoque,Texistepec Zoque,texi1237,Texistepec Popoluca,poq,Mixe-Zoque,,heart,1223,HEART,,
SoteapanZoque-40_heart-1,40_heart,aanamah,aanamah,aː n a m a h,40_heart-4,,,SoteapanZoque,Soteapan Zoque,high1276,Highland Popoluca,poi,Mixe-Zoque,,heart,1223,HEART,,
