ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
ProtoBizic-59_face-1,59_face,*gu⁴,*gu⁴,g u ⁴,1100,,,ProtoBizic,Proto-Bizic,,,,,,face,1560,FACE,,
LongshanHusiT-59_face-1,59_face,ku²⁴,ku²⁴,k u ²⁴,1100,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,face,1560,FACE,,
LongshanHusiL-59_face-1,59_face,ku³⁵,ku³⁵,k u ³⁵,1100,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,face,1560,FACE,,
XiaTujia-59_face-1,59_face,a³³-⁵⁴ ku³³-⁵⁴,a³³-⁵⁴ ku³³-⁵⁴,a ³³ ⁵⁴ + k u ³³ ⁵⁴,1100,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,face,1560,FACE,,
GuzhangHusi-59_face-1,59_face,ku³⁵,ku³⁵,k u ³⁵,1100,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,face,1560,FACE,,
Cebu-59_face-1,59_face,a²¹ gu²¹,a²¹ gu²¹,a ²¹ + g u ²¹,1100,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,face,1560,FACE,,
ProtoBizic-60_fan-1,60_fan,*nɑ@?,*nɑ@?,n ɑ ə,1010,,,ProtoBizic,Proto-Bizic,,,,,,fan,1971,FAN (OBJECT),,
LongshanHusiT-60_fan-1,60_fan,lã²¹ ʨʰiɛ²¹,lã²¹ ʨʰiɛ²¹,l ã ²¹ + tɕʰ i/j ɛ ²¹,1010,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fan,1971,FAN (OBJECT),,
LongshanHusiL-60_fan-1,60_fan,lan²¹ ʨʰe⁵³,lan²¹ ʨʰe⁵³,l a n ²¹ + tɕʰ e ⁵³,1010,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,fan,1971,FAN (OBJECT),,
XiaTujia-60_fan-1,60_fan,lã³³ ʦʰɛ³⁵,lã³³ ʦʰɛ³⁵,l ã ³³ + tsʰ ɛ ³⁵,1010,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fan,1971,FAN (OBJECT),,
Cebu-60_fan-1,60_fan,no²¹ zo²¹,no²¹ zo²¹,n o ²¹ + z o ²¹,1010,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,fan,1971,FAN (OBJECT),,
ProtoBizic-61_fatadj-1,61_fatadj,*sɿ⁴,*sɿ⁴,s ɿ ⁴,122,,,ProtoBizic,Proto-Bizic,,,,,,fat (adj.),1279,FAT (OBESE),,
LongshanHusiL-61_fatadj-1,61_fatadj,si³⁵,si³⁵,s i ³⁵,122,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,fat (adj.),1279,FAT (OBESE),,
XiaTujia-61_fatadj-1,61_fatadj,sɿ³³,sɿ³³,s ɿ ³³,122,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fat (adj.),1279,FAT (OBESE),,
XiaTujia-61_fatadj-2,61_fatadj,sɿ³⁵,sɿ³⁵,s ɿ ³⁵,122,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fat (adj.),1279,FAT (OBESE),,
GuzhangHusi-61_fatadj-1,61_fatadj,se²¹ sɿ³⁵,se²¹ sɿ³⁵,s e ²¹ + s ɿ ³⁵,122,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fat (adj.),1279,FAT (OBESE),,
Cebu-61_fatadj-1,61_fatadj,si²¹,si²¹,s i ²¹,122,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,fat (adj.),1279,FAT (OBESE),,
ProtoBizic-62_feces-1,62_feces,*sɤ²,*sɤ²,s ɤ ²,77,,,ProtoBizic,Proto-Bizic,,,,,,feces,675,FAECES (EXCREMENT),,
LongshanHusiT-62_feces-1,62_feces,sɤ²¹,sɤ²¹,s ɤ ²¹,77,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,feces,675,FAECES (EXCREMENT),,
LongshanHusiL-62_feces-1,62_feces,se²¹,se²¹,s e ²¹,77,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,feces,675,FAECES (EXCREMENT),,
XiaTujia-62_feces-1,62_feces,sə³³,sə³³,s ə ³³,77,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,feces,675,FAECES (EXCREMENT),,
GuzhangHusi-62_feces-1,62_feces,sə²¹,sə²¹,s ə ²¹,77,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,feces,675,FAECES (EXCREMENT),,
Cebu-62_feces-1,62_feces,se³⁵,se³⁵,s e ³⁵,77,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,feces,675,FAECES (EXCREMENT),,
ProtoBizic-63_feet-1,63_feet,*ʥi²,*ʥi²,dʑ i ²,1063,,,ProtoBizic,Proto-Bizic,,,,,,feet,1301,FOOT,,
LongshanHusiT-63_feet-1,63_feet,ʨi²¹,ʨi²¹,tɕ i ²¹,1063,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,feet,1301,FOOT,,
LongshanHusiL-63_feet-1,63_feet,a²¹ ʨi²¹,a²¹ ʨi²¹,a ²¹ + tɕ i ²¹,1063,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,feet,1301,FOOT,,
XiaTujia-63_feet-1,63_feet,ʨi³³ pʰa³³,ʨi³³ pʰa³³,tɕ i ³³ + pʰ a ³³,1063,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,feet,1301,FOOT,,
GuzhangHusi-63_feet-1,63_feet,ʨi²¹ pʰa³⁵,ʨi²¹ pʰa³⁵,tɕ i ²¹ + pʰ a ³⁵,1063,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,feet,1301,FOOT,,
Cebu-63_feet-1,63_feet,a³³ ʥi³⁵,a³³ ʥi³⁵,a ³³ + dʑ i ³⁵,1063,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,feet,1301,FOOT,,
ProtoBizic-64_female-1,64_female,*ȵi²,*ȵi²,ȵ i ²,1070,,,ProtoBizic,Proto-Bizic,,,,,,female,2260,FEMALE (OF PERSON),,
LongshanHusiL-64_female-1,64_female,ȵɨ²¹ ka²¹,ȵɨ²¹ ka²¹,ȵ ɨ ²¹ + k a ²¹,1070,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,female,2260,FEMALE (OF PERSON),,
XiaTujia-64_female-1,64_female,ȵi³³ ka³³,ȵi³³ ka³³,ȵ i ³³ + k a ³³,1070,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,female,2260,FEMALE (OF PERSON),,
Cebu-64_female-1,64_female,ȵi³⁵,ȵi³⁵,ȵ i ³⁵,1070,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,female,2260,FEMALE (OF PERSON),,
ProtoBizic-65_femalegenital-1,65_femalegenital,*tʰɤ²,*tʰɤ²,tʰ ɤ ²,79,,,ProtoBizic,Proto-Bizic,,,,,,female genital,,,,
LongshanHusiT-65_femalegenital-1,65_femalegenital,tʰiɛ²¹,tʰiɛ²¹,tʰ i/j ɛ ²¹,79,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,female genital,,,,
LongshanHusiL-65_femalegenital-1,65_femalegenital,tʰe²¹,tʰe²¹,tʰ e ²¹,79,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,female genital,,,,
XiaTujia-65_femalegenital-1,65_femalegenital,tʰie⁵⁴,tʰie⁵⁴,tʰ i/j e ⁵⁴,79,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,female genital,,,,
Cebu-65_femalegenital-1,65_femalegenital,tʰe³⁵ (Xu 2020),tʰe³⁵,tʰ e ³⁵,79,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,female genital,,,,
CajiAdi-65_femalegenital-1,65_femalegenital,tʰe³⁵ bu²¹,tʰe³⁵ bu²¹,tʰ e ³⁵ + b u ²¹,79,,,CajiAdi,Caji-adi,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,female genital,,,,
ProtoBizic-66_few-1,66_few,*pʰu¹ᴹ,*pʰu¹ᴹ,pʰ u ¹ᴹ/³,1105,,,ProtoBizic,Proto-Bizic,,,,,,few,1242,FEW,,
LongshanHusiT-66_few-1,66_few,pʰu⁵⁵ ʦʰɿ²¹,pʰu⁵⁵ ʦʰɿ²¹,pʰ u ⁵⁵ + tsʰ ɿ ²¹,1105,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,few,1242,FEW,,
LongshanHusiL-66_few-1,66_few,pʰu⁵³ ʦʰi⁵³,pʰu⁵³ ʦʰi⁵³,pʰ u ⁵³ + tsʰ i ⁵³,1105,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,few,1242,FEW,,
XiaTujia-66_few-1,66_few,pʰu³³ ʦʰɿ³³,pʰu³³ ʦʰɿ³³,pʰ u ³³ + tsʰ ɿ ³³,1105,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,few,1242,FEW,,
Cebu-66_few-1,66_few,pʰu³³,pʰu³³,pʰ u ³³,1105,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,few,1242,FEW,,
ProtoBizic-67_field-1,67_field,*si@? / *tɤ¹ᴴ,*si@? *tɤ¹ᴴ,s i ə + t ɤ ¹ᴴ/⁵,2025 2026,,,ProtoBizic,Proto-Bizic,,,,,,field,212,FIELD,,
LongshanHusiT-67_field-1,67_field,sɤ²¹ kʰɤ⁵⁵ sɿ²¹ tʰiɛ²⁴ sɿ²¹ tʰiɛ²⁴ kʰɤ²¹,sɤ²¹ kʰɤ⁵⁵ sɿ²¹ tʰiɛ²⁴ sɿ²¹ tʰiɛ²⁴ kʰɤ²¹,s ɤ ²¹ + kʰ ɤ ⁵⁵ + s ɿ ²¹ + tʰ i/j ɛ ²⁴ + s ɿ ²¹ + tʰ i/j ɛ ²⁴ + kʰ ɤ ²¹,2025 2026,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,field,212,FIELD,,
LongshanHusiL-67_field-1,67_field,si²¹ te⁵³,si²¹ te⁵³,s i ²¹ + t e ⁵³,2025 2026,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,field,212,FIELD,,
XiaTujia-67_field-1,67_field,ɕi³³ kʰə⁵⁵,ɕi³³ kʰə⁵⁵,ɕ i ³³ + kʰ ə ⁵⁵,2025 2026,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,field,212,FIELD,,
XiaTujia-67_field-2,67_field,ɕe³³ kʰe⁵⁵,ɕe³³ kʰe⁵⁵,ɕ e ³³ + kʰ e ⁵⁵,2025 2026,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,field,212,FIELD,,
XiaTujia-67_field-3,67_field,ɕɛ³³-³¹ kʰe⁵⁵,ɕɛ³³-³¹ kʰe⁵⁵,ɕ ɛ ³³ ³¹ + kʰ e ⁵⁵,2025 2026,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,field,212,FIELD,,
GuzhangHusi-67_field-1,67_field,"tʰie⁵³ '块 (a piece of land, cl.)'",tʰie⁵³,tʰ i/j e ⁵³,2025 2026,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,field,212,FIELD,,
Cebu-67_field-1,67_field,si¹³ die⁵⁵,si¹³ die⁵⁵,s i ¹³ + d i/j e ⁵⁵,2025 2026,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,field,212,FIELD,,
CajiAdi-67_field-1,67_field,sɿ²¹ tie⁵³,sɿ²¹ tie⁵³,s ɿ ²¹ + t i/j e ⁵³,2025 2026,,,CajiAdi,Caji-adi,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,field,212,FIELD,,
CajiAdi-67_field-2,67_field,ɕie²¹ tie⁵³,ɕie²¹ tie⁵³,ɕ i/j e ²¹ + t i/j e ⁵³,2025 2026,,,CajiAdi,Caji-adi,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,field,212,FIELD,,
ProtoBizic-68_finger-1,68_finger,*Øm̩¹ᴸ / *tʰie@?,*Øm̩¹ᴸ *tʰie@?,Ø/ə m̩ ¹ᴸ/⁵ + tʰ i/j e ə,2103 2104,,,ProtoBizic,Proto-Bizic,,,,,,finger,1303,FINGER,,
LongshanHusiT-68_finger-1,68_finger,ʨiɛ²⁴ mi⁵⁵ tʰi²¹,ʨiɛ²⁴ mi⁵⁵ tʰi²¹,tɕ i/j ɛ ²⁴ + m i ⁵⁵ + tʰ i ²¹,2103 2104,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,finger,1303,FINGER,,
LongshanHusiL-68_finger-1,68_finger,ʨe³⁵ mi⁵³ tʰi²¹,ʨe³⁵ mi⁵³ tʰi²¹,tɕ e ³⁵ + m i ⁵³ + tʰ i ²¹,2103 2104,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,finger,1303,FINGER,,
XiaTujia-68_finger-1,68_finger,ʨe³⁵ mi⁵⁵ tʰi³³-³¹,ʨe³⁵ mi⁵⁵ tʰi³³-³¹,tɕ e ³⁵ + m i ⁵⁵ + tʰ i ³³ ³¹,2103 2104,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,finger,1303,FINGER,,
CajiAdi-68_finger-1,68_finger,ʨie⁵³ m̩²¹ te²¹,ʨie⁵³ m̩²¹ te²¹,tɕ i/j e ⁵³ + m̩ ²¹ + t e ²¹,2103 2104,,,CajiAdi,Caji-adi,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,finger,1303,FINGER,,
ProtoBizic-69_fire-1,69_fire,*mi¹ᴴ,*mi¹ᴴ,m i ¹ᴴ/⁵,96,,,ProtoBizic,Proto-Bizic,,,,,,fire,221,FIRE,,
LongshanHusiT-69_fire-1,69_fire,mi⁵¹,mi⁵¹,m i ⁵¹,96,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fire,221,FIRE,,
LongshanHusiL-69_fire-1,69_fire,mi⁵⁵,mi⁵⁵,m i ⁵⁵,96,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,fire,221,FIRE,,
XiaTujia-69_fire-1,69_fire,mi⁵⁴,mi⁵⁴,m i ⁵⁴,96,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fire,221,FIRE,,
GuzhangHusi-69_fire-1,69_fire,mi⁵⁵,mi⁵⁵,m i ⁵⁵,96,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fire,221,FIRE,,
Cebu-69_fire-1,69_fire,mi⁵⁵,mi⁵⁵,m i ⁵⁵,96,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,fire,221,FIRE,,
ProtoBizic-70_firewood-1,70_firewood,*kʰɑ²,*kʰɑ²,kʰ ɑ ²,14,,,ProtoBizic,Proto-Bizic,,,,,,firewood,10,FIREWOOD,,
LongshanHusiL-70_firewood-1,70_firewood,kʰa²¹,kʰa²¹,kʰ a ²¹,14,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,firewood,10,FIREWOOD,,
XiaTujia-70_firewood-1,70_firewood,kʰa⁵⁴,kʰa⁵⁴,kʰ a ⁵⁴,14,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,firewood,10,FIREWOOD,,
XiaTujia-70_firewood-2,70_firewood,kʰa³³ tʰõ³³ '木头 (wood)',kʰa³³ tʰõ³³,kʰ a ³³ + tʰ õ ³³,14,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,firewood,10,FIREWOOD,,
GuzhangHusi-70_firewood-1,70_firewood,kʰa²¹,kʰa²¹,kʰ a ²¹,14,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,firewood,10,FIREWOOD,,
GuzhangHusi-70_firewood-2,70_firewood,kʰa⁵⁵ muŋ⁵⁵ '树',kʰa⁵⁵ muŋ⁵⁵,kʰ a ⁵⁵ + m u ŋ ⁵⁵,14,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,firewood,10,FIREWOOD,,
Cebu-70_firewood-1,70_firewood,kʰo³⁵,kʰo³⁵,kʰ o ³⁵,14,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,firewood,10,FIREWOOD,,
ProtoBizic-71_fish-1,71_fish,*sɿ¹ᴹ / *ŋi²,*sɿ¹ᴹ *ŋi²,s ɿ ¹ᴹ/³ + ŋ i ²,2027 2028,,,ProtoBizic,Proto-Bizic,,,,,,fish,227,FISH,,
LongshanHusiT-71_fish-1,71_fish,sɔ̃²⁴,sɔ̃²⁴,s ɔ̃ ²⁴,2027 2028,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fish,227,FISH,,
LongshanHusiL-71_fish-1,71_fish,soŋ³⁵,soŋ³⁵,s o ŋ ³⁵,2027 2028,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,fish,227,FISH,,
XiaTujia-71_fish-1,71_fish,sũ³⁵,sũ³⁵,s ũ ³⁵,2027 2028,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fish,227,FISH,,
XiaTujia-71_fish-2,71_fish,sõ³⁵,sõ³⁵,s õ ³⁵,2027 2028,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fish,227,FISH,,
GuzhangHusi-71_fish-1,71_fish,suŋ³⁵,suŋ³⁵,s u ŋ ³⁵,2027 2028,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,fish,227,FISH,,
Cebu-71_fish-1,71_fish,si³³ ŋɨ²¹,si³³ ŋɨ²¹,s i ³³ + ŋ ɨ ²¹,2027 2028,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,fish,227,FISH,,
ProtoBizic-72_five-1,72_five,*ŋi¹ᴹ,*ŋi¹ᴹ,ŋ i ¹ᴹ/³,100,,,ProtoBizic,Proto-Bizic,,,,,,five,493,FIVE,,
LongshanHusiT-72_five-1,72_five,ɔ̃⁵⁵,ɔ̃⁵⁵,ɔ̃ ⁵⁵,100,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,five,493,FIVE,,
LongshanHusiL-72_five-1,72_five,oŋ³⁵ pu⁵³,oŋ³⁵ pu⁵³,o ŋ ³⁵ + p u ⁵³,100,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,five,493,FIVE,,
XiaTujia-72_five-1,72_five,õ⁵⁴ na⁵⁴ xu³³,õ⁵⁴ na⁵⁴ xu³³,õ ⁵⁴ + n a ⁵⁴ + x u ³³,100,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,five,493,FIVE,,
GuzhangHusi-72_five-1,72_five,uŋ⁵⁵,uŋ⁵⁵,u ŋ ⁵⁵,100,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,five,493,FIVE,,
Cebu-72_five-1,72_five,ŋi³³,ŋi³³,ŋ i ³³,100,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,five,493,FIVE,,
ProtoBizic-73_flat-1,73_flat,*bi¹ᴹ,*bi¹ᴹ,b i ¹ᴹ/³,87,,,ProtoBizic,Proto-Bizic,,,,,,flat,1633,FLAT,,
LongshanHusiT-73_flat-1,73_flat,pi²¹,pi²¹,p i ²¹,87,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,flat,1633,FLAT,,
LongshanHusiL-73_flat-1,73_flat,pi²¹ tʰa²¹  tʰa²¹,pi²¹ tʰa²¹  tʰa²¹,p i ²¹ + tʰ a ²¹ + tʰ a ²¹,87,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,flat,1633,FLAT,,
CajiAdi-73_flat-1,73_flat,bi³¹,bi³¹,b i ³¹,87,,,CajiAdi,Caji-adi,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,flat,1633,FLAT,,
CajiAdi-73_flat-2,73_flat,bi³³,bi³³,b i ³³,87,,,CajiAdi,Caji-adi,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,flat,1633,FLAT,,
ProtoBizic-74_flea-1,74_flea,*sɿ¹ᴴ,*sɿ¹ᴴ,s ɿ ¹ᴴ/⁵,1091,,,ProtoBizic,Proto-Bizic,,,,,,flea,232,FLEA,,
LongshanHusiT-74_flea-1,74_flea,sɿ⁵⁵ sɿ⁵⁵,sɿ⁵⁵ sɿ⁵⁵,s ɿ ⁵⁵ + s ɿ ⁵⁵,1091,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,flea,232,FLEA,,
LongshanHusiL-74_flea-1,74_flea,si⁵³ si⁵³,si⁵³ si⁵³,s i ⁵³ + s i ⁵³,1091,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,flea,232,FLEA,,
XiaTujia-74_flea-1,74_flea,sɿ⁵⁴ sɿ³³,sɿ⁵⁴ sɿ³³,s ɿ ⁵⁴ + s ɿ ³³,1091,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,flea,232,FLEA,,
GuzhangHusi-74_flea-1,74_flea,sɿ⁵⁵ sɿ⁵⁵,sɿ⁵⁵ sɿ⁵⁵,s ɿ ⁵⁵ + s ɿ ⁵⁵,1091,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,flea,232,FLEA,,
Cebu-74_flea-1,74_flea,si⁵⁵,si⁵⁵,s i ⁵⁵,1091,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,flea,232,FLEA,,
ProtoBizic-75_flowerblossom-1,75_flowerblossom,*pu¹ᴸ,*pu¹ᴸ,p u ¹ᴸ/¹,1104,,,ProtoBizic,Proto-Bizic,,,,,,flower/blossom,239,FLOWER,,
LongshanHusiT-75_flowerblossom-1,75_flowerblossom,kʰa⁵⁵ pʰu⁵⁵,kʰa⁵⁵ pʰu⁵⁵,kʰ a ⁵⁵ + pʰ u ⁵⁵,1104,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,flower/blossom,239,FLOWER,,
LongshanHusiL-75_flowerblossom-1,75_flowerblossom,kʰa⁵³ pʰu⁵³,kʰa⁵³ pʰu⁵³,kʰ a ⁵³ + pʰ u ⁵³,1104,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,flower/blossom,239,FLOWER,,
XiaTujia-75_flowerblossom-1,75_flowerblossom,kʰa³³ pʰu³³,kʰa³³ pʰu³³,kʰ a ³³ + pʰ u ³³,1104,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,flower/blossom,239,FLOWER,,
XiaTujia-75_flowerblossom-2,75_flowerblossom,kʰa⁵⁴ pʰu³³-³¹,kʰa⁵⁴ pʰu³³-³¹,kʰ a ⁵⁴ + pʰ u ³³ ³¹,1104,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,flower/blossom,239,FLOWER,,
GuzhangHusi-75_flowerblossom-1,75_flowerblossom,kʰa⁵⁵ pʰei⁵³,kʰa⁵⁵ pʰei⁵³,kʰ a ⁵⁵ + pʰ ei ⁵³,1104,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,flower/blossom,239,FLOWER,,
Cebu-75_flowerblossom-1,75_flowerblossom,ʦu⁵⁵ pu¹³,ʦu⁵⁵ pu¹³,ts u ⁵⁵ + p u ¹³,1104,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,flower/blossom,239,FLOWER,,
ProtoBizic-76_four-1,76_four,*ɹe¹ᴹ,*ɹe¹ᴹ,ɹ e ¹ᴹ/³,1034,,,ProtoBizic,Proto-Bizic,,,,,,four,1500,FOUR,,
LongshanHusiT-76_four-1,76_four,zɤ⁵⁵,zɤ⁵⁵,z ɤ ⁵⁵,1034,,,LongshanHusiT,Longshan Husi T,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,four,1500,FOUR,,
LongshanHusiL-76_four-1,76_four,ze⁵³ pu⁵³,ze⁵³ pu⁵³,z e ⁵³ + p u ⁵³,1034,,,LongshanHusiL,Longshan Husi L,nort2739,Northern Shanic,tji,Tai-Kadai,Northern,four,1500,FOUR,,
XiaTujia-76_four-1,76_four,zə⁵⁴ pu³³,zə⁵⁴ pu³³,z ə ⁵⁴ + p u ³³,1034,,,XiaTujia,Xia Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,four,1500,FOUR,,
GuzhangHusi-76_four-1,76_four,ze⁵⁵,ze⁵⁵,z e ⁵⁵,1034,,,GuzhangHusi,Guzhang Husi,nort2732,Northern Tujia,tji,Sino-Tibetan,Northern,four,1500,FOUR,,
Cebu-76_four-1,76_four,zɨe³⁵ bu²¹,zɨe³⁵ bu²¹,z ɨe ³⁵ + b u ²¹,1034,,,Cebu,Cebu,sout2739,Southern Tujia,tjs,Sino-Tibetan,Southern,four,1500,FOUR,,
ProtoBizic-77_front-1,77_front,*di¹ᴴ / *gɑ²,*di¹ᴴ *gɑ²,d i ¹ᴴ/¹ + g ɑ ²,2029 2030,,,ProtoBizic,Proto-Bizic,,,,,,front,2194,FRONT (PART),,
