ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Mon-28_fire-1,28_fire,pamat,pamat,p a m a t,2394,false,,Mon,Mon,monn1252,Mon,mnw,Austroasiatic,MONIC,fire,221,FIRE,false,expert
Semelai-28_fire-1,28_fire,ʔus,ʔus,ʔ u s,192,false,,Semelai,Semelai,seme1247,Semelai,sza,Austroasiatic,ASLIAN,fire,221,FIRE,false,expert
SemoqBeri-28_fire-1,28_fire,ʔus,ʔus,ʔ u s,192,false,,SemoqBeri,SemoqBeri,sema1265,Semaq Beri,szc,Austroasiatic,ASLIAN,fire,221,FIRE,false,expert
Kensiw-28_fire-1,28_fire,met ʔɔs,met ʔɔs,m e t + ʔ ɔ s,192,false,,Kensiw,Kensiw,kens1248,Kensiu,kns,Austroasiatic,ASLIAN,fire,221,FIRE,false,expert
Jahai-28_fire-1,28_fire,ʔɔs,ʔɔs,ʔ ɔ s,192,false,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,ASLIAN,fire,221,FIRE,false,expert
JahHut-28_fire-1,28_fire,ʔɔs,ʔɔs,ʔ ɔ s,192,false,,JahHut,Jah-Hut,jahh1242,Jah Hut,jah,Austroasiatic,ASLIAN,fire,221,FIRE,false,expert
Semai-28_fire-1,28_fire,ʔɔs,ʔɔs,ʔ ɔ s,192,false,,Semai,Semai,sema1266,Semai,sea,Austroasiatic,ASLIAN,fire,221,FIRE,false,expert
Temiar-28_fire-1,28_fire,ʔos,ʔos,ʔ o s,192,false,,Temiar,Temiar,temi1246,Temiar,tea,Austroasiatic,ASLIAN,fire,221,FIRE,false,expert
Khmer-28_fire-1,28_fire,bhlaəŋ,bhlaəŋ,bh/bʰ l aə ŋ,193,false,,Khmer,Khmer,cent1989,Central Khmer,khm,Austroasiatic,KHMERIC,fire,221,FIRE,false,expert
KSurin-28_fire-1,28_fire,phlə̂ŋ,phlə̂ŋ,ph/pʰ l ə̂/ə ŋ,193,false,,KSurin,K.Surin,nort2684,Northern Khmer,kxm,Austroasiatic,KHMERIC,fire,221,FIRE,false,expert
ChongH-28_fire-1,28_fire,plew.B,plew.B,p l e w B/²,190,false,,ChongH,Chong-H,chon1284,Chong of Chanthaburi,cog,Austroasiatic,PEARIC,fire,221,FIRE,false,expert
Chong-28_fire-1,28_fire,phlew.C,phlew.C,ph/pʰ l e w C/³,190,false,,Chong,Chong,chon1284,Chong of Chanthaburi,cog,Austroasiatic,PEARIC,fire,221,FIRE,false,expert
Kasong-28_fire-1,28_fire,plew.C,plew.C,p l e w C/³,190,false,,Kasong,Kasong,cent2314,Central Chong,cog,Austroasiatic,PEARIC,fire,221,FIRE,false,expert
Samre-28_fire-1,28_fire,pliw.B,pliw.B,p l i w B/²,190,false,,Samre,Samre,somr1240,Somray of Battambang-Somre of Siem Reap,sxm,Austroasiatic,PEARIC,fire,221,FIRE,false,expert
PhongV-28_fire-1,28_fire,kuc.42,kuc.42,k u c ⁴²,192,false,,PhongV,Phong(V),,,,Austro-Asiatic,VIETIC,fire,221,FIRE,false,expert
Tuum-28_fire-1,28_fire,kuc.21,kuc.21,k u c ²¹,192,false,,Tuum,Tuum,,,,Austro-Asiatic,VIETIC,fire,221,FIRE,false,expert
Liha-28_fire-1,28_fire,kut.31,kut.31,k u t ³¹,192,false,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
Cuoi-28_fire-1,28_fire,kul.31,kul.31,k u l ³¹,192,false,,Cuoi,Cuoi,hung1275,Hung,hnu,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
Vietnamese-28_fire-1,28_fire,lu'ʔa,lu'ʔa,l u ʔ a,190,false,,Vietnamese,Vietnamese,viet1252,Vietnamese,vie,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
MuongKoi-28_fire-1,28_fire,kuj.4 cal.3,kuj.4 cal.3,k u j ⁴ + c a l ³,192,false,,MuongKoi,MuongKoi,muon1246,Muong,,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
ThoMon-28_fire-1,28_fire,la.41,la.41,l a ⁴¹,190,false,,ThoMon,Tho Mon,,,,Austro-Asiatic,VIETIC,fire,221,FIRE,false,expert
Ruc-28_fire-1,28_fire,kur.1,kur.1,k u r ¹,192,false,,Ruc,Ruc,rucc1239,Ruc,scb,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
Arem-28_fire-1,28_fire,kùh,kùh,k ù/u h,192,false,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
KhaPhong-28_fire-1,28_fire,kui.33,kui.33,k ui ³³,192,false,,KhaPhong,KhaPhong,khap1242,Kha Phong,,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
Malieng-28_fire-1,28_fire,kuh.24,kuh.24,k u h ²⁴,192,false,,Malieng,Malieng,mali1278,Malieng,pkt,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
ThavungSo-28_fire-1,28_fire,kus,kus,k u s,192,false,,ThavungSo,ThavungSo,aheu1239,Thavung,thm,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
Thavung-28_fire-1,28_fire,kuih.B,kuih.B,k ui h B/²,192,false,,Thavung,Thavung,aheu1239,Thavung,thm,Austroasiatic,VIETIC,fire,221,FIRE,false,expert
Mang-28_fire-1,28_fire,ɲiɛ.51,ɲiɛ.51,ɲ iɛ ⁵¹,191,false,,Mang,Mang,mang1378,Mang,zng,Austroasiatic,MANGIC,fire,221,FIRE,false,expert
Paliu-28_fire-1,28_fire,mət.33,mət.33,m ə t ³³,2394,false,,Paliu,Paliu,boly1239,Bolyu,ply,Austroasiatic,MANGIC,fire,221,FIRE,false,expert
Bugan-28_fire-1,28_fire,au.T.31,au.T.31,au T/¹⁵ ³¹,192,false,,Bugan,Bugan,buga1247,Bugan,bbh,Austroasiatic,MANGIC,fire,221,FIRE,false,expert
Khmu-28_fire-1,28_fire,phrɨə,phrɨə,ph/pʰ r ɨə,190,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
KxinhMul-28_fire-1,28_fire,ŋɔŋ.35,ŋɔŋ.35,ŋ ɔ ŋ ³⁵,4152,false,,KxinhMul,KxinhMul,puoc1238,Ksingmul,puo,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
Ksinmul-28_fire-1,28_fire,həgoŋ,həgoŋ,h ə g o ŋ,4152,false,,Ksinmul,Ksinmul,puoc1238,Ksingmul,puo,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
Khang-28_fire-1,28_fire,ŋal.55,ŋal.55,ŋ a l ⁵⁵,0,true,,Khang,Khang,khan1274,Kháng,kjm,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
Bit-28_fire-1,28_fire,ćiŋʔal,ćiŋʔal,tɕ i ŋ ʔ a l,0,false,,Bit,Bit,bitt1240,Bit,bgk,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
Mlabri-28_fire-1,28_fire,ʔulh,ʔulh,ʔ u lh/l̥,192,false,,Mlabri,Mlabri,mlab1235,Mlabri,mra,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
Pray-28_fire-1,28_fire,ʔot,ʔot,ʔ o t,192,false,,Pray,Pray,phai1238,Prai,pry,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
Phong-28_fire-1,28_fire,ʔos,ʔos,ʔ o s,192,false,,Phong,Phong,phon1246,Phong-Kniang,pnx,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
Iduh-28_fire-1,28_fire,ʔɛ̂,ʔɛ̂,ʔ ɛ̂/ɛ,192,false,,Iduh,Iduh,oduu1239,O'du,tyh,Austroasiatic,KHMUIC,fire,221,FIRE,false,expert
Hu-28_fire-1,28_fire,ŋal.55,ŋal.55,ŋ a l ⁵⁵,191,false,,Hu,Hu,huuu1240,Hu,huo,Austroasiatic,PALAUNGWA,fire,221,FIRE,false,expert
Khamet-28_fire-1,28_fire,ŋau.55,ŋau.55,ŋ au ⁵⁵,191,false,,Khamet,Khamet,manm1238,Man Met,mml,Austroasiatic,PALAUNGWA,fire,221,FIRE,false,expert
Khme-28_fire-1,28_fire,kɔk.31 fai.51,kɔk.31 fai.51,k ɔ k ³¹ + f ai ⁵¹,0,true,,Khme,Khme,,,,Austro-Asiatic,PALAUNGWA,fire,221,FIRE,false,expert
Shuangdiang-28_fire-1,28_fire,ŋau.33,ŋau.33,ŋ au ³³,191,false,,Shuangdiang,Shuangdiang,,,,Austro-Asiatic,PALAUNGWA,fire,221,FIRE,false,expert
Yongde-28_fire-1,28_fire,ŋau.33,ŋau.33,ŋ au ³³,191,false,,Yongde,Yongde,,,,Austro-Asiatic,PALAUNGWA,fire,221,FIRE,false,expert
Pangpin-28_fire-1,28_fire,ŋau.51,ŋau.51,ŋ au ⁵¹,191,false,,Pangpin,Pangpin,,,,Austro-Asiatic,PALAUNGWA,fire,221,FIRE,false,expert
Gantang-28_fire-1,28_fire,ŋau.31,ŋau.31,ŋ au ³¹,191,false,,Gantang,Gantang,,,,Austro-Asiatic,PALAUNGWA,fire,221,FIRE,false,expert
Mangan-28_fire-1,28_fire,ŋau.51,ŋau.51,ŋ au ⁵¹,191,false,,Mangan,Mang'an,,,,Austro-Asiatic,PALAUNGWA,fire,221,FIRE,false,expert
Plang-28_fire-1,28_fire,ŋɔi.31,ŋɔi.31,ŋ ɔi ³¹,191,false,,Plang,Plang,,,,Austro-Asiatic,PALAUNGWA,fire,221,FIRE,false,expert
Wa-28_fire-1,28_fire,ŋu.B,ŋu.B,ŋ u B/²,191,false,,Wa,Wa,blan1242,Blang,blr,Austroasiatic,PALAUNGWA,fire,221,FIRE,false,expert
Guanshuang-28_fire-1,28_fire,ŋu.2,ŋu.2,ŋ u ²,191,false,,Guanshuang,Guanshuang,samt1238,Samtao,stu,Austroasiatic,PALAUNGWA,fire,221,FIRE,false,expert
Mane-28_fire-1,28_fire,ŋɔl.31,ŋɔl.31,ŋ ɔ l ³¹,191,false,,Mane,Man'e,,,,Austro-Asiatic,PALAUNGWA,fire,221,FIRE,false,expert
Deang-28_fire-1,28_fire,ŋar,ŋar,ŋ a r,191,false,,Deang,De'ang,ruch1235,Ruching Palaung,,Austroasiatic,PALAUNGWA,fire,221,FIRE,false,expert
Rumai-28_fire-1,28_fire,ŋai.51,ŋai.51,ŋ ai ⁵¹,191,false,,Rumai,Rumai,ruma1248,Rumai Palaung,rbb,Austroasiatic,PALAUNGWA,fire,221,FIRE,false,expert
Khasi-28_fire-1,28_fire,diŋ,diŋ,d i ŋ,3634,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,KHASI,fire,221,FIRE,false,expert
Kharia-28_fire-1,28_fire,timsoŋ,timsoŋ,t i m + s o ŋ,3635,false,,Kharia,Kharia,khar1287,Kharia,khr,Austroasiatic,MUNDA,fire,221,FIRE,false,expert
Juang-28_fire-1,28_fire,lalaʒ,lalaʒ,l a l a dʑ,3636,false,,Juang,Juang,juan1238,Juang,jun,Austroasiatic,MUNDA,fire,221,FIRE,false,expert
Bonda-28_fire-1,28_fire,suŋɔ,suŋɔ,s u ŋ ɔ,191,false,,Bonda,Bonda,bond1245,Bondo,bfw,Austroasiatic,MUNDA,fire,221,FIRE,false,expert
Sora-28_fire-1,28_fire,tʔ'oge,tʔ'oge,t ʔ o g e,191,false,,Sora,Sora,sora1254,Sora,srb,Austroasiatic,MUNDA,fire,221,FIRE,false,expert
Parengi-28_fire-1,28_fire,kuḍoŋ,kuḍoŋ,k u ḍ/ɖ o ŋ,3634,false,,Parengi,Parengi,pare1266,Gorum-Parenga,pcj,Austroasiatic,MUNDA,fire,221,FIRE,false,expert
Santali-28_fire-1,28_fire,seŋgɛl,seŋgɛl,s e ŋ g ɛ l,191,false,,Santali,Santali,sant1410,Santali,sat,Austroasiatic,MUNDA,fire,221,FIRE,false,expert
Mundari-28_fire-1,28_fire,seŋgɛl,seŋgɛl,s e ŋ g ɛ l,191,false,,Mundari,Mundari,mund1320,Mundari,unr,Austroasiatic,MUNDA,fire,221,FIRE,false,expert
Korku-28_fire-1,28_fire,siŋgel,siŋgel,s i ŋ g e l,191,false,,Korku,Korku,kork1243,Korku,kfq,Austroasiatic,MUNDA,fire,221,FIRE,false,expert
Car-28_fire-1,28_fire,ta-mɨ~-jə,ta-mɨ~-jə,t a + m ɨ + j ə,3635,false,,Car,Car,carn1240,Car Nicobarese,caq,Austroasiatic,NICOBARIC,fire,221,FIRE,false,expert
Nancawri-28_fire-1,28_fire,hi-ʔúaj,hi-ʔúaj,h i + ʔ ú/u a j,3995,false,,Nancawri,Nancawri,nanc1247,Nancowry,ncb,Austroasiatic,NICOBARIC,fire,221,FIRE,false,expert
Stieng-29_fish-1,29_fish,ka,ka,k a,83,false,,Stieng,Stieng,bulo1242,Bulo Stieng,sti,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Chrau-29_fish-1,29_fish,ka,ka,k a,83,false,,Chrau,Chrau,chra1242,Chrau,crw,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
MRolom-29_fish-1,29_fish,ka,ka,k a,83,false,,MRolom,M.Rolom,east2333,Eastern Mnong,mng,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
MBunong-29_fish-1,29_fish,ka,ka,k a,83,false,,MBunong,M.Bunong,maaa1253,Maa,cma,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
MDip-29_fish-1,29_fish,ka,ka,k a,83,false,,MDip,M.Dip,maaa1253,Maa,cma,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Ma1-29_fish-1,29_fish,ka,ka,k a,83,false,,Ma1,Ma1,maaa1253,Maa,,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Ma2-29_fish-1,29_fish,ka,ka,k a,83,false,,Ma2,Ma2,maaa1253,Maa,,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Sre-29_fish-1,29_fish,ka,ka,k a,83,false,,Sre,Sre,sree1244,Sre,kpm,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
KahoChil-29_fish-1,29_fish,ka,ka,k a,83,false,,KahoChil,KahoChil,chil1279,Chil (Koho),,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
KorCua-29_fish-1,29_fish,ka,ka,k a,83,false,,KorCua,Kor=Cua,cuaa1241,Cua,cua,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Kadong-29_fish-1,29_fish,ka,ka,k a,83,false,,Kadong,Kadong,kayo1245,Kayong,,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Hadang-29_fish-1,29_fish,ka,ka,k a,83,false,,Hadang,Hadang,seda1262,Sedang,sed,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Hre-29_fish-1,29_fish,ka,ka,k a,83,false,,Hre,Hre,hree1244,Hre,hre,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Rengao-29_fish-1,29_fish,ka.T,ka.T,k a T/¹⁵,83,false,,Rengao,Rengao,reng1252,Rengao,ren,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Didra-29_fish-1,29_fish,ka,ka,k a,83,false,,Didra,Didra,todr1244,Todrah,tdr,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Sedang-29_fish-1,29_fish,ka.T,ka.T,k a T/¹⁵,83,false,,Sedang,Sedang,seda1262,Sedang,sed,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Panong-29_fish-1,29_fish,ka,ka,k a,83,false,,Panong,Panong,,,,Austro-Asiatic,BAHNARIC,fish,227,FISH,false,expert
Halang-29_fish-1,29_fish,ka,ka,k a,83,false,,Halang,Halang,hala1252,Halang,hal,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Jeh-29_fish-1,29_fish,ka.T,ka.T,k a T/¹⁵,83,false,,Jeh,Jeh,jehh1245,Jeh,jeh,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Veh-29_fish-1,29_fish,ka,ka,k a,83,false,,Veh,Veh,lave1249,Brao,brb,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Je-29_fish-1,29_fish,ka.33,ka.33,k a ³³,83,false,,Je,Je,,,,Austro-Asiatic,BAHNARIC,fish,227,FISH,false,expert
Arak-29_fish-1,29_fish,ka,ka,k a,83,false,,Arak,Arak,alak1253,Alak,alk,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Bahnar-29_fish-1,29_fish,ka,ka,k a,83,false,,Bahnar,Bahnar,bahn1262,Bahnar,bdq,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Tempuan-29_fish-1,29_fish,ka,ka,k a,83,false,,Tempuan,Tempuan,tamp1251,Tampuan,tpu,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Oy-29_fish-1,29_fish,trɨ,trɨ,t r ɨ,0,true,,Oy,Oy,oyyy1238,Oy,oyb,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Nhaheun-29_fish-1,29_fish,blak,blak,b l a k,2664,false,,Nhaheun,Nhaheun,nyah1249,Nyaheun,nev,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Jru-29_fish-1,29_fish,ka,ka,k a,83,false,,Jru,Jru,lave1248,Laven,lbo,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Tariang-29_fish-1,29_fish,ka,ka,k a,83,false,,Tariang,Tariang,tali1257,Talieng,tdf,Austroasiatic,BAHNARIC,fish,227,FISH,false,expert
Kantu-29_fish-1,29_fish,ʔasiw,ʔasiw,ʔ a s i w,2622,false,,Kantu,Kantu,west2398,Western Katu,kuf,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Katu-29_fish-1,29_fish,asiw,asiw,a s i w,2622,false,,Katu,Katu,katu1272,Katu,,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Dakkang-29_fish-1,29_fish,ntruʔ,ntruʔ,n t r u ʔ,3447,false,,Dakkang,Dakkang,west2398,Western Katu,kuf,Austroasiatic,KATUIC,fish,227,FISH,false,expert
LaoKatu-29_fish-1,29_fish,siw,siw,s i w,2622,false,,LaoKatu,Lao-Katu,west2398,Western Katu,kuf,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Pakoh-29_fish-1,29_fish,buajʔ.T,buajʔ.T,b ua j ʔ T/¹⁵,3553,false,,Pakoh,Pakoh,paco1243,Pacoh,pac,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Taoih-29_fish-1,29_fish,asiw,asiw,a s i w,2622,false,,Taoih,Taoih,uppe1406,Upper Ta'oih,tth,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Ong-29_fish-1,29_fish,peʔ.B,peʔ.B,p e ʔ B/²,3785,false,,Ong,Ong,ongg1239,Ong-Ir,,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Taoi-29_fish-1,29_fish,kɔjʔ.A,kɔjʔ.A,k ɔ j ʔ A/¹,3786,false,,Taoi,Taoi,lowe1395,Lower Ta'oih,tto,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Nge-29_fish-1,29_fish,plak,plak,p l a k,0,true,,Nge,Nge,ngeq1245,Kriang-Khlor,ngt,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Kui-29_fish-1,29_fish,ka.N,ka.N,k a N/⁵,83,false,,Kui,Kui,kuyy1240,Kuy,kdt,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Neu-29_fish-1,29_fish,ka,ka,k a,83,false,,Neu,Neu,nyeu1238,Nyeu,nyl,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Bru-29_fish-1,29_fish,ʔəka.N,ʔəka.N,ʔ ə k a N/⁵,83,false,,Bru,Bru,east2332,Eastern Bru,bru,Austroasiatic,KATUIC,fish,227,FISH,false,expert
BruVK-29_fish-1,29_fish,siaʔ.T,siaʔ.T,s ia ʔ T/¹⁵,2623,false,,BruVK,BruVK,east2332,Eastern Bru,bru,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Mak-29_fish-1,29_fish,aka,aka,a k a,83,false,,Mak,Mak,,,,Austro-Asiatic,KATUIC,fish,227,FISH,false,expert
So-29_fish-1,29_fish,siaʔ,siaʔ,s ia ʔ,2623,false,,So,So,sooo1254,Sô,sss,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Tri-29_fish-1,29_fish,sia,sia,s ia,2623,false,,Tri,Tri,trii1240,Tri,,Austroasiatic,KATUIC,fish,227,FISH,false,expert
Nyakur-29_fish-1,29_fish,kaʔ.1,kaʔ.1,k a ʔ ¹,83,false,,Nyakur,Nyakur,nyah1250,Nyahkur,,Austroasiatic,MONIC,fish,227,FISH,false,expert
Mon-29_fish-1,29_fish,ka,ka,k a,83,false,,Mon,Mon,monn1252,Mon,mnw,Austroasiatic,MONIC,fish,227,FISH,false,expert
Semelai-29_fish-1,29_fish,cərɛh,cərɛh,c/ts ə r ɛ h,3830,false,,Semelai,Semelai,seme1247,Semelai,sza,Austroasiatic,ASLIAN,fish,227,FISH,false,expert
SemoqBeri-29_fish-1,29_fish,ka,ka,k a,83,false,,SemoqBeri,SemoqBeri,sema1265,Semaq Beri,szc,Austroasiatic,ASLIAN,fish,227,FISH,false,expert
Kensiw-29_fish-1,29_fish,ʔikan,ʔikan,ʔ i k a n,0,true,,Kensiw,Kensiw,kens1248,Kensiu,kns,Austroasiatic,ASLIAN,fish,227,FISH,false,expert
Jahai-29_fish-1,29_fish,ʔɨkəʔ,ʔɨkəʔ,ʔ ɨ k ə ʔ,83,false,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,ASLIAN,fish,227,FISH,false,expert
JahHut-29_fish-1,29_fish,kaʔ,kaʔ,k a ʔ,83,false,,JahHut,Jah-Hut,jahh1242,Jah Hut,jah,Austroasiatic,ASLIAN,fish,227,FISH,false,expert
Semai-29_fish-1,29_fish,kaʔ,kaʔ,k a ʔ,83,false,,Semai,Semai,sema1266,Semai,sea,Austroasiatic,ASLIAN,fish,227,FISH,false,expert
Temiar-29_fish-1,29_fish,kɛ̃ʔ,kɛ̃ʔ,k ɛ̃ ʔ,0,false,,Temiar,Temiar,temi1246,Temiar,tea,Austroasiatic,ASLIAN,fish,227,FISH,false,expert
Khmer-29_fish-1,29_fish,tri,tri,t r i,3447,false,,Khmer,Khmer,cent1989,Central Khmer,khm,Austroasiatic,KHMERIC,fish,227,FISH,false,expert
KSurin-29_fish-1,29_fish,trɛj,trɛj,t r ɛ j,3447,false,,KSurin,K.Surin,nort2684,Northern Khmer,kxm,Austroasiatic,KHMERIC,fish,227,FISH,false,expert
ChongH-29_fish-1,29_fish,meʔw.B,meʔw.B,m e ʔw/ˀw B/²,4723,false,,ChongH,Chong-H,chon1284,Chong of Chanthaburi,cog,Austroasiatic,PEARIC,fish,227,FISH,false,expert
Chong-29_fish-1,29_fish,mew.D,mew.D,m e w D/⁴,4723,false,,Chong,Chong,chon1284,Chong of Chanthaburi,cog,Austroasiatic,PEARIC,fish,227,FISH,false,expert
Kasong-29_fish-1,29_fish,me.D,me.D,m e D/⁴,4723,false,,Kasong,Kasong,cent2314,Central Chong,cog,Austroasiatic,PEARIC,fish,227,FISH,false,expert
Samre-29_fish-1,29_fish,mir.A,mir.A,m i r A/¹,4723,false,,Samre,Samre,somr1240,Somray of Battambang-Somre of Siem Reap,sxm,Austroasiatic,PEARIC,fish,227,FISH,false,expert
PhongV-29_fish-1,29_fish,ka.44,ka.44,k a ⁴⁴,83,false,,PhongV,Phong(V),,,,Austro-Asiatic,VIETIC,fish,227,FISH,false,expert
Tuum-29_fish-1,29_fish,ka.212,ka.212,k a ²¹²,83,false,,Tuum,Tuum,,,,Austro-Asiatic,VIETIC,fish,227,FISH,false,expert
Liha-29_fish-1,29_fish,ka.34,ka.34,k a ³⁴,83,false,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,VIETIC,fish,227,FISH,false,expert
Cuoi-29_fish-1,29_fish,ka.34,ka.34,k a ³⁴,83,false,,Cuoi,Cuoi,hung1275,Hung,hnu,Austroasiatic,VIETIC,fish,227,FISH,false,expert
Vietnamese-29_fish-1,29_fish,cá,cá,c/ts á/a,83,false,,Vietnamese,Vietnamese,viet1252,Vietnamese,vie,Austroasiatic,VIETIC,fish,227,FISH,false,expert
MuongKoi-29_fish-1,29_fish,ka.3,ka.3,k a ³,83,false,,MuongKoi,MuongKoi,muon1246,Muong,,Austroasiatic,VIETIC,fish,227,FISH,false,expert
ThoMon-29_fish-1,29_fish,ka.343ʔ,ka.343ʔ,k a ³⁴³ˀ/³⁴³,83,false,,ThoMon,Tho Mon,,,,Austro-Asiatic,VIETIC,fish,227,FISH,false,expert
Ruc-29_fish-1,29_fish,aka.3,aka.3,a k a ³,83,false,,Ruc,Ruc,rucc1239,Ruc,scb,Austroasiatic,VIETIC,fish,227,FISH,false,expert
Arem-29_fish-1,29_fish,akæʔ,akæʔ,a k æ ʔ,83,false,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,VIETIC,fish,227,FISH,false,expert
KhaPhong-29_fish-1,29_fish,aka.13ʔ,aka.13ʔ,a k a ¹³ ʔ,83,false,,KhaPhong,KhaPhong,khap1242,Kha Phong,,Austroasiatic,VIETIC,fish,227,FISH,false,expert
Malieng-29_fish-1,29_fish,uka.24,uka.24,u k a ²⁴,83,false,,Malieng,Malieng,mali1278,Malieng,pkt,Austroasiatic,VIETIC,fish,227,FISH,false,expert
ThavungSo-29_fish-1,29_fish,ka.2,ka.2,k a ²,83,false,,ThavungSo,ThavungSo,aheu1239,Thavung,thm,Austroasiatic,VIETIC,fish,227,FISH,false,expert
Thavung-29_fish-1,29_fish,kaʔ.B,kaʔ.B,k a ʔ B/²,83,false,,Thavung,Thavung,aheu1239,Thavung,thm,Austroasiatic,VIETIC,fish,227,FISH,false,expert
Mang-29_fish-1,29_fish,ʔa.51,ʔa.51,ʔ a ⁵¹,83,false,,Mang,Mang,mang1378,Mang,zng,Austroasiatic,MANGIC,fish,227,FISH,false,expert
Paliu-29_fish-1,29_fish,qɔ.53,qɔ.53,q ɔ ⁵³,83,false,,Paliu,Paliu,boly1239,Bolyu,ply,Austroasiatic,MANGIC,fish,227,FISH,false,expert
Bugan-29_fish-1,29_fish,se.T.55 qou.33,se.T.55 qou.33,s e T/¹⁵ ⁵⁵ + q ou ³³,83,false,,Bugan,Bugan,buga1247,Bugan,bbh,Austroasiatic,MANGIC,fish,227,FISH,false,expert
Khmu-29_fish-1,29_fish,kaʔ,kaʔ,k a ʔ,83,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,KHMUIC,fish,227,FISH,false,expert
KxinhMul-29_fish-1,29_fish,ka.33,ka.33,k a ³³,83,false,,KxinhMul,KxinhMul,puoc1238,Ksingmul,puo,Austroasiatic,KHMUIC,fish,227,FISH,false,expert
Ksinmul-29_fish-1,29_fish,ka,ka,k a,83,false,,Ksinmul,Ksinmul,puoc1238,Ksingmul,puo,Austroasiatic,KHMUIC,fish,227,FISH,false,expert
Khang-29_fish-1,29_fish,ka.35,ka.35,k a ³⁵,83,false,,Khang,Khang,khan1274,Kháng,kjm,Austroasiatic,KHMUIC,fish,227,FISH,false,expert
Bit-29_fish-1,29_fish,mhuɔ,mhuɔ,mh/m̥ u ɔ,4153,false,,Bit,Bit,bitt1240,Bit,bgk,Austroasiatic,KHMUIC,fish,227,FISH,false,expert
