ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Palaung-156_tosuck-2,156_tosuck,"bu, but",but,b u t,156_tosuck_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to suck,1421,SUCK,,
Khmu-156_tosuck-1,156_tosuck,buʔ,buʔ,b u ʔ,156_tosuck_b,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to suck,1421,SUCK,,
Khasi-157_sun-1,157_sun,sŋi,sŋi,s ŋ i,157_sun_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,sun,1343,SUN,,
Lyngngam-157_sun-1,157_sun,sŋej,sŋej,s ŋ ei̯,157_sun_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,sun,1343,SUN,,
PnarJaintia-157_sun-1,157_sun,sŋi,sŋi,s ŋ i,157_sun_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,sun,1343,SUN,,
WarLamin-157_sun-1,157_sun,njʊŋa,njʊŋa,n j ʊ ŋ a,157_sun_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,sun,1343,SUN,,
Palaung-157_sun-1,157_sun,səŋi,səŋi,s ə ŋ i,157_sun_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,sun,1343,SUN,,
Khmu-157_sun-1,157_sun,mat briʔ,mat briʔ,m a t + b r i ʔ,157_sun_b,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,sun,1343,SUN,,
Khasi-158_toswell-1,158_toswell,at,at,a t,158_toswell_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to swell,1573,SWELL,,
Lyngngam-158_toswell-1,158_toswell,ɨnnat,ɨnnat,ɨ nː a t,158_toswell_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to swell,1573,SWELL,,
PnarJaintia-158_toswell-1,158_toswell,ad,ad,a d,158_toswell_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to swell,1573,SWELL,,
WarLamin-158_toswell-1,158_toswell,ʔat,ʔat,ʔ a t,158_toswell_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to swell,1573,SWELL,,
Palaung-158_toswell-1,158_toswell,gɯ,gɯ,g ɯ,158_toswell_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to swell,1573,SWELL,,
Khmu-158_toswell-1,158_toswell,ʔɛh,ʔɛh,ʔ ɛ h,158_toswell_a,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to swell,1573,SWELL,,
Khasi-159_toswim-1,159_toswim,ɟŋi,ɟŋi,ɟ ŋ i,159_toswim_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to swim,1439,SWIM,,
Lyngngam-159_toswim-1,159_toswim,ɟɨnnaj,ɟɨnnaj,ɟ ɨ nː ai̯,159_toswim_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to swim,1439,SWIM,,
PnarJaintia-159_toswim-1,159_toswim,jm̩pa,jm̩pa,j m̩ p a,159_toswim_b,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to swim,1439,SWIM,,
WarLamin-159_toswim-1,159_toswim,rɪəŋ,rɪəŋ,r ɪ ə ŋ,159_toswim_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to swim,1439,SWIM,,
Palaung-159_toswim-1,159_toswim,lɔj,lɔj,l ɔ j,159_toswim_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to swim,1439,SWIM,,
Khmu-159_toswim-1,159_toswim,"cʰaːj, kljɔːŋ",cʰaːj,cʰ aːi̯,159_toswim_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to swim,1439,SWIM,,
Khmu-159_toswim-2,159_toswim,"cʰaːj, kljɔːŋ",kljɔːŋ,k l j ɔː ŋ,159_toswim_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to swim,1439,SWIM,,
Khasi-160_tail-1,160_tail,tdoŋ,tdoŋ,t d o ŋ,160_tail_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,tail,1220,TAIL,,
Lyngngam-160_tail-1,160_tail,kdoŋ,kdoŋ,k d o ŋ,160_tail_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,tail,1220,TAIL,,
PnarJaintia-160_tail-1,160_tail,tdɔŋ,tdɔŋ,t d ɔ ŋ,160_tail_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,tail,1220,TAIL,,
WarLamin-160_tail-1,160_tail,tdɒŋ,tdɒŋ,t d ɒ ŋ,160_tail_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,tail,1220,TAIL,,
Palaung-160_tail-1,160_tail,staʔ,staʔ,s t a ʔ,160_tail_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,tail,1220,TAIL,,
Khmu-160_tail-1,160_tail,hntaʔ,hntaʔ,h t a ʔ,160_tail_b,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,tail,1220,TAIL,,
Khasi-161_that-1,161_that,-ta / -tej,-ta,t a,161_that_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,that,78,THAT,,
Khasi-161_that-2,161_that,-ta / -tej,-tej,t ei̯,161_that_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,that,78,THAT,,
Lyngngam-161_that-1,161_that,ga-tej,ga-tej,g a + t ei̯,161_that_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,that,78,THAT,,
PnarJaintia-161_that-1,161_that,katai,katai,k a t a i,161_that_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,that,78,THAT,,
WarLamin-161_that-1,161_that,ke/u tʊn,ke,k e,161_that_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,that,78,THAT,,
WarLamin-161_that-2,161_that,ke/u tʊn,u tʊn,u + t ʊ n,161_that_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,that,78,THAT,,
Palaung-161_that-1,161_that,taj,taj,t ai̯,161_that_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,that,78,THAT,,
Khmu-161_that-1,161_that,ʰnaːj,ʰnaːj,ʰn aːi̯,161_that_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,that,78,THAT,,
Khasi-162_there-1,162_there,katʰie,katʰie,k a tʰ i e,162_there_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,there,1937,THERE,,
Lyngngam-162_there-1,162_there,gatʰoʔ,gatʰoʔ,g a tʰ o ʔ,162_there_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,there,1937,THERE,,
PnarJaintia-162_there-1,162_there,heitai,heitai,h e i t a i,162_there_b,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,there,1937,THERE,,
WarLamin-162_there-1,162_there,tʊ tʊn,tʊ tʊn,t ʊ + t ʊ n,162_there_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,there,1937,THERE,,
Khmu-162_there-1,162_there,daʔ naːj,daʔ naːj,d a ʔ + aːi̯,162_there_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,there,1937,THERE,,
Khasi-163_they-1,163_they,ki,ki,k i,163_they_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,they,817,THEY,,
Lyngngam-163_they-1,163_they,gniʔ,gniʔ,g i ʔ,163_they_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,they,817,THEY,,
PnarJaintia-163_they-1,163_they,ki,ki,k i,163_they_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,they,817,THEY,,
WarLamin-163_they-1,163_they,jə,jə,j ə,163_they_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,they,817,THEY,,
Palaung-163_they-1,163_they,ge,ge,g e,163_they_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,they,817,THEY,,
Khmu-163_they-1,163_they,nɔː,nɔː,n ɔː,163_they_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,they,817,THEY,,
Khasi-164_thick-1,164_thick,rben,rben,r b e n,164_thick_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,thick,1244,THICK,,
Lyngngam-164_thick-1,164_thick,rɨmbin,rɨmbin,r ɨ m b i n,164_thick_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,thick,1244,THICK,,
PnarJaintia-164_thick-1,164_thick,rbɛn,rbɛn,r b ɛ n,164_thick_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,thick,1244,THICK,,
WarLamin-164_thick-1,164_thick,rben,rben,r b e n,164_thick_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,thick,1244,THICK,,
Palaung-164_thick-1,164_thick,hət,hət,h ə t,164_thick_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,thick,1244,THICK,,
Khmu-164_thick-1,164_thick,hmbɨl,hmbɨl,h m b ɨ l,164_thick_a,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,thick,1244,THICK,,
Khasi-165_thin-1,165_thin,staŋ,staŋ,s t a ŋ,165_thin_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,thin,2308,THIN,,
Lyngngam-165_thin-1,165_thin,sɨntaŋ,sɨntaŋ,s ɨ t a ŋ,165_thin_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,thin,2308,THIN,,
PnarJaintia-165_thin-1,165_thin,staŋ,staŋ,s t a ŋ,165_thin_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,thin,2308,THIN,,
WarLamin-165_thin-1,165_thin,staŋ,staŋ,s t a ŋ,,true,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,thin,2308,THIN,,
Palaung-165_thin-1,165_thin,hrer,hrer,h r e r,165_thin_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,thin,2308,THIN,,
Khmu-165_thin-1,165_thin,hndaʔ,hndaʔ,h d a ʔ,165_thin_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,thin,2308,THIN,,
Khasi-166_think-1,166_think,pɨrkʰat,pɨrkʰat,p ɨ r kʰ a t,166_think_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,think,2271,THINK,,
Lyngngam-166_think-1,166_think,pɨrkʰat,pɨrkʰat,p ɨ r kʰ a t,,true,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,think,2271,THINK,,
PnarJaintia-166_think-1,166_think,pr̩̩kʰat,pr̩̩kʰat,p r̩ kʰ a t,,true,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,think,2271,THINK,,
WarLamin-166_think-1,166_think,pərkhat,pərkhat,p ə r kʰ a t,,true,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,think,2271,THINK,,
Palaung-166_think-1,166_think,tʰaŋ,tʰaŋ,tʰ a ŋ,166_think_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,think,2271,THINK,,
Khmu-166_think-1,166_think,trgət,trgət,t r g ə t,166_think_a,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,think,2271,THINK,,
Khasi-167_this-1,167_this,-ne,-ne,e,167_this_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,this,1214,THIS,,
Lyngngam-167_this-1,167_this,ga-niʔ,ga-niʔ,g a + i ʔ,167_this_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,this,1214,THIS,,
PnarJaintia-167_this-1,167_this,kani,kani,k a i,167_this_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,this,1214,THIS,,
WarLamin-167_this-1,167_this,ke/u ne,ke,k e,167_this_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,this,1214,THIS,,
WarLamin-167_this-2,167_this,ke/u ne,u ne,u + e,167_this_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,this,1214,THIS,,
Palaung-167_this-1,167_this,ʔɯ,ʔɯ,ʔ ɯ,167_this_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,this,1214,THIS,,
Khmu-167_this-1,167_this,giː,giː,g iː,167_this_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,this,1214,THIS,,
Khasi-168_thou-1,168_thou,me / pʰa,me,m e,168_thou_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,thou,1215,THOU,,
Khasi-168_thou-2,168_thou,me / pʰa,pʰa,pʰ a,168_thou_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,thou,1215,THOU,,
Lyngngam-168_thou-1,168_thou,mi / pʰe,mi,m i,168_thou_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,thou,1215,THOU,,
Lyngngam-168_thou-2,168_thou,mi / pʰe,pʰe,pʰ e,168_thou_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,thou,1215,THOU,,
PnarJaintia-168_thou-1,168_thou,me / pʰa,me,m e,168_thou_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,thou,1215,THOU,,
PnarJaintia-168_thou-2,168_thou,me / pʰa,pʰa,pʰ a,168_thou_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,thou,1215,THOU,,
WarLamin-168_thou-1,168_thou,ɪəm (m) / ɪəhe (f),ɪəm,ɪ ə m,168_thou_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,thou,1215,THOU,,
WarLamin-168_thou-2,168_thou,ɪəm (m) / ɪəhe (f),ɪəhe,ɪ ə h e,168_thou_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,thou,1215,THOU,,
Palaung-168_thou-1,168_thou,mi,mi,m i,168_thou_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,thou,1215,THOU,,
Khmu-168_thou-1,168_thou,meː,meː,m eː,168_thou_a,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,thou,1215,THOU,,
Khasi-169_three-1,169_three,laj,laj,l ai̯,169_three_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,three,492,THREE,,
Lyngngam-169_three-1,169_three,laj,laj,l ai̯,169_three_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,three,492,THREE,,
PnarJaintia-169_three-1,169_three,le,le,l e,169_three_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,three,492,THREE,,
WarLamin-169_three-1,169_three,la,la,l a,169_three_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,three,492,THREE,,
Palaung-169_three-1,169_three,ʔuəj,ʔuəj,ʔ u ə j,169_three_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,three,492,THREE,,
Khmu-169_three-1,169_three,peʔ,peʔ,p e ʔ,169_three_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,three,492,THREE,,
Khasi-170_tothrow-1,170_tothrow,kawaŋ,kawaŋ,k a w a ŋ,170_tothrow_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to throw,1456,THROW,,
Lyngngam-170_tothrow-1,170_tothrow,lɨntʰew,lɨntʰew,l ɨ tʰ e w,170_tothrow_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to throw,1456,THROW,,
PnarJaintia-170_tothrow-1,170_tothrow,pakʰɔt,pakʰɔt,p a kʰ ɔ t,170_tothrow_c,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to throw,1456,THROW,,
WarLamin-170_tothrow-1,170_tothrow,phədat,phədat,pʰ ə d a t,170_tothrow_d,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to throw,1456,THROW,,
Palaung-170_tothrow-1,170_tothrow,rup,rup,r u p,170_tothrow_e,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to throw,1456,THROW,,
Khmu-170_tothrow-1,170_tothrow,pʰok,pʰok,pʰ o k,170_tothrow_f,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to throw,1456,THROW,,
Khasi-171_totie-1,171_totie,teʔ,teʔ,t e ʔ,171_totie_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to tie,1917,TIE,,
Lyngngam-171_totie-1,171_totie,tɨnnak,tɨnnak,t ɨ nː a k,171_totie_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to tie,1917,TIE,,
PnarJaintia-171_totie-1,171_totie,kdɔʔ,kdɔʔ,k d ɔ ʔ,171_totie_b,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to tie,1917,TIE,,
WarLamin-171_totie-1,171_totie,kʊt,kʊt,k ʊ t,171_totie_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to tie,1917,TIE,,
Palaung-171_totie-1,171_totie,toʔ,toʔ,t o ʔ,171_totie_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to tie,1917,TIE,,
Khmu-171_totie-1,171_totie,tuk,tuk,t u k,171_totie_a,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to tie,1917,TIE,,
Khasi-172_tongue-1,172_tongue,tʰɨllieɟ,tʰɨllieɟ,tʰ ɨ lː i e ɟ,172_tongue_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,tongue,1205,TONGUE,,
Lyngngam-172_tongue-1,172_tongue,tʰɨlloʲt,tʰɨlloʲt,tʰ ɨ lː oi̯ t,172_tongue_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,tongue,1205,TONGUE,,
PnarJaintia-172_tongue-1,172_tongue,tʰl̩leiʔ,tʰl̩leiʔ,tʰ l̩ l e i ʔ,172_tongue_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,tongue,1205,TONGUE,,
WarLamin-172_tongue-1,172_tongue,khlit,khlit,kʰ l i t,172_tongue_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,tongue,1205,TONGUE,,
Palaung-172_tongue-1,172_tongue,kərtaʔ,kərtaʔ,k ə r t a ʔ,172_tongue_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,tongue,1205,TONGUE,,
Khmu-172_tongue-1,172_tongue,hntaːk,hntaːk,h t aː k,172_tongue_b,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,tongue,1205,TONGUE,,
Khasi-173_tooth-1,173_tooth,bniat,bniat,b i a t,173_tooth_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,tooth,1380,TOOTH,,
Lyngngam-173_tooth-1,173_tooth,moʲɲ,moʲɲ,m oi̯ ɲ,173_tooth_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,tooth,1380,TOOTH,,
PnarJaintia-173_tooth-1,173_tooth,lʌmeiɲ,lʌmeiɲ,l ʌ m e i ɲ,173_tooth_b,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,tooth,1380,TOOTH,,
WarLamin-173_tooth-1,173_tooth,ləmen,ləmen,l ə m e n,173_tooth_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,tooth,1380,TOOTH,,
Palaung-173_tooth-1,173_tooth,hraŋ,hraŋ,h r a ŋ,173_tooth_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,tooth,1380,TOOTH,,
Khmu-173_tooth-1,173_tooth,ʰraːŋ,ʰraːŋ,ʰr aː ŋ,173_tooth_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,tooth,1380,TOOTH,,
Khasi-174_tree-1,174_tree,dieŋ,dieŋ,d i e ŋ,174_tree_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,tree,906,TREE,,
Lyngngam-174_tree-1,174_tree,diəŋ,diəŋ,d i ə ŋ,174_tree_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,tree,906,TREE,,
PnarJaintia-174_tree-1,174_tree,deiɲ,deiɲ,d e i ɲ,174_tree_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,tree,906,TREE,,
WarLamin-174_tree-1,174_tree,tvɪa,tvɪa,t v ɪ a,174_tree_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,tree,906,TREE,,
Palaung-174_tree-1,174_tree,he,he,h e,174_tree_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,tree,906,TREE,,
Khmu-174_tree-1,174_tree,sʔɔːŋ,sʔɔːŋ,s ʔ ɔː ŋ,174_tree_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,tree,906,TREE,,
Khasi-175_toturn-1,175_toturn,kɨlla,kɨlla,k ɨ lː a,175_toturn_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to turn,1588,TURN,,
Lyngngam-175_toturn-1,175_toturn,kɨlla,kɨlla,k ɨ lː a,,true,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to turn,1588,TURN,,
PnarJaintia-175_toturn-1,175_toturn,dɔŋ,dɔŋ,d ɔ ŋ,175_toturn_b,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to turn,1588,TURN,,
WarLamin-175_toturn-1,175_toturn,khərvi,khərvi,kʰ ə r v i,175_toturn_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to turn,1588,TURN,,
Palaung-175_toturn-1,175_toturn,pən,pən,p ə n,175_toturn_d,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to turn,1588,TURN,,
Khmu-175_toturn-1,175_toturn,wer,wer,w e r,175_toturn_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to turn,1588,TURN,,
Khasi-176_two-1,176_two,a:r,a:r,aː r,176_two_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,two,1498,TWO,,
Lyngngam-176_two-1,176_two,ar,ar,a r,176_two_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,two,1498,TWO,,
PnarJaintia-176_two-1,176_two,ar,ar,a r,176_two_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,two,1498,TWO,,
WarLamin-176_two-1,176_two,ʔʊ͂ə,ʔʊ͂ə,ʔ ʊ̃ ə,176_two_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,two,1498,TWO,,
Palaung-176_two-1,176_two,ʔar,ʔar,ʔ a r,176_two_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,two,1498,TWO,,
Khmu-176_two-1,176_two,baːr,baːr,b aː r,176_two_a,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,two,1498,TWO,,
Khasi-177_tovomit-1,177_tovomit,prei,prei,p r e i,177_tovomit_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to vomit,1278,VOMIT,,
Lyngngam-177_tovomit-1,177_tovomit,pɨrraw,pɨrraw,p ɨ rː a w,177_tovomit_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to vomit,1278,VOMIT,,
PnarJaintia-177_tovomit-1,177_tovomit,prai,prai,p r a i,177_tovomit_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to vomit,1278,VOMIT,,
WarLamin-177_tovomit-1,177_tovomit,hərɒʔ,hərɒʔ,h ə r ɒ ʔ,177_tovomit_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to vomit,1278,VOMIT,,
Palaung-177_tovomit-1,177_tovomit,hɯr,hɯr,h ɯ r,177_tovomit_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to vomit,1278,VOMIT,,
Khmu-177_tovomit-1,177_tovomit,hɨəl,hɨəl,h ɨ ə l,177_tovomit_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to vomit,1278,VOMIT,,
Khasi-178_towalk-1,178_towalk,jaːʲd,jaːʲd,j aːi̯ d,178_towalk_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to walk,1443,WALK,,
Lyngngam-178_towalk-1,178_towalk,dinniʔ,dinniʔ,d i nː i ʔ,178_towalk_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to walk,1443,WALK,,
PnarJaintia-178_towalk-1,178_towalk,lai kdʒat,lai kdʒat,l a i + k dʒ a t,178_towalk_c,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to walk,1443,WALK,,
WarLamin-178_towalk-1,178_towalk,lɪa,lɪa,l ɪ a,178_towalk_d,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to walk,1443,WALK,,
Palaung-178_towalk-1,178_towalk,pʰət,pʰət,pʰ ə t,,true,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to walk,1443,WALK,,
Khmu-178_towalk-1,178_towalk,jɔh,jɔh,j ɔ h,178_towalk_e,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to walk,1443,WALK,,
Khasi-179_warm-1,179_warm,sʔaːʲd,sʔaːʲd,s ʔ aːi̯ d,179_warm_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,warm,1232,WARM,,
Lyngngam-179_warm-1,179_warm,ɨnʃit,ɨnʃit,ɨ n ʃ i t,179_warm_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,warm,1232,WARM,,
