ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Afade-163_die-1,163_die,madɨ,madɨ,m a d ɨ,7312,,,Afade,Afade,afad1236,Afade,aal,Afro-Asiatic,KotokoNorth,die,1494,DIE,,
Bata-163_die-1,163_die,mbə́r,mbər,m b ə r,16083,,,Bata,Bata,bata1314,Bata,bta,Afro-Asiatic,Bata,die,1494,DIE,,
Buduma-163_die-1,163_die,matə,matə,m a t ə,7312,,,Buduma,Buduma,budu1265,Buduma,bdm,Afro-Asiatic,KotokoIsland,die,1494,DIE,,
Buwal-163_die-1,163_die,mɑc,mɑc,m ɑ c,16429,,,Buwal,Buwal,buwa1243,Buwal,bhs,Afro-Asiatic,Daba,die,1494,DIE,,
Cuvok-163_die-1,163_die,məca,məca,m ə c a,514,,,Cuvok,Cuvok,cuvo1236,Cuvok,cuv,Afro-Asiatic,Mafa,die,1494,DIE,,
Dugwor-163_die-1,163_die,məmtay,məmtay,m ə m t a j,4193,,,Dugwor,Dugwor,dugw1239,Dugwor,dme,Afro-Asiatic,Mofu,die,1494,DIE,,
Gavar-163_die-1,163_die,mcɑ,mcɑ,m c ɑ,18007,,,Gavar,Gavar,gava1241,Gavar,gou,Afro-Asiatic,Daba,die,1494,DIE,,
Gemzek-163_die-1,163_die,meməte,meməte,m e m ə t e,11377,,,Gemzek,Gemzek,gemz1238,Gemzek,,Afro-Asiatic,Mofu,die,1494,DIE,,
GizigaMarva-163_die-1,163_die,muc,muc,m u c,19093,,,GizigaMarva,GizigaMarva,nort3047,North Giziga,gis,Afro-Asiatic,Maroua,die,1494,DIE,,
KamweFutu-163_die-1,163_die,mto,mto,m t o,7800,,,KamweFutu,Kamwe-Futu,kamw1239,Kamwe,hig,Afro-Asiatic,Higi,die,1494,DIE,,
Lagwan-163_die-1,163_die,mɨti,mɨti,m ɨ t i,7312,,,Lagwan,Lagwan,lagw1237,Lagwan,kot,Afro-Asiatic,KotokoCentre,die,1494,DIE,,
Lamang-163_die-1,163_die,mta,mta,m t a,2744,,,Lamang,Lamang,lama1288,Lamang,hia,Afro-Asiatic,Lamang,die,1494,DIE,,
Malgbe-163_die-1,163_die,madi,madi,m a d i,7312,,,Malgbe,Malgbe,malg1250,Malgbe,mxf,Afro-Asiatic,KotokoNorth,die,1494,DIE,,
Mbara-163_die-1,163_die,miʼdiŋ,miʼdiŋ,m i ʔ d i ŋ,5797,,,Mbara,Mbara,mbar1260,Mbara (Chad),mpk,Afro-Asiatic,Musgum,die,1494,DIE,,
Mbazla-163_die-1,163_die,múic,múic,m u i c,16369,,,Mbazla,Mbazla,bald1241,Baldemu,bdn,Afro-Asiatic,Maroua,die,1494,DIE,,
Mbudum-163_die-1,163_die,kəmətʃ,kəmətʃ,k ə m ə tʃ,18301,,,Mbudum,Mbudum,mbed1242,Mbedam,xmd,Afro-Asiatic,Daba,die,1494,DIE,,
Mbuko-163_die-1,163_die,mac,mac,m a c,5952,,,Mbuko,Mbuko,mbuk1243,Mbuko,mqb,Afro-Asiatic,Hurza,die,1494,DIE,,
Mbuko-163_die-2,163_die,pəslay,pəslay,p ə ɬ a j,14118,,,Mbuko,Mbuko,mbuk1243,Mbuko,mqb,Afro-Asiatic,Hurza,die,1494,DIE,,
Merey-163_die-1,163_die,mət,mət,m ə t,20239,,,Merey,Merey,mere1246,Merey,meq,Afro-Asiatic,Mofu,die,1494,DIE,,
MofuGudur-163_die-1,163_die,́məc,məc,m ə c,2610,,,MofuGudur,Mofu-Gudur,mofu1248,Mofu-Gudur,mif,Afro-Asiatic,Mofu,die,1494,DIE,,
Moloko-163_die-1,163_die,mat,mat,m a t,12819,,,Moloko,Moloko,molo1266,Moloko,mlw,Afro-Asiatic,Mofu,die,1494,DIE,,
Mpade-163_die-1,163_die,màdɨ̀,màdɨ,m a d ɨ,7312,,,Mpade,Mpade,mpad1242,Mpade,mpi,Afro-Asiatic,KotokoNorth,die,1494,DIE,,
Mser-163_die-1,163_die,mato,mato,m a t o,7312,,,Mser,Mser,mser1242,Mser,kqx,Afro-Asiatic,KotokoCentre,die,1494,DIE,,
Muyang-163_die-1,163_die,mət,mət,m ə t,1610,,,Muyang,Muyang,muya1243,Muyang,muy,Afro-Asiatic,Mofu,die,1494,DIE,,
Nyimatli-163_die-1,163_die,mu̱t,mu̱t,m u t,11528,,,Nyimatli,Nyimatli,nyim1251,Nyimatli,,Afro-Asiatic,Tera,die,1494,DIE,,
Ouldeme-163_die-1,163_die,mə̀t,mət,m ə t,4986,,,Ouldeme,Ouldeme,wuzl1236,Wuzlam,udl,Afro-Asiatic,Mofu,die,1494,DIE,,
Psikye-163_die-1,163_die,mtə́,mtə,m t ə,16227,,,Psikye,Psikye,psik1239,Psikye,kvj,Afro-Asiatic,Higi,die,1494,DIE,,
ShoaArabic-163_die-1,163_die,mât; môt; mayyit,mât,m a t,7312,,,ShoaArabic,Shoa Arabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,Arabic,die,1494,DIE,,
Vame-163_die-1,163_die,mə́tsà,mətsà,m ə ts a,17049,,,Vame,Vame,vame1236,Vame,mlr,Afro-Asiatic,Hurza,die,1494,DIE,,
Zina-163_die-1,163_die,màrà,màrà,m a r a,7312,,,Zina,Zina,zina1234,Zina,,Afro-Asiatic,KotokoSouth,die,1494,DIE,,
Afade-166_dig-1,166_dig,sle; sle wɨlɨm; sle bolo,sle,ɬ e,19686,,,Afade,Afade,afad1236,Afade,aal,Afro-Asiatic,KotokoNorth,dig,1418,DIG,,
Buwal-166_dig-1,166_dig,rɑ,rɑ,r ɑ,12577,,,Buwal,Buwal,buwa1243,Buwal,bhs,Afro-Asiatic,Daba,dig,1418,DIG,,
Buwal-166_dig-2,166_dig,kɑh,kɑh,k ɑ h,3466,,,Buwal,Buwal,buwa1243,Buwal,bhs,Afro-Asiatic,Daba,dig,1418,DIG,,
Cuvok-166_dig-1,166_dig,zləla,zləla,ɮ ə l a,6189,,,Cuvok,Cuvok,cuvo1236,Cuvok,cuv,Afro-Asiatic,Mafa,dig,1418,DIG,,
Dugwor-166_dig-1,166_dig,maliy abed,maliy_abed,m a l i j + a b e d,2903,,,Dugwor,Dugwor,dugw1239,Dugwor,dme,Afro-Asiatic,Mofu,dig,1418,DIG,,
Gavar-166_dig-1,166_dig,rɑ,rɑ,r ɑ,19073,,,Gavar,Gavar,gava1241,Gavar,gou,Afro-Asiatic,Daba,dig,1418,DIG,,
Gavar-166_dig-2,166_dig,bəl,bəl,b ə l,5958,,,Gavar,Gavar,gava1241,Gavar,gou,Afro-Asiatic,Daba,dig,1418,DIG,,
Gemzek-166_dig-1,166_dig,mele,mele,m e l e,2448,,,Gemzek,Gemzek,gemz1238,Gemzek,,Afro-Asiatic,Mofu,dig,1418,DIG,,
GizigaMarva-166_dig-1,166_dig,li gwaf,li_gwaf,l i + gʷ a f,15659,,,GizigaMarva,GizigaMarva,nort3047,North Giziga,gis,Afro-Asiatic,Maroua,dig,1418,DIG,,
KamweFutu-166_dig-1,166_dig,lakə,lakə,l a k ə,3381,,,KamweFutu,Kamwe-Futu,kamw1239,Kamwe,hig,Afro-Asiatic,Higi,dig,1418,DIG,,
Lagwan-166_dig-1,166_dig,pɨlwun,pɨlwun,p ɨ lʷ u n,19686,,,Lagwan,Lagwan,lagw1237,Lagwan,kot,Afro-Asiatic,KotokoCentre,dig,1418,DIG,,
Lamang-166_dig-1,166_dig,la,la,l a,18964,,,Lamang,Lamang,lama1288,Lamang,hia,Afro-Asiatic,Lamang,dig,1418,DIG,,
Malgbe-166_dig-1,166_dig,slaudɨ,slaudɨ,ɬ a u d ɨ,19686,,,Malgbe,Malgbe,malg1250,Malgbe,mxf,Afro-Asiatic,KotokoNorth,dig,1418,DIG,,
Margi-166_dig-1,166_dig,la,la,l a,20452,,,Margi,Margi,marg1265,Marghi Central,mrt,Afro-Asiatic,Margi,dig,1418,DIG,,
Mbudum-166_dig-1,166_dig,kəra,kəra,k ə r a,15890,,,Mbudum,Mbudum,mbed1242,Mbedam,xmd,Afro-Asiatic,Daba,dig,1418,DIG,,
Mbuko-166_dig-1,166_dig,la,la,l a,16013,,,Mbuko,Mbuko,mbuk1243,Mbuko,mqb,Afro-Asiatic,Hurza,dig,1418,DIG,,
Merey-166_dig-1,166_dig,la,la,l a,3848,,,Merey,Merey,mere1246,Merey,meq,Afro-Asiatic,Mofu,dig,1418,DIG,,
Moloko-166_dig-1,166_dig,lay,lay,l a j,3651,,,Moloko,Moloko,molo1266,Moloko,mlw,Afro-Asiatic,Mofu,dig,1418,DIG,,
Mpade-166_dig-1,166_dig,shéw,shéw,ʃ e w,19686,,,Mpade,Mpade,mpad1242,Mpade,mpi,Afro-Asiatic,KotokoNorth,dig,1418,DIG,,
Mser-166_dig-1,166_dig,zow,zow,z o w,19686,,,Mser,Mser,mser1242,Mser,kqx,Afro-Asiatic,KotokoCentre,dig,1418,DIG,,
Nyimatli-166_dig-1,166_dig,ra,ra,r a,17366,,,Nyimatli,Nyimatli,nyim1251,Nyimatli,,Afro-Asiatic,Tera,dig,1418,DIG,,
Ouldeme-166_dig-1,166_dig,lì,lì,l i,4312,,,Ouldeme,Ouldeme,wuzl1236,Wuzlam,udl,Afro-Asiatic,Mofu,dig,1418,DIG,,
Ouldeme-166_dig-2,166_dig,bàts,bàts,b a ts,11851,,,Ouldeme,Ouldeme,wuzl1236,Wuzlam,udl,Afro-Asiatic,Mofu,dig,1418,DIG,,
Psikye-166_dig-1,166_dig,lá,lá,l a,7271,,,Psikye,Psikye,psik1239,Psikye,kvj,Afro-Asiatic,Higi,dig,1418,DIG,,
Vame-166_dig-1,166_dig,ráwā,ráwā,r a w a,4968,,,Vame,Vame,vame1236,Vame,mlr,Afro-Asiatic,Hurza,dig,1418,DIG,,
Zina-166_dig-1,166_dig,jàghà,jàghà,j a gʱ a,19686,,,Zina,Zina,zina1234,Zina,,Afro-Asiatic,KotokoSouth,dig,1418,DIG,,
Bata-167_diminish-1,167_diminish,yét,yét,j e t,715,,,Bata,Bata,bata1314,Bata,bta,Afro-Asiatic,Bata,diminish,1184,DIMINISH,,
Buwal-167_diminish-1,167_diminish,fefeɗ,fefeɗ,f e f e ɗ,20339,,,Buwal,Buwal,buwa1243,Buwal,bhs,Afro-Asiatic,Daba,diminish,1184,DIMINISH,,
Cuvok-167_diminish-1,167_diminish,mahəlafa,mahəlafa,m a h ə l a f a,13322,,,Cuvok,Cuvok,cuvo1236,Cuvok,cuv,Afro-Asiatic,Mafa,diminish,1184,DIMINISH,,
Dugwor-167_diminish-1,167_diminish,məmbekey fahan aba,məmbekey_fahan_aba,m ə m b e k e j + f a h a n + a b a,17111,,,Dugwor,Dugwor,dugw1239,Dugwor,dme,Afro-Asiatic,Mofu,diminish,1184,DIMINISH,,
Gavar-167_diminish-1,167_diminish,hɑhɑy,hɑhɑy,h ɑ h ɑ j,4126,,,Gavar,Gavar,gava1241,Gavar,gou,Afro-Asiatic,Daba,diminish,1184,DIMINISH,,
Gemzek-167_diminish-1,167_diminish,menəkəde di,menəkəde_di,m e n ə k ə d e + d i,809,,,Gemzek,Gemzek,gemz1238,Gemzek,,Afro-Asiatic,Mofu,diminish,1184,DIMINISH,,
GizigaMarva-167_diminish-1,167_diminish,guya,guya,g u j a,3499,,,GizigaMarva,GizigaMarva,nort3047,North Giziga,gis,Afro-Asiatic,Maroua,diminish,1184,DIMINISH,,
KamweFutu-167_diminish-1,167_diminish,mbəritətəbatyi,mbəritətəbatyi,m b ə r i t ə t ə b a t j i,4230,,,KamweFutu,Kamwe-Futu,kamw1239,Kamwe,hig,Afro-Asiatic,Higi,diminish,1184,DIMINISH,,
Lagwan-167_diminish-1,167_diminish,xuɗun he,xuɗun_he,x u ɗ u n + h e,10725,,,Lagwan,Lagwan,lagw1237,Lagwan,kot,Afro-Asiatic,KotokoCentre,diminish,1184,DIMINISH,,
Malgbe-167_diminish-1,167_diminish,le tɨn,le_tɨn,l e + t ɨ n,10725,,,Malgbe,Malgbe,malg1250,Malgbe,mxf,Afro-Asiatic,KotokoNorth,diminish,1184,DIMINISH,,
Mbudum-167_diminish-1,167_diminish,kəŋɡaw,kəŋɡaw,k ə ŋ g a w,13259,,,Mbudum,Mbudum,mbed1242,Mbedam,xmd,Afro-Asiatic,Daba,diminish,1184,DIMINISH,,
Merey-167_diminish-1,167_diminish,rərəka,rərəka,r ə r ə k a,10432,,,Merey,Merey,mere1246,Merey,meq,Afro-Asiatic,Mofu,diminish,1184,DIMINISH,,
Merey-167_diminish-2,167_diminish,ndzaka,ndzaka,n d z a k a,7881,,,Merey,Merey,mere1246,Merey,meq,Afro-Asiatic,Mofu,diminish,1184,DIMINISH,,
Mpade-167_diminish-1,167_diminish,gá yo,gá_yo,g a + j o,10725,,,Mpade,Mpade,mpad1242,Mpade,mpi,Afro-Asiatic,KotokoNorth,diminish,1184,DIMINISH,,
Mser-167_diminish-1,167_diminish,pia kaw; la kaw,pia_kaw,p i a + k a w,10725,,,Mser,Mser,mser1242,Mser,kqx,Afro-Asiatic,KotokoCentre,diminish,1184,DIMINISH,,
Nyimatli-167_diminish-1,167_diminish,kata,kata,k a t a,639,,,Nyimatli,Nyimatli,nyim1251,Nyimatli,,Afro-Asiatic,Tera,diminish,1184,DIMINISH,,
Afade-169_dog-1,169_dog,gɨlew,gɨlew,g ɨ l e w,8794,,,Afade,Afade,afad1236,Afade,aal,Afro-Asiatic,KotokoNorth,dog,2009,DOG,,
Bata-169_dog-1,169_dog,sàke,sàke,s a k e,17858,,,Bata,Bata,bata1314,Bata,bta,Afro-Asiatic,Bata,dog,2009,DOG,,
Bata-169_dog-2,169_dog,ngbake,ngbake,n g b a k e,19440,,,Bata,Bata,bata1314,Bata,bta,Afro-Asiatic,Bata,dog,2009,DOG,,
Buduma-169_dog-1,169_dog,kəliə,kəliə,k ə l i ə,8794,,,Buduma,Buduma,budu1265,Buduma,bdm,Afro-Asiatic,KotokoIsland,dog,2009,DOG,,
Buwal-169_dog-1,169_dog,həzɑ,həzɑ,h ə z ɑ,7159,,,Buwal,Buwal,buwa1243,Buwal,bhs,Afro-Asiatic,Daba,dog,2009,DOG,,
Cuvok-169_dog-1,169_dog,gəda,gəda,g ə d a,18477,,,Cuvok,Cuvok,cuvo1236,Cuvok,cuv,Afro-Asiatic,Mafa,dog,2009,DOG,,
Dghwede-169_dog-1,169_dog,gde,gde,g d e,13478,,,Dghwede,Dghwede,dghw1239,Dghwede,dgh,Afro-Asiatic,Mandara,dog,2009,DOG,,
Dugwor-169_dog-1,169_dog,kərɑ,kərɑ,k ə r ɑ,18142,,,Dugwor,Dugwor,dugw1239,Dugwor,dme,Afro-Asiatic,Mofu,dog,2009,DOG,,
Dugwor-169_dog-2,169_dog,kəra,kəra,k ə r a,3549,,,Dugwor,Dugwor,dugw1239,Dugwor,dme,Afro-Asiatic,Mofu,dog,2009,DOG,,
Fulfulde-169_dog-1,169_dog,rawaandu,rawaandu,r a w aː n d u,12613,,,Fulfulde,Fulfulde,fula1264,Fula,ful,Atlantic-Congo,Fulfulde,dog,2009,DOG,,
Gavar-169_dog-1,169_dog,həzɑ,həzɑ,h ə z ɑ,7886,,,Gavar,Gavar,gava1241,Gavar,gou,Afro-Asiatic,Daba,dog,2009,DOG,,
Gemzek-169_dog-1,169_dog,kərɑ,kərɑ,k ə r ɑ,18142,,,Gemzek,Gemzek,gemz1238,Gemzek,,Afro-Asiatic,Mofu,dog,2009,DOG,,
Gemzek-169_dog-2,169_dog,kəra,kəra,k ə r a,8718,,,Gemzek,Gemzek,gemz1238,Gemzek,,Afro-Asiatic,Mofu,dog,2009,DOG,,
GizigaMarva-169_dog-1,169_dog,kre,kre,k r e,13636,,,GizigaMarva,GizigaMarva,nort3047,North Giziga,gis,Afro-Asiatic,Maroua,dog,2009,DOG,,
KamweFutu-169_dog-1,169_dog,kəlye,kəlye,k ə l j e,7077,,,KamweFutu,Kamwe-Futu,kamw1239,Kamwe,hig,Afro-Asiatic,Higi,dog,2009,DOG,,
Kanuri-169_dog-1,169_dog,kə́ri,kəri,k ə r i,1448,,,Kanuri,Kanuri,kanu1281,Kanuric,,Saharan,Kanuri,dog,2009,DOG,,
Lagwan-169_dog-1,169_dog,kle; kɨle,kle,k l e,8794,,,Lagwan,Lagwan,lagw1237,Lagwan,kot,Afro-Asiatic,KotokoCentre,dog,2009,DOG,,
Lamang-169_dog-1,169_dog,kə́ré,kəré,k ə r e,4128,,,Lamang,Lamang,lama1288,Lamang,hia,Afro-Asiatic,Lamang,dog,2009,DOG,,
Mafa-169_dog-1,169_dog,kəda,kəda,k ə d a,18386,,,Mafa,Mafa,mafa1239,Mafa,maf,Afro-Asiatic,Mafa,dog,2009,DOG,,
Malgbe-169_dog-1,169_dog,gɨlew,gɨlew,g ɨ l e w,8794,,,Malgbe,Malgbe,malg1250,Malgbe,mxf,Afro-Asiatic,KotokoNorth,dog,2009,DOG,,
Mazera-169_dog-1,169_dog,kwisasa,kwisasa,kʷ i s a s a,5274,,,Mazera,Mazera,maje1243,Majera,xmj,Afro-Asiatic,KotokoSouth,dog,2009,DOG,,
Mbara-169_dog-1,169_dog,tuʼdu,tuʼdu,t u ʔ d u,1257,,,Mbara,Mbara,mbar1260,Mbara (Chad),mpk,Afro-Asiatic,Musgum,dog,2009,DOG,,
Mbazla-169_dog-1,169_dog,krɛ́ʼ,krɛʼ,k r ɛ ʔ,19041,,,Mbazla,Mbazla,bald1241,Baldemu,bdn,Afro-Asiatic,Maroua,dog,2009,DOG,,
Mbudum-169_dog-1,169_dog,haza,haza,h a z a,7856,,,Mbudum,Mbudum,mbed1242,Mbedam,xmd,Afro-Asiatic,Daba,dog,2009,DOG,,
Mbuko-169_dog-1,169_dog,kəla,kəla,k ə l a,4285,,,Mbuko,Mbuko,mbuk1243,Mbuko,mqb,Afro-Asiatic,Hurza,dog,2009,DOG,,
Merey-169_dog-1,169_dog,kərɑ,kərɑ,k ə r ɑ,18142,,,Merey,Merey,mere1246,Merey,meq,Afro-Asiatic,Mofu,dog,2009,DOG,,
Moloko-169_dog-1,169_dog,kəra,kəra,k ə r a,1344,,,Moloko,Moloko,molo1266,Moloko,mlw,Afro-Asiatic,Mofu,dog,2009,DOG,,
Mpade-169_dog-1,169_dog,kɨ́lèw,kɨlèw,k ɨ l e w,8794,,,Mpade,Mpade,mpad1242,Mpade,mpi,Afro-Asiatic,KotokoNorth,dog,2009,DOG,,
Mser-169_dog-1,169_dog,kle,kle,k l e,8794,,,Mser,Mser,mser1242,Mser,kqx,Afro-Asiatic,KotokoCentre,dog,2009,DOG,,
Muyang-169_dog-1,169_dog,kərɑ,kərɑ,k ə r ɑ,18142,,,Muyang,Muyang,muya1243,Muyang,muy,Afro-Asiatic,Mofu,dog,2009,DOG,,
Muyang-169_dog-2,169_dog,kərɑ,kərɑ,k ə r ɑ,18142,,,Muyang,Muyang,muya1243,Muyang,muy,Afro-Asiatic,Mofu,dog,2009,DOG,,
Nyimatli-169_dog-1,169_dog,yiɗa,yiɗa,j i ɗ a,15026,,,Nyimatli,Nyimatli,nyim1251,Nyimatli,,Afro-Asiatic,Tera,dog,2009,DOG,,
Ouldeme-169_dog-1,169_dog,kə̀rà,kərà,k ə r a,5411,,,Ouldeme,Ouldeme,wuzl1236,Wuzlam,udl,Afro-Asiatic,Mofu,dog,2009,DOG,,
ShoaArabic-169_dog-1,169_dog,kalib,kalib,k a l i b,7218,,,ShoaArabic,Shoa Arabic,chad1249,Chadian Arabic,shu,Afro-Asiatic,Arabic,dog,2009,DOG,,
Sukur-169_dog-1,169_dog,kəra,kəra,k ə r a,18781,,,Sukur,Sukur,suku1272,Sukur,syk,Afro-Asiatic,Sukur,dog,2009,DOG,,
Vame-169_dog-1,169_dog,kə̄lá,kə̄lá,k ə l a,17874,,,Vame,Vame,vame1236,Vame,mlr,Afro-Asiatic,Hurza,dog,2009,DOG,,
Zina-169_dog-1,169_dog,hàrì; hárásásá,hàrì,h a r i,892,,,Zina,Zina,zina1234,Zina,,Afro-Asiatic,KotokoSouth,dog,2009,DOG,,
Afade-170_donkey-1,170_donkey,ɓoro,ɓoro,ɓ o r o,18557,,,Afade,Afade,afad1236,Afade,aal,Afro-Asiatic,KotokoNorth,donkey,1862,DONKEY,,
Bata-170_donkey-1,170_donkey,kwáárééto,kwáárééto,kʷ aː r eː t o,11768,,,Bata,Bata,bata1314,Bata,bta,Afro-Asiatic,Bata,donkey,1862,DONKEY,,
Bata-170_donkey-2,170_donkey,mbɨrse,mbɨrse,m b ɨ r s e,18557,,,Bata,Bata,bata1314,Bata,bta,Afro-Asiatic,Bata,donkey,1862,DONKEY,,
Buwal-170_donkey-1,170_donkey,berjeŋ,berjeŋ,b e r j e ŋ,18557,,,Buwal,Buwal,buwa1243,Buwal,bhs,Afro-Asiatic,Daba,donkey,1862,DONKEY,,
Cuvok-170_donkey-1,170_donkey,zaŋgwa,zaŋgwa,z a ŋ gʷ a,3783,,,Cuvok,Cuvok,cuvo1236,Cuvok,cuv,Afro-Asiatic,Mafa,donkey,1862,DONKEY,,
Dghwede-170_donkey-1,170_donkey,zuŋgwe,zuŋgwe,z u ŋ gʷ e,14105,,,Dghwede,Dghwede,dghw1239,Dghwede,dgh,Afro-Asiatic,Mandara,donkey,1862,DONKEY,,
Dugwor-170_donkey-1,170_donkey,zuŋgo,zuŋgo,z u ŋ g o,14105,,,Dugwor,Dugwor,dugw1239,Dugwor,dme,Afro-Asiatic,Mofu,donkey,1862,DONKEY,,
Gavar-170_donkey-1,170_donkey,mɑdɑŋgwɑrzhɑhw,mɑdɑŋgwɑrzhɑhw,m ɑ d ɑ ŋ gʷ ɑ r ʒ ɑ hʷ,17074,,,Gavar,Gavar,gava1241,Gavar,gou,Afro-Asiatic,Daba,donkey,1862,DONKEY,,
Gemzek-170_donkey-1,170_donkey,zuŋgo,zuŋgo,z u ŋ g o,14105,,,Gemzek,Gemzek,gemz1238,Gemzek,,Afro-Asiatic,Mofu,donkey,1862,DONKEY,,
GizigaMarva-170_donkey-1,170_donkey,zungo,zungo,z u n g o,14105,,,GizigaMarva,GizigaMarva,nort3047,North Giziga,gis,Afro-Asiatic,Maroua,donkey,1862,DONKEY,,
KamweFutu-170_donkey-1,170_donkey,kwara,kwara,kʷ a r a,11768,,,KamweFutu,Kamwe-Futu,kamw1239,Kamwe,hig,Afro-Asiatic,Higi,donkey,1862,DONKEY,,
Kanuri-170_donkey-1,170_donkey,kóro / kóró,kóro,k o r o,11768,,,Kanuri,Kanuri,kanu1281,Kanuric,,Saharan,Kanuri,donkey,1862,DONKEY,,
Lagwan-170_donkey-1,170_donkey,mburi,mburi,m b u r i,18557,,,Lagwan,Lagwan,lagw1237,Lagwan,kot,Afro-Asiatic,KotokoCentre,donkey,1862,DONKEY,,
Mafa-170_donkey-1,170_donkey,kədeh,kədeh,k ə d e h,309,,,Mafa,Mafa,mafa1239,Mafa,maf,Afro-Asiatic,Mafa,donkey,1862,DONKEY,,
Malgbe-170_donkey-1,170_donkey,gro,gro,g r o,11768,,,Malgbe,Malgbe,malg1250,Malgbe,mxf,Afro-Asiatic,KotokoNorth,donkey,1862,DONKEY,,
MargiS-170_donkey-1,170_donkey,kwara,kwara,kʷ a r a,11768,,,MargiS,MargiS,marg1266,Marghi South,mfm,Afro-Asiatic,Margi,donkey,1862,DONKEY,,
Mazera-170_donkey-1,170_donkey,mburi,mburi,m b u r i,18557,,,Mazera,Mazera,maje1243,Majera,xmj,Afro-Asiatic,KotokoSouth,donkey,1862,DONKEY,,
Mbara-170_donkey-1,170_donkey,kuro,kuro,k u r o,11768,,,Mbara,Mbara,mbar1260,Mbara (Chad),mpk,Afro-Asiatic,Musgum,donkey,1862,DONKEY,,
Mbudum-170_donkey-1,170_donkey,zoŋɡo,zoŋɡo,z o ŋ g o,19695,,,Mbudum,Mbudum,mbed1242,Mbedam,xmd,Afro-Asiatic,Daba,donkey,1862,DONKEY,,
Mbuko-170_donkey-1,170_donkey,zungo,zungo,z u n g o,14105,,,Mbuko,Mbuko,mbuk1243,Mbuko,mqb,Afro-Asiatic,Hurza,donkey,1862,DONKEY,,
Merey-170_donkey-1,170_donkey,zəŋgaw,zəŋgaw,z ə ŋ g a w,16357,,,Merey,Merey,mere1246,Merey,meq,Afro-Asiatic,Mofu,donkey,1862,DONKEY,,
Merey-170_donkey-2,170_donkey,zəŋgaw,zəŋgaw,z ə ŋ g a w,14105,,,Merey,Merey,mere1246,Merey,meq,Afro-Asiatic,Mofu,donkey,1862,DONKEY,,
Mpade-170_donkey-1,170_donkey,kóró,kóró,k o r o,11768,,,Mpade,Mpade,mpad1242,Mpade,mpi,Afro-Asiatic,KotokoNorth,donkey,1862,DONKEY,,
Mser-170_donkey-1,170_donkey,mbori,mbori,m b o r i,18557,,,Mser,Mser,mser1242,Mser,kqx,Afro-Asiatic,KotokoCentre,donkey,1862,DONKEY,,
Muyang-170_donkey-1,170_donkey,ɑzoŋɡu,ɑzoŋɡu,ɑ z o ŋ g u,14105,,,Muyang,Muyang,muya1243,Muyang,muy,Afro-Asiatic,Mofu,donkey,1862,DONKEY,,
Muyang-170_donkey-2,170_donkey,ɑzoŋɡu,ɑzoŋɡu,ɑ z o ŋ g u,1548,,,Muyang,Muyang,muya1243,Muyang,muy,Afro-Asiatic,Mofu,donkey,1862,DONKEY,,
Nyimatli-170_donkey-1,170_donkey,kooro,kooro,k oː r o,11768,,,Nyimatli,Nyimatli,nyim1251,Nyimatli,,Afro-Asiatic,Tera,donkey,1862,DONKEY,,
Ouldeme-170_donkey-1,170_donkey,ázìŋwà,ázìŋwà,a z i ŋʷ a,17658,,,Ouldeme,Ouldeme,wuzl1236,Wuzlam,udl,Afro-Asiatic,Mofu,donkey,1862,DONKEY,,
Ouldeme-170_donkey-2,170_donkey,ázìŋwà,ázìŋwà,a z i ŋʷ a,14105,,,Ouldeme,Ouldeme,wuzl1236,Wuzlam,udl,Afro-Asiatic,Mofu,donkey,1862,DONKEY,,
Psikye-170_donkey-1,170_donkey,kwará,kwará,kʷ a r a,11768,,,Psikye,Psikye,psik1239,Psikye,kvj,Afro-Asiatic,Higi,donkey,1862,DONKEY,,
Sukur-170_donkey-1,170_donkey,zungwa,zungwa,z u n gʷ a,14105,,,Sukur,Sukur,suku1272,Sukur,syk,Afro-Asiatic,Sukur,donkey,1862,DONKEY,,
Vame-170_donkey-1,170_donkey,ázhìŋwà,ázhìŋwà,a ʒ i ŋʷ a,14105,,,Vame,Vame,vame1236,Vame,mlr,Afro-Asiatic,Hurza,donkey,1862,DONKEY,,
Afade-171_door-1,171_door,gabɨn,gabɨn,g a b ɨ n,6553,,,Afade,Afade,afad1236,Afade,aal,Afro-Asiatic,KotokoNorth,door,1567,DOOR,,
Cuvok-171_door-1,171_door,mataway,mataway,m a t a w a j,17938,,,Cuvok,Cuvok,cuvo1236,Cuvok,cuv,Afro-Asiatic,Mafa,door,1567,DOOR,,
Dugwor-171_door-1,171_door,məmgay,məmgay,m ə m g a j,1784,,,Dugwor,Dugwor,dugw1239,Dugwor,dme,Afro-Asiatic,Mofu,door,1567,DOOR,,
Gemzek-171_door-1,171_door,həma ga,həma_ga,h ə m a + g a,10652,,,Gemzek,Gemzek,gemz1238,Gemzek,,Afro-Asiatic,Mofu,door,1567,DOOR,,
GizigaMarva-171_door-1,171_door,miveŋ,miveŋ,m i v e ŋ,19508,,,GizigaMarva,GizigaMarva,nort3047,North Giziga,gis,Afro-Asiatic,Maroua,door,1567,DOOR,,
