ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Tkaptarhona2-tosay-1,tosay,gab,gab,g a b,tosay-g,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to say,1458,SAY,false,expert
Tkaptarhona2-toscratch-1,toscratch,xur,xur,x u r,toscratch-h,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to scratch,1436,SCRATCH,false,expert
Tkaptarhona2-tosee-1,tosee,didan,didan,d i d a n,tosee-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to see,1409,SEE,false,expert
Tkaptarhona2-tosew-1,tosew,dʊxtan,dʊxtan,d ʊ x t a n,tosew-d,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to sew,1457,SEW,false,expert
Tkaptarhona2-tosing-1,tosing,aʃula,aʃula,a ʃ u l a,tosing-g,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to sing,1261,SING,false,expert
Tkaptarhona2-tosit-1,tosit,ʃiʃtan,ʃiʃtan,ʃ i ʃ t a n,tosit-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to sit,1416,SIT,false,expert
Tkaptarhona2-tosleep-1,tosleep,xaɔraftan,xaɔraftan,x a ɔ r a f t a n,tosleep-c,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to sleep,1585,SLEEP,false,expert
Tkaptarhona2-tosmell-1,tosmell,buj,buj,b u j,tosmell-e,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to smell,2124,SMELL,false,expert
Tkaptarhona2-tospit-1,tospit,tuf,tuf,t u f,tospit-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to spit,1440,SPIT,false,expert
Tkaptarhona2-tosqueeze-1,tosqueeze,ʤɔqidan,ʤɔqidan,dʒ ɔ q i d a n,tosqueeze-j,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to squeeze,1414,SQUEEZE,false,expert
Tkaptarhona2-tostand-1,tostand,ʧərt,ʧərt,tʃ ə r t,tostand-e,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to stand,1442,STAND,false,expert
Tkaptarhona2-tosuck-1,tosuck,makidan,makidan,m a k i d a n,tosuck-d,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to suck,1421,SUCK,false,expert
Tkaptarhona2-toswim-1,toswim,awvozi,awvozi,a w v o z i,toswim-f,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to swim,1439,SWIM,false,expert
Tkaptarhona2-tothink-1,tothink,fikr,fikr,f i k r,tothink-e,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to think,2271,THINK,false,expert
Tkaptarhona2-tothrow-1,tothrow,partoftan,partoftan,p a r t o f t a n,tothrow-g,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to throw,1456,THROW,false,expert
Tkaptarhona2-totie-1,totie,bastan,bastan,b a s t a n,totie-g,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to tie,1917,TIE,false,expert
Tkaptarhona2-toturn-1,toturn,fir,fir,f i r,toturn-j,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to turn,1445,TURN (SOMETHING),false,expert
Tkaptarhona2-towalk-1,towalk,raftan,raftan,r a f t a n,towalk-d,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to walk,1443,WALK,false,expert
Tkaptarhona2-towash-1,towash,suʃtan,suʃtan,s u ʃ t a n,towash-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to wash,1453,WASH,false,expert
Tkaptarhona2-towipe-1,towipe,ruftan,ruftan,r u f t a n,towipe-k,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,to wipe,1454,WIPE,false,expert
Tkaptarhona2-tongue-1,tongue,zabɔn,zabɔn,z a b ɔ n,tongue-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,tongue,1205,TONGUE,false,expert
Tkaptarhona2-tooth-1,tooth,dandɔ̃n,dandɔ̃n,d a n d ɔ̃ n,tooth-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,tooth,1380,TOOTH,false,expert
Tkaptarhona2-tree-1,tree,daraxt,daraxt,d a r a x t,tree-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,tree,906,TREE,false,expert
Tkaptarhona2-two-1,two,dʊ,dʊ,d ʊ,two-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,two,1498,TWO,false,expert
Tkaptarhona2-warm-1,warm,garm̩,garm̩,g a r m̩,warm-d,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,warm,1232,WARM,false,expert
Tkaptarhona2-water-1,water,ɔb,ɔb,ɔ b,water-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,water,948,WATER,false,expert
Tkaptarhona2-we-1,we,mɔ,mɔ,m ɔ,we-d,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,we,1212,WE,false,expert
Tkaptarhona2-wet-1,wet,tar,tar,t a r,wet-n,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,wet,1726,WET,false,expert
Tkaptarhona2-what-1,what,ʧi,ʧi,tʃ i,what-f,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,what ?,1236,WHAT,false,expert
Tkaptarhona2-when-1,when,kaj,kaj,k a j,when-d,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,when ?,1238,WHEN,false,expert
Tkaptarhona2-where-1,where,darguʒɔ,darguʒɔ,d a r g u ʒ ɔ,where-f,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,where ?,1237,WHERE,false,expert
Tkaptarhona2-white-1,white,safʲed,safʲed,s a fʲ e d,white-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,white,1335,WHITE,false,expert
Tkaptarhona2-who-1,who,ki,ki,k i,who-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,who ?,1235,WHO,false,expert
Tkaptarhona2-wide-1,wide,kuʃɔt,kuʃɔt,k u ʃ ɔ t,wide-o,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,wide,1243,WIDE,false,expert
Tkaptarhona2-wife-1,wife,zan,zan,z a n,wife-k,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,wife,1199,WIFE,false,expert
Tkaptarhona2-wind-1,wind,ʃamɔl,ʃamɔl,ʃ a m ɔ l,wind-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,wind,960,WIND,false,expert
Tkaptarhona2-wing-1,wing,kanɔt,kanɔt,k a n ɔ t,wing-a,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,wing,1257,WING,false,expert
Tkaptarhona2-woman-1,woman,zan,zan,z a n,woman-g,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,woman,962,WOMAN,false,expert
Tkaptarhona2-worm-1,worm,kirəm,kirəm,k i r ə m,worm-i,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,worm,1219,WORM,false,expert
Tkaptarhona2-year-1,year,sɔl,sɔl,s ɔ l,year-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,year,1226,YEAR,false,expert
Tkaptarhona2-yellow-1,yellow,zard,zard,z a r d,yellow-b,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,yellow,1424,YELLOW,false,expert
Tkaptarhona2-you-1,you,ʃumɔ,ʃumɔ,ʃ u m ɔ,you-c,,,Tkaptarhona2,T-Kaptarhona 2,taji1245,Tajik,tgk,Indo-European,,you,1215,THOU,false,expert
Tkaptarhona3-i-1,i,man,man,m a n,i-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,I,1209,I,false,expert
Tkaptarhona3-animal-1,animal,hajwon,hajwon,h a j w o n,animal-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,animal,619,ANIMAL,false,expert
Tkaptarhona3-ashes-1,ashes,xokistar,xokistar,x o k i s t a r,ashes-d,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,ashes,646,ASH,false,expert
Tkaptarhona3-back-1,back,mijɔn,mijɔn,m i j ɔ n,back-i,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,back,1291,BACK,false,expert
Tkaptarhona3-bad-1,bad,ganda,ganda,g a n d a,bad-f,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,bad,1292,BAD,false,expert
Tkaptarhona3-belly-1,belly,ʃkam,ʃkam,ʃ k a m,belly-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,belly,1251,BELLY,false,expert
Tkaptarhona3-big-1,big,katta,katta,k a tː a,big-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,big,1202,BIG,false,expert
Tkaptarhona3-bird-1,bird,kuʃ,kuʃ,k u ʃ,bird-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,bird,937,BIRD,false,expert
Tkaptarhona3-black-1,black,sijɒ,sijɒ,s i j ɒ,black-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,black,163,BLACK,false,expert
Tkaptarhona3-blood-1,blood,xun,xun,x u n,blood-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,blood,946,BLOOD,false,expert
Tkaptarhona3-bone-1,bone,ustuhun,ustuhun,u s t u h u n,bone-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,bone,1394,BONE,false,expert
Tkaptarhona3-breast-1,breast,kukrak,kukrak,k u k r a k,breast-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,breast,1402,BREAST,false,expert
Tkaptarhona3-child-1,child,kudak,kudak,k u d a k,child-f,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,child,2099,CHILD,false,expert
Tkaptarhona3-cloud-1,cloud,bələt,bələt,b ə l ə t,cloud-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,cloud,1489,CLOUD,false,expert
Tkaptarhona3-cold-1,cold,xənək,xənək,x ə n ə k,cold-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,cold,1287,COLD,false,expert
Tkaptarhona3-correct-1,correct,tuɣri,tuɣri,t u ɣ r i,correct-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,correct,1725,CORRECT (RIGHT),false,expert
Tkaptarhona3-day-1,day,rʊz,rʊz,r ʊ z,day-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,day,1225,DAY (NOT NIGHT),false,expert
Tkaptarhona3-dirty-1,dirty,ʧørk,ʧørk,tʃ ø r k,dirty-i,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,dirty,1230,DIRTY,false,expert
Tkaptarhona3-dog-1,dog,sag˳,sag˳,s a g̊,dog-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,dog,2009,DOG,false,expert
Tkaptarhona3-dry-1,dry,qɔq,qɔq,q ɔ q,dry-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,dry,1398,DRY,false,expert
Tkaptarhona3-dull-1,dull,khʊnd,khʊnd,kʰ ʊ n d,dull-f,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,dull,379,BLUNT,false,expert
Tkaptarhona3-dust-1,dust,ʧaŋ,ʧaŋ,tʃ a ŋ,dust-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,dust,2,DUST,false,expert
Tkaptarhona3-ear-1,ear,guʃ,guʃ,g u ʃ,ear-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,ear,1247,EAR,false,expert
Tkaptarhona3-earth-1,earth,zamin,zamin,z a m i n,earth-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,earth,1228,EARTH (SOIL),false,expert
Tkaptarhona3-egg-1,egg,txəm,txəm,t x ə m,egg-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,egg,744,EGG,false,expert
Tkaptarhona3-eye-1,eye,ʧam,ʧam,tʃ a m,eye-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,eye,1248,EYE,false,expert
Tkaptarhona3-far-1,far,dur,dur,d u r,far-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,far,1406,FAR,false,expert
Tkaptarhona3-fat-1,fat,rʊɣan,rʊɣan,r ʊ ɣ a n,fat-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,fat,323,FAT (ORGANIC SUBSTANCE),false,expert
Tkaptarhona3-father-1,father,padar,padar,p a d a r,father-g,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,father,1217,FATHER,false,expert
Tkaptarhona3-fire-1,fire,alav,alav,a l a v,fire-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,fire,221,FIRE,false,expert
Tkaptarhona3-fish-1,fish,mahi,mahi,m a h i,fish-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,fish,227,FISH,false,expert
Tkaptarhona3-five-1,five,panʒ,panʒ,p a n ʒ,five-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,five,493,FIVE,false,expert
Tkaptarhona3-flower-1,flower,gul,gul,g u l,flower-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,flower,239,FLOWER,false,expert
Tkaptarhona3-fog-1,fog,tuman,tuman,t u m a n,fog-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,fog,249,FOG,false,expert
Tkaptarhona3-forest-1,forest,murmʊn,murmʊn,m u r m ʊ n,forest-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,forest,420,FOREST,false,expert
Tkaptarhona3-four-1,four,ʧɔr,ʧɔr,tʃ ɔ r,four-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,four,1500,FOUR,false,expert
Tkaptarhona3-fruit-1,fruit,mʲeva,mʲeva,mʲ e v a,fruit-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,fruit,1507,FRUIT,false,expert
Tkaptarhona3-full-1,full,pər,pər,p ə r,full-h,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,full,1429,FULL,false,expert
Tkaptarhona3-good-1,good,naGz,naGz,n a ɣ z,good-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,good,1035,GOOD,false,expert
Tkaptarhona3-grass-1,grass,alaf,alaf,a l a f,grass-h,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,grass,606,GRASS,false,expert
Tkaptarhona3-green-1,green,kabut,kabut,k a b u t,green-f,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,green,1425,GREEN,false,expert
Tkaptarhona3-hair-1,hair,mu,mu,m u,hair-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,hair,2648,HAIR (HEAD),false,expert
Tkaptarhona3-hand-1,hand,døst,døst,d ø s t,hand-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,hand,1277,HAND,false,expert
Tkaptarhona3-he-1,he,vajɔ,vajɔ,v a j ɔ,he-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,he,1211,HE,false,expert
Tkaptarhona3-head-1,head,kalla,kalla,k a lː a,head-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,head,1256,HEAD,false,expert
Tkaptarhona3-heart-1,heart,dil,dil,d i l,heart-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,heart,1223,HEART,false,expert
Tkaptarhona3-heavy-1,heavy,vazmin,vazmin,v a z m i n,heavy-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,heavy,1210,HEAVY,false,expert
Tkaptarhona3-horn-1,horn,ʃɔx,ʃɔx,ʃ ɔ x,horn-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,horn,1393,HORN (ANATOMY),false,expert
Tkaptarhona3-how-1,how,istɔrɔ,istɔrɔ,i s t ɔ r ɔ,how-j,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,how ?,1239,HOW,false,expert
Tkaptarhona3-husband-1,husband,ʃuː,ʃuː,ʃ uː,husband-i,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,husband,1200,HUSBAND,false,expert
Tkaptarhona3-knee-1,knee,zoni,zoni,z o n i,knee-d,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,knee,1371,KNEE,false,expert
Tkaptarhona3-lake-1,lake,kul,kul,k u l,lake-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,lake,624,LAKE,false,expert
Tkaptarhona3-leaf-1,leaf,barg,barg,b a r g,leaf-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,leaf,628,LEAF,false,expert
Tkaptarhona3-left-1,left,ʧap,ʧap,tʃ a p,left-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,left,244,LEFT,false,expert
Tkaptarhona3-leg-1,leg,pɔʧik,pɔʧik,p ɔ tʃ i k,leg-d,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,leg,1297,LEG,false,expert
Tkaptarhona3-liver-1,liver,ʤigar,ʤigar,dʒ i g a r,liver-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,liver,1224,LIVER,false,expert
Tkaptarhona3-long-1,long,dur,dur,d u r,long-i,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,long,1203,LONG,false,expert
Tkaptarhona3-man-1,man,mardak,mardak,m a r d a k,man-h,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,man,1554,MAN,false,expert
Tkaptarhona3-meat-1,meat,guʃt,guʃt,g u ʃ t,meat-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,meat,634,MEAT,false,expert
Tkaptarhona3-moon-1,moon,mahtɒb,mahtɒb,m a h t ɒ b,moon-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,moon,1313,MOON,false,expert
Tkaptarhona3-mother-1,mother,modar,modar,m o d a r,mother-d,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,mother,1216,MOTHER,false,expert
Tkaptarhona3-mountain-1,mountain,kʊh,kʊh,k ʊ h,mountain-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,mountain,639,MOUNTAIN,false,expert
Tkaptarhona3-mouth-1,mouth,dahan,dahan,d a h a n,mouth-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,mouth,674,MOUTH,false,expert
Tkaptarhona3-nail-1,nail,noxun,noxun,n o x u n,nail-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,nail,1896,FINGERNAIL OR TOENAIL,false,expert
Tkaptarhona3-name-1,name,nʊm,nʊm,n ʊ m,name-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,name,1405,NAME,false,expert
Tkaptarhona3-narrow-1,narrow,borʲik,borʲik,b o rʲ i k,narrow-g,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,narrow,1267,NARROW,false,expert
Tkaptarhona3-neck-1,neck,gardan,gardan,g a r d a n,neck-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,neck,1333,NECK,false,expert
Tkaptarhona3-new-1,new,naw,naw,n a w,new-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,new,1231,NEW,false,expert
Tkaptarhona3-night-1,night,ʃaw,ʃaw,ʃ a w,night-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,night,1233,NIGHT,false,expert
Tkaptarhona3-nose-1,nose,bənnʲi,bənnʲi,b ə nʲː i,nose-d,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,nose,1221,NOSE,false,expert
Tkaptarhona3-not-1,not,nʲest,nʲest,nʲ e s t,not-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,not,1240,NOT,false,expert
Tkaptarhona3-old-1,old,køhna,køhna,k ø h n a,old-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,old,1229,OLD,false,expert
Tkaptarhona3-one-1,one,jak,jak,j a k,one-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,one,1493,ONE,false,expert
Tkaptarhona3-other-1,other,digar,digar,d i g a r,other-e,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,other,197,OTHER,false,expert
Tkaptarhona3-person-1,person,ɔdam,ɔdam,ɔ d a m,person-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,person,683,PERSON,false,expert
Tkaptarhona3-rain-1,rain,bɔrʊn,bɔrʊn,b ɔ r ʊ n,rain-d,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,rain,2108,RAINING OR RAIN,false,expert
Tkaptarhona3-red-1,red,sørx,sørx,s ø r x,red-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,red,156,RED,false,expert
Tkaptarhona3-right-1,right,rɔst,rɔst,r ɔ s t,right-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,right,1019,RIGHT,false,expert
Tkaptarhona3-river-1,river,kanal,kanal,k a n a l,river-l,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,river,666,RIVER,false,expert
Tkaptarhona3-road-1,road,rah,rah,r a h,road-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,road,667,ROAD,false,expert
Tkaptarhona3-rope-1,rope,band,band,b a n d,rope-i,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,rope,1218,ROPE,false,expert
Tkaptarhona3-round-1,round,kəlula,kəlula,k ə l u l a,round-g,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,round,1395,ROUND,false,expert
Tkaptarhona3-salt-1,salt,namak,namak,n a m a k,salt-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,salt,1274,SALT,false,expert
Tkaptarhona3-sand-1,sand,kʊm,kʊm,k ʊ m,sand-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,sand,671,SAND,false,expert
Tkaptarhona3-sea-1,sea,darjɔ,darjɔ,d a r j ɔ,sea-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,sea,1474,SEA,false,expert
Tkaptarhona3-seed-1,seed,urux,urux,u r u x,seed-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,seed,714,SEED,false,expert
Tkaptarhona3-sharp-1,sharp,tez,tez,t e z,sharp-i,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,sharp,1396,SHARP,false,expert
Tkaptarhona3-short-1,short,kalta,kalta,k a l t a,short-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,short,1645,SHORT,false,expert
Tkaptarhona3-skin-1,skin,pust,pust,p u s t,skin-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,skin,763,SKIN,false,expert
Tkaptarhona3-small-1,small,majdahak,majdahak,m a j d a h a k,small-k,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,small,1246,SMALL,false,expert
Tkaptarhona3-smoke-1,smoke,dud̥,dud̥,d u d̥,smoke-c,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,smoke,778,SMOKE (EXHAUST),false,expert
Tkaptarhona3-smooth-1,smooth,tikkəz̥,tikkəz̥,t i kː ə z̥,smooth-a,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,smooth,1234,SMOOTH,false,expert
Tkaptarhona3-snake-1,snake,mɔr,mɔr,m ɔ r,snake-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,snake,730,SNAKE,false,expert
Tkaptarhona3-snow-1,snow,barf,barf,b a r f,snow-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,snow,784,SNOW,false,expert
Tkaptarhona3-star-1,star,istora,istora,i s t o r a,star-b,,,Tkaptarhona3,T-Kaptarhona 3,taji1245,Tajik,tgk,Indo-European,,star,1430,STAR,false,expert
