ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Miju-534_drink-1,534_drink,tɑuŋ⁵⁵,tɑuŋ⁵⁵,t ɑu ŋ ⁵⁵,534_drink-1,,,Miju,Deng (Kaman) [Miju],miju1243,Kman,mxj,Sino-Tibetan,,drink,1401,DRINK,false,expert
DigaroMishmi-534_drink-1,534_drink,tim³⁵,tim³⁵,t i m ³⁵,534_drink-1,,,DigaroMishmi,Deng(Darang) [Taraon],diga1241,Tawra,mhu,Sino-Tibetan,,drink,1401,DRINK,false,expert
IduMishmi-534_drink-1,534_drink,tioŋ⁵⁵,tioŋ⁵⁵,t j o ŋ ⁵⁵,534_drink-1,,,IduMishmi,Lhoba (yidu) [Idu],idum1241,Idu,clk,Sino-Tibetan,,drink,1401,DRINK,false,expert
Bokar-534_drink-1,534_drink,tɯŋ,tɯŋ,t ɯ ŋ,534_drink-1,,,Bokar,Lhoba (Bokar) [Bokar],boka1249,Bokar-Ramo,,Sino-Tibetan,,drink,1401,DRINK,false,expert
Puroik-534_drink-1,534_drink,rin³³,rin³³,r i n ³³,534_drink-51,,,Puroik,Luoba (Sulung) [Puroik],puro1234,Puroikic,suv,Sino-Tibetan,,drink,1401,DRINK,false,expert
TibetanWritten-533_eat-1,533_eat,za,za,z a,533_eat-1,,,TibetanWritten,Tibetan (Written),clas1254,Classical Tibetan,xct,Sino-Tibetan,,eat,1336,EAT,false,expert
TibetanLhasa-533_eat-1,533_eat,sa¹³,sa¹³,s a ¹³,533_eat-1,,,TibetanLhasa,Tibetan (Lhasa),tibe1272,Tibetan,bod,Sino-Tibetan,,eat,1336,EAT,false,expert
TibetanDege-533_eat-1,533_eat,sa¹³,sa¹³,s a ¹³,533_eat-1,,,TibetanDege,Tibetan (Dege),kham1282,Khams Tibetan,khg,Sino-Tibetan,,eat,1336,EAT,false,expert
TibetanXiahe-533_eat-1,533_eat,sa,sa,s a,533_eat-1,,,TibetanXiahe,Tibetan (Xiahe),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,eat,1336,EAT,false,expert
TibetanZeku-533_eat-1,533_eat,sa,sa,s a,533_eat-1,,,TibetanZeku,Tibetan (Zeku),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,eat,1336,EAT,false,expert
MenbaCuona-533_eat-1,533_eat,zᴀ¹³,zᴀ¹³,z a ¹³,533_eat-1,,,MenbaCuona,Menba (Cuona),,,,,,eat,1336,EAT,false,expert
MenbaMotuo-533_eat-1,533_eat,za,za,z a,533_eat-1,,,MenbaMotuo,Menba (Motuo),,,,,,eat,1336,EAT,false,expert
QiangMawo-533_eat-1,533_eat,dzə,dzə,dz ə,533_eat-1,,,QiangMawo,Qiang (Mawo),nort2722,Northern Qiang,cng,Sino-Tibetan,,eat,1336,EAT,false,expert
QiangTaoping-533_eat-1,533_eat,dʒɿ³³,dʒɿ³³,dʒ ɿ ³³,533_eat-1,,,QiangTaoping,Qiang (Taoping),sout2728,Southern Qiang,qxs,Sino-Tibetan,,eat,1336,EAT,false,expert
PumiTaoba-533_eat-1,533_eat,dzə⁵³,dzə⁵³,dz ə ⁵³,533_eat-1,,,PumiTaoba,Pumi (Taoba),nort2723,Northern Pumi,pmi,Sino-Tibetan,,eat,1336,EAT,false,expert
PumiQinghua-533_eat-1,533_eat,dzə⁵⁵,dzə⁵⁵,dz ə ⁵⁵,533_eat-1,,,PumiQinghua,Pumi (Qinghua),sout2729,Southern Pumi,pmj,Sino-Tibetan,,eat,1336,EAT,false,expert
rGyalrongSomo-533_eat-1,533_eat,ka za,ka_za,k a + z a,533_eat-1,,,rGyalrongSomo,rGyalrong (Somo),jiar1240,Northern Gyalrong,jya,Sino-Tibetan,,eat,1336,EAT,false,expert
Ergong-533_eat-1,533_eat,ɣu ŋgi,ɣu_ŋgi,ɣ u + ⁿg i,533_eat-13,,,Ergong,Ergong,horp1239,Stau-Dgebshes,ero,Sino-Tibetan,,eat,1336,EAT,false,expert
MuyaMinyak-533_eat-1,533_eat,ndzɯ³⁵,ndzɯ³⁵,ⁿdz ɯ ³⁵,533_eat-1,,,MuyaMinyak,Muya [Minyak],muya1239,Muya,mvm,Sino-Tibetan,,eat,1336,EAT,false,expert
ZhebaQueyu-533_eat-1,533_eat,kə³⁵ tɐ⁵³,kə³⁵_tɐ⁵³,k ə ³⁵ + t ɐ ⁵³,533_eat-15,,,ZhebaQueyu,Zhaba [Queyu],quey1238,Queyu,qvy,Sino-Tibetan,,eat,1336,EAT,false,expert
Guiqiong-533_eat-1,533_eat,kø³⁵,kø³⁵,k ø ³⁵,533_eat-13,,,Guiqiong,Guiqiong,guiq1238,Guiqiong,gqi,Sino-Tibetan,,eat,1336,EAT,false,expert
ErsuGanluo-533_eat-1,533_eat,dzɿ³³,dzɿ³³,dz ɿ ³³,533_eat-1,,,ErsuGanluo,Ersu (Ganluo),ersu1241,Ersu,ers,Sino-Tibetan,,eat,1336,EAT,false,expert
Namuyi-533_eat-1,533_eat,dzɿ⁵³,dzɿ⁵³,dz ɿ ⁵³,533_eat-1,,,Namuyi,Namuyi,namu1246,Namuyi,nmy,Sino-Tibetan,,eat,1336,EAT,false,expert
ShixingXumi-533_eat-1,533_eat,dzɛ⁵³,dzɛ⁵³,dz ɛ ⁵³,533_eat-1,,,ShixingXumi,Shixing [Xumi],shix1238,Shixing,sxg,Sino-Tibetan,,eat,1336,EAT,false,expert
YiXide-533_eat-1,533_eat,dzɯ³³,dzɯ³³,dz ɯ ³³,533_eat-1,,,YiXide,Yi (Xide),sich1238,Sichuan Yi,iii,Sino-Tibetan,,eat,1336,EAT,false,expert
YiDafang-533_eat-1,533_eat,dzu³³,dzu³³,dz u ³³,533_eat-1,,,YiDafang,Yi (Dafang),wusa1235,Wusa Nasu,yig,Sino-Tibetan,,eat,1336,EAT,false,expert
YiNanjian-533_eat-1,533_eat,dzɑ²¹; du⁵⁵,dzɑ²¹,dz ɑ ²¹,533_eat-1,,,YiNanjian,Yi (Nanjian),xish1235,Xishanba Lalo,ywt,Sino-Tibetan,,eat,1336,EAT,false,expert
YiNanhua-533_eat-1,533_eat,dzo²¹,dzo²¹,dz o ²¹,533_eat-1,,,YiNanhua,Yi (Nanhua),lolo1259,Lolopo,ycl,Sino-Tibetan,,eat,1336,EAT,false,expert
YiMile-533_eat-1,533_eat,dzo²¹,dzo²¹,dz o ²¹,533_eat-1,,,YiMile,Yi (Mile),,,,,,eat,1336,EAT,false,expert
MojiangYi-533_eat-1,533_eat,dzo³³; tso³³,dzo³³,dz o ³³,533_eat-1,,,MojiangYi,Yi (Mojiang),nucl1833,Nuclear Nisu,,Sino-Tibetan,,eat,1336,EAT,false,expert
Liso-533_eat-1,533_eat,dzɑ³¹,dzɑ³¹,dz ɑ ³¹,533_eat-1,,,Liso,Lisu,lisu1250,Lisu,lis,Sino-Tibetan,,eat,1336,EAT,false,expert
LijangNaxi-533_eat-1,533_eat,ndzɯ³³,ndzɯ³³,ⁿdz ɯ ³³,533_eat-1,,,LijangNaxi,Naxi (Lijiang),nais1236,Naish,,Sino-Tibetan,,eat,1336,EAT,false,expert
YongningNaxi-533_eat-1,533_eat,dzɿ⁵⁵; dzɿ¹³,dzɿ⁵⁵,dz ɿ ⁵⁵,533_eat-1,,,YongningNaxi,Naxi (Yongning),nais1236,Naish,,Sino-Tibetan,,eat,1336,EAT,false,expert
BikaHani-533_eat-1,533_eat,tsɔ³¹,tsɔ³¹,ts ɔ ³¹,533_eat-1,,,BikaHani,Hani (Bika),,,,,,eat,1336,EAT,false,expert
HayaHani-533_eat-1,533_eat,dza³¹,dza³¹,dz a ³¹,533_eat-1,,,HayaHani,Hani (Haya),,,,,,eat,1336,EAT,false,expert
HaobaiHani-533_eat-1,533_eat,tsɔ³¹,tsɔ³¹,ts ɔ ³¹,533_eat-1,,,HaobaiHani,Hani (Haobai),,,,,,eat,1336,EAT,false,expert
Lahu-533_eat-1,533_eat,tsᴀ⁵³,tsᴀ⁵³,ts a ⁵³,533_eat-1,,,Lahu,Lahu,lahu1253,Lahu,lhu,Sino-Tibetan,,eat,1336,EAT,false,expert
Jinou-533_eat-1,533_eat,tsɔ³³,tsɔ³³,ts ɔ ³³,533_eat-1,,,Jinou,Jinuo,youl1235,Youle Jinuo,jiu,Sino-Tibetan,,eat,1336,EAT,false,expert
DaliBai-533_eat-1,533_eat,jɯ⁴⁴,jɯ⁴⁴,j ɯ ⁴⁴,533_eat-34,,,DaliBai,Bai (Dali),sout2730,Southern Bai,bfs,Sino-Tibetan,,eat,1336,EAT,false,expert
JianchuanBai-533_eat-1,533_eat,jɯ⁴⁴,jɯ⁴⁴,j ɯ ⁴⁴,533_eat-34,,,JianchuanBai,Bai (Jianchuan),cent2004,Central Bai,bca,Sino-Tibetan,,eat,1336,EAT,false,expert
BijangBai-533_eat-1,533_eat,ji⁵⁵,ji⁵⁵,j i ⁵⁵,533_eat-34,,,BijangBai,Bai (Bijiang),nort2724,Northern Bai,bfc,Sino-Tibetan,,eat,1336,EAT,false,expert
Tuja-533_eat-1,533_eat,ka³⁵,ka³⁵,k a ³⁵,533_eat-13,,,Tuja,Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,eat,1336,EAT,false,expert
WrittenBurmese-533_eat-1,533_eat,sɑ³,sɑ³,s ɑ ³,533_eat-1,,,WrittenBurmese,Burmese (Written),nucl1310,Burmese,mya,Sino-Tibetan,,eat,1336,EAT,false,expert
SpokenBurmese-533_eat-1,533_eat,sɑ⁵⁵,sɑ⁵⁵,s ɑ ⁵⁵,533_eat-1,,,SpokenBurmese,Burmese (Rangoon),nucl1310,Burmese,mya,Sino-Tibetan,,eat,1336,EAT,false,expert
Achang-533_eat-1,533_eat,tɕɔ³¹,tɕɔ³¹,tɕ ɔ ³¹,533_eat-1,,,Achang,Achang (Longchuan),acha1249,Longchuan Achang,acn,Sino-Tibetan,,eat,1336,EAT,false,expert
Zaiwa-533_eat-1,533_eat,tso²¹,tso²¹,ts o ²¹,533_eat-1,,,Zaiwa,Zaiwa [Atsi],zaiw1241,Zaiwa,atb,Sino-Tibetan,,eat,1336,EAT,false,expert
LhaoVo-533_eat-1,533_eat,tsɔ³⁵,tsɔ³⁵,ts ɔ ³⁵,533_eat-1,,,LhaoVo,Langsu [Maru],maru1249,Maru,mhx,Sino-Tibetan,,eat,1336,EAT,false,expert
Nung-533_eat-1,533_eat,ɑm⁵³,ɑm⁵³,ɑ m ⁵³,533_eat-43,,,Nung,Nu (Fugong) [Anong],nung1282,Nung (Myanmar),nun,Sino-Tibetan,,eat,1336,EAT,false,expert
Nusu-533_eat-1,533_eat,dzɑ⁵⁵,dzɑ⁵⁵,dz ɑ ⁵⁵,533_eat-1,,,Nusu,Nu (Bijiang) [Nusu],nusu1239,Nusu,nuf,Sino-Tibetan,,eat,1336,EAT,false,expert
Derung-533_eat-1,533_eat,kɑi⁵⁵,kɑi⁵⁵,k ɑi ⁵⁵,533_eat-13,,,Derung,Trung,drun1238,Drung,duu,Sino-Tibetan,,eat,1336,EAT,false,expert
Jingpho-533_eat-1,533_eat,ʃa⁵⁵,ʃa⁵⁵,ʃ a ⁵⁵,533_eat-1,,,Jingpho,Jingpho,jing1260,Jingpho,kac,Sino-Tibetan,,eat,1336,EAT,false,expert
Miju-533_eat-1,533_eat,ɕɑ⁵³; tɕɑ⁵³,ɕɑ⁵³,ɕ ɑ ⁵³,533_eat-1,,,Miju,Deng (Kaman) [Miju],miju1243,Kman,mxj,Sino-Tibetan,,eat,1336,EAT,false,expert
DigaroMishmi-533_eat-1,533_eat,thɑ⁵³,thɑ⁵³,tʰ ɑ ⁵³,533_eat-48,,,DigaroMishmi,Deng(Darang) [Taraon],diga1241,Tawra,mhu,Sino-Tibetan,,eat,1336,EAT,false,expert
IduMishmi-533_eat-1,533_eat,hɑ⁵³,hɑ⁵³,h ɑ ⁵³,533_eat-49,,,IduMishmi,Lhoba (yidu) [Idu],idum1241,Idu,clk,Sino-Tibetan,,eat,1336,EAT,false,expert
Bokar-533_eat-1,533_eat,doː,doː,d oː,533_eat-48,,,Bokar,Lhoba (Bokar) [Bokar],boka1249,Bokar-Ramo,,Sino-Tibetan,,eat,1336,EAT,false,expert
Puroik-533_eat-1,533_eat,tɕih⁵³,tɕih⁵³,tɕ i h ⁵³,533_eat-51,,,Puroik,Luoba (Sulung) [Puroik],puro1234,Puroikic,suv,Sino-Tibetan,,eat,1336,EAT,false,expert
TibetanWritten-535_bite-1,535_bite,so brgjab,so_brgjab,s o + b r g j a b,535_bite-1,,,TibetanWritten,Tibetan (Written),clas1254,Classical Tibetan,xct,Sino-Tibetan,,bite,1403,BITE,false,expert
TibetanLhasa-535_bite-1,535_bite,so⁵³ cap¹³,so⁵³_cap¹³,s o ⁵³ + c a p ¹³,535_bite-1,,,TibetanLhasa,Tibetan (Lhasa),tibe1272,Tibetan,bod,Sino-Tibetan,,bite,1403,BITE,false,expert
TibetanDege-535_bite-1,535_bite,ndʐe³¹,ndʐe³¹,ⁿd ʐ e ³¹,535_bite-3,,,TibetanDege,Tibetan (Dege),kham1282,Khams Tibetan,khg,Sino-Tibetan,,bite,1403,BITE,false,expert
TibetanXiahe-535_bite-1,535_bite,sho tap,sho_tap,ɕ o + t a p,535_bite-1,,,TibetanXiahe,Tibetan (Xiahe),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,bite,1403,BITE,false,expert
TibetanZeku-535_bite-1,535_bite,sho ndep,sho_ndep,ɕ o + ⁿd e p,535_bite-1,,,TibetanZeku,Tibetan (Zeku),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,bite,1403,BITE,false,expert
MenbaCuona-535_bite-1,535_bite,ʔoː⁵⁵ te¹³ chᴀʔ⁵³,ʔoː⁵⁵_te¹³_chᴀʔ⁵³,ʔ oː ⁵⁵ + t e ¹³ + cʰ a ʔ ⁵³,535_bite-6,,,MenbaCuona,Menba (Cuona),,,,,,bite,1403,BITE,false,expert
QiangMawo-535_bite-1,535_bite,dzi dzi,dzi_dzi,dz i + dz i,535_bite-8,,,QiangMawo,Qiang (Mawo),nort2722,Northern Qiang,cng,Sino-Tibetan,,bite,1403,BITE,false,expert
QiangTaoping-535_bite-1,535_bite,χbe³³,χbe³³,χ b e ³³,535_bite-9,,,QiangTaoping,Qiang (Taoping),sout2728,Southern Qiang,qxs,Sino-Tibetan,,bite,1403,BITE,false,expert
PumiTaoba-535_bite-1,535_bite,xa³⁵,xa³⁵,x a ³⁵,535_bite-10,,,PumiTaoba,Pumi (Taoba),nort2723,Northern Pumi,pmi,Sino-Tibetan,,bite,1403,BITE,false,expert
PumiQinghua-535_bite-1,535_bite,xə¹³ squɑ¹³,xə¹³_squɑ¹³,x ə ¹³ + s q w ɑ ¹³,535_bite-11,,,PumiQinghua,Pumi (Qinghua),sout2729,Southern Pumi,pmj,Sino-Tibetan,,bite,1403,BITE,false,expert
rGyalrongSomo-535_bite-1,535_bite,kha mtʃik khɐ lɐt,kha_mtʃik_khɐ_lɐt,kʰ a + m tʃ i k + kʰ ɐ + l ɐ t,535_bite-12,,,rGyalrongSomo,rGyalrong (Somo),jiar1240,Northern Gyalrong,jya,Sino-Tibetan,,bite,1403,BITE,false,expert
Ergong-535_bite-1,535_bite,ʐtɕɛ,ʐtɕɛ,ʐ tɕ ɛ,535_bite-13,,,Ergong,Ergong,horp1239,Stau-Dgebshes,ero,Sino-Tibetan,,bite,1403,BITE,false,expert
MuyaMinyak-535_bite-1,535_bite,khɯ⁵⁵ vɐ⁵³,khɯ⁵⁵_vɐ⁵³,kʰ ɯ ⁵⁵ + v ɐ ⁵³,535_bite-14,,,MuyaMinyak,Muya [Minyak],muya1239,Muya,mvm,Sino-Tibetan,,bite,1403,BITE,false,expert
ZhebaQueyu-535_bite-1,535_bite,ko³⁵ ŋua⁵³,ko³⁵_ŋua⁵³,k o ³⁵ + ŋ w a ⁵³,535_bite-15,,,ZhebaQueyu,Zhaba [Queyu],quey1238,Queyu,qvy,Sino-Tibetan,,bite,1403,BITE,false,expert
Guiqiong-535_bite-1,535_bite,tsɔ⁵³̃ di³³,tsɔ⁵³_di³³,ts ɔ ⁵³ + d i ³³,535_bite-16,,,Guiqiong,Guiqiong,guiq1238,Guiqiong,gqi,Sino-Tibetan,,bite,1403,BITE,false,expert
ErsuGanluo-535_bite-1,535_bite,tʂɿ⁵⁵,tʂɿ⁵⁵,ʈʂ ɿ ⁵⁵,535_bite-16,,,ErsuGanluo,Ersu (Ganluo),ersu1241,Ersu,ers,Sino-Tibetan,,bite,1403,BITE,false,expert
Namuyi-535_bite-1,535_bite,nthɛ³⁵,nthɛ³⁵,n tʰ ɛ ³⁵,535_bite-18,,,Namuyi,Namuyi,namu1246,Namuyi,nmy,Sino-Tibetan,,bite,1403,BITE,false,expert
ShixingXumi-535_bite-1,535_bite,pu⁵⁵,pu⁵⁵,p u ⁵⁵,535_bite-19,,,ShixingXumi,Shixing [Xumi],shix1238,Shixing,sxg,Sino-Tibetan,,bite,1403,BITE,false,expert
YiXide-535_bite-1,535_bite,ɕi⁵⁵,ɕi⁵⁵,ɕ i ⁵⁵,535_bite-20,,,YiXide,Yi (Xide),sich1238,Sichuan Yi,iii,Sino-Tibetan,,bite,1403,BITE,false,expert
YiDafang-535_bite-1,535_bite,tɕhi¹³,tɕhi¹³,tɕʰ i ¹³,535_bite-20,,,YiDafang,Yi (Dafang),wusa1235,Wusa Nasu,yig,Sino-Tibetan,,bite,1403,BITE,false,expert
YiNanjian-535_bite-1,535_bite,tho³³; kho²¹,tho³³,tʰ o ³³,535_bite-22,,,YiNanjian,Yi (Nanjian),xish1235,Xishanba Lalo,ywt,Sino-Tibetan,,bite,1403,BITE,false,expert
YiNanhua-535_bite-1,535_bite,khɯ⁵⁵,khɯ⁵⁵,kʰ ɯ ⁵⁵,535_bite-22,,,YiNanhua,Yi (Nanhua),lolo1259,Lolopo,ycl,Sino-Tibetan,,bite,1403,BITE,false,expert
YiMile-535_bite-1,535_bite,dzᴀ̱²¹,dzᴀ²¹,dz a ²¹,535_bite-24,,,YiMile,Yi (Mile),,,,,,bite,1403,BITE,false,expert
MojiangYi-535_bite-1,535_bite,tshɯ̱²¹,tshɯ²¹,tsʰ ɯ ²¹,535_bite-20,,,MojiangYi,Yi (Mojiang),nucl1833,Nuclear Nisu,,Sino-Tibetan,,bite,1403,BITE,false,expert
Liso-535_bite-1,535_bite,kho⁴¹,kho⁴¹,kʰ o ⁴¹,535_bite-22,,,Liso,Lisu,lisu1250,Lisu,lis,Sino-Tibetan,,bite,1403,BITE,false,expert
LijangNaxi-535_bite-1,535_bite,tshɑ⁵⁵,tshɑ⁵⁵,tsʰ ɑ ⁵⁵,535_bite-24,,,LijangNaxi,Naxi (Lijiang),nais1236,Naish,,Sino-Tibetan,,bite,1403,BITE,false,expert
YongningNaxi-535_bite-1,535_bite,tha¹³,tha¹³,tʰ a ¹³,535_bite-18,,,YongningNaxi,Naxi (Yongning),nais1236,Naish,,Sino-Tibetan,,bite,1403,BITE,false,expert
BikaHani-535_bite-1,535_bite,thɔ̱³¹,thɔ³¹,tʰ ɔ ³¹,535_bite-18,,,BikaHani,Hani (Bika),,,,,,bite,1403,BITE,false,expert
HayaHani-535_bite-1,535_bite,ko̱³¹,ko³¹,k o ³¹,535_bite-22,,,HayaHani,Hani (Haya),,,,,,bite,1403,BITE,false,expert
HaobaiHani-535_bite-1,535_bite,kho³¹,kho³¹,kʰ o ³¹,535_bite-22,,,HaobaiHani,Hani (Haobai),,,,,,bite,1403,BITE,false,expert
Lahu-535_bite-1,535_bite,gə²¹,gə²¹,g ə ²¹,535_bite-22,,,Lahu,Lahu,lahu1253,Lahu,lhu,Sino-Tibetan,,bite,1403,BITE,false,expert
Jinou-535_bite-1,535_bite,thɐ⁵⁵,thɐ⁵⁵,tʰ ɐ ⁵⁵,535_bite-18,,,Jinou,Jinuo,youl1235,Youle Jinuo,jiu,Sino-Tibetan,,bite,1403,BITE,false,expert
DaliBai-535_bite-1,535_bite,ŋɑ⁴⁴,ŋɑ⁴⁴,ŋ ɑ ⁴⁴,535_bite-34,,,DaliBai,Bai (Dali),sout2730,Southern Bai,bfs,Sino-Tibetan,,bite,1403,BITE,false,expert
JianchuanBai-535_bite-1,535_bite,ŋɑ⁴⁴,ŋɑ⁴⁴,ŋ ɑ ⁴⁴,535_bite-34,,,JianchuanBai,Bai (Jianchuan),cent2004,Central Bai,bca,Sino-Tibetan,,bite,1403,BITE,false,expert
BijangBai-535_bite-1,535_bite,ŋɑ⁴⁴,ŋɑ⁴⁴,ŋ ɑ ⁴⁴,535_bite-34,,,BijangBai,Bai (Bijiang),nort2724,Northern Bai,bfc,Sino-Tibetan,,bite,1403,BITE,false,expert
Tuja-535_bite-1,535_bite,ka³⁵,ka³⁵,k a ³⁵,535_bite-22,,,Tuja,Tujia,nort2732,Northern Tujia,tji,Sino-Tibetan,,bite,1403,BITE,false,expert
WrittenBurmese-535_bite-1,535_bite,kok,kok,k o k,535_bite-22,,,WrittenBurmese,Burmese (Written),nucl1310,Burmese,mya,Sino-Tibetan,,bite,1403,BITE,false,expert
SpokenBurmese-535_bite-1,535_bite,kɑiʔ⁴⁴,kɑiʔ⁴⁴,k ɑi ʔ ⁴⁴,535_bite-38,,,SpokenBurmese,Burmese (Rangoon),nucl1310,Burmese,mya,Sino-Tibetan,,bite,1403,BITE,false,expert
Achang-535_bite-1,535_bite,pan³¹,pan³¹,p a n ³¹,535_bite-19,,,Achang,Achang (Longchuan),acha1249,Longchuan Achang,acn,Sino-Tibetan,,bite,1403,BITE,false,expert
Zaiwa-535_bite-1,535_bite,ŋat²¹,ŋat²¹,ŋ a t ²¹,535_bite-34,,,Zaiwa,Zaiwa [Atsi],zaiw1241,Zaiwa,atb,Sino-Tibetan,,bite,1403,BITE,false,expert
LhaoVo-535_bite-1,535_bite,pəŋ³⁵,pəŋ³⁵,p ə ŋ ³⁵,535_bite-19,,,LhaoVo,Langsu [Maru],maru1249,Maru,mhx,Sino-Tibetan,,bite,1403,BITE,false,expert
Nung-535_bite-1,535_bite,dʑɯ⁵⁵ ŋu³¹,dʑɯ⁵⁵_ŋu³¹,dʑ ɯ ⁵⁵ + ŋ u ³¹,535_bite-24,,,Nung,Nu (Fugong) [Anong],nung1282,Nung (Myanmar),nun,Sino-Tibetan,,bite,1403,BITE,false,expert
Nusu-535_bite-1,535_bite,tshuɔʴ⁵³,tshuɔʴ⁵³,tsʰ u ɔ˞ ⁵³,535_bite-24,,,Nusu,Nu (Bijiang) [Nusu],nusu1239,Nusu,nuf,Sino-Tibetan,,bite,1403,BITE,false,expert
Derung-535_bite-1,535_bite,ŋɑp⁵⁵,ŋɑp⁵⁵,ŋ ɑ p ⁵⁵,535_bite-34,,,Derung,Trung,drun1238,Drung,duu,Sino-Tibetan,,bite,1403,BITE,false,expert
Jingpho-535_bite-1,535_bite,kă³¹ wa⁵⁵,kă³¹_wa⁵⁵,k ă/a ³¹ + w a ⁵⁵,535_bite-46,,,Jingpho,Jingpho,jing1260,Jingpho,kac,Sino-Tibetan,,bite,1403,BITE,false,expert
Miju-535_bite-1,535_bite,sɑ̆k⁵⁵,sɑk⁵⁵,s ɑ k ⁵⁵,535_bite-47,,,Miju,Deng (Kaman) [Miju],miju1243,Kman,mxj,Sino-Tibetan,,bite,1403,BITE,false,expert
DigaroMishmi-535_bite-1,535_bite,tie⁵⁵,tie⁵⁵,t j e ⁵⁵,535_bite-18,,,DigaroMishmi,Deng(Darang) [Taraon],diga1241,Tawra,mhu,Sino-Tibetan,,bite,1403,BITE,false,expert
IduMishmi-535_bite-1,535_bite,thu⁵⁵,thu⁵⁵,tʰ u ⁵⁵,535_bite-18,,,IduMishmi,Lhoba (yidu) [Idu],idum1241,Idu,clk,Sino-Tibetan,,bite,1403,BITE,false,expert
Bokar-535_bite-1,535_bite,gam,gam,g a m,535_bite-50,,,Bokar,Lhoba (Bokar) [Bokar],boka1249,Bokar-Ramo,,Sino-Tibetan,,bite,1403,BITE,false,expert
Puroik-535_bite-1,535_bite,tua⁵³,tua⁵³,t w a ⁵³,535_bite-18,,,Puroik,Luoba (Sulung) [Puroik],puro1234,Puroikic,suv,Sino-Tibetan,,bite,1403,BITE,false,expert
TibetanWritten-529_see-1,529_see,mthoŋ,mthoŋ,m tʰ o ŋ,529_see-1,,,TibetanWritten,Tibetan (Written),clas1254,Classical Tibetan,xct,Sino-Tibetan,,see,1409,SEE,false,expert
TibetanLhasa-529_see-1,529_see,thoŋ⁵⁵,thoŋ⁵⁵,tʰ o ŋ ⁵⁵,529_see-1,,,TibetanLhasa,Tibetan (Lhasa),tibe1272,Tibetan,bod,Sino-Tibetan,,see,1409,SEE,false,expert
TibetanDege-529_see-1,529_see,ri³¹,ri³¹,r i ³¹,529_see-3,,,TibetanDege,Tibetan (Dege),kham1282,Khams Tibetan,khg,Sino-Tibetan,,see,1409,SEE,false,expert
TibetanXiahe-529_see-1,529_see,rək,rək,r ə k,529_see-3,,,TibetanXiahe,Tibetan (Xiahe),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,see,1409,SEE,false,expert
TibetanZeku-529_see-1,529_see,rək,rək,r ə k,529_see-3,,,TibetanZeku,Tibetan (Zeku),amdo1237,Amdo Tibetan,adx,Sino-Tibetan,,see,1409,SEE,false,expert
MenbaCuona-529_see-1,529_see,thoŋ⁵³,thoŋ⁵³,tʰ o ŋ ⁵³,529_see-1,,,MenbaCuona,Menba (Cuona),,,,,,see,1409,SEE,false,expert
MenbaMotuo-529_see-1,529_see,thoŋ,thoŋ,tʰ o ŋ,529_see-1,,,MenbaMotuo,Menba (Motuo),,,,,,see,1409,SEE,false,expert
QiangMawo-529_see-1,529_see,kuə tiu,kuə_tiu,k u ə + t i u,529_see-8,,,QiangMawo,Qiang (Mawo),nort2722,Northern Qiang,cng,Sino-Tibetan,,see,1409,SEE,false,expert
QiangTaoping-529_see-1,529_see,tɕy³³,tɕy³³,tɕ y ³³,529_see-9,,,QiangTaoping,Qiang (Taoping),sout2728,Southern Qiang,qxs,Sino-Tibetan,,see,1409,SEE,false,expert
PumiTaoba-529_see-1,529_see,tɕyẽ⁵⁵,tɕyẽ⁵⁵,tɕ y ẽ ⁵⁵,529_see-9,,,PumiTaoba,Pumi (Taoba),nort2723,Northern Pumi,pmi,Sino-Tibetan,,see,1409,SEE,false,expert
PumiQinghua-529_see-1,529_see,tsuɑ⁵⁵,tsuɑ⁵⁵,ts w ɑ ⁵⁵,529_see-9,,,PumiQinghua,Pumi (Qinghua),sout2729,Southern Pumi,pmj,Sino-Tibetan,,see,1409,SEE,false,expert
rGyalrongSomo-529_see-1,529_see,ka mto,ka_mto,k a + m t o,529_see-1,,,rGyalrongSomo,rGyalrong (Somo),jiar1240,Northern Gyalrong,jya,Sino-Tibetan,,see,1409,SEE,false,expert
Ergong-529_see-1,529_see,dɛ vdo,dɛ_vdo,d ɛ + v d o,529_see-1,,,Ergong,Ergong,horp1239,Stau-Dgebshes,ero,Sino-Tibetan,,see,1409,SEE,false,expert
MuyaMinyak-529_see-1,529_see,tø⁵⁵ rɔ⁵⁵,tø⁵⁵_rɔ⁵⁵,t ø ⁵⁵ + r ɔ ⁵⁵,529_see-1,,,MuyaMinyak,Muya [Minyak],muya1239,Muya,mvm,Sino-Tibetan,,see,1409,SEE,false,expert
