ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Achang-183_village-1,183_village,wʊ³ kʰau³,wʊ³ kʰau³,w ʊ ³ + kʰ au ³,279 280,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,village,930,VILLAGE,,
Bela-183_village-1,183_village,wa²³,wa²³,w a ²³,279,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,village,930,VILLAGE,,
Lashi-183_village-1,183_village,wə⁴ goŋ⁵¹,wə⁴ goŋ⁵¹,w ə ⁴ + g o ŋ ⁵¹,279 280,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,village,930,VILLAGE,,
Maru-183_village-1,183_village,vo² kʰauŋ²,vo² kʰauŋ²,v o ² + kʰ au ŋ ²,279 280,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,village,930,VILLAGE,,
Phon-183_village-1,183_village,wa⁵⁵ kʰə,wa⁵⁵ kʰə,w a ⁵⁵ + kʰ ə,279 280,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,village,930,VILLAGE,,
WrittenBurmese-183_village-1,183_village,rwa,rwa,r w a,279,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,village,930,VILLAGE,,
Zaiwa-183_village-1,183_village,wa³¹,wa³¹,w a ³¹,279,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,village,930,VILLAGE,,
Bela-184_roadorpath-1,184_roadorpath,kʰja⁵²,kʰja⁵²,kʰ j a ⁵²,281,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,road or path,667,ROAD,,
Lashi-184_roadorpath-1,184_roadorpath,kʰjɔ⁴,kʰjɔ⁴,kʰ j ɔ ⁴,281,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,road or path,667,ROAD,,
Maru-184_roadorpath-1,184_roadorpath,kʰjɔ⁵¹,kʰjɔ⁵¹,kʰ j ɔ ⁵¹,281,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,road or path,667,ROAD,,
Phon-184_roadorpath-1,184_roadorpath,kʰə ɹi³¹,kʰə ɹi³¹,kʰ ə + ɹ i ³¹,281 282,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,road or path,667,ROAD,,
Zaiwa-184_roadorpath-1,184_roadorpath,kʰjɔ⁵³,kʰjɔ⁵³,kʰ j ɔ ⁵³,281,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,road or path,667,ROAD,,
Achang-184_roadorpath-1,184_roadorpath,lụ³,lụ³,l ṵ ³,282,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,road or path,667,ROAD,,
WrittenBurmese-184_roadorpath-1,184_roadorpath,lam:,lam:,l a mː/m,282,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,road or path,667,ROAD,,
Lashi-185_boat-1,185_boat,lẹɂ⁵⁴,lẹɂ⁵⁴,l ḛ ʔ ⁵⁴,283,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,boat,1844,BOAT,,
Maru-185_boat-1,185_boat,lạ³¹ ɣit²,lạ³¹ ɣit²,l a̰ ³¹ + ɣ i t ²,283 284,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,boat,1844,BOAT,,
Phon-185_boat-1,185_boat,liɂ⁵⁵,liɂ⁵⁵,l i ʔ ⁵⁵,283,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,boat,1844,BOAT,,
WrittenBurmese-185_boat-1,185_boat,hle ɂə,hle ɂə,h l e + ʔ ə,283 284,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,boat,1844,BOAT,,
Zaiwa-185_boat-1,185_boat,lạị⁵³ wi³,lạị⁵³ wi³,l a̰ ḭ ⁵³ + w i ³,283 284,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,boat,1844,BOAT,,
Achang-186_house-1,186_house,jẹn³,jẹn³,j ḛ n ³,285,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,house,1252,HOUSE,,
Bela-186_house-1,186_house,jạm²³,jạm²³,j a̰ m ²³,285,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,house,1252,HOUSE,,
Lashi-186_house-1,186_house,jɛ̣m⁴,jɛ̣m⁴,j ɛ̰ m ⁴,285,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,house,1252,HOUSE,,
Maru-186_house-1,186_house,jạm³¹,jạm³¹,j a̰ m ³¹,285,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,house,1252,HOUSE,,
Phon-186_house-1,186_house,ɂaiŋ⁵⁵,ɂaiŋ⁵⁵,ʔ ai ŋ ⁵⁵,285,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,house,1252,HOUSE,,
WrittenBurmese-186_house-1,186_house,ɂim,ɂim,ʔ i m,285,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,house,1252,HOUSE,,
Zaiwa-186_house-1,186_house,ɂjụm⁵³,ɂjụm⁵³,ʔ j ṵ m ⁵³,285,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,house,1252,HOUSE,,
Achang-187_door-1,187_door,kʰuam⁵,kʰuam⁵,kʰ u/w a m ⁵,286,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,door,1567,DOOR,,
Bela-187_door-1,187_door,kʰam²³,kʰam²³,kʰ a m ²³,286,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,door,1567,DOOR,,
Lashi-187_door-1,187_door,kʰæm⁴,kʰæm⁴,kʰ æ m ⁴,286,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,door,1567,DOOR,,
Maru-187_door-1,187_door,kʰam³,kʰam³,kʰ a m ³,286,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,door,1567,DOOR,,
WrittenBurmese-187_door-1,187_door,kʰa:,kʰa:,kʰ aː,286,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,door,1567,DOOR,,
Zaiwa-187_door-1,187_door,kʰum³¹,kʰum³¹,kʰ u m ³¹,286,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,door,1567,DOOR,,
Lashi-188_window-1,188_window,duaŋ³¹,duaŋ³¹,d u/w a ŋ ³¹,287,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,window,1375,WINDOW,,
WrittenBurmese-188_window-1,188_window,taŋ: pauk,taŋ: pauk,t a ŋː/ŋ + p au k,287 288,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,window,1375,WINDOW,,
Zaiwa-188_window-1,188_window,dɔŋ³¹,dɔŋ³¹,d ɔ ŋ ³¹,287,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,window,1375,WINDOW,,
Achang-188_window-1,188_window,baiɂ⁴¹,baiɂ⁴¹,b ai ʔ ⁴¹,288,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,window,1375,WINDOW,,
Achang-189_roof-1,189_roof,kʰoŋ³,kʰoŋ³,kʰ o ŋ ³,289,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,roof,769,ROOF,,
Lashi-189_roof-1,189_roof,kʰoŋ⁴²,kʰoŋ⁴²,kʰ o ŋ ⁴²,289,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,roof,769,ROOF,,
Maru-189_roof-1,189_roof,kʰauŋ³¹,kʰauŋ³¹,kʰ au ŋ ³¹,289,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,roof,769,ROOF,,
Phon-189_roof-1,189_roof,kʰauŋ⁵⁵,kʰauŋ⁵⁵,kʰ au ŋ ⁵⁵,289,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,roof,769,ROOF,,
WrittenBurmese-189_roof-1,189_roof,kʰaŋ,kʰaŋ,kʰ a ŋ,289,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,roof,769,ROOF,,
Zaiwa-189_roof-1,189_roof,kʰuŋ⁵³,kʰuŋ⁵³,kʰ u ŋ ⁵³,289,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,roof,769,ROOF,,
Achang-190_spaceunderhouse-1,190_spaceunderhouse,dʒei³¹,dʒei³¹,dʒ ei ³¹,290,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,space under house,2632,AREA UNDER HOUSE,,
Lashi-190_spaceunderhouse-1,190_spaceunderhouse,ge⁵,ge⁵,g e ⁵,290,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,space under house,2632,AREA UNDER HOUSE,,
Maru-190_spaceunderhouse-1,190_spaceunderhouse,git³,git³,g i t ³,290,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,space under house,2632,AREA UNDER HOUSE,,
Zaiwa-190_spaceunderhouse-1,190_spaceunderhouse,gi⁴³,gi⁴³,g i ⁴³,290,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,space under house,2632,AREA UNDER HOUSE,,
Achang-191_wallofhouse-1,191_wallofhouse,dʒə̣³,dʒə̣³,dʒ ə̰ ³,291,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,wall of house,933,WALL (OF HOUSE),,
Bela-191_wallofhouse-1,191_wallofhouse,tsʰi,tsʰi,tsʰ i,291,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,wall of house,933,WALL (OF HOUSE),,
Phon-191_wallofhouse-1,191_wallofhouse,tʰo⁵⁵,tʰo⁵⁵,tʰ o ⁵⁵,291,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,wall of house,933,WALL (OF HOUSE),,
Zaiwa-191_wallofhouse-1,191_wallofhouse,tsʰə⁵⁴,tsʰə⁵⁴,tsʰ ə ⁵⁴,291,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,wall of house,933,WALL (OF HOUSE),,
Achang-192_mat-1,192_mat,tʰan³,tʰan³,tʰ a n ³,292,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,mat,195,MAT,,
Lashi-192_mat-1,192_mat,tʰãɪ⁵²,tʰãɪ⁵²,tʰ ãɪ ⁵²,292,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,mat,195,MAT,,
Maru-192_mat-1,192_mat,tʰɪn⁴¹,tʰɪn⁴¹,tʰ ɪ n ⁴¹,292,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,mat,195,MAT,,
Zaiwa-192_mat-1,192_mat,tʃʰə⁴ pʰjɔ⁵³,tʃʰə⁴ pʰjɔ⁵³,tʃʰ ə ⁴ + pʰ j ɔ ⁵³,292 293,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,mat,195,MAT,,
WrittenBurmese-192_mat-1,192_mat,pʰja,pʰja,pʰ j a,293,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,mat,195,MAT,,
Achang-193_pillow-1,193_pillow,ɂu⁵ kʰɨɂ⁵³,ɂu⁵ kʰɨɂ⁵³,ʔ u ⁵ + kʰ ɨ ʔ ⁵³,294 295,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,pillow,1044,PILLOW,,
Lashi-193_pillow-1,193_pillow,wə⁵ kʰoɂ⁵³,wə⁵ kʰoɂ⁵³,w ə ⁵ + kʰ o ʔ ⁵³,294 295,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,pillow,1044,PILLOW,,
Maru-193_pillow-1,193_pillow,ɂau² kʰau³,ɂau² kʰau³,ʔ au ² + kʰ au ³,294 295,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,pillow,1044,PILLOW,,
Phon-193_pillow-1,193_pillow,ɂaiɂ³¹,ɂaiɂ³¹,ʔ ai ʔ ³¹,294,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,pillow,1044,PILLOW,,
WrittenBurmese-193_pillow-1,193_pillow,ɂum: kʰauŋ:,ɂum: kʰauŋ:,ʔ u mː/m + kʰ au ŋː/ŋ,294 295,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,pillow,1044,PILLOW,,
Zaiwa-193_pillow-1,193_pillow,ɂu³ kʰuɂ⁵⁴,ɂu³ kʰuɂ⁵⁴,ʔ u ³ + kʰ u ʔ ⁵⁴,294 295,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,pillow,1044,PILLOW,,
Achang-194_blanket-1,194_blanket,mi³¹,mi³¹,m i ³¹,296,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,blanket,806,BLANKET,,
Lashi-194_blanket-1,194_blanket,mẹị⁵¹,mẹị⁵¹,m ḛ ḭ ⁵¹,296,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,blanket,806,BLANKET,,
Maru-194_blanket-1,194_blanket,mai³² pʰoɂ⁴,mai³² pʰoɂ⁴,m ai ³² + pʰ o ʔ ⁴,296 297,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,blanket,806,BLANKET,,
Zaiwa-194_blanket-1,194_blanket,pʰə³ dʒɔŋ³⁴,pʰə³ dʒɔŋ³⁴,pʰ ə ³ + dʒ ɔ ŋ ³⁴,297 298,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,blanket,806,BLANKET,,
WrittenBurmese-194_blanket-1,194_blanket,cauŋ,cauŋ,ts au ŋ,298,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,blanket,806,BLANKET,,
Bela-195_clothing-1,195_clothing,pụ⁵²,pụ⁵²,p ṵ ⁵²,299,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,clothing,1895,CLOTHES,,
Maru-195_clothing-1,195_clothing,bau²,bau²,b au ²,299,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,clothing,1895,CLOTHES,,
Zaiwa-195_clothing-1,195_clothing,bu³¹,bu³¹,b u ³¹,299,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,clothing,1895,CLOTHES,,
Bela-196_weavecloth-1,196_weavecloth,ɣa⁵²,ɣa⁵²,ɣ a ⁵²,300,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,weave (cloth),133,WEAVE,,
Lashi-196_weavecloth-1,196_weavecloth,gain³ jɔ̣ɂ³,gain³ jɔ̣ɂ³,g ai n ³ + j ɔ̰ ʔ ³,300 301,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,weave (cloth),133,WEAVE,,
Maru-196_weavecloth-1,196_weavecloth,gɪn⁴ ɣoɂ³²,gɪn⁴ ɣoɂ³²,g ɪ n ⁴ + ɣ o ʔ ³²,300 301,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,weave (cloth),133,WEAVE,,
WrittenBurmese-196_weavecloth-1,196_weavecloth,kam: rak,kam: rak,k a mː/m + r a k,300 301,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,weave (cloth),133,WEAVE,,
Zaiwa-196_weavecloth-1,196_weavecloth,kan³² wɔɂ³,kan³² wɔɂ³,k a n ³² + w ɔ ʔ ³,300 301,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,weave (cloth),133,WEAVE,,
Achang-196_weavecloth-1,196_weavecloth,jɔɂ³¹,jɔɂ³¹,j ɔ ʔ ³¹,301,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,weave (cloth),133,WEAVE,,
Phon-196_weavecloth-1,196_weavecloth,rʊɂ³¹,rʊɂ³¹,r ʊ ʔ ³¹,301,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,weave (cloth),133,WEAVE,,
Achang-197_dyecloth-1,197_dyecloth,tsʰau⁵,tsʰau⁵,tsʰ au ⁵,302,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,dye (cloth),157,DYE,,
Lashi-197_dyecloth-1,197_dyecloth,tʃụɛ̣m⁴¹,tʃụɛ̣m⁴¹,tʃ ṵ ɛ̰ m ⁴¹,302,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,dye (cloth),157,DYE,,
Maru-197_dyecloth-1,197_dyecloth,tsʰo⁵⁴,tsʰo⁵⁴,tsʰ o ⁵⁴,302,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,dye (cloth),157,DYE,,
Phon-197_dyecloth-1,197_dyecloth,ʃo³¹,ʃo³¹,ʃ o ³¹,302,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,dye (cloth),157,DYE,,
WrittenBurmese-197_dyecloth-1,197_dyecloth,cʰui:,cʰui:,tsʰ u/w iː,302,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,dye (cloth),157,DYE,,
Achang-198_sarong-1,198_sarong,lụ⁵,lụ⁵,l ṵ ⁵,303,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,sarong,1965,LOINCLOTH,,
Lashi-198_sarong-1,198_sarong,lo⁴,lo⁴,l o ⁴,303,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,sarong,1965,LOINCLOTH,,
WrittenBurmese-198_sarong-1,198_sarong,lum kʰaɲ,lum kʰaɲ,l u m + kʰ a ɲ,303 304,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,sarong,1965,LOINCLOTH,,
Maru-198_sarong-1,198_sarong,kạŋ³²,kạŋ³²,k a̰ ŋ ³²,304,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,sarong,1965,LOINCLOTH,,
Achang-199_trousers-1,199_trousers,kʰjaɂ⁵³,kʰjaɂ⁵³,kʰ j a ʔ ⁵³,305,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,trousers,809,TROUSERS,,
Lashi-199_trousers-1,199_trousers,kʰjaɂ⁵³,kʰjaɂ⁵³,kʰ j a ʔ ⁵³,305,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,trousers,809,TROUSERS,,
Zaiwa-199_trousers-1,199_trousers,kʰap³²,kʰap³²,kʰ a p ³²,305,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,trousers,809,TROUSERS,,
Achang-200_sew-1,200_sew,tʃʰoap⁵¹,tʃʰoap⁵¹,tʃʰ oa p ⁵¹,306,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,sew,1457,SEW,,
Lashi-200_sew-1,200_sew,tʃʰuɛp⁵³,tʃʰuɛp⁵³,tʃʰ u/w ɛ p ⁵³,306,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,sew,1457,SEW,,
Maru-200_sew-1,200_sew,kʰjæp⁵,kʰjæp⁵,kʰ j æ p ⁵,306,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,sew,1457,SEW,,
Phon-200_sew-1,200_sew,xɹaɂ³¹,xɹaɂ³¹,x ɹ a ʔ ³¹,306,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,sew,1457,SEW,,
WrittenBurmese-200_sew-1,200_sew,kʰjup,kʰjup,kʰ j u p,306,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,sew,1457,SEW,,
Zaiwa-200_sew-1,200_sew,kʰjup⁵⁴,kʰjup⁵⁴,kʰ j u p ⁵⁴,306,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,sew,1457,SEW,,
Achang-201_needle-1,201_needle,ŋạp⁵⁴,ŋạp⁵⁴,ŋ a̰ p ⁵⁴,307,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,needle,1382,NEEDLE (FOR SEWING),,
Bela-201_needle-1,201_needle,neɂ⁵²,neɂ⁵²,n e ʔ ⁵²,307,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,needle,1382,NEEDLE (FOR SEWING),,
Lashi-201_needle-1,201_needle,ŋæ̃p⁵³,ŋæ̃p⁵³,ŋ æ̃ p ⁵³,307,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,needle,1382,NEEDLE (FOR SEWING),,
Maru-201_needle-1,201_needle,ŋẹɂ⁵⁴,ŋẹɂ⁵⁴,ŋ ḛ ʔ ⁵⁴,307,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,needle,1382,NEEDLE (FOR SEWING),,
WrittenBurmese-201_needle-1,201_needle,ɂap,ɂap,ʔ a p,307,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,needle,1382,NEEDLE (FOR SEWING),,
Zaiwa-201_needle-1,201_needle,ɂạp⁵,ɂạp⁵,ʔ a̰ p ⁵,307,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,needle,1382,NEEDLE (FOR SEWING),,
Achang-202_comb-1,202_comb,tjẹ⁵,tjẹ⁵,t j ḛ ⁵,308,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,comb,1475,COMB,,
Bela-202_comb-1,202_comb,tụị²³,tụị²³,t ṵ ḭ ²³,308,,,Bela,Bela,pela1242,Pela,bxd,Sino-Tibetan,Burmish,comb,1475,COMB,,
Zaiwa-202_comb-1,202_comb,da³,da³,d a ³,308,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,comb,1475,COMB,,
Lashi-202_comb-1,202_comb,bi⁵,bi⁵,b i ⁵,308,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,comb,1475,COMB,,
Maru-202_comb-1,202_comb,bje³²,bje³²,b j e ³²,308,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,comb,1475,COMB,,
Phon-202_comb-1,202_comb,pʰje³¹,pʰje³¹,pʰ j e ³¹,308,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,comb,1475,COMB,,
WrittenBurmese-202_comb-1,202_comb,hbi:,hbi:,h b iː,308,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,comb,1475,COMB,,
Achang-203_ring-1,203_ring,lɔɂ³² kjɔ̣p⁵³,lɔɂ³² kjɔ̣p⁵³,l ɔ ʔ ³² + k j ɔ̰ p ⁵³,309 310,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,ring,1374,RING,,
Lashi-203_ring-1,203_ring,lɔ̣ɂ³ bain⁴,lɔ̣ɂ³ bain⁴,l ɔ̰ ʔ ³ + b ai n ⁴,309 311,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,ring,1374,RING,,
Maru-203_ring-1,203_ring,loɂ³² pẹn²,loɂ³² pẹn²,l o ʔ ³² + p ḛ n ²,309 311,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,ring,1374,RING,,
WrittenBurmese-203_ring-1,203_ring,lak cwap,lak cwap,l a k + tsʷ a p,309 310,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,ring,1374,RING,,
Zaiwa-203_ring-1,203_ring,lɔɂ³² dʒɔp⁵⁴,lɔɂ³² dʒɔp⁵⁴,l ɔ ʔ ³² + dʒ ɔ p ⁵⁴,309 310,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,ring,1374,RING,,
Achang-205_cookingpot-1,205_cookingpot,ɂau⁵,ɂau⁵,ʔ au ⁵,312,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,cooking pot,3653,COOKING POT,,
Lashi-205_cookingpot-1,205_cookingpot,ɂau⁵,ɂau⁵,ʔ au ⁵,312,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,cooking pot,3653,COOKING POT,,
Maru-205_cookingpot-1,205_cookingpot,ɂọk⁵⁴,ɂọk⁵⁴,ʔ o̰ k ⁵⁴,312,,,Maru,Maru,maru1249,Maru,mhx,Sino-Tibetan,Burmish,cooking pot,3653,COOKING POT,,
Phon-205_cookingpot-1,205_cookingpot,oɂ⁵⁵,oɂ⁵⁵,o ʔ ⁵⁵,312,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,cooking pot,3653,COOKING POT,,
WrittenBurmese-205_cookingpot-1,205_cookingpot,ɂui:,ɂui:,ʔ u/w iː,312,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,cooking pot,3653,COOKING POT,,
Achang-206_ladle-1,206_ladle,mɔət⁴¹,mɔət⁴¹,m ɔə t ⁴¹,313,,,Achang,Achang,acha1249,Longchuan Achang,acn,Sino-Tibetan,Burmish,ladle,2657,LADLE,,
Lashi-206_ladle-1,206_ladle,mọịɂ³,mọịɂ³,m o̰i ʔ ³,313,,,Lashi,Lashi,lash1243,Lashi,lsi,Sino-Tibetan,Burmish,ladle,2657,LADLE,,
Phon-206_ladle-1,206_ladle,mui³¹,mui³¹,m u/w i ³¹,313,,,Phon,Phon,hpon1238,Hpon,hpo,Sino-Tibetan,Burmish,ladle,2657,LADLE,,
WrittenBurmese-206_ladle-1,206_ladle,hmut,hmut,h m u t,313,,,WrittenBurmese,Written_Burmese,oldb1235,Old Burmese,obr,Sino-Tibetan,Burmish,ladle,2657,LADLE,,
Zaiwa-206_ladle-1,206_ladle,mə³,mə³,m ə ³,313,,,Zaiwa,Zaiwa,zaiw1241,Zaiwa,atb,Sino-Tibetan,Burmish,ladle,2657,LADLE,,
