ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
KhunHawt-28_snake-1,28_snake,heɲ,heɲ,h e ɲ,1-28,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
HtanHsan-28_snake-1,28_snake,heɲ,heɲ,h e ɲ,1-28,,,HtanHsan,Htan Hsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
PangKham-28_snake-1,28_snake,haɲ,haɲ,h a ɲ,1-28,,,PangKham,Pangkham,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
ManLoi-28_snake-1,28_snake,han,han,h a n,1-28,,,ManLoi,Man Loi,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
MengDan-28_snake-1,28_snake,hɔn,hɔn,h ɔ n,1-28,,,MengDan,Meng Dan,khan1274,Kháng,kjm,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
ChuDongGua-28_snake-1,28_snake,hɔɲ,hɔɲ,h ɔ ɲ,1-28,,,ChuDongGua,Chu Dong Gua,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
XiangZhaiTang-28_snake-1,28_snake,haɲ,haɲ,h a ɲ,1-28,,,XiangZhaiTang,Xiang Zhai Tang,raoj1238,Raojin,,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
PongNuea-28_snake-1,28_snake,mahaɲ,mahaɲ,m a + h a ɲ,1-28,,,PongNuea,Pong Nuea,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
NyaungGone-28_snake-1,28_snake,han,han,h a n,1-28,,,NyaungGone,Nyaung Gone,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
NoeLae-28_snake-1,28_snake,mahaɲ,mahaɲ,m a + h a ɲ,1-28,,,NoeLae,Noe Lae,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
BanPaw-28_snake-1,28_snake,mahăɲ,mahăɲ,m a + h ă ɲ,1-28,,,BanPaw,Ban Paw,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
ChaYeQing-28_snake-1,28_snake,han,han,h a n,1-28,,,ChaYeQing,Cha Ye Qing,,,,,Palaung,snake,730,SNAKE,false,expert
GuangKa-28_snake-1,28_snake,han,han,h a n,1-28,,,GuangKa,Guang Ka,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
MangBang-28_snake-1,28_snake,han,han,h a n,1-28,,,MangBang,Mang Bang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
NanSang-28_snake-1,28_snake,han,han,h a n,1-28,,,NanSang,Nan Sang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,snake,730,SNAKE,false,expert
NamHsan-29_louse-1,29_louse,siː,siː,s iː,1-29,,,NamHsan,Namhsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
KhunHawt-29_louse-1,29_louse,siː,siː,s iː,1-29,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
HtanHsan-29_louse-1,29_louse,sej,sej,s ei̯,2-29,,,HtanHsan,Htan Hsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
PangKham-29_louse-1,29_louse,saj,saj,s ai̯,2-29,,,PangKham,Pangkham,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
ManLoi-29_louse-1,29_louse,saj,saj,s ai̯,2-29,,,ManLoi,Man Loi,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
MengDan-29_louse-1,29_louse,kəbran,kəbran,k ə + b r a n,3-29,,,MengDan,Meng Dan,khan1274,Kháng,kjm,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
ChuDongGua-29_louse-1,29_louse,saːj,saːj,s aːi̯,2-29,,,ChuDongGua,Chu Dong Gua,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
XiangZhaiTang-29_louse-1,29_louse,masɛː,masɛː,m a + s ɛː,1-29,,,XiangZhaiTang,Xiang Zhai Tang,raoj1238,Raojin,,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
PongNuea-29_louse-1,29_louse,masɛː,masɛː,m a + s ɛː,1-29,,,PongNuea,Pong Nuea,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
NyaungGone-29_louse-1,29_louse,masɛ,masɛ,m a + s ɛ,1-29,,,NyaungGone,Nyaung Gone,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
NoeLae-29_louse-1,29_louse,masɛ,masɛ,m a + s ɛ,1-29,,,NoeLae,Noe Lae,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
BanPaw-29_louse-1,29_louse,masɛ,masɛ,m a + s ɛ,1-29,,,BanPaw,Ban Paw,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
ChaYeQing-29_louse-1,29_louse,masaj,masaj,m a + s ai̯,2-29,,,ChaYeQing,Cha Ye Qing,,,,,Palaung,louse,1392,LOUSE,false,expert
GuangKa-29_louse-1,29_louse,saj,saj,s ai̯,2-29,,,GuangKa,Guang Ka,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
MangBang-29_louse-1,29_louse,saj,saj,s ai̯,2-29,,,MangBang,Mang Bang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
NanSang-29_louse-1,29_louse,saiɁ,saiɁ,s ai̯ ʔ,2-29,,,NanSang,Nan Sang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,louse,1392,LOUSE,false,expert
NamHsan-30_head-1,30_head,kiŋ,kiŋ,k i ŋ,1-30,,,NamHsan,Namhsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,head,1256,HEAD,false,expert
KhunHawt-30_head-1,30_head,keɲ,keɲ,k e ɲ,1-30,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,head,1256,HEAD,false,expert
HtanHsan-30_head-1,30_head,kiɲ,kiɲ,k i ɲ,1-30,,,HtanHsan,Htan Hsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,head,1256,HEAD,false,expert
PangKham-30_head-1,30_head,ɡiɲ,ɡiɲ,g i ɲ,1-30,,,PangKham,Pangkham,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,head,1256,HEAD,false,expert
ManLoi-30_head-1,30_head,ɡiŋ,ɡiŋ,g i ŋ,1-30,,,ManLoi,Man Loi,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,head,1256,HEAD,false,expert
MengDan-30_head-1,30_head,kiŋ,kiŋ,k i ŋ,1-30,,,MengDan,Meng Dan,khan1274,Kháng,kjm,Austroasiatic,Palaung,head,1256,HEAD,false,expert
ChuDongGua-30_head-1,30_head,ɡiŋ,ɡiŋ,g i ŋ,1-30,,,ChuDongGua,Chu Dong Gua,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,head,1256,HEAD,false,expert
XiangZhaiTang-30_head-1,30_head,ɡiɲ,ɡiɲ,g i ɲ,1-30,,,XiangZhaiTang,Xiang Zhai Tang,raoj1238,Raojin,,Austroasiatic,Palaung,head,1256,HEAD,false,expert
PongNuea-30_head-1,30_head,ɡiɲ,ɡiɲ,g i ɲ,1-30,,,PongNuea,Pong Nuea,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,head,1256,HEAD,false,expert
NyaungGone-30_head-1,30_head,ɡɨn,ɡɨn,g ɨ n,1-30,,,NyaungGone,Nyaung Gone,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,head,1256,HEAD,false,expert
NoeLae-30_head-1,30_head,ɡiɲ,ɡiɲ,g i ɲ,1-30,,,NoeLae,Noe Lae,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,head,1256,HEAD,false,expert
BanPaw-30_head-1,30_head,ɡɨɲ,ɡɨɲ,g ɨ ɲ,1-30,,,BanPaw,Ban Paw,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,head,1256,HEAD,false,expert
ChaYeQing-30_head-1,30_head,ken,ken,k e n,1-30,,,ChaYeQing,Cha Ye Qing,,,,,Palaung,head,1256,HEAD,false,expert
GuangKa-30_head-1,30_head,ken,ken,k e n,1-30,,,GuangKa,Guang Ka,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,head,1256,HEAD,false,expert
MangBang-30_head-1,30_head,kən,kən,k ə n,1-30,,,MangBang,Mang Bang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,head,1256,HEAD,false,expert
NanSang-30_head-1,30_head,kən,kən,k ə n,1-30,,,NanSang,Nan Sang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,head,1256,HEAD,false,expert
NamHsan-31_hair-1,31_hair,huɁkiŋ,huɁkiŋ,h u ʔ + k i ŋ,1-31,,,NamHsan,Namhsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
KhunHawt-31_hair-1,31_hair,houɁ keɲ,houɁ keɲ,h ou̯ ʔ + k e ɲ,1-31,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
HtanHsan-31_hair-1,31_hair,houɁ kiɲ,houɁ kiɲ,h ou̯ ʔ + k i ɲ,1-31,,,HtanHsan,Htan Hsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
PangKham-31_hair-1,31_hair,hɨk ɡiɲ,hɨk ɡiɲ,h ɨ k + g i ɲ,1-31,,,PangKham,Pangkham,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
ManLoi-31_hair-1,31_hair,huk ɡiŋ,huk ɡiŋ,h u k + g i ŋ,1-31,,,ManLoi,Man Loi,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
MengDan-31_hair-1,31_hair,huʔ kiŋ,huʔ kiŋ,h u ʔ + k i ŋ,1-31,,,MengDan,Meng Dan,khan1274,Kháng,kjm,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
ChuDongGua-31_hair-1,31_hair,huʔ kiŋ,huʔ kiŋ,h u ʔ + k i ŋ,1-31,,,ChuDongGua,Chu Dong Gua,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
XiangZhaiTang-31_hair-1,31_hair,huːj,huːj,h uːi̯,1-31,,,XiangZhaiTang,Xiang Zhai Tang,raoj1238,Raojin,,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
PongNuea-31_hair-1,31_hair,hɨk ɡiɲ,hɨk ɡiɲ,h ɨ k + g i ɲ,1-31,,,PongNuea,Pong Nuea,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
NyaungGone-31_hair-1,31_hair,hɨk ɡɨn,hɨk ɡɨn,h ɨ k + g ɨ n,1-31,,,NyaungGone,Nyaung Gone,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
NoeLae-31_hair-1,31_hair,hɨk ɡiɲ,hɨk ɡiɲ,h ɨ k + g i ɲ,1-31,,,NoeLae,Noe Lae,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
BanPaw-31_hair-1,31_hair,hɨk ɡɨɲ,hɨk ɡɨɲ,h ɨ k + g ɨ ɲ,1-31,,,BanPaw,Ban Paw,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
ChaYeQing-31_hair-1,31_hair,hɨk ken,hɨk ken,h ɨ k + k e n,1-31,,,ChaYeQing,Cha Ye Qing,,,,,Palaung,hair,1040,HAIR,false,expert
GuangKa-31_hair-1,31_hair,hɨk ken,hɨk ken,h ɨ k + k e n,1-31,,,GuangKa,Guang Ka,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
MangBang-31_hair-1,31_hair,hɨkkən,hɨkkən,h ɨ k + k ə n,1-31,,,MangBang,Mang Bang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
NanSang-31_hair-1,31_hair,hɨkkən,hɨkkən,h ɨ k + k ə n,1-31,,,NanSang,Nan Sang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,hair,1040,HAIR,false,expert
NamHsan-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,NamHsan,Namhsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,eye,1248,EYE,false,expert
KhunHawt-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,eye,1248,EYE,false,expert
HtanHsan-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,HtanHsan,Htan Hsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,eye,1248,EYE,false,expert
PangKham-32_eye-1,32_eye,bleː ŋaːj,bleː ŋaːj,b l eː + ŋ aːi̯,1-32,,,PangKham,Pangkham,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,eye,1248,EYE,false,expert
ManLoi-32_eye-1,32_eye,bleː ŋaːj,bleː ŋaːj,b l eː + ŋ aːi̯,1-32,,,ManLoi,Man Loi,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,eye,1248,EYE,false,expert
MengDan-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,MengDan,Meng Dan,khan1274,Kháng,kjm,Austroasiatic,Palaung,eye,1248,EYE,false,expert
ChuDongGua-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,ChuDongGua,Chu Dong Gua,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,eye,1248,EYE,false,expert
XiangZhaiTang-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,XiangZhaiTang,Xiang Zhai Tang,raoj1238,Raojin,,Austroasiatic,Palaung,eye,1248,EYE,false,expert
PongNuea-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,PongNuea,Pong Nuea,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,eye,1248,EYE,false,expert
NyaungGone-32_eye-1,32_eye,ŋaj,ŋaj,ŋ ai̯,1-32,,,NyaungGone,Nyaung Gone,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,eye,1248,EYE,false,expert
NoeLae-32_eye-1,32_eye,ŋaj,ŋaj,ŋ ai̯,1-32,,,NoeLae,Noe Lae,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,eye,1248,EYE,false,expert
BanPaw-32_eye-1,32_eye,ŋaj,ŋaj,ŋ ai̯,1-32,,,BanPaw,Ban Paw,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,eye,1248,EYE,false,expert
ChaYeQing-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,ChaYeQing,Cha Ye Qing,,,,,Palaung,eye,1248,EYE,false,expert
GuangKa-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,GuangKa,Guang Ka,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,eye,1248,EYE,false,expert
MangBang-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,MangBang,Mang Bang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,eye,1248,EYE,false,expert
NanSang-32_eye-1,32_eye,ŋaːj,ŋaːj,ŋ aːi̯,1-32,,,NanSang,Nan Sang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,eye,1248,EYE,false,expert
NamHsan-33_nose-1,33_nose,kɔŋmuh,kɔŋmuh,k ɔ ŋ + m u h,1-33,,,NamHsan,Namhsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
KhunHawt-33_nose-1,33_nose,kɔŋmur̥,kɔŋmur̥,k ɔ ŋ + m u r̥,2-33,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
HtanHsan-33_nose-1,33_nose,kɔŋmuh,kɔŋmuh,k ɔ ŋ + m u h,1-33,,,HtanHsan,Htan Hsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
PangKham-33_nose-1,33_nose,ɡɔŋmuh,ɡɔŋmuh,g ɔ ŋ + m u h,1-33,,,PangKham,Pangkham,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
ManLoi-33_nose-1,33_nose,ɡɔŋmuh,ɡɔŋmuh,g ɔ ŋ + m u h,1-33,,,ManLoi,Man Loi,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
MengDan-33_nose-1,33_nose,ʔamujh,ʔamujh,ʔ a + m ui̯ h,1-33,,,MengDan,Meng Dan,khan1274,Kháng,kjm,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
ChuDongGua-33_nose-1,33_nose,mujh,mujh,m ui̯ h,1-33,,,ChuDongGua,Chu Dong Gua,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
XiangZhaiTang-33_nose-1,33_nose,ɡuŋmuh,ɡuŋmuh,g u ŋ + m u h,1-33,,,XiangZhaiTang,Xiang Zhai Tang,raoj1238,Raojin,,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
PongNuea-33_nose-1,33_nose,ɡuŋmuh,ɡuŋmuh,g u ŋ + m u h,1-33,,,PongNuea,Pong Nuea,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
NyaungGone-33_nose-1,33_nose,ɡumuh,ɡumuh,g u + m u h,1-33,,,NyaungGone,Nyaung Gone,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
NoeLae-33_nose-1,33_nose,ɡoŋmuh,ɡoŋmuh,g o ŋ + m u h,1-33,,,NoeLae,Noe Lae,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
BanPaw-33_nose-1,33_nose,ɡuŋmuh,ɡuŋmuh,g u ŋ + m u h,1-33,,,BanPaw,Ban Paw,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
ChaYeQing-33_nose-1,33_nose,kadoŋmuh,kadoŋmuh,k a + d o ŋ + m u h,1-33,,,ChaYeQing,Cha Ye Qing,,,,,Palaung,nose,1221,NOSE,false,expert
GuangKa-33_nose-1,33_nose,kaduŋ muh,kaduŋ muh,k a + d u ŋ + m u h,1-33,,,GuangKa,Guang Ka,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
MangBang-33_nose-1,33_nose,kadɔŋ muh,kadɔŋ muh,k a + d ɔ ŋ + m u h,1-33,,,MangBang,Mang Bang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
NanSang-33_nose-1,33_nose,kaduŋmuh,kaduŋmuh,k a + d u ŋ + m u h,1-33,,,NanSang,Nan Sang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,nose,1221,NOSE,false,expert
NamHsan-34_ear-1,34_ear,lajʨhɔːɁ,lajʨhɔːɁ,l a j + tɕʰ ɔː ʔ,1-34,,,NamHsan,Namhsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,ear,1247,EAR,false,expert
KhunHawt-34_ear-1,34_ear,ralaŋ,ralaŋ,r a + l a ŋ,2-34,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,ear,1247,EAR,false,expert
HtanHsan-34_ear-1,34_ear,lalaŋ,lalaŋ,l a + l a ŋ,2-34,,,HtanHsan,Htan Hsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,ear,1247,EAR,false,expert
PangKham-34_ear-1,34_ear,j̊ok,j̊ok,j̊ o k,1-34,,,PangKham,Pangkham,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,ear,1247,EAR,false,expert
ManLoi-34_ear-1,34_ear,lɛːj̊ok,lɛːj̊ok,l ɛː + j̊ o k,1-34,,,ManLoi,Man Loi,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,ear,1247,EAR,false,expert
MengDan-34_ear-1,34_ear,j̊ok,j̊ok,j̊ o k,1-34,,,MengDan,Meng Dan,khan1274,Kháng,kjm,Austroasiatic,Palaung,ear,1247,EAR,false,expert
ChuDongGua-34_ear-1,34_ear,j̊o?,j̊o?,j̊ o ʔ,1-34,,,ChuDongGua,Chu Dong Gua,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,ear,1247,EAR,false,expert
XiangZhaiTang-34_ear-1,34_ear,j̊auɁ,j̊auɁ,j̊ au̯ ʔ,1-34,,,XiangZhaiTang,Xiang Zhai Tang,raoj1238,Raojin,,Austroasiatic,Palaung,ear,1247,EAR,false,expert
PongNuea-34_ear-1,34_ear,jaj̊auɁ,jaj̊auɁ,j a j̊ au̯ ʔ,1-34,,,PongNuea,Pong Nuea,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,ear,1247,EAR,false,expert
NyaungGone-34_ear-1,34_ear,j̊ouʔ,j̊ouʔ,j̊ ou̯ ʔ,1-34,,,NyaungGone,Nyaung Gone,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,ear,1247,EAR,false,expert
NoeLae-34_ear-1,34_ear,Ɂaj̊ouʔ,Ɂaj̊ouʔ,ʔ a + j̊ ou̯ ʔ,1-34,,,NoeLae,Noe Lae,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,ear,1247,EAR,false,expert
BanPaw-34_ear-1,34_ear,Ɂaj̊ouɁ,Ɂaj̊ouɁ,ʔ a + j̊ ou̯ ʔ,1-34,,,BanPaw,Ban Paw,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,ear,1247,EAR,false,expert
ChaYeQing-34_ear-1,34_ear,ʨhok,ʨhok,tɕʰ o k,1-34,,,ChaYeQing,Cha Ye Qing,,,,,Palaung,ear,1247,EAR,false,expert
GuangKa-34_ear-1,34_ear,ʨhok,ʨhok,tɕʰ o k,1-34,,,GuangKa,Guang Ka,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,ear,1247,EAR,false,expert
MangBang-34_ear-1,34_ear,laʨhok,laʨhok,l a + tɕʰ o k,1-34,,,MangBang,Mang Bang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,ear,1247,EAR,false,expert
NanSang-34_ear-1,34_ear,ʨhok,ʨhok,tɕʰ o k,1-34,,,NanSang,Nan Sang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,ear,1247,EAR,false,expert
NamHsan-35_mouth-1,35_mouth,moːɁ,moːɁ,m oː ʔ,1-35,,,NamHsan,Namhsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
KhunHawt-35_mouth-1,35_mouth,mur̥,mur̥,m u r̥,2-35,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
HtanHsan-35_mouth-1,35_mouth,mur̥,mur̥,m u r̥,2-35,,,HtanHsan,Htan Hsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
PangKham-35_mouth-1,35_mouth,muaɁ,muaɁ,m u/w a ʔ,1-35,,,PangKham,Pangkham,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
ManLoi-35_mouth-1,35_mouth,muaɁ,muaɁ,m u/w a ʔ,1-35,,,ManLoi,Man Loi,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
MengDan-35_mouth-1,35_mouth,mojɁ,mojɁ,m oi̯ ʔ,1-35,,,MengDan,Meng Dan,khan1274,Kháng,kjm,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
ChuDongGua-35_mouth-1,35_mouth,mojɁ,mojɁ,m oi̯ ʔ,1-35,,,ChuDongGua,Chu Dong Gua,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
XiangZhaiTang-35_mouth-1,35_mouth,mojɁ,mojɁ,m oi̯ ʔ,1-35,,,XiangZhaiTang,Xiang Zhai Tang,raoj1238,Raojin,,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
PongNuea-35_mouth-1,35_mouth,moːc,moːc,m oː c,1-35,,,PongNuea,Pong Nuea,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
NyaungGone-35_mouth-1,35_mouth,moc,moc,m o c,1-35,,,NyaungGone,Nyaung Gone,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
NoeLae-35_mouth-1,35_mouth,moc,moc,m o c,1-35,,,NoeLae,Noe Lae,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
BanPaw-35_mouth-1,35_mouth,mot,mot,m o t,1-35,,,BanPaw,Ban Paw,ruch1235,Ruching Palaung,pce,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
ChaYeQing-35_mouth-1,35_mouth,mojʔ,mojʔ,m oi̯ ʔ,1-35,,,ChaYeQing,Cha Ye Qing,,,,,Palaung,mouth,674,MOUTH,false,expert
GuangKa-35_mouth-1,35_mouth,mojʔ,mojʔ,m oi̯ ʔ,1-35,,,GuangKa,Guang Ka,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
MangBang-35_mouth-1,35_mouth,mojʔ,mojʔ,m oi̯ ʔ,1-35,,,MangBang,Mang Bang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
NanSang-35_mouth-1,35_mouth,mojɁ,mojɁ,m oi̯ ʔ,1-35,,,NanSang,Nan Sang,ruma1248,Rumai Palaung,rbb,Austroasiatic,Palaung,mouth,674,MOUTH,false,expert
NamHsan-36_tongue-1,36_tongue,kәrɗaɁ,kәrɗaɁ,k ə r + ɗ a ʔ,1-36,,,NamHsan,Namhsan,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,tongue,1205,TONGUE,false,expert
KhunHawt-36_tongue-1,36_tongue,kәrɗaɁ,kәrɗaɁ,k ə r + ɗ a ʔ,1-36,,,KhunHawt,Khun Hawt,shwe1236,Shwe Palaung,pll,Austroasiatic,Palaung,tongue,1205,TONGUE,false,expert
