ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
YandaDom-31_bow-1,31_bow,kɔ̀mbɔ̀_cɛ̀m,kɔ̀mbɔ̀,k ¹/ɔ ⁿb ¹/ɔ + tʃ ¹/ɛ + m,2075,,0,YandaDom,Yanda_Dom,yand1257,Yanda Dom Dogon,dym,Dogon,North-Western_Dogon,BOW,994,BOW,,
YornoSo-31_bow-1,31_bow,tôː,tô:,t ⁵¹/oː,2031,,6,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,BOW,994,BOW,,
Soninke-31_bow-1,31_bow,bún-dáŋŋè,bún-dáŋŋè,b ⁵/u n + d ⁵/a ŋ ŋ ¹/e,3457,,0,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,BOW,994,BOW,,
DogulDom-31_bow-1,31_bow,tâ:ⁿ,tâ:ⁿ,t ⁵¹/ãː,2031,,6,DogulDom,Dogul_Dom,dogu1235,Dogul Dom Dogon,dbg,Dogon,South-Western_Dogon,BOW,994,BOW,,
Gourou-31_bow-1,31_bow,tɔ́yⁿ,tɔ́yⁿ,t ⁵/ɔ + ∼/j,2031,,6,Gourou,Gourou,guru1265,Guru (Mali),,Dogon,North-Eastern_Dogon,BOW,994,BOW,,
DonnoSo-31_bow-1,31_bow,kè:ⁿ-î:,kè:ⁿ-î:,k ẽː + ⁵¹/iː,2040,,707,DonnoSo,Donno_So,donn1239,Donno So Dogon,dds,Dogon,South-Eastern_Dogon,BOW,994,BOW,,
Jamsay-31_bow-1,31_bow,cɛ̌m,cɛ̌m,tʃ ¹⁵/ɛ + m,2031,,6,Jamsay,Jamsay,jams1239,Jamsay Dogon,djm,Dogon,North-Eastern_Dogon,BOW,994,BOW,,
Mombo-31_bow-1,31_bow,tɔ́:ⁿ wé:,tɔ́:ⁿ-wé:,t ⁵/ɔ̃ː + w ⁵/eː,2031,,6,Mombo,Mombo,momb1254,Mombo Dogon,dmb,Dogon,South-Western_Dogon,BOW,994,BOW,,
Penange-31_bow-1,31_bow,tɔ́:-sê: (-sé:-gè),tɔ́:sê,t ⁵/ɔː + s ⁵¹/e,2031,,6,Penange,Penange,pena1270,Penange,,Dogon,South-Western_Dogon,BOW,994,BOW,,
SonghaiSenni-31_bow-1,31_bow,tòŋg-ò,tòŋg-ò,t ¹/o ⁿɡ + ¹/o,3853,,6,SonghaiSenni,Songhai_Senni,humb1243,Humburi Senni Songhay,hmb,Songhai,Eastern_Songhai,BOW,994,BOW,,
SonghaiKiini-31_bow-1,31_bow,tɔ́ŋg-ɔ́,tɔ́ŋg-ɔ́,t ⁵/ɔ ⁿɡ + ⁵/ɔ,3853,,6,SonghaiKiini,Songhai_Kiini,koyr1240,Koyra Chiini Songhay,khq,Songhai,Eastern_Songhai,BOW,994,BOW,,
Bambara-31_bow-1,31_bow,kálá,kálá,k ⁵/a l ⁵/a,3439,,698,Bambara,Bambara,bamb1269,Bambara,bam,Mande,Western_Mande,BOW,994,BOW,,
TogoKan-31_bow-1,31_bow,kɔ̀mɔ̀-kɛ̌ⁿ,kɔ̀mɔ̀-kɛ̌ⁿ,k ¹/ɔ m ¹/ɔ + k ¹∼/ɛ,2056,,707,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,BOW,994,BOW,,
Bangime-31_bow-1,31_bow,tɔ̀ŋɛ̀,tɔ̀ŋɛ̀,t ¹/ɔ ŋ ¹/ɛ,2596,,6,Bangime,Bangime,bang1363,Bangime,dba,Isolate,Isolate,BOW,994,BOW,,
Soninke-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,sògó,sògó,s ¹/o ɡ ⁵/o,3474,,0,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,FEED SOMEONE BREAKFAST,,,,
ToroTegu-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,kàtú,kàtú,k ¹/a t ⁵/u,2084,,0,ToroTegu,Toro_Tegu,toro1253,Toro Tegu Dogon,dtt,Dogon,North-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
BenTey-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,ɔ̀mɔ̀-ɲɛ̌yⁿ,ɔ̀mɔ̀-ɲɛ̌yⁿ,¹/ɔ m ¹/ɔ + ɲ ¹⁵/ɛ + ∼/j,2086,,0,BenTey,Ben_Tey,bent1238,Ben Tey Dogon,dbt,Dogon,North-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
BankanTey-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,kɔ̀:jɛ̀-gómbò,kɔ̀:jɛ̀-gómbò,k ¹/ɔː dʒ ¹/ɛ + ɡ ⁵/o ⁿb ¹/o,2084,,729,BankanTey,Bankan_Tey,bank1259,Bankan Tey Dogon,dbw,Dogon,North-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
Nanga-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,"kɔ̀rⁿɔ̀ŋɔ̀yⁿ dàrgá, dàrgá",kɔ̀rⁿɔ̀ŋɔ̀yⁿ_dàrgá,k ¹/ɔ ∼/r̃ ¹/ɔ ŋ ¹/ɔ ∼/j + d ¹/a r ɡ ⁵/a,2107,,0,Nanga,Nanga,nang1261,Nanga,nzz,Dogon,North-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
PergeTegu-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,kó:jò,kó:jò,k ⁵/oː dʒ ¹/o,2084,,729,PergeTegu,Perge_Tegu,perg1234,Perge Tegu,,Dogon,North-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
Gourou-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,yèysè: yⁿǎ:,yèysè:_yⁿǎ:,j ¹/e j s ¹/eː + ∼/j ¹⁵/aː,2099,,0,Gourou,Gourou,guru1265,Guru (Mali),,Dogon,North-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
TogoKan-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,à:gà-ɲǎ:,à:gà-ɲǎ:,¹/aː ɡ ¹/a + ɲ ¹⁵/aː,2092,,0,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
YornoSo-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,"dàràgá, kìnɛ̀-tɛ̀gú",dàràgá,d ¹/a r ¹/a ɡ ⁵/a,2078,,716,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,FEED SOMEONE BREAKFAST,,,,
TommoSo-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,"àgà tàbú, dàràgá",àgà_tàbú,¹/a ɡ ¹/a + t ¹/a b ⁵/u,2092,,0,TommoSo,Tommo_So,tomm1242,Tommo So Dogon,dto,Dogon,South-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
YandaDom-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,tájùgòl,tájùgòl,t ⁵/a dʒ ¹/u + ɡ ¹/o l,2129,,729,YandaDom,Yanda_Dom,yand1257,Yanda Dom Dogon,dym,Dogon,North-Western_Dogon,FEED SOMEONE BREAKFAST,,,,
BonduSo-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,ègà-tábù:,ègà-tábù:,¹/e ɡ ¹/a + t ⁵/a b ¹/uː,2092,,0,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,FEED SOMEONE BREAKFAST,,,,
Jamsay-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,kɔ́:jɔ̀,kɔ́:jɔ̀,k ⁵/ɔː dʒ ¹/ɔ,2084,,729,Jamsay,Jamsay,jams1239,Jamsay Dogon,djm,Dogon,North-Eastern_Dogon,FEED SOMEONE BREAKFAST,,,,
Fulfulde-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,pummaari,pummaari,p u m m aː r i,280,,0,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,FEED SOMEONE BREAKFAST,,,,
Fulfulde-32_feedsomeonebreakfast-2,32_feedsomeonebreakfast,taʄu-kooye,taʄu-kooye,t a ʄ u + k oː j e,287,,729,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,FEED SOMEONE BREAKFAST,,,,
Bambara-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,dàràká,dàràká,d ¹/a r ¹/a k ⁵/a,3463,,716,Bambara,Bambara,bamb1269,Bambara,bam,Mande,Western_Mande,FEED SOMEONE BREAKFAST,,,,
Bangime-32_feedsomeonebreakfast-1,32_feedsomeonebreakfast,tájkòj,tájkòj,t ⁵/a dʒ + k ¹/oː j e,3900,,729,Bangime,Bangime,bang1363,Bangime,dba,Isolate,Isolate,FEED SOMEONE BREAKFAST,,,,
SonghaiSenni-33_breast-1,33_breast,fòf-ò,fòf-ò,f ¹/o f + ¹/o,3875,,0,SonghaiSenni,Songhai_Senni,humb1243,Humburi Senni Songhay,hmb,Songhai,Eastern_Songhai,BREAST,1402,BREAST,,
BozoHainyaxo-33_breast-1,33_breast,hoⁿŋoⁿ,hoⁿŋoⁿ,h õ ŋ õ,3485,,0,BozoHainyaxo,Bozo_Hainyaxo,hain1253,Hainyaxo Bozo,bzx,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
BozoPondorinord-33_breast-1,33_breast,kaⁿnuⁿ,kaⁿnuⁿ,k ã n ũ,3485,,0,BozoPondorinord,Bozo_Pondori_nord,pond1250,Pondori,,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
BozoTieyaxo-33_breast-1,33_breast,xee,xee,x eː,3494,,0,BozoTieyaxo,Bozo_Tieyaxo,tiey1235,Tiéyaxo Bozo,boz,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
BozoPondorisud-33_breast-1,33_breast,kaⁿnuⁿ,kaⁿnuⁿ,k ã n ũ,3485,,0,BozoPondorisud,Bozo_Pondori_sud,pond1250,Pondori,,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
BozoKotya-33_breast-1,33_breast,kaⁿnuⁿ,kaⁿnuⁿ,k ã n ũ,3485,,0,BozoKotya,Bozo_Kotya,koty1238,Kotya,,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
BozoTiemaCewe-33_breast-1,33_breast,kee,kee,k eː,3494,,0,BozoTiemaCewe,Bozo_Tiema_Cewe,tiem1235,Tiemacèwè Bozo,boo,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
BozoDebo-33_breast-1,33_breast,kaⁿnuⁿ,kaⁿnuⁿ,k ã n ũ,3485,,0,BozoDebo,Bozo_Debo,debo1238,Débo,,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
BozoKorondougounord-33_breast-1,33_breast,kaⁿnuⁿ,kaⁿnuⁿ,k ã n ũ,3485,,0,BozoKorondougounord,Bozo_Korondougou_nord,koro1305,Korondougou,,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
BozoKorondougousud-33_breast-1,33_breast,kaⁿnuⁿ,kaⁿnuⁿ,k ã n ũ,3485,,0,BozoKorondougousud,Bozo_Korondougou_sud,koro1305,Korondougou,,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
Soninke-33_breast-1,33_breast,kòmbô,kòmbô,k ¹/o ⁿb ⁵¹/o,3485,,0,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
Bangime-33_breast-1,33_breast,súɥɛ́,súɥɛ́,s ⁵/u ɥ ⁵/ɛ,2614,,730,Bangime,Bangime,bang1363,Bangime,dba,Isolate,Isolate,BREAST,1402,BREAST,,
Fulfulde-33_breast-1,33_breast,enndu,enndu,e n ⁿd u,290,,734,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,BREAST,1402,BREAST,,
Jenaama-33_breast-1,33_breast,kānū (1),kānū,k ³/a n ³/u,3485,,0,Jenaama,Jenaama,jena1242,Jenaama Bozo,bze,Mande,Soninke-Bozo,BREAST,1402,BREAST,,
Jamsay-33_breast-1,33_breast,írù,írù,⁵/i r ¹/u,2144,,0,Jamsay,Jamsay,jams1239,Jamsay Dogon,djm,Dogon,North-Eastern_Dogon,BREAST,1402,BREAST,,
YornoSo-33_breast-1,33_breast,írù,írù,⁵/i r ¹/u,2144,,0,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,BREAST,1402,BREAST,,
ToroTegu-33_breast-1,33_breast,írù,írù,⁵/i r ¹/u,2144,,0,ToroTegu,Toro_Tegu,toro1253,Toro Tegu Dogon,dtt,Dogon,North-Eastern_Dogon,BREAST,1402,BREAST,,
BankanTey-33_breast-1,33_breast,úrù,úrù,⁵/u r ¹/u,2144,,0,BankanTey,Bankan_Tey,bank1259,Bankan Tey Dogon,dbw,Dogon,North-Eastern_Dogon,BREAST,1402,BREAST,,
Nanga-33_breast-1,33_breast,úrî,úrî,⁵/u r ⁵¹/i,2144,,0,Nanga,Nanga,nang1261,Nanga,nzz,Dogon,North-Eastern_Dogon,BREAST,1402,BREAST,,
PergeTegu-33_breast-1,33_breast,ɛ̂m,ɛ̂m,¹⁵/ɛ + m,2204,,0,PergeTegu,Perge_Tegu,perg1234,Perge Tegu,,Dogon,North-Eastern_Dogon,BREAST,1402,BREAST,,
TogoKan-33_breast-1,33_breast,írí,írí,⁵/i r ⁵/i,2144,,0,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,BREAST,1402,BREAST,,
TommoSo-33_breast-1,33_breast,írú,írú,⁵/i r ⁵/u,2144,,0,TommoSo,Tommo_So,tomm1242,Tommo So Dogon,dto,Dogon,South-Eastern_Dogon,BREAST,1402,BREAST,,
DogulDom-33_breast-1,33_breast,"ɲ́jù, únjù-ŋ̀ (únjù yà:)",ɲ́jù,ⁿdʒ ¹/u,2149,,734,DogulDom,Dogul_Dom,dogu1235,Dogul Dom Dogon,dbg,Dogon,South-Western_Dogon,BREAST,1402,BREAST,,
TebulUre-33_breast-1,33_breast,ɛ́mnɛ́,ɛ́mnɛ́,⁵/ɛ m + n ⁵/ɛ,2211,,0,TebulUre,Tebul_Ure,tebu1239,Tebul Ure Dogon,dtu,Dogon,North-Western_Dogon,BREAST,1402,BREAST,,
YandaDom-33_breast-1,33_breast,ɛ́mɛ́,ɛ́mɛ́,⁵/ɛ + m ⁵/ɛ,2204,,0,YandaDom,Yanda_Dom,yand1257,Yanda Dom Dogon,dym,Dogon,North-Western_Dogon,BREAST,1402,BREAST,,
BonduSo-33_breast-1,33_breast,ónjù:,ónjù:,⁵/o ⁿdʒ ¹/uː,2149,,734,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,BREAST,1402,BREAST,,
Ampari-33_breast-1,33_breast,èsè (èsè gé),èsè,¹/e s ¹/e,2133,,730,Ampari,Ampari,ampa1240,Ampana-Togian,,Dogon,South-Western_Dogon,BREAST,1402,BREAST,,
Bunoge-33_breast-1,33_breast,ʔójjè,ʔójjè,ʔ ⁵/o dʒ + dʒ ¹/e,2181,,0,Bunoge,Bunoge,buno1241,Bunoge Dogon,dgb,Dogon,South-Western_Dogon,BREAST,1402,BREAST,,
TomoKan-33_breast-1,33_breast,ìrí:,ìrí:,¹/i r ⁵/iː,2144,,0,TomoKan,Tomo_Kan,tomo1243,Tomo Kan Dogon,dtm,Dogon,South-Eastern_Dogon,BREAST,1402,BREAST,,
TiranigeDiga-33_breast-1,33_breast,ùnjìgè,ùnjìgè,¹/u ⁿdʒ ¹/i + ɡ ¹/e,2213,,0,TiranigeDiga,Tiranige_Diga,tira1258,Tiranige Diga Dogon,tde,Dogon,South-Western_Dogon,BREAST,1402,BREAST,,
Mombo-33_breast-1,33_breast,ógyé,ógyé,⁵/o ɡ + j ⁵/e,2193,,0,Mombo,Mombo,momb1254,Mombo Dogon,dmb,Dogon,South-Western_Dogon,BREAST,1402,BREAST,,
Penange-33_breast-1,33_breast,éjjé (y-),éjjé,⁵/e dʒ + dʒ ⁵/e,2181,,734,Penange,Penange,pena1270,Penange,,Dogon,South-Western_Dogon,BREAST,1402,BREAST,,
Bambara-33_breast-1,33_breast,síⁿ,síⁿ,s ⁵/ĩ,3481,,730,Bambara,Bambara,bamb1269,Bambara,bam,Mande,Western_Mande,BREAST,1402,BREAST,,
ToroSo-33_breast-1,33_breast,írú,írú,⁵/i r ⁵/u,2144,,0,ToroSo,Toro_So,toro1252,Toro So Dogon,dts,Dogon,South-Eastern_Dogon,BREAST,1402,BREAST,,
ToroTegu-34_breathe-1,34_breathe,húmsú,húmsú,h ⁵/u m s ⁵/u,2253,,788,ToroTegu,Toro_Tegu,toro1253,Toro Tegu Dogon,dtt,Dogon,North-Eastern_Dogon,BREATHE,1407,BREATHE,,
BenTey-34_breathe-1,34_breathe,sǔ:ⁿ súⁿ,sǔ:ⁿ_súⁿ,s ũ: + s ⁵/ũ,2220,,33,BenTey,Ben_Tey,bent1238,Ben Tey Dogon,dbt,Dogon,North-Eastern_Dogon,BREATHE,1407,BREATHE,,
BankanTey-34_breathe-1,34_breathe,sùmɔ́ súmɔ́,sùmɔ́_súmɔ́,s ¹/u m ⁵/ɔ + s ⁵/u m ⁵/ɔ,2220,,0,BankanTey,Bankan_Tey,bank1259,Bankan Tey Dogon,dbw,Dogon,North-Eastern_Dogon,BREATHE,1407,BREATHE,,
Nanga-34_breathe-1,34_breathe,sùmó súmó,sùmó_súmó,s ¹/u m ⁵/o + s ⁵/u m ⁵/o,2220,,0,Nanga,Nanga,nang1261,Nanga,nzz,Dogon,North-Eastern_Dogon,BREATHE,1407,BREATHE,,
PergeTegu-34_breathe-1,34_breathe,sùwⁿɔ́ súwⁿó,sùwⁿɔ́_súwⁿó,s ¹/u ∼/w̃ ⁵/ɔ + s ⁵/u ∼/w̃ ⁵/o,2220,,0,PergeTegu,Perge_Tegu,perg1234,Perge Tegu,,Dogon,North-Eastern_Dogon,BREATHE,1407,BREATHE,,
Gourou-34_breathe-1,34_breathe,sùwⁿó súwⁿó,sùwⁿó_súwⁿó,s ¹/u ∼/w̃ ⁵/o + s ⁵/u ∼/w̃ ⁵/o,2220,,0,Gourou,Gourou,guru1265,Guru (Mali),,Dogon,North-Eastern_Dogon,BREATHE,1407,BREATHE,,
Jamsay-34_breathe-1,34_breathe,yîn yìné,yîn_yìné,j ⁵¹/i n + j ¹/i n ⁵/e,2251,,0,Jamsay,Jamsay,jams1239,Jamsay Dogon,djm,Dogon,North-Eastern_Dogon,BREATHE,1407,BREATHE,,
TogoKan-34_breathe-1,34_breathe,ɲíní ɲìné,ɲíní_ɲìné,ɲ ⁵/i n ⁵/i + ɲ ¹/i n ⁵/e,2250,,7,TogoKan,Togo_Kan,togo1254,Togo Kan,,Dogon,South-Eastern_Dogon,BREATHE,1407,BREATHE,,
YornoSo-34_breathe-1,34_breathe,nínù nínɛ́,nínù_nínɛ́,n ⁵/i n ¹/u + n ⁵/i n ⁵/ɛ,2250,,7,YornoSo,Yorno_So,yorn1234,Yorno So,,Dogon,North-Western_Dogon,BREATHE,1407,BREATHE,,
TommoSo-34_breathe-1,34_breathe,nínnú nínnɛ́,nínnú_nínnɛ́,n ⁵/i n n ⁵/u + n ⁵/i n n ⁵/ɛ,2250,,7,TommoSo,Tommo_So,tomm1242,Tommo So Dogon,dto,Dogon,South-Eastern_Dogon,BREATHE,1407,BREATHE,,
DogulDom-34_breathe-1,34_breathe,nínnù nìnné,nínnù_nìnné,n ⁵/i n n ¹/u + n ¹/i n n ⁵/e,2250,,7,DogulDom,Dogul_Dom,dogu1235,Dogul Dom Dogon,dbg,Dogon,South-Western_Dogon,BREATHE,1407,BREATHE,,
TebulUre-34_breathe-1,34_breathe,nindù-gó nìndí- (nìndí-tì-),nindù-gó_nìndí,n i ⁿd ¹/u + ɡ ⁵/o + n ¹/i ⁿd ⁵/i,2252,,0,TebulUre,Tebul_Ure,tebu1239,Tebul Ure Dogon,dtu,Dogon,North-Western_Dogon,BREATHE,1407,BREATHE,,
YandaDom-34_breathe-1,34_breathe,nìndùgù nìndúgó,nìndùgù_nìndúgó,n ¹/i ⁿd ¹/u ɡ ¹/u + n ¹/i ⁿd ⁵/u ɡ ⁵/o,2252,,0,YandaDom,Yanda_Dom,yand1257,Yanda Dom Dogon,dym,Dogon,North-Western_Dogon,BREATHE,1407,BREATHE,,
BonduSo-34_breathe-1,34_breathe,sùnjú súnjí,sùnjú_súnjí,s ¹/u ⁿdʒ ⁵/u + s ⁵/u ⁿdʒ ⁵/i,2220,,33,BonduSo,Bondu_So,bond1252,Bondum Dom,,Dogon,North-Western_Dogon,BREATHE,1407,BREATHE,,
Bunoge-34_breathe-1,34_breathe,sìgɔ̀ sígɛ̀,sìgɔ̀_sígɛ̀,s ¹/i ɡ ¹/ɔ + s ⁵/i ɡ ¹/ɛ,2226,,762,Bunoge,Bunoge,buno1241,Bunoge Dogon,dgb,Dogon,South-Western_Dogon,BREATHE,1407,BREATHE,,
TomoKan-34_breathe-1,34_breathe,ɲí: ɲìnì,ɲí:_ɲìnì,ɲ ⁵/iː + ɲ ¹/i n ¹/i,2250,,7,TomoKan,Tomo_Kan,tomo1243,Tomo Kan Dogon,dtm,Dogon,South-Eastern_Dogon,BREATHE,1407,BREATHE,,
TiranigeDiga-34_breathe-1,34_breathe,súnjú súnjó,súnjú_súnjó,s ⁵/u ⁿdʒ ⁵/u + s ⁵/u ⁿdʒ ⁵/o,2220,,0,TiranigeDiga,Tiranige_Diga,tira1258,Tiranige Diga Dogon,tde,Dogon,South-Western_Dogon,BREATHE,1407,BREATHE,,
Mombo-34_breathe-1,34_breathe,nèndèlé néndélè,nèndèlé_néndélè,n ¹/e ⁿd ¹/e l ⁵/e + n ⁵/e ⁿd ⁵/e l ¹/e,2252,,0,Mombo,Mombo,momb1254,Mombo Dogon,dmb,Dogon,South-Western_Dogon,BREATHE,1407,BREATHE,,
Penange-34_breathe-1,34_breathe,nèndìl néndílè,nèndìl_néndílè,n ¹/e ⁿd ¹/i l + n ⁵/e ⁿd ⁵/i l ¹/e,2252,,0,Penange,Penange,pena1270,Penange,,Dogon,South-Western_Dogon,BREATHE,1407,BREATHE,,
Bangime-34_breathe-1,34_breathe,nììrù,nììrù,n ¹/iː r ¹/u,2627,,7,Bangime,Bangime,bang1363,Bangime,dba,Isolate,Isolate,BREATHE,1407,BREATHE,,
Fulfulde-34_breathe-1,34_breathe,foofude,foof-ude,f oː f + u d e,306,,0,Fulfulde,Fulfulde,maas1239,Maasina Fulfulde,ffm,Atlantic,North-Central_Atlantic,BREATHE,1407,BREATHE,,
BozoHainyaxo-34_breathe-1,34_breathe,suⁿuⁿnɛ,suⁿuⁿnɛ,s ũ: n ɛ,3525,,33,BozoHainyaxo,Bozo_Hainyaxo,hain1253,Hainyaxo Bozo,bzx,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
BozoPondorinord-34_breathe-1,34_breathe,sigaⁿtie,sigaⁿtie,s i ɡ ã + t i e,3524,,762,BozoPondorinord,Bozo_Pondori_nord,pond1250,Pondori,,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
BozoTieyaxo-34_breathe-1,34_breathe,suⁿuⁿne,suⁿuⁿne,s ũ: n e,3525,,33,BozoTieyaxo,Bozo_Tieyaxo,tiey1235,Tiéyaxo Bozo,boz,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
BozoPondorisud-34_breathe-1,34_breathe,muⁿtʸeⁿ,muⁿtʸeⁿ,m ũ + t j ẽ,3533,,0,BozoPondorisud,Bozo_Pondori_sud,pond1250,Pondori,,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
BozoKotya-34_breathe-1,34_breathe,cigaⁿtie,cigaⁿtie,tʃ i ɡ ã + t i e,3524,,762,BozoKotya,Bozo_Kotya,koty1238,Kotya,,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
BozoTiemaCewe-34_breathe-1,34_breathe,tiyɛlɛ,tiyɛlɛ,t i j ɛ + l ɛ,3534,,0,BozoTiemaCewe,Bozo_Tiema_Cewe,tiem1235,Tiemacèwè Bozo,boo,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
BozoDebo-34_breathe-1,34_breathe,siga,siga,s i ɡ a,3524,,762,BozoDebo,Bozo_Debo,debo1238,Débo,,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
BozoKorondougounord-34_breathe-1,34_breathe,sigaⁿuⁿ,sigaⁿuⁿ,s i ɡ ã ũ,3524,,762,BozoKorondougounord,Bozo_Korondougou_nord,koro1305,Korondougou,,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
BozoKorondougousud-34_breathe-1,34_breathe,sigau,sigau,s i ɡ a u,3524,,762,BozoKorondougousud,Bozo_Korondougou_sud,koro1305,Korondougou,,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
Soninke-34_breathe-1,34_breathe,néégú,néégú,n ⁵/eː ɡ ⁵/u,3515,,0,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
Soninke-34_breathe-2,34_breathe,yónkí,yónkí,j ⁵/o ⁿk ⁵/i,3536,,0,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
Soninke-34_breathe-3,34_breathe,híimè,híimè,h ⁵/i: m ¹/e,3535,,788,Soninke,Soninke,soni1259,Soninke,snk,Mande,Soninke-Bozo,BREATHE,1407,BREATHE,,
Bambara-34_breathe-1,34_breathe,nínákílí,nínákílí,n ⁵/i n ⁵/a + k ⁵/i l ⁵/i,3514,,7,Bambara,Bambara,bamb1269,Bambara,bam,Mande,Western_Mande,BREATHE,1407,BREATHE,,
SonghaiSenni-34_breathe-1,34_breathe,húnánzám,húnánzám,h ⁵/u n ⁵/a n z ⁵/a m,3883,,788,SonghaiSenni,Songhai_Senni,humb1243,Humburi Senni Songhay,hmb,Songhai,Eastern_Songhai,BREATHE,1407,BREATHE,,
ToroSo-34_breathe-1,34_breathe,nín nínú,nín nínú,n ⁵/i n + n ⁵/i n ⁵/u,2250,,7,ToroSo,Toro_So,toro1252,Toro So Dogon,dts,Dogon,South-Eastern_Dogon,BREATHE,1407,BREATHE,,
ToroSo-34_breathe-2,34_breathe,níìⁿ nínnɛ̀,níìⁿ nínnɛ̀,n ⁵/ĩ: + n ⁵/i n n ¹/ɛ,2250,,7,ToroSo,Toro_So,toro1252,Toro So Dogon,dts,Dogon,South-Eastern_Dogon,BREATHE,1407,BREATHE,,
ToroTegu-35_broom-1,35_broom,zètú,zètú,z ¹/e t ⁵/u,2258,,0,ToroTegu,Toro_Tegu,toro1253,Toro Tegu Dogon,dtt,Dogon,North-Eastern_Dogon,BROOM,245,BROOM,,
BenTey-35_broom-1,35_broom,ùsùnî:,ùsùnî:,¹/u s ¹/u + n ⁵¹/iː,2254,,34,BenTey,Ben_Tey,bent1238,Ben Tey Dogon,dbt,Dogon,North-Eastern_Dogon,BROOM,245,BROOM,,
BankanTey-35_broom-1,35_broom,ùsìrⁿî:,ùsìrⁿî:,¹/u s ¹/i + ∼/r̃ ⁵¹/iː,2254,,34,BankanTey,Bankan_Tey,bank1259,Bankan Tey Dogon,dbw,Dogon,North-Eastern_Dogon,BROOM,245,BROOM,,
