ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Okinawa-67_mouth-1,67_mouth,kutʃi,kutʃi,k u tʃ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,mouth,674,MOUTH,,
Okinawa-68_neck-1,68_neck,kubi,kubi,k u b i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,neck,1333,NECK,,
Okinawa-69_cloud-1,69_cloud,kumuː,kumuː,k u m uː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,cloud,1489,CLOUD,,
Okinawa-70_spider-1,70_spider,Fabugaʃi,Fabugaʃi,β a b u g a ʃ i,2,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,spider,843,SPIDER,,
Okinawa-72_black-1,72_black,kuruʃeɴ,kuruʃeɴ,k u r u ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,black,163,BLACK,,
Okinawa-73_hair-1,73_hair,kiː,kiː,k iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,hair,1040,HAIR,,
Okinawa-74_smoke-1,74_smoke,kibui,kibui,k i b u i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,smoke,778,SMOKE (EXHAUST),,
Okinawa-75_nine-1,75_nine,kukunutʃiː,kukunutʃiː,k u k u n u tʃ iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,Nine,1483,NINE,,
Okinawa-77_child-1,77_child,waraːbi,waraːbi,w a r aː b i,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,child,2099,CHILD,,
Okinawa-78_this-1,78_this,Furi,Furi,β u r i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,this,1214,THIS,,
Okinawa-79_tokill-1,79_tokill,kurusuɴ,kurusuɴ,k u r u s u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to kill,1417,KILL,,
Okinawa-80_fish-1,80_fish,ʔjuː,ʔjuː,ʔ j uː,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,fish,227,FISH,,
Okinawa-82_tostabpierce-1,82_tostabpierce,sasuɴ,sasuɴ,s a s u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"to stab, pierce",1434,STAB,,
Okinawa-83_cold-1,83_cold,çiːʃeɴ,çiːʃeɴ,ç iː ʃ e ɴ,2,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,cold,1287,COLD,,
Okinawa-84_salt-1,84_salt,masu,masu,m a s u,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,salt,1274,SALT,,
Okinawa-85_below-1,85_below,çitʃa,çitʃa,ç i tʃ a,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,below,1485,BELOW OR UNDER,,
Okinawa-86_tongue-1,86_tongue,ʃitʃaː,ʃitʃaː,ʃ i tʃ aː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,tongue,1205,TONGUE,,
Okinawa-87_todiebedead-1,87_todiebedead,maːsuɴ,maːsuɴ,m aː s u ɴ,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"to die, be dead",2101,BE DEAD OR DIE,,
Okinawa-89_louse-1,89_louse,ʃiraɴ,ʃiraɴ,ʃ i r a ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,louse,1392,LOUSE,,
Okinawa-90_toknowbeknowledgeable-1,90_toknowbeknowledgeable,wakaiɴ,wakaiɴ,w a k a i ɴ,2,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"to know, be knowledgeable",1410,KNOW (SOMETHING),,
Okinawa-91_white-1,91_white,ʃiruʃeɴ,ʃiruʃeɴ,ʃ i r u ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,white,1335,WHITE,,
Okinawa-92_tosuck-1,92_tosuck,supujuɴ,supujuɴ,s u p u j u ɴ,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to suck,1421,SUCK,,
Okinawa-93_sand-1,93_sand,ʃina,ʃina,ʃ i n a,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,sand,671,SAND,,
Okinawa-94_tosit-1,94_tosit,iɴ,iɴ,i ɴ,3,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to sit,1416,SIT,,
Okinawa-95_back-1,95_back,nagaːni,nagaːni,n a g aː n i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,back,1291,BACK,,
Okinawa-96_narrow-1,96_narrow,?ibaʃeɴ,?ibaʃeɴ,ʔ i b a ʃ e ɴ,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,narrow,1267,NARROW,,
Okinawa-98_togrow-1,98_togrow,suratiːɴ,suratiːɴ,s u r a t iː ɴ,23,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to grow,479,GROW,,
Okinawa-99_sky-1,99_sky,tiɴ,tiɴ,t i ɴ,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,sky,1732,SKY,,
Okinawa-100_topoundbeat-1,100_topoundbeat,tatakuɴ,tatakuɴ,t a t a k u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"to pound, beat",354,POUND,,
Okinawa-101_tostand-1,101_tostand,taQtuɴ,taQtuɴ,t a ʔ t u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to stand,1442,STAND,,
Okinawa-102_egg-1,102_egg,Fuga,Fuga,β u g a,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,egg,744,EGG,,
Okinawa-103_blood-1,103_blood,tʃiː,tʃiː,tʃ iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,blood,946,BLOOD,,
Okinawa-104_small-1,104_small,Fuːʃeɴ,Fuːʃeɴ,β uː ʃ e ɴ,3,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,small,1246,SMALL,,
Okinawa-105_near-1,105_near,ʃikjaʃeɴ,ʃikjaʃeɴ,ʃ i k j a ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,near,1942,NEAR,,
Okinawa-106_father-1,106_father,dʒiQtʃaː,dʒiQtʃaː,dʒ i ʔ tʃ aː,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,father,1217,FATHER,,
Okinawa-107_moon-1,107_moon,tiQtʃoː,tiQtʃoː,t i ʔ tʃ oː,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,moon,1313,MOON,,
Okinawa-108_earthsoil-1,108_earthsoil,ɴtʃaː,ɴtʃaː,ɴ tʃ aː,2,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,earth/soil,1228,EARTH (SOIL),,
Okinawa-109_wife-1,109_wife,tudʒi,tudʒi,t u dʒ i,12,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,wife,1199,WIFE,,
Okinawa-110_hand-1,110_hand,tiː,tiː,t iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,hand,1277,HAND,,
Okinawa-133_at-1,133_at,neːti,neːti,n eː t i,2,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,at,1461,AT,,
Okinawa-113_how-1,113_how,tatʃi,tatʃi,t a tʃ i,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,how?,1239,HOW,,
Okinawa-114_ten-1,114_ten,tuː,tuː,t uː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,Ten,1515,TEN,,
Okinawa-115_far-1,115_far,tuːʃeɴ,tuːʃeɴ,t uː ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,far,1406,FAR,,
Okinawa-116_where-1,116_where,raː,raː,r aː,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,where?,1237,WHERE,,
Okinawa-117_year-1,117_year,tuʃiː,tuʃiː,t u ʃ iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,year,1226,YEAR,,
Okinawa-118_what-1,118_what,nuːnu,nuːnu,n uː n u,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,what?,1236,WHAT,,
Okinawa-119_who-1,119_who,tantʃuː,tantʃuː,t a n tʃ uː,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,who?,1235,WHO,,
Okinawa-120_tofly-1,120_tofly,tuQtuɴnuguɴ,tuQtuɴnuguɴ,t u ʔ t u ɴ n u g u ɴ,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to fly,1441,FLY (MOVE THROUGH AIR),,
Okinawa-121_bird-1,121_bird,tui,tui,t u i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,bird,937,BIRD,,
Okinawa-122_nonot-1,122_nonot,neːɴ,neːɴ,n eː ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"no, not",2279,NO OR NOT,,
Okinawa-123_ininside-1,123_ininside,naha,naha,n a h a,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"in, inside",1460,IN,,
Okinawa-124_long-1,124_long,nagaʃeɴ,nagaʃeɴ,n a g a ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,long,1203,LONG,,
Okinawa-126_tocry-1,126_tocry,nakuɴ,nakuɴ,n a k u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to cry,1839,CRY,,
Okinawa-127_tohit-1,127_tohit,kuruɴ,kuruɴ,k u r u ɴ,3,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to hit,1433,HIT,,
Okinawa-128_tothrow-1,128_tothrow,nagiːɴ,nagiːɴ,n a g iː ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to throw,1456,THROW,,
Okinawa-129_seven-1,129_seven,nanatʃiː,nanatʃiː,n a n a tʃ iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,Seven,1704,SEVEN,,
Okinawa-130_name-1,130_name,naː,naː,n aː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,name,1405,NAME,,
Okinawa-131_rope-1,131_rope,naː,naː,n aː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,rope,1218,ROPE,,
Okinawa-133_at-2,133_at,neː,neː,n eː,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,at,1461,AT,,
Okinawa-134_meatflesh-1,134_meatflesh,ʃiʃiː,ʃiʃiː,ʃ i ʃ iː,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,meat/flesh,2615,FLESH OR MEAT,,
Okinawa-136_dullblunt-1,136_dullblunt,ruɴnaʃeɴ,ruɴnaʃeɴ,r u ɴ n a ʃ e ɴ,15,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"dull, blunt",379,BLUNT,,
Okinawa-137_tosew-1,137_tosew,noːjuɴ,noːjuɴ,n oː j u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to sew,1457,SEW,,
Okinawa-138_tosteal-1,138_tosteal,nusumuɴ,nusumuɴ,n u s u m u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to steal,713,STEAL,,
Okinawa-139_wet-1,139_wet,ɴriːɴ,ɴriːɴ,ɴ r iː ɴ,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,wet,1726,WET,,
Okinawa-140_root-1,140_root,niː,niː,n iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,root,670,ROOT,,
Okinawa-141_rat-1,141_rat,?eɴtʃu,?eɴtʃu,ʔ e ɴ tʃ u,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,rat,1490,RAT,,
Okinawa-142_tosleep-1,142_tosleep,niɴbuɴ,niɴbuɴ,n i ɴ b u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to sleep,1585,SLEEP,,
Okinawa-143_toliedown-1,143_toliedown,niɴbuɴ,niɴbuɴ,n i ɴ b u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to lie down,215,LIE DOWN,,
Okinawa-144_toclimb-1,144_toclimb,nubuiɴ,nubuiɴ,n u b u i ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to climb,1102,CLIMB,,
Okinawa-145_todrink-1,145_todrink,numuɴ,numuɴ,n u m u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to drink,1401,DRINK,,
Okinawa-146_leaf-1,146_leaf,faː,faː,f aː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,leaf,628,LEAF,,
Okinawa-147_tooth-1,147_tooth,Faː,Faː,β aː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,tooth,1380,TOOTH,,
Okinawa-148_ash-1,148_ash,heː,heː,h eː,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,ash,646,ASH,,
Okinawa-150_tovomit-1,150_tovomit,Fakuɴ,Fakuɴ,β a k u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to vomit,1278,VOMIT,,
Okinawa-151_shyashamed-1,151_shyashamed,Fadʒikaʃeɴ,Fadʒikaʃeɴ,β a dʒ i k a ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"shy, ashamed",3805,SHY OR ASHAMED,,
Okinawa-152_towork-1,152_towork,Fatarakuɴ,Fatarakuɴ,β a t a r a k u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to work,1086,WORK (ACTIVITY),,
Okinawa-153_flower-1,153_flower,Fanaː,Fanaː,β a n aː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,flower,239,FLOWER,,
Okinawa-154_nose-1,154_nose,Fana,Fana,β a n a,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,nose,1221,NOSE,,
Okinawa-155_feather-1,155_feather,Fanigeː,Fanigeː,β a n i g eː,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,feather,1201,FEATHER,,
Okinawa-156_wing-1,156_wing,Fani,Fani,β a n i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,wing,1257,WING,,
Okinawa-157_mother-1,157_mother,?aɴmaː,?aɴmaː,ʔ a ɴ m aː,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,mother,1216,MOTHER,,
Okinawa-158_woodsforest-1,158_woodsforest,jamaː,jamaː,j a m aː,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,woods/forest,420,FOREST,,
Okinawa-159_belly-1,159_belly,wataː,wataː,w a t aː,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,belly,1251,BELLY,,
Okinawa-160_intestines-1,160_intestines,watamuɴ,watamuɴ,w a t a m u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,intestines,1991,INTESTINES,,
Okinawa-161_needle-1,161_needle,Fai,Fai,β a i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,needle,1382,NEEDLE (FOR SEWING),,
Okinawa-162_fire-1,162_fire,piː,piː,p iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,fire,221,FIRE,,
Okinawa-163_left-1,163_left,piːgeː,piːgeː,p iː g eː,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,left,244,LEFT,,
Okinawa-164_personhumanbeing-1,164_personhumanbeing,tʃuː,tʃuː,tʃ uː,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,person/human being,683,PERSON,,
Okinawa-165_one-1,165_one,tiːtʃi,tiːtʃi,t iː tʃ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,One,1493,ONE,,
Okinawa-167_toopenuncover-1,167_toopenuncover,?akjuɴ,?akjuɴ,ʔ a k j u ɴ,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"to open, uncover",1156,OPEN,,
Okinawa-168_day-1,168_day,piru,piru,p i r u,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,day,1225,DAY (NOT NIGHT),,
Okinawa-169_wide-1,169_wide,çiruʃeɴ,çiruʃeɴ,ç i r u ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,wide,1243,WIDE,,
Okinawa-170_toblow-1,170_toblow,Fukuɴ,Fukuɴ,β u k u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to blow,175,BLOW (OF WIND),,
Okinawa-171_thatchroof-1,171_thatchroof,Fukuɴ,Fukuɴ,β u k u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,thatch/roof,2100,THATCH OR ROOF,,
Okinawa-172_toswell-1,172_toswell,FuQkiɴ,FuQkiɴ,β u ʔ k i ɴ,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to swell,1573,SWELL,,
Okinawa-173_two-1,173_two,taːtʃi,taːtʃi,t aː tʃ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,Two,1498,TWO,,
Okinawa-174_old-1,174_old,Furuʃeɴ,Furuʃeɴ,β u r u ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,old,1229,OLD,,
Okinawa-175_snake-1,175_snake,Fabu,Fabu,β a b u,6,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,snake,730,SNAKE,,
Okinawa-176_stickwood-1,176_stickwood,boː,boː,b oː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,stick/wood,1295,STICK,,
Okinawa-177_other-1,177_other,Fukaːnu,Fukaːnu,β u k aː n u,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,other,197,OTHER,,
Okinawa-178_dust-1,178_dust,FuQkui,FuQkui,β u ʔ k u i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,dust,2,DUST,,
Okinawa-179_star-1,179_star,Fuʃiː,Fuʃiː,β u ʃ iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,star,1430,STAR,,
Okinawa-180_bone-1,180_bone,Funi,Funi,β u n i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,bone,1394,BONE,,
Okinawa-181_todig-1,181_todig,Fuiɴ,Fuiɴ,β u i ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to dig,1418,DIG,,
Okinawa-182_correcttrue-1,182_correcttrue,Funtoː,Funtoː,β u n t oː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"correct, true",1725,CORRECT (RIGHT),,
Okinawa-183_toturn-1,183_toturn,magaiɴ,magaiɴ,m a g a i ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to turn,1588,TURN,,
Okinawa-184_fruit-1,184_fruit,nai,nai,n a i,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,fruit,1507,FRUIT,,
Okinawa-185_right-1,185_right,ɴgiːri,ɴgiːri,ɴ g iː r i,30,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,right,1019,RIGHT,,
Okinawa-186_short-1,186_short,?iɴkjaʃeɴ,?iɴkjaʃeɴ,ʔ i ɴ k j a ʃ e ɴ,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,short,1645,SHORT,,
Okinawa-187_water-1,187_water,midʒi,midʒi,m i dʒ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,water,948,WATER,,
Okinawa-189_roadpath-1,189_roadpath,mitʃi,mitʃi,m i tʃ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,road/path,2457,PATH OR ROAD,,
Okinawa-190_three-1,190_three,miːtʃi,miːtʃi,m iː tʃ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,Three,492,THREE,,
Okinawa-191_ear-1,191_ear,mimiː,mimiː,m i m iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,ear,1247,EAR,,
Okinawa-192_wormearthworm-1,192_wormearthworm,mimidʒi,mimidʒi,m i m i dʒ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,worm (earthworm),1219,WORM,,
Okinawa-193_tosee-1,193_tosee,miːɴ,miːɴ,m iː ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to see,1409,SEE,,
Okinawa-194_all-1,194_all,muru,muru,m u r u,3,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,all,98,ALL,,
Okinawa-195_totieupfasten-1,195_totieupfasten,kuɴbuɴ,kuɴbuɴ,k u ɴ b u ɴ,3,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"to tie up, fasten",1094,FASTEN,,
Okinawa-196_six-1,196_six,muːtʃi,muːtʃi,m uː tʃ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,Six,1703,SIX,,
Okinawa-197_breast-1,197_breast,niːFara,niːFara,n iː β a r a,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,breast,1402,BREAST,,
Okinawa-198_eye-1,198_eye,miː,miː,m iː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,eye,1248,EYE,,
Okinawa-200_tohold-1,200_tohold,muQtuɴ,muQtuɴ,m u ʔ t u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to hold,1448,HOLD,,
Okinawa-201_toburn-1,201_toburn,jakuɴ,jakuɴ,j a k u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to burn,2102,BURN,,
Okinawa-202_eight-1,202_eight,jaːtʃi,jaːtʃi,j aː tʃ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,Eight,1705,EIGHT,,
Okinawa-203_todream-1,203_todream,?imiːmiɴ,?imiːmiɴ,ʔ i m iː m i ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to dream,1920,DREAM (SOMETHING),,
Okinawa-204_good-1,204_good,dʒoːtoː,dʒoːtoː,dʒ oː t oː,5,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,good,1035,GOOD,,
Okinawa-205_four-1,205_four,juːtʃi,juːtʃi,j uː tʃ i,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,Four,1500,FOUR,,
Okinawa-206_night-1,206_night,juruː,juruː,j u r uː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,night,1233,NIGHT,,
Okinawa-207_tocook-1,207_tocook,waɴraiɴ,waɴraiɴ,w a ɴ r a i ɴ,10,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to cook,1100,COOK (SOMETHING),,
Okinawa-208_i-1,208_i,waɴ,waɴ,w a ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,I,1209,I,,
Okinawa-209_we-1,209_we,waQtaː,waQtaː,w a ʔ t aː,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,we,1212,WE,,
Okinawa-210_tolaugh-1,210_tolaugh,warajuɴ,warajuɴ,w a r a j u ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,to laugh,1355,LAUGH,,
Okinawa-211_badevil-1,211_badevil,waQʃeɴ,waQʃeɴ,w a ʔ ʃ e ɴ,1,,,Okinawa,Okinawa,okin1244,Okinawa,,Japonic,,"bad, evil",1292,BAD,,
Hateruma-1_green-1,1_green,ohaɴmi,ohaɴmi,o h a ɴ m i,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,green,1425,GREEN,,
Hateruma-2_red-1,2_red,agahaɴ,agahaɴ,a g a h a ɴ,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,red,156,RED,,
Hateruma-3_toyawn-1,3_toyawn,uːbzï,uːbzï,uː b z ï/ɨ,2,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,to yawn,1028,YAWN,,
Hateruma-4_legfoot-1,4_legfoot,paɴ,paɴ,p a ɴ,3,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,leg/foot,2098,FOOT OR LEG,,
Hateruma-5_head-1,5_head,amasukuru,amasukuru,a m a s u k u r u,4,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,head,1256,HEAD,,
Hateruma-6_new-1,6_new,meːsahaɴ,meːsahaɴ,m eː s a h a ɴ,2,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,new,1231,NEW,,
Hateruma-7_thick-1,7_thick,atsahaɴ,atsahaɴ,a ts a h a ɴ,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,thick,1244,THICK,,
Hateruma-8_warm-1,8_warm,noːsahaɴ,noːsahaɴ,n oː s a h a ɴ,2,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,warm,1232,WARM,,
Hateruma-12_fatgrease-1,12_fatgrease,aba,aba,a b a,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,fat/grease,323,FAT (ORGANIC SUBSTANCE),,
Hateruma-13_rain-1,13_rain,ami,ami,a m i,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,rain,658,RAIN (PRECIPITATION),,
Hateruma-14_towalk-1,14_towalk,aruguɴ,aruguɴ,a r u g u ɴ,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,to walk,1443,WALK,,
Hateruma-16_tosay-1,16_tosay,enuɴ,enuɴ,e n u ɴ,9,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,to say,1458,SAY,,
Hateruma-17_house-1,17_house,çiː,çiː,ç iː,2,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,house,1252,HOUSE,,
Hateruma-18_tobreathe-1,18_tobreathe,ʔïsï-,ʔïsï-,ʔ ï/ɨ s ï/ɨ,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,to breathe,1407,BREATHE,,
Hateruma-19_tolivebealive-1,19_tolivebealive,iguɴ,iguɴ,i g u ɴ,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,"to live, be alive",1422,BE ALIVE,,
Hateruma-20_stone-1,20_stone,ʔiʃi,ʔiʃi,ʔ i ʃ i,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,stone,857,STONE,,
Hateruma-21_painfulsick-1,21_painfulsick,jamuɴ,jamuɴ,j a m u ɴ,10,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,"painful, sick",2103,PAINFUL OR SICK,,
Hateruma-22_when-1,22_when,ʔitsï,ʔitsï,ʔ i ts ï/ɨ,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,when?,1238,WHEN,,
Hateruma-23_five-1,23_five,ʔiQsï,ʔiQsï,ʔ i ʔ s ï/ɨ,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,Five,493,FIVE,,
Hateruma-24_lightening-1,24_lightening,putʃiri,putʃiri,p u tʃ i r i,3,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,lightening,1654,LIGHTNING,,
Hateruma-25_dog-1,25_dog,inu,inu,i n u,1,,,Hateruma,Hateruma,hate1238,Hateruma,,Japonic,,dog,2009,DOG,,
