ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Pochutec-56_mouth-1,56_mouth,ten,ten,t e n,183,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,mouth ,674,MOUTH,false,expert
ProtoAztecan-56_mouth-1,56_mouth,*teːn-tlɨ,*teːn-tlɨ,t eː n + tɬ ɨ,183,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,mouth ,674,MOUTH,false,expert
ClassicalNahuatl-57_name-1,57_name,toːkaː(i)-tl,toːkaː-tl,t oː k aː + tɬ,184,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,name ,1405,NAME,false,expert
TetelcingoNahuatl-57_name-1,57_name,-tukö,-tukö,t u k ø,184,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,name ,1405,NAME,false,expert
NorthPueblaNahuatl-57_name-1,57_name,tokah-tli,tokah-tli,t o k a h + tɬ i,184,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,name ,1405,NAME,false,expert
MecayapanNahuat-57_name-1,57_name,toːkaː-ʔ,toːkaː-ʔ,t oː k aː + ʔ,184,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,name ,1405,NAME,false,expert
PajapanNahuat-57_name-1,57_name,-toga,-toga,t o g a,184,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,name ,1405,NAME,false,expert
JalupaNahuat-57_name-1,57_name,tuwa-n,tuwa-n,t u w a + n,184,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,name ,1405,NAME,false,expert
Pipil-57_name-1,57_name,-tuːkey,-tuːkey,t uː k e j,184,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,name ,1405,NAME,false,expert
Pochutec-57_name-1,57_name,kul,kul,k u l,185,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,name ,1405,NAME,false,expert
ProtoAztecan-57_name-1,57_name,*toːkaːhɨ-tl,*toːkaːhɨ-tl,t oː k aː h ɨ + tɬ,184,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,name ,1405,NAME,false,expert
ClassicalNahuatl-58_neck-1,58_neck,kech-tli,kech-tli,k e tʃ + tɬ i,186,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,neck ,1333,NECK,false,expert
TetelcingoNahuatl-58_neck-1,58_neck,-kech-kochtla,-kech-kochtla,k e tʃ + k o tʃ tɬ a,186,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,neck ,1333,NECK,false,expert
NorthPueblaNahuatl-58_neck-1,58_neck,-kech,-kech,k e tʃ,186,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,neck ,1333,NECK,false,expert
MecayapanNahuat-58_neck-1,58_neck,-kech,-kech,k e tʃ,186,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,neck ,1333,NECK,false,expert
PajapanNahuat-58_neck-1,58_neck,-geːch,-geːch,g eː tʃ,186,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,neck ,1333,NECK,false,expert
JalupaNahuat-58_neck-1,58_neck,-kech,-kech,k e tʃ,186,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,neck ,1333,NECK,false,expert
Pipil-58_neck-1,58_neck,-kech-kuːyu,-kech-kuːyu,k e tʃ + k uː j u,186,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,neck ,1333,NECK,false,expert
Pochutec-58_neck-1,58_neck,kox-t (pescuezo),kox-t_,k o x + t,186,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,neck ,1333,NECK,false,expert
ProtoAztecan-58_neck-1,58_neck,*kəch-tlɨ,*kəch-tlɨ,k ə tʃ + tɬ ɨ,186,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,neck ,1333,NECK,false,expert
ClassicalNahuatl-59_new-1,59_new,yankwi-k,yankwi-k,j a n kʷ i + k,187,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,new ,1231,NEW,false,expert
TetelcingoNahuatl-59_new-1,59_new,yankwiː-k,yankwiː-k,j a n kʷ iː + k,187,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,new ,1231,NEW,false,expert
NorthPueblaNahuatl-59_new-1,59_new,yankwi-k,yankwi-k,j a n kʷ i + k,187,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,new ,1231,NEW,false,expert
MecayapanNahuat-59_new-1,59_new,yamkwi-ʔ,yamkwi-ʔ,j a m kʷ i + ʔ,187,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,new ,1231,NEW,false,expert
PajapanNahuat-59_new-1,59_new,yambi-k,yambi-k,j a m b i + k,187,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,new ,1231,NEW,false,expert
JalupaNahuat-59_new-1,59_new,yambwi-k,yambwi-k,j a m b w i + k,187,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,new ,1231,NEW,false,expert
Pipil-59_new-1,59_new,yankwi-k,yankwi-k,j a n kʷ i + k,187,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,new ,1231,NEW,false,expert
ProtoAztecan-59_new-1,59_new,*yankwi-k,*yankwi-k,j a n kʷ i + k,187,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,new ,1231,NEW,false,expert
ClassicalNahuatl-60_night-1,60_night,yowal-li,yowal-li,j o w a l + l i,188,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,night ,1233,NIGHT,false,expert
TetelcingoNahuatl-60_night-1,60_night,yowaliː,yowaliː,j o w a l iː,188,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,night ,1233,NIGHT,false,expert
NorthPueblaNahuatl-60_night-1,60_night,yowali,yowali,j o w a l i,188,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,night ,1233,NIGHT,false,expert
MecayapanNahuat-60_night-1,60_night,yowal,yowal,j o w a l,188,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,night ,1233,NIGHT,false,expert
PajapanNahuat-60_night-1,60_night,ta-yoá,ta-yoá,t a + j o á/a,189,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,night ,1233,NIGHT,false,expert
JalupaNahuat-60_night-1,60_night,ta-yuwa-k,ta-yuwa-k,t a + j u w a + k,189,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,night ,1233,NIGHT,false,expert
Pipil-60_night-1,60_night,ta-yuwa,ta-yuwa,t a + j u w a,189,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,night ,1233,NIGHT,false,expert
Pochutec-60_night-1,60_night,owél,owél,o w é/e l,188,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,night ,1233,NIGHT,false,expert
ProtoAztecan-60_night-1,60_night,*yowal-lɨ,*yowal-lɨ,j o w a l + l ɨ,188,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,night ,1233,NIGHT,false,expert
ClassicalNahuatl-61_nose-1,61_nose,yak(a)-tl,yak-tl,j a k + tɬ,190,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,nose ,1221,NOSE,false,expert
TetelcingoNahuatl-61_nose-1,61_nose,-yeka-tzol,-yeka-tzol,j e k a + ts o l,190,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,nose ,1221,NOSE,false,expert
NorthPueblaNahuatl-61_nose-1,61_nose,-yeka-k,-yeka-k,j e k a + k,190,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,nose ,1221,NOSE,false,expert
MecayapanNahuat-61_nose-1,61_nose,yak-ti,yak-ti,j a k + t i,190,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,nose ,1221,NOSE,false,expert
PajapanNahuat-61_nose-1,61_nose,yaga-t,yaga-t,j a g a + t,190,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,nose ,1221,NOSE,false,expert
JalupaNahuat-61_nose-1,61_nose,-yak,-yak,j a k,190,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,nose ,1221,NOSE,false,expert
Pipil-61_nose-1,61_nose,-yak,-yak,j a k,190,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,nose ,1221,NOSE,false,expert
Pochutec-61_nose-1,61_nose,yeké-t,yeké-t,j e k é/e + t,190,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,nose ,1221,NOSE,false,expert
ProtoAztecan-61_nose-1,61_nose,*yaka-tl,*yaka-tl,j a k a + tɬ,190,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,nose ,1221,NOSE,false,expert
ClassicalNahuatl-62_not-1,62_not,aʔmoː,aʔmoː,a ʔ m oː,191,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,not ,1240,NOT,false,expert
TetelcingoNahuatl-62_not-1,62_not,amo,amo,a m o,191,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,not ,1240,NOT,false,expert
NorthPueblaNahuatl-62_not-1,62_not,ahmo,ahmo,a h m o,191,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,not ,1240,NOT,false,expert
MecayapanNahuat-62_not-1,62_not,"ayaːʔ, amo",ayaːʔ,a j aː ʔ,191,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,not ,1240,NOT,false,expert
PajapanNahuat-62_not-1,62_not,"amó, ayá, a-té",amó,a m ó/o,192,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,not ,1240,NOT,false,expert
JalupaNahuat-62_not-1,62_not,te,te,t e,192,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,not ,1240,NOT,false,expert
Pipil-62_not-1,62_not,teː tesu,teː_tesu,t eː + t e s u,192,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,not ,1240,NOT,false,expert
Pochutec-62_not-1,62_not,as,as,a s,193,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,not ,1240,NOT,false,expert
ClassicalNahuatl-63_one-1,63_one,seː (bound form: sem),seː_,s eː,194,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,one ,1493,ONE,false,expert
TetelcingoNahuatl-63_one-1,63_one,"sie, sen-te",sie,s i e,194,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,one ,1493,ONE,false,expert
NorthPueblaNahuatl-63_one-1,63_one,seya,seya,s e j a,194,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,one ,1493,ONE,false,expert
MecayapanNahuat-63_one-1,63_one,seː,seː,s eː,194,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,one ,1493,ONE,false,expert
PajapanNahuat-63_one-1,63_one,se,se,s e,194,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,one ,1493,ONE,false,expert
JalupaNahuat-63_one-1,63_one,se,se,s e,194,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,one ,1493,ONE,false,expert
Pipil-63_one-1,63_one,seː,seː,s eː,194,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,one ,1493,ONE,false,expert
Pochutec-63_one-1,63_one,se,se,s e,194,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,one ,1493,ONE,false,expert
ProtoAztecan-63_one-1,63_one,*seː(m),*seː,s eː,194,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,one ,1493,ONE,false,expert
ClassicalNahuatl-64_person-1,64_person,tlaːka-tl,tlaːka-tl,tɬ aː k a + tɬ,207,true,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,person ,683,PERSON,false,expert
TetelcingoNahuatl-64_person-1,64_person,"hiente (Spanish loan), tlöka",hiente_,h i e n t e,208,true,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,person ,683,PERSON,false,expert
MecayapanNahuat-64_person-1,64_person,hente (Spanish loan),hente_,h e n t e,209,true,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,person ,683,PERSON,false,expert
PajapanNahuat-64_person-1,64_person,kristianoh (Spanish loan),kristianoh_,k r i s t i a n o h,210,true,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,person ,683,PERSON,false,expert
JalupaNahuat-64_person-1,64_person,yohomeh,yohomeh,j o h o m e h,211,true,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,person ,683,PERSON,false,expert
Pipil-64_person-1,64_person,kristanuh (Spanish loan),kristanuh_,k r i s t a n u h,212,true,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,person ,683,PERSON,false,expert
ClassicalNahuatl-65_rain-1,65_rain,kiyaw(i)-tl,kiyaw-tl,k i j a w + tɬ,213,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,rain ,2108,RAINING OR RAIN,false,expert
TetelcingoNahuatl-65_rain-1,65_rain,kiːyabiː-tl,kiːyabiː-tl,k iː j a b iː + tɬ,213,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,rain ,2108,RAINING OR RAIN,false,expert
NorthPueblaNahuatl-65_rain-1,65_rain,kiyawi-tl,kiyawi-tl,k i j a w i + tɬ,213,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,rain ,2108,RAINING OR RAIN,false,expert
MecayapanNahuat-65_rain-1,65_rain,kiahuaː-ʔ ~ tiahuaː-ʔ,kiahuaː-ʔ,k i a h u aː + ʔ,213,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,rain ,2108,RAINING OR RAIN,false,expert
PajapanNahuat-65_rain-1,65_rain,aː-tzona-t,aː-tzona-t,aː + ts o n a + t,214,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,rain ,2108,RAINING OR RAIN,false,expert
JalupaNahuat-65_rain-1,65_rain,chimaː-t,chimaː-t,tʃ i m aː + t,215,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,rain ,2108,RAINING OR RAIN,false,expert
Pipil-65_rain-1,65_rain,aː-t,aː-t,aː + t,216,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,rain ,2108,RAINING OR RAIN,false,expert
Pochutec-65_rain-1,65_rain,yek-t,yek-t,j e k + t,217,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,rain ,2108,RAINING OR RAIN,false,expert
ClassicalNahuatl-66_red-1,66_red,chiː-chiːl-tik (cf. chi:l-li ‘chili pepper’),chiː-chiːl-tik_,tʃ iː + tʃ iː l + t i k,218,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,red ,156,RED,false,expert
TetelcingoNahuatl-66_red-1,66_red,chi-chi-ltiːk,chi-chi-ltiːk,tʃ i + tʃ i + l t iː k,218,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,red ,156,RED,false,expert
NorthPueblaNahuatl-66_red-1,66_red,chi-chil-tik,chi-chil-tik,tʃ i + tʃ i l + t i k,218,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,red ,156,RED,false,expert
MecayapanNahuat-66_red-1,66_red,chiːl-tiʔ,chiːl-tiʔ,tʃ iː l + t i ʔ,218,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,red ,156,RED,false,expert
PajapanNahuat-66_red-1,66_red,ta-tawi-k (cf. CNa tla:w(i)-tl ‘red ochre’),ta-tawi-k_,t a + t a w i + k,219,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,red ,156,RED,false,expert
JalupaNahuat-66_red-1,66_red,traik,traik,t r a i k,219,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,red ,156,RED,false,expert
Pipil-66_red-1,66_red,chiːl-tik,chiːl-tik,tʃ iː l + t i k,218,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,red ,156,RED,false,expert
ProtoAztecan-66_red-1,66_red,*chiːl-tɨ-k ?,*chiːl-tɨ-k_?,tʃ iː l + t ɨ + k,218,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,red ,156,RED,false,expert
ClassicalNahuatl-67_road-1,67_road,oʔ-tli,oʔ-tli,o ʔ + tɬ i,220,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,road ,667,ROAD,false,expert
TetelcingoNahuatl-67_road-1,67_road,oh-tliː,oh-tliː,o h + tɬ iː,220,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,road ,667,ROAD,false,expert
NorthPueblaNahuatl-67_road-1,67_road,oh-tli,oh-tli,o h + tɬ i,220,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,road ,667,ROAD,false,expert
MecayapanNahuat-67_road-1,67_road,oh-ti,oh-ti,o h + t i,220,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,road ,667,ROAD,false,expert
PajapanNahuat-67_road-1,67_road,oh-ti,oh-ti,o h + t i,220,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,road ,667,ROAD,false,expert
JalupaNahuat-67_road-1,67_road,uh-ti,uh-ti,u h + t i,220,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,road ,667,ROAD,false,expert
Pipil-67_road-1,67_road,uh-ti,uh-ti,u h + t i,220,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,road ,667,ROAD,false,expert
Pochutec-67_road-1,67_road,ot’kán,ot’kán,o tʼ k á/a n,220,false,,Pochutec,Pochutec,poch1244,Pochutec,xpo,Uto-Aztecan,,road ,667,ROAD,false,expert
ProtoAztecan-67_road-1,67_road,*oh-tlɨ,*oh-tlɨ,o h + tɬ ɨ,220,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,road ,667,ROAD,false,expert
ClassicalNahuatl-68_root-1,68_root,nelwa-tl,nelwa-tl,n e l w a + tɬ,221,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,root ,670,ROOT,false,expert
TetelcingoNahuatl-68_root-1,68_root,nelwa-yu-tl,nelwa-yu-tl,n e l w a + j u + tɬ,221,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,root ,670,ROOT,false,expert
NorthPueblaNahuatl-68_root-1,68_root,nelwa-tl,nelwa-tl,n e l w a + tɬ,221,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,root ,670,ROOT,false,expert
MecayapanNahuat-68_root-1,68_root,nelwa-ʔ,nelwa-ʔ,n e l w a + ʔ,221,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,root ,670,ROOT,false,expert
PajapanNahuat-68_root-1,68_root,ba-takson,ba-takson,b a + t a k s o n,222,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,root ,670,ROOT,false,expert
JalupaNahuat-68_root-1,68_root,talwa-t,talwa-t,t a l w a + t,223,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,root ,670,ROOT,false,expert
Pipil-68_root-1,68_root,nelwa-t,nelwa-t,n e l w a + t,221,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,root ,670,ROOT,false,expert
ProtoAztecan-68_root-1,68_root,*nelwa-tl ?,*nelwa-tl_?,n e l w a + tɬ,221,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,root ,670,ROOT,false,expert
ClassicalNahuatl-69_round-1,69_round,yawal-tik (cosa redonda como rodela),yawal-tik_,j a w a l + t i k,224,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,round ,1395,ROUND,false,expert
TetelcingoNahuatl-69_round-1,69_round,yewal-tiːk,yewal-tiːk,j e w a l + t iː k,224,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,round ,1395,ROUND,false,expert
NorthPueblaNahuatl-69_round-1,69_round,yewal-tik,yewal-tik,j e w a l + t i k,224,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,round ,1395,ROUND,false,expert
MecayapanNahuat-69_round-1,69_round,"yawal-tiʔ (plano), mimil-tiʔ (esférico)",yawal-tiʔ_,j a w a l + t i ʔ,224,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,round ,1395,ROUND,false,expert
PajapanNahuat-69_round-1,69_round,monso (a loan?),monso_,m o n s o,225,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,round ,1395,ROUND,false,expert
JalupaNahuat-69_round-1,69_round,tulutz-tik,tulutz-tik,t u l u ts + t i k,226,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,round ,1395,ROUND,false,expert
Pipil-69_round-1,69_round,"yawal-nah (circular), mi-mil-nah (rollizo), ul-ul-nah (esférico)",yawal-nah_,j a w a l + n a h,224,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,round ,1395,ROUND,false,expert
ProtoAztecan-69_round-1,69_round,*yawal-tɨ-k ?,*yawal-tɨ-k_?,j a w a l + t ɨ + k,224,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,round ,1395,ROUND,false,expert
ClassicalNahuatl-70_sand-1,70_sand,xaːl-li,xaːl-li,x aː l + l i,227,false,,ClassicalNahuatl,Classical Nahuatl,clas1250,Classical Nahuatl,nci,Uto-Aztecan,,sand ,671,SAND,false,expert
TetelcingoNahuatl-70_sand-1,70_sand,xöliː,xöliː,x ø l iː,227,false,,TetelcingoNahuatl,Tetelcingo Nahuatl,tete1251,Tetelcingo Nahuatl,nhg,Uto-Aztecan,,sand ,671,SAND,false,expert
NorthPueblaNahuatl-70_sand-1,70_sand,xali,xali,x a l i,227,false,,NorthPueblaNahuatl,North Puebla Nahuatl,nort2957,Northern Puebla Nahuatl,ncj,Uto-Aztecan,,sand ,671,SAND,false,expert
MecayapanNahuat-70_sand-1,70_sand,xaːhli,xaːhli,x aː h l i,227,false,,MecayapanNahuat,Mecayapan Nahuat,isth1242,Isthmus-Mecayapan Nahuatl,nhx,Uto-Aztecan,,sand ,671,SAND,false,expert
PajapanNahuat-70_sand-1,70_sand,xaːhli,xaːhli,x aː h l i,227,false,,PajapanNahuat,Pajapán Nahuat,isth1241,Isthmus-Pajapan Nahuatl,nhp,Uto-Aztecan,,sand ,671,SAND,false,expert
JalupaNahuat-70_sand-1,70_sand,xaːhli,xaːhli,x aː h l i,227,false,,JalupaNahuat,Jalupa Nahuat,taba1265,Tabasco Nahuatl,nhc,Uto-Aztecan,,sand ,671,SAND,false,expert
Pipil-70_sand-1,70_sand,aː-xaːl,aː-xaːl,aː + x aː l,227,false,,Pipil,Pipil,pipi1250,Pipil,ppl,Uto-Aztecan,,sand ,671,SAND,false,expert
ProtoAztecan-70_sand-1,70_sand,*xaːl-lɨ,*xaːl-lɨ,x aː l + l ɨ,227,,,ProtoAztecan,Proto-Aztecan,azte1234,Aztec,,Uto-Aztecan,,sand ,671,SAND,false,expert
