ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Wangho-53_legfoot-1,53_legfoot,luᵉ,luᵉ,l uᵉ/ue,10501,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,leg/foot,2098,FOOT OR LEG,,
Wangho-55_long-1,55_long,e-pʰijam,e-pʰijam,e + pʰ i j a m,10902,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,long,1203,LONG,,
Wangho-57_moon-1,57_moon,habije,habije,h a b i j e,11301,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,moon,1313,MOON,,
Wangho-58_mouth-1,58_mouth,ʃijam,ʃijam,ʃ i j a m,11502,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,mouth,674,MOUTH,,
Wangho-59_name-1,59_name,e-beŋ,e-beŋ,e + b e ŋ,11701,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,name,1405,NAME,,
Wangho-61_neck-1,61_neck,ja-pu,ja-pu,j a + p u,12103,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,neck,1333,NECK,,
Wangho-62_new-1,62_new,e-voŋ,e-voŋ,e + v o ŋ,12302,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,new,1231,NEW,,
Wangho-63_nose-1,63_nose,e-pʰuŋ,e-pʰuŋ,e + pʰ u ŋ,12501,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,nose,1221,NOSE,,
Wangho-65_oldofthings-1,65_oldofthings,e-hek,e-hek,e + h e k,12902,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,old of things,2113,OLD (USED),,
Wangho-66_one-1,66_one,ʧo,ʧo,tʃ o,13102,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,one,1493,ONE,,
Wangho-67_path-1,67_path,ləmua,ləmua,l ə m ua,13301,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,path,2252,PATH,,
Wangho-68_rain-1,68_rain,ha-pʰije,ha-pʰije,h a + pʰ i j e,13503,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,rain,2108,RAINING OR RAIN,,
Wangho-69_red-1,69_red,e-ʃek,e-ʃek,e + ʃ e k,13701,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,red,156,RED,,
Wangho-70_root-1,70_root,e-raŋ,e-raŋ,e + r a ŋ,13904,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,root,670,ROOT,,
Wangho-72_salt-1,72_salt,su-ruwa,su-ruwa,s u + r u w a,14303,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,salt,1274,SALT,,
Wangho-73_sand-1,73_sand,bali,bali,b a l i,14504,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,sand,671,SAND,,
Wangho-74_tosay-1,74_tosay,je,je,j e,14702,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,to say,1458,SAY,,
Wangho-75_tosee-1,75_tosee,rək,rək,r ə k,14903,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,to see,1409,SEE,,
Wangho-76_tosit-1,76_tosit,tuk,tuk,t u k,15102,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,to sit,1416,SIT,,
Wangho-77_skinhide-1,77_skinhide,e-kʰuk,e-kʰuk,e + kʰ u k,15301,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,skin/hide,763,SKIN,,
Wangho-78_tosleep-1,78_tosleep,mijen,mijen,m i j e n,15502,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,to sleep,1585,SLEEP,,
Wangho-79_small-1,79_small,e-juŋ,e-juŋ,e + j u ŋ,15704,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,small,1246,SMALL,,
Wangho-80_smoke-1,80_smoke,bu-kʰu,bu-kʰu,b u + kʰ u,15901,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Wangho-81_stand-1,81_stand,riᵒ,riᵒ,r iᵒ/io,16103,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,stand,1442,STAND,,
Wangho-82_star-1,82_star,sa-tijoŋ,sa-tijoŋ,s a + t i j o ŋ,16303,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,star,1430,STAR,,
Wangho-83_stonerock-1,83_stonerock,labaᵘ,labaᵘ,l a b aᵘ/a,16502,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,stone/rock,2125,STONE OR ROCK,,
Wangho-84_sun-1,84_sun,ha-neⁱŋ,ha-neⁱŋ,h a + n eⁱ/e ŋ,16703,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,sun,1343,SUN,,
Wangho-85_sweet-1,85_sweet,pʰi-jaŋ,pʰi-jaŋ,pʰ i + j a ŋ,16901,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,sweet,717,SWEET,,
Wangho-86_tail-1,86_tail,e-ɲoⁱ,e-ɲoⁱ,e + ɲ oⁱ/o,17101,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,tail,1220,TAIL,,
Wangho-87_totake-1,87_totake,ɹije,ɹije,ɹ i j e,17302,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,to take,1749,TAKE,,
Wangho-89_this-1,89_this,he-pʰomono,he-pʰomono,h e + pʰ o m o n o,17703,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,this,1214,THIS,,
Wangho-90_tongue-1,90_tongue,ri,ri,r i,17901,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,tongue,1205,TONGUE,,
Wangho-91_tooth-1,91_tooth,ʃinijat,ʃinijat,ʃ i n i j a t,18103,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,tooth,1380,TOOTH,,
Wangho-92_water-1,92_water,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,18301,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,water,948,WATER,,
Wangho-93_what-1,93_what,niw,niw,n i w,18505,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,what?,1236,WHAT,,
Wangho-94_white-1,94_white,e-moŋ,e-moŋ,e + m o ŋ,18703,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,white,1335,WHITE,,
Wangho-95_who-1,95_who,ha-ŋuŋ,ha-ŋuŋ,h a + ŋ u ŋ,18902,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,who?,1235,WHO,,
Wangho-96_wind-1,96_wind,ha-sam,ha-sam,h a + s a m,19101,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,wind,960,WIND,,
Wangho-98_woman-1,98_woman,bi-mi,bi-mi,b i + m i,19501,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,woman,962,WOMAN,,
Wangho-99_wood-1,99_wood,hiŋ,hiŋ,h i ŋ,19701,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,wood,1803,WOOD,,
Wangho-100_yesterday-1,100_yesterday,di-jo,di-jo,d i + j o,19901,,,Wangho,Wangho,wang1301,Wangho,,Sino-Tibetan,,yesterday,1174,YESTERDAY,,
Bichom-1_1sg-1,1_1sg,go ~ gu,go,g o,101,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,1SG,1209,I,,
Bichom-1_1sg-2,1_1sg,go ~ gu,gu,g u,101,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,1SG,1209,I,,
Bichom-2_2sg-1,2_2sg,no,no,n o,301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,2SG,1215,THOU,,
Bichom-3_3sg-1,3_3sg,uwe,uwe,u w e,501,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,3SG,2642,HE OR SHE,,
Bichom-4_ant-1,4_ant,siiŋ,siiŋ,s iː ŋ,702,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,ant,587,ANT,,
Bichom-5_armhand-1,5_armhand,wat,wat,w a t,903,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,arm/hand,2121,ARM OR HAND,,
Bichom-6_ash-1,6_ash,s-pije,s-pije,s + p i j e,1102,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,ash,646,ASH,,
Bichom-7_big-1,7_big,boᵘ,boᵘ,b oᵘ/o,1302,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,big,1202,BIG,,
Bichom-8_bird-1,8_bird,fua,fua,f ua,1501,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,bird,937,BIRD,,
Bichom-9_bite-1,9_bite,tʰok-pʰa,tʰok-pʰa,tʰ o k + pʰ a,1703,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,bite,1403,BITE,,
Bichom-10_bitter-1,10_bitter,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,1902,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,bitter,887,BITTER,,
Bichom-11_black-1,11_black,e-saⁱ/soⁱ,e-saⁱ,e + s aⁱ/ai,2102,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,black,163,BLACK,,
Bichom-11_black-2,11_black,e-saⁱ/soⁱ,soⁱ,s oⁱ/o,2102,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,black,163,BLACK,,
Bichom-12_blood-1,12_blood,e-fua,e-fua,e + f ua,2301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,blood,946,BLOOD,,
Bichom-13_bone-1,13_bone,e-zeŋ,e-zeŋ,e + z e ŋ,2502,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,bone,1394,BONE,,
Bichom-14_breast-1,14_breast,niw,niw,n i w,2701,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,breast,1402,BREAST,,
Bichom-15_toburnit-1,15_toburnit,fũp-pʰa,fũp-pʰa,f ũ p + pʰ a,2903,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to burn (it.),1428,BURNING,,
Bichom-17_cloud-1,17_cloud,ʧa-ka-maŋ,ʧa-ka-maŋ,tʃ a + k a + m a ŋ,3303,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,cloud,1489,CLOUD,,
Bichom-18_tocryweep-1,18_tocryweep,ʧoa-pʰa,ʧoa-pʰa,tʃ oa + pʰ a,3501,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to cry/weep,1839,CRY,,
Bichom-19_todie-1,19_todie,i-pʰa,i-pʰa,i + pʰ a,3701,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to die,1494,DIE,,
Bichom-20_todomake-1,20_todomake,reʔ-pʰa,reʔ-pʰa,r e ʔ + pʰ a,3901,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to do/make,2575,DO OR MAKE,,
Bichom-21_dog-1,21_dog,ʧoⁱ,ʧoⁱ,tʃ oⁱ/o,4106,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,dog,2009,DOG,,
Bichom-22_drink-1,22_drink,naŋ-pʰa,naŋ-pʰa,n a ŋ + pʰ a,4303,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,drink,1401,DRINK,,
Bichom-23_dry-1,23_dry,e-gaᵘ,e-gaᵘ,e + g aᵘ/a,4502,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,dry,1398,DRY,,
Bichom-24_ear-1,24_ear,kʰõ,kʰõ,kʰ õ,4702,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,ear,1247,EAR,,
Bichom-25_eat-1,25_eat,ʧə-mut,ʧə-mut,tʃ ə + m u t,4902,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,eat,1336,EAT,,
Bichom-26_egg-1,26_egg,e-ri,e-ri,e + r i,5105,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,egg,744,EGG,,
Bichom-27_eye-1,27_eye,mi-jak,mi-jak,m i + j a k,5302,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,eye,1248,EYE,,
Bichom-28_far-1,28_far,rᵘaŋ,rᵘaŋ,r ᵘ/w a ŋ,5501,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,far,1406,FAR,,
Bichom-29_fat-1,29_fat,e-ju,e-ju,e + j u,5701,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,fat,323,FAT (ORGANIC SUBSTANCE),,
Bichom-30_fingernail-1,30_fingernail,bə-sen,bə-sen,b ə + s e n,5901,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,fingernail,1258,FINGERNAIL,,
Bichom-31_fire-1,31_fire,boᵉ,boᵉ,b oᵉ/o,6101,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,fire,221,FIRE,,
Bichom-32_fish-1,32_fish,u-ŋa,u-ŋa,u + ŋ a,6301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,fish,227,FISH,,
Bichom-33_fleshmeat-1,33_fleshmeat,e-bije,e-bije,e + b i j e,6502,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,flesh/meat,2615,FLESH OR MEAT,,
Bichom-34_tofly-1,34_tofly,kʰeⁱ,kʰeⁱ,kʰ eⁱ/e,6703,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to fly,1441,FLY (MOVE THROUGH AIR),,
Bichom-35_full-1,35_full,leⁱ,leⁱ,l eⁱ/e,6902,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,full,1429,FULL,,
Bichom-36_togive-1,36_togive,pʰi-pʰa,pʰi-pʰa,pʰ i + pʰ a,7101,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to give,1447,GIVE,,
Bichom-37_togo-1,37_togo,tʰe-vəə,tʰe-vəə,tʰ e + v əː,7301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to go,695,GO,,
Bichom-38_good-1,38_good,a-vije,a-vije,a + v i j e,7503,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,good,1035,GOOD,,
Bichom-39_haironhead-1,39_haironhead,kʰa-zijaŋ,kʰa-zijaŋ,kʰ a + z i j a ŋ,7701,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,hair on head,2648,HAIR (HEAD),,
Bichom-41_head-1,41_head,kʰɾuk,kʰɾuk,kʰ ɾ u k,8101,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,head,1256,HEAD,,
Bichom-42_tohear-1,42_tohear,joⁱ-pʰa,joⁱ-pʰa,j oⁱ/o + pʰ a,8303,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to hear,1408,HEAR,,
Bichom-43_heavy-1,43_heavy,laⁱ,laⁱ,l aⁱ/ai,8501,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,heavy,1210,HEAVY,,
Bichom-45_tokill-1,45_tokill,ua-pʰa,ua-pʰa,u a + pʰ a,8901,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to kill,1417,KILL,,
Bichom-46_horn-1,46_horn,e-rijaŋ,e-rijaŋ,e + r i j a ŋ,9102,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,horn,1393,HORN (ANATOMY),,
Bichom-47_house-1,47_house,hõ,hõ,h õ,9302,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,house,1252,HOUSE,,
Bichom-49_knee-1,49_knee,lə-spau,lə-spau,l ə + s p au,9704,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,knee,1371,KNEE,,
Bichom-50_toknow-1,50_toknow,tʰe-jak-pa,tʰe-jak-pa,tʰ e + j a k + p a,9903,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to know,1410,KNOW (SOMETHING),,
Bichom-51_tolaugh-1,51_tolaugh,ʃijaʔ,ʃijaʔ,ʃ i j a ʔ,10102,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to laugh,1355,LAUGH,,
Bichom-52_leaf-1,52_leaf,rap,rap,r a p,10301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,leaf,628,LEAF,,
Bichom-53_legfoot-1,53_legfoot,luᵉ,luᵉ,l uᵉ/ue,10501,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,leg/foot,2098,FOOT OR LEG,,
Bichom-55_long-1,55_long,pʰijaŋ,pʰijaŋ,pʰ i j a ŋ,10902,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,long,1203,LONG,,
Bichom-57_moon-1,57_moon,ha-bije,ha-bije,h a + b i j e,11301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,moon,1313,MOON,,
Bichom-58_mouth-1,58_mouth,sem,sem,s e m,11502,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,mouth,674,MOUTH,,
Bichom-59_name-1,59_name,e-beŋ,e-beŋ,e + b e ŋ,11701,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,name,1405,NAME,,
Bichom-61_neck-1,61_neck,e-jua,e-jua,e + j ua,12103,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,neck,1333,NECK,,
Bichom-62_new-1,62_new,e-wã,e-wã,e + w ã,12302,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,new,1231,NEW,,
Bichom-63_nose-1,63_nose,e-pʰuŋ,e-pʰuŋ,e + pʰ u ŋ,12501,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,nose,1221,NOSE,,
Bichom-65_oldofthings-1,65_oldofthings,e-hek,e-hek,e + h e k,12902,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,old of things,2113,OLD (USED),,
Bichom-66_one-1,66_one,ʤijo,ʤijo,dʒ i j o,13102,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,one,1493,ONE,,
Bichom-67_path-1,67_path,ləmua,ləmua,l ə m ua,13301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,path,2252,PATH,,
Bichom-68_rain-1,68_rain,ha-pʰije,ha-pʰije,h a + pʰ i j e,13503,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,rain,2108,RAINING OR RAIN,,
Bichom-69_red-1,69_red,e-ʃaik,e-ʃaik,e + ʃ ai k,13701,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,red,156,RED,,
Bichom-70_root-1,70_root,e-raŋ,e-raŋ,e + r a ŋ,13904,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,root,670,ROOT,,
Bichom-72_salt-1,72_salt,su-rəja,su-rəja,s u + r ə j a,14303,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,salt,1274,SALT,,
Bichom-73_sand-1,73_sand,bali,bali,b a l i,14504,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,sand,671,SAND,,
Bichom-74_tosay-1,74_tosay,je-pʰa,je-pʰa,j e + pʰ a,14702,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to say,1458,SAY,,
Bichom-75_tosee-1,75_tosee,rəg,rəg,r ə g,14903,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to see,1409,SEE,,
Bichom-76_tosit-1,76_tosit,duk,duk,d u k,15102,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to sit,1416,SIT,,
Bichom-77_skinhide-1,77_skinhide,e-kʰuk,e-kʰuk,e + kʰ u k,15301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,skin/hide,763,SKIN,,
Bichom-78_tosleep-1,78_tosleep,mijan-pʰa,mijan-pʰa,m i j a n + pʰ a,15502,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to sleep,1585,SLEEP,,
Bichom-79_small-1,79_small,e-juŋ,e-juŋ,e + j u ŋ,15704,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,small,1246,SMALL,,
Bichom-80_smoke-1,80_smoke,bam-kʰam,bam-kʰam,b a m + kʰ a m,15901,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,smoke,778,SMOKE (EXHAUST),,
Bichom-81_stand-1,81_stand,riᵒ,riᵒ,r iᵒ/io,16103,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,stand,1442,STAND,,
Bichom-82_star-1,82_star,ta-dijaŋ,ta-dijaŋ,t a + d i j a ŋ,16303,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,star,1430,STAR,,
Bichom-83_stonerock-1,83_stonerock,labaᵘ,labaᵘ,l a b aᵘ/a,16502,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,stone/rock,2125,STONE OR ROCK,,
Bichom-84_sun-1,84_sun,ha-naⁱ,ha-naⁱ,h a + n aⁱ/ai,16703,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,sun,1343,SUN,,
Bichom-85_sweet-1,85_sweet,pʰi-jaŋ,pʰi-jaŋ,pʰ i + j a ŋ,16901,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,sweet,717,SWEET,,
Bichom-86_tail-1,86_tail,e-ɲoⁱ,e-ɲoⁱ,e + ɲ oⁱ/o,17101,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,tail,1220,TAIL,,
Bichom-87_totake-1,87_totake,ɹeⁱ-pʰa,ɹeⁱ-pʰa,ɹ eⁱ/e + pʰ a,17302,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,to take,1749,TAKE,,
Bichom-89_this-1,89_this,he-pʰomono,he-pʰomono,h e + pʰ o m o n o,17703,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,this,1214,THIS,,
Bichom-90_tongue-1,90_tongue,ri,ri,r i,17901,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,tongue,1205,TONGUE,,
Bichom-91_tooth-1,91_tooth,ʃinijat,ʃinijat,ʃ i n i j a t,18103,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,tooth,1380,TOOTH,,
Bichom-92_water-1,92_water,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,18301,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,water,948,WATER,,
Bichom-93_what-1,93_what,niw,niw,n i w,18505,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,what?,1236,WHAT,,
Bichom-94_white-1,94_white,e-moᵘ,e-moᵘ,e + m oᵘ/o,18703,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,white,1335,WHITE,,
Bichom-95_who-1,95_who,ha-niju,ha-niju,h a + n i j u,18902,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,who?,1235,WHO,,
Bichom-96_wind-1,96_wind,a-ʃam,a-ʃam,a + ʃ a m,19101,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,wind,960,WIND,,
Bichom-98_woman-1,98_woman,bi-mi,bi-mi,b i + m i,19501,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,woman,962,WOMAN,,
Bichom-99_wood-1,99_wood,hiŋ,hiŋ,h i ŋ,19701,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,wood,1803,WOOD,,
Bichom-100_yesterday-1,100_yesterday,di-jo,di-jo,d i + j o,19901,,,Bichom,Bichom,bich1234,Bichom,,Sino-Tibetan,,yesterday,1174,YESTERDAY,,
Kaspi-1_1sg-1,1_1sg,gu,gu,g u,101,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,1SG,1209,I,,
Kaspi-2_2sg-1,2_2sg,no,no,n o,301,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,2SG,1215,THOU,,
Kaspi-3_3sg-1,3_3sg,tʰe,tʰe,tʰ e,502,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,3SG,2642,HE OR SHE,,
Kaspi-4_ant-1,4_ant,ʃiŋiŋ,ʃiŋiŋ,ʃ i ŋ i ŋ,702,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,ant,587,ANT,,
Kaspi-5_armhand-1,5_armhand,wat,wat,w a t,903,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,arm/hand,2121,ARM OR HAND,,
Kaspi-6_ash-1,6_ash,s-pije,s-pije,s + p i j e,1102,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,ash,646,ASH,,
Kaspi-7_big-1,7_big,boᵘ,boᵘ,b oᵘ/o,1302,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,big,1202,BIG,,
Kaspi-8_bird-1,8_bird,fo,fo,f o,1501,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,bird,937,BIRD,,
Kaspi-9_bite-1,9_bite,ʧi-pʰa,ʧi-pʰa,tʃ i + pʰ a,1704,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,bite,1403,BITE,,
Kaspi-10_bitter-1,10_bitter,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,1902,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,bitter,887,BITTER,,
Kaspi-11_black-1,11_black,soⁱ,soⁱ,s oⁱ/o,2102,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,black,163,BLACK,,
Kaspi-12_blood-1,12_blood,nə-faⁱ,nə-faⁱ,n ə + f aⁱ/ai,2301,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,blood,946,BLOOD,,
Kaspi-13_bone-1,13_bone,ni-zeŋ,ni-zeŋ,n i + z e ŋ,2502,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,bone,1394,BONE,,
Kaspi-14_breast-1,14_breast,dut,dut,d u t,2705,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,breast,1402,BREAST,,
Kaspi-15_toburnit-1,15_toburnit,ʤi-jo-pʰa,ʤi-jo-pʰa,dʒ i + j o + pʰ a,2904,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,to burn (it.),1428,BURNING,,
Kaspi-17_cloud-1,17_cloud,ʧa-ka-maŋ,ʧa-ka-maŋ,tʃ a + k a + m a ŋ,3303,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,cloud,1489,CLOUD,,
Kaspi-18_tocryweep-1,18_tocryweep,ʧoa-pʰa,ʧoa-pʰa,tʃ oa + pʰ a,3501,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,to cry/weep,1839,CRY,,
Kaspi-19_todie-1,19_todie,i-dən,i-dən,i + d ə n,3701,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,to die,1494,DIE,,
Kaspi-20_todomake-1,20_todomake,reⁱ-pʰa,reⁱ-pʰa,r eⁱ/e + pʰ a,3901,,,Kaspi,Kaspi,kasp1234,Kaspi,,Sino-Tibetan,,to do/make,2575,DO OR MAKE,,
